frame,obj_id,dist_gt,dist_pred,error_pct,iou
352,164,9.327,8.608,7.71,0.8
352,202,10.341,11.266,8.95,0.74
353,131,6.239,6.482,3.9,0.83
353,164,8.021,8.534,6.39,0.82
353,202,10.341,11.318,9.45,0.71
353,166,11.663,10.152,12.95,0.55
354,131,6.257,6.563,4.89,0.68
354,164,8.027,8.592,7.04,0.79
354,202,10.341,11.263,8.92,0.64
354,166,11.626,10.152,12.67,0.55
354,176,7.558,8.378,10.84,0.72
355,131,6.275,6.639,5.81,0.69
355,164,8.032,8.695,8.26,0.8
355,202,10.309,11.389,10.48,0.68
355,175,10.4,11.604,11.57,0.56
356,131,6.292,6.615,5.13,0.7
356,164,7.985,8.73,9.34,0.87
356,202,10.278,11.359,10.52,0.78
356,175,10.394,11.578,11.39,0.59
357,131,6.31,6.535,3.56,0.77
357,164,7.937,8.615,8.54,0.84
357,202,10.246,11.277,10.06,0.8
358,131,6.284,6.461,2.81,0.8
358,164,7.89,8.536,8.19,0.88
358,202,10.214,11.249,10.13,0.71
359,131,6.258,6.507,3.98,0.78
359,164,7.849,8.47,7.91,0.86
359,202,10.183,11.24,10.39,0.66
360,131,6.232,6.596,5.83,0.72
360,164,7.808,8.368,7.18,0.83
360,202,10.115,11.028,9.02,0.67
361,131,6.206,6.576,5.97,0.76
361,202,10.048,10.892,8.4,0.69
362,131,6.18,6.474,4.76,0.79
362,202,9.98,10.717,7.38,0.74
363,131,6.122,6.395,4.46,0.81
363,202,9.913,10.596,6.89,0.72
364,131,6.063,6.392,5.41,0.83
364,202,9.845,10.494,6.59,0.74
365,131,6.005,6.345,5.66,0.77
365,202,9.781,10.399,6.32,0.71
366,131,5.947,6.307,6.06,0.78
366,202,9.717,10.308,6.08,0.69
367,131,5.888,6.272,6.52,0.82
368,131,5.812,6.239,7.34,0.83
369,131,5.737,6.228,8.56,0.84
370,131,5.661,6.224,9.95,0.91
371,131,5.585,6.245,11.82,0.81
372,131,5.509,6.23,13.08,0.77
372,216,9.277,9.083,2.09,0.63
373,131,5.409,6.225,15.08,0.89
373,216,9.153,9.37,2.37,0.76
374,216,9.029,9.42,4.33,0.87
375,216,8.905,9.338,4.86,0.77
392,224,17.481,23.955,37.03,0.59
393,224,17.18,21.841,27.13,0.59
396,224,16.254,20.345,25.17,0.59
397,224,15.946,20.071,25.87,0.51
398,224,15.637,19.542,24.97,0.54
399,224,15.322,18.565,21.17,0.5
400,224,15.007,19.041,26.88,0.51
401,224,14.692,18.336,24.8,0.55
402,224,14.377,18.336,27.54,0.59
403,224,14.062,17.27,22.81,0.57
405,224,13.426,17.072,27.15,0.5
406,224,13.108,16.878,28.76,0.61
407,224,12.79,17.418,36.18,0.62
408,224,12.472,16.85,35.11,0.6
434,247,21.702,23.95,10.36,0.62
450,247,17.337,21.242,22.52,0.77
451,247,17.035,20.626,21.09,0.68
451,255,16.824,25.279,50.26,0.55
452,247,16.732,20.626,23.27,0.55
452,255,16.525,24.577,48.72,0.58
453,247,16.429,20.332,23.75,0.5
453,255,16.227,24.24,49.39,0.55
454,255,15.928,23.913,50.13,0.55
455,255,15.63,24.24,55.09,0.52
456,255,15.332,24.24,58.1,0.53
457,255,15.034,23.573,56.8,0.52
458,255,14.735,23.241,57.72,0.53
459,255,14.465,22.055,52.47,0.53
461,255,13.926,21.833,56.78,0.54
462,255,13.656,21.305,56.02,0.6
463,247,13.586,15.47,13.86,0.67
464,247,13.324,15.71,17.91,0.72
465,255,12.866,20.321,57.94,0.53
466,255,12.606,19.426,54.1,0.61
467,255,12.347,19.424,57.32,0.59
467,272,18.763,23.476,25.12,0.55
467,247,12.536,14.185,13.15,0.61
468,255,12.087,18.037,49.22,0.63
468,247,12.273,13.723,11.81,0.68
469,255,11.865,17.856,50.49,0.59
469,247,12.065,13.3,10.24,0.7
470,255,11.643,17.334,48.88,0.6
470,247,11.856,12.973,9.42,0.73
470,275,22.954,27.255,18.74,0.54
471,255,11.42,17.333,51.77,0.59
471,247,11.647,12.684,8.9,0.7
471,275,22.122,25.342,14.56,0.63
472,255,11.198,16.679,48.94,0.63
472,247,11.438,12.502,9.3,0.66
472,275,21.289,25.804,21.21,0.59
473,255,10.976,15.927,45.11,0.62
473,247,11.229,12.442,10.81,0.63
473,275,20.457,25.972,26.96,0.59
474,255,10.767,15.927,47.92,0.61
474,247,11.02,12.167,10.41,0.66
474,275,19.684,25.288,28.47,0.55
475,255,10.559,15.926,50.84,0.56
475,247,10.81,11.917,10.23,0.61
475,275,18.91,22.193,17.36,0.54
476,255,10.35,15.24,47.25,0.59
476,247,10.601,11.604,9.46,0.63
476,275,18.137,21.242,17.12,0.57
476,277,21.343,28.569,33.85,0.57
477,255,10.141,14.856,46.49,0.64
477,247,10.391,11.356,9.28,0.66
477,275,17.363,21.629,24.57,0.53
478,255,9.932,14.373,44.71,0.66
478,247,10.182,11.42,12.17,0.65
478,275,16.588,19.036,14.75,0.55
479,255,9.764,14.611,49.63,0.62
479,247,10.025,11.667,16.39,0.65
480,255,9.596,14.373,49.78,0.62
480,247,9.867,11.675,18.32,0.66
481,255,9.428,14.143,50.01,0.64
481,247,9.71,11.235,15.7,0.8
481,275,14.432,17.692,22.59,0.53
482,255,9.26,13.495,45.73,0.71
482,247,9.553,11.026,15.43,0.81
482,275,17.697,16.709,5.58,0.56
483,255,9.092,13.292,46.19,0.67
483,247,9.396,10.695,13.83,0.83
484,255,8.946,13.292,48.58,0.61
484,247,9.24,10.403,12.59,0.75
485,255,8.8,12.811,45.57,0.64
485,247,9.085,10.133,11.54,0.69
486,255,8.654,12.628,45.91,0.63
486,247,8.929,9.934,11.25,0.68
487,255,8.508,12.277,44.29,0.71
487,247,8.774,9.707,10.64,0.73
488,255,8.362,12.109,44.8,0.77
488,247,8.619,9.531,10.58,0.71
489,255,8.261,12.363,49.66,0.73
489,247,8.492,9.276,9.23,0.75
490,255,8.159,12.109,48.41,0.7
490,247,8.38,8.917,6.42,0.78
491,255,8.057,11.865,47.26,0.64
491,247,8.268,8.675,4.92,0.67
492,255,7.955,11.48,44.3,0.66
492,247,8.156,8.556,4.9,0.67
493,255,7.853,11.332,44.3,0.67
493,247,8.045,8.356,3.88,0.64
494,255,7.758,11.189,44.23,0.69
494,247,7.933,8.254,4.04,0.67
495,255,7.663,11.189,46.02,0.66
495,247,7.821,8.182,4.61,0.71
496,255,7.567,11.189,47.86,0.68
496,247,7.71,8.272,7.3,0.74
497,255,7.472,11.049,47.87,0.7
497,247,7.598,8.226,8.27,0.64
498,255,7.377,10.981,48.85,0.7
498,247,7.486,8.062,7.69,0.64
499,255,7.294,10.586,45.14,0.74
499,247,7.407,7.937,7.16,0.64
500,255,7.211,10.278,42.54,0.81
500,247,7.328,7.758,5.88,0.66
501,255,7.128,10.219,43.36,0.75
501,247,7.248,7.768,7.17,0.63
502,255,7.045,10.278,45.89,0.71
502,247,7.169,7.704,7.46,0.68
503,255,6.962,10.102,45.1,0.63
503,247,7.09,7.584,6.98,0.64
504,255,6.894,9.821,42.46,0.67
504,247,7.01,7.419,5.83,0.64
505,255,6.826,9.876,44.68,0.66
505,247,6.931,7.246,4.54,0.7
506,255,6.759,9.767,44.52,0.68
506,247,6.852,7.308,6.66,0.76
507,255,6.691,9.876,47.61,0.72
507,247,6.773,7.269,7.33,0.67
508,255,6.623,9.767,47.48,0.8
508,247,6.693,7.168,7.1,0.7
509,255,6.567,9.821,49.56,0.72
509,247,6.617,7.079,6.97,0.69
510,255,6.511,9.714,49.2,0.63
510,247,6.542,6.994,6.91,0.7
510,300,36.924,41.606,12.68,0.95
511,255,6.454,9.454,46.47,0.64
511,247,6.466,6.939,7.31,0.7
512,255,6.398,9.256,44.66,0.63
512,247,6.39,6.841,7.05,0.71
513,255,6.342,9.113,43.68,0.55
513,247,6.314,6.656,5.41,0.69
514,255,6.293,9.066,44.06,0.53
514,247,6.266,6.5,3.72,0.69
515,255,6.245,9.066,45.18,0.59
515,247,6.219,6.569,5.63,0.7
515,300,35.668,43.587,22.2,0.78
516,255,6.196,9.066,46.33,0.66
516,247,6.171,6.567,6.43,0.72
516,300,35.405,41.606,17.51,0.85
517,255,6.147,8.974,45.99,0.62
517,247,6.123,6.495,6.08,0.7
518,255,6.098,8.974,47.16,0.61
518,247,6.075,6.519,7.31,0.67
519,255,6.054,9.02,48.98,0.72
519,247,6.027,6.432,6.73,0.66
520,255,6.01,8.929,48.56,0.75
520,247,5.979,6.358,6.35,0.68
521,255,5.966,8.839,48.16,0.75
521,247,5.931,6.267,5.67,0.69
522,255,5.922,8.884,50.01,0.72
522,247,5.883,6.215,5.65,0.73
523,255,5.878,8.929,51.89,0.72
523,247,5.835,6.177,5.86,0.73
523,300,33.973,38.138,12.26,0.77
524,255,5.862,8.929,52.3,0.64
524,247,5.827,6.185,6.16,0.75
524,300,33.761,38.138,12.97,0.83
525,255,5.846,8.795,50.44,0.66
525,247,5.818,6.188,6.36,0.68
525,300,33.548,37.36,11.36,0.87
526,255,5.831,8.795,50.85,0.69
526,247,5.81,6.189,6.53,0.61
526,300,33.335,36.613,9.83,0.87
527,255,5.815,8.884,52.78,0.69
527,247,5.801,6.19,6.69,0.62
528,255,5.799,9.02,55.54,0.71
528,247,5.793,6.211,7.22,0.62
528,300,32.933,36.613,11.17,0.84
529,255,5.786,9.113,57.5,0.68
529,300,32.732,37.36,14.14,0.78
530,255,5.773,8.974,55.45,0.7
530,300,32.531,36.613,12.55,0.82
531,255,5.76,8.929,55.02,0.63
531,300,32.33,36.613,13.25,0.8
532,255,5.747,9.113,58.57,0.62
532,300,32.154,37.36,16.19,0.81
533,255,5.734,9.16,59.76,0.73
533,300,31.978,36.613,14.49,0.82
534,255,5.74,9.113,58.76,0.79
534,300,31.802,36.613,15.13,0.83
535,255,5.746,8.884,54.61,0.79
535,300,31.626,36.613,15.77,0.81
536,255,5.752,8.839,53.67,0.81
536,300,31.45,35.895,14.13,0.84
536,307,15.187,15.496,2.04,0.69
537,255,5.758,9.066,57.45,0.75
537,300,31.293,35.895,14.71,0.83
538,255,5.764,9.02,56.48,0.73
538,300,31.135,35.895,15.29,0.84
539,255,5.784,8.839,52.81,0.81
539,300,30.978,35.895,15.87,0.83
540,255,5.805,8.752,50.77,0.75
540,300,30.82,35.205,14.23,0.8
541,255,5.825,8.839,51.76,0.81
541,300,30.663,34.541,12.65,0.83
542,255,5.845,9.066,55.11,0.74
542,300,30.513,35.205,15.38,0.84
542,310,14.982,15.771,5.26,0.55
543,255,5.865,9.208,56.99,0.78
543,300,30.362,35.205,15.95,0.83
543,310,14.945,16.153,8.09,0.56
544,255,5.898,8.929,51.39,0.82
544,300,30.212,35.205,16.52,0.84
544,310,14.912,16.137,8.21,0.66
545,255,5.93,8.752,47.58,0.75
545,300,30.062,34.541,14.9,0.82
545,310,14.879,16.429,10.42,0.64
546,255,5.963,8.795,47.5,0.7
546,300,29.912,35.205,17.7,0.81
546,310,14.846,16.377,10.31,0.77
547,255,5.996,8.839,47.43,0.68
547,310,14.813,16.512,11.47,0.73
548,255,6.028,8.795,45.9,0.68
548,310,14.78,16.404,10.99,0.81
548,307,16.393,18.333,11.84,0.72
549,255,6.059,8.795,45.16,0.72
549,310,14.725,16.521,12.2,0.72
549,307,16.4,18.968,15.66,0.7
550,255,6.09,8.709,43.0,0.79
550,307,16.407,19.595,19.43,0.56
551,255,6.121,8.795,43.69,0.79
551,307,16.414,20.037,22.07,0.67
551,310,14.614,16.11,10.23,0.6
552,255,6.152,8.839,43.68,0.78
552,307,16.421,20.42,24.36,0.69
552,310,14.559,16.122,10.74,0.65
553,255,6.183,8.752,41.54,0.8
553,307,16.428,19.862,20.91,0.63
553,310,14.504,15.982,10.19,0.61
554,255,6.217,8.974,44.36,0.76
554,310,14.44,15.935,10.35,0.61
555,255,6.25,9.066,45.06,0.73
555,310,14.376,16.21,12.76,0.62
556,255,6.283,9.256,47.31,0.72
556,310,14.312,16.304,13.91,0.54
557,255,6.317,9.305,47.3,0.69
557,310,14.248,16.335,14.65,0.63
558,255,6.35,9.354,47.3,0.66
558,310,14.185,16.197,14.19,0.74
559,255,6.379,9.354,46.63,0.63
559,307,16.461,20.332,23.52,0.52
559,310,14.116,15.863,12.37,0.79
560,255,6.408,9.208,43.68,0.65
560,307,16.463,20.287,23.23,0.58
560,310,14.048,15.616,11.17,0.82
561,255,6.437,9.256,43.79,0.7
561,310,13.98,15.536,11.13,0.76
562,255,6.466,9.066,40.21,0.73
562,310,13.911,15.646,12.47,0.54
563,255,6.495,9.404,44.78,0.79
563,307,16.472,21.52,30.64,0.52
563,310,13.843,15.683,13.29,0.53
564,255,6.519,9.556,46.58,0.71
564,307,16.475,21.942,33.19,0.6
564,310,13.775,15.558,12.94,0.64
565,255,6.543,9.608,46.84,0.66
565,307,16.477,20.065,21.77,0.5
565,310,13.706,15.517,13.21,0.64
566,255,6.567,9.876,50.38,0.6
566,310,13.638,15.778,15.69,0.63
567,255,6.592,9.714,47.36,0.58
567,310,13.57,15.867,16.93,0.6
568,255,6.616,9.767,47.64,0.61
568,307,16.486,21.349,29.5,0.53
568,310,13.501,15.897,17.74,0.54
569,255,6.63,9.66,45.71,0.65
569,307,16.512,21.357,29.34,0.6
569,310,13.444,15.907,18.32,0.7
570,255,6.644,9.66,45.39,0.66
570,307,16.537,23.039,39.32,0.52
570,310,13.388,15.631,16.75,0.77
571,255,6.659,9.66,45.08,0.68
571,310,13.331,15.274,14.57,0.79
572,255,6.677,9.66,44.68,0.65
572,310,13.274,15.03,13.23,0.73
572,307,16.589,22.028,32.79,0.65
573,255,6.695,9.821,46.7,0.67
573,310,13.217,15.206,15.05,0.51
573,307,16.614,21.916,31.91,0.63
574,255,6.743,10.045,48.95,0.68
574,307,16.616,21.807,31.24,0.63
575,255,6.792,10.045,47.89,0.72
575,307,16.617,21.25,27.88,0.69
576,255,6.84,10.16,48.53,0.7
576,310,13.046,14.529,11.36,0.78
577,255,6.889,10.219,48.34,0.67
577,310,12.989,14.422,11.03,0.79
578,255,6.937,9.988,43.98,0.64
578,310,12.933,14.386,11.24,0.7
579,255,6.968,10.045,44.16,0.57
579,310,12.87,14.259,10.8,0.71
580,255,6.998,10.16,45.19,0.63
581,255,7.029,10.219,45.39,0.71
582,255,7.059,10.278,45.61,0.73
582,307,16.814,21.071,25.32,0.69
583,255,7.089,10.338,45.83,0.66
583,307,16.863,20.527,21.73,0.61
584,255,7.164,10.399,45.17,0.66
584,307,16.885,20.351,20.53,0.51
585,255,7.238,10.65,47.15,0.68
586,255,7.312,11.26,54.01,0.61
587,255,7.386,10.981,48.68,0.65
587,307,16.95,20.528,21.11,0.52
588,255,7.46,10.65,42.77,0.63
589,255,7.495,10.913,45.6,0.69
590,255,7.528,11.049,46.78,0.77
591,255,7.561,11.049,46.14,0.79
592,255,7.593,11.332,49.25,0.68
593,255,7.626,11.631,52.52,0.67
594,255,7.667,11.865,54.75,0.64
595,255,7.709,11.786,52.89,0.68
596,255,7.75,11.631,50.07,0.65
597,255,7.792,11.555,48.29,0.65
598,255,7.833,11.406,45.6,0.65
599,255,7.859,11.555,47.03,0.58
600,255,7.884,11.48,45.6,0.61
601,255,7.91,11.631,47.04,0.62
601,307,17.001,20.491,20.53,0.52
602,255,7.935,11.631,46.57,0.64
603,255,7.961,11.786,48.05,0.63
604,255,7.968,12.109,51.97,0.62
605,255,7.976,11.786,47.77,0.67
606,255,7.983,11.945,49.63,0.65
607,255,7.991,11.945,49.49,0.64
607,307,17.048,21.991,28.99,0.52
608,255,7.998,11.708,46.38,0.62
608,307,17.06,22.103,29.56,0.53
609,255,8.066,11.708,45.14,0.63
609,307,17.088,22.706,32.87,0.5
609,340,29.924,52.706,76.14,0.75
610,255,8.135,11.865,45.86,0.64
610,340,29.4,52.706,79.27,0.82
611,255,8.203,12.026,46.61,0.69
611,307,17.145,22.691,32.35,0.54
611,340,28.876,57.498,99.12,0.87
612,255,8.271,12.192,47.4,0.64
612,340,28.352,53.828,89.85,0.9
613,255,8.34,12.718,52.51,0.65
613,247,8.67,9.137,5.39,0.81
613,340,27.828,52.706,89.4,0.89
614,255,8.458,12.811,51.46,0.68
614,247,8.814,9.535,8.19,0.76
614,340,27.304,47.734,74.82,0.93
614,336,11.538,14.506,25.72,0.75
614,307,17.302,22.618,30.72,0.65
615,255,8.576,12.718,48.3,0.65
615,247,8.958,10.122,13.0,0.72
615,340,26.781,45.998,71.76,0.93
615,336,11.583,14.897,28.62,0.63
615,307,17.403,23.183,33.21,0.66
616,255,8.695,12.718,46.28,0.59
616,247,9.102,10.518,15.55,0.69
616,340,26.257,42.165,60.59,0.87
616,336,11.628,14.906,28.2,0.52
617,255,8.813,12.999,47.49,0.65
617,247,9.246,10.852,17.36,0.77
617,340,25.733,39.53,53.62,0.84
618,255,8.932,13.095,46.62,0.65
618,247,9.391,11.036,17.52,0.77
618,340,25.209,38.332,52.06,0.79
619,255,9.094,13.704,50.7,0.64
619,247,9.535,11.239,17.87,0.77
619,340,24.813,37.691,51.9,0.76
619,307,17.826,23.377,31.14,0.66
620,255,9.256,13.811,49.22,0.61
620,247,9.679,11.454,18.34,0.6
620,340,24.417,37.596,53.97,0.77
620,307,17.948,23.443,30.62,0.62
621,255,9.418,13.811,46.65,0.74
621,247,9.823,12.658,28.86,0.53
621,340,24.021,37.737,57.1,0.73
622,255,9.58,13.92,45.3,0.68
622,247,9.967,13.212,32.55,0.57
622,340,23.626,37.179,57.37,0.7
623,255,9.742,14.61,49.97,0.65
623,247,10.112,12.851,27.09,0.67
623,340,23.23,37.732,62.43,0.71
624,255,9.906,15.11,52.54,0.58
624,247,10.256,12.467,21.57,0.67
624,340,22.834,36.635,60.44,0.71
625,255,10.069,14.982,48.79,0.7
625,340,22.438,36.632,63.26,0.72
626,255,10.233,14.732,43.97,0.8
626,340,22.042,37.168,68.62,0.75
626,247,10.544,12.881,22.17,0.6
627,255,10.397,15.373,47.86,0.77
627,340,21.647,38.29,76.89,0.82
627,247,10.688,13.121,22.77,0.67
628,255,10.56,15.927,50.82,0.66
628,340,21.251,39.482,85.79,0.82
629,340,20.912,38.281,83.06,0.82
629,247,10.976,13.302,21.2,0.65
630,340,20.573,37.712,83.3,0.83
630,255,10.891,16.837,54.59,0.57
631,340,20.235,37.723,86.43,0.78
631,255,11.057,16.837,52.28,0.63
632,340,19.896,37.167,86.81,0.77
632,255,11.222,16.369,45.86,0.66
632,247,12.981,13.672,5.33,0.61
633,340,19.557,36.627,87.28,0.78
633,255,11.388,16.369,43.74,0.71
633,247,11.552,13.908,20.4,0.58
634,340,19.218,36.103,87.86,0.78
634,255,11.541,16.522,43.16,0.69
634,247,11.723,14.099,20.27,0.62
635,340,18.88,35.594,88.53,0.77
635,255,11.695,16.999,45.35,0.69
635,247,11.894,14.278,20.04,0.58
636,340,18.541,34.618,86.71,0.78
636,255,11.849,16.999,43.46,0.69
636,247,12.065,14.573,20.79,0.54
637,340,18.202,34.15,87.61,0.77
637,255,12.002,17.332,44.41,0.79
637,247,12.236,14.675,19.93,0.54
638,340,17.863,33.251,86.14,0.76
638,255,12.156,18.225,49.93,0.86
639,340,17.576,31.989,82.0,0.79
639,255,12.349,18.609,50.7,0.66
639,247,12.579,15.312,21.73,0.55
640,340,17.288,30.819,78.27,0.82
640,255,12.541,18.609,48.38,0.62
640,247,12.75,15.569,22.11,0.58
641,340,17.0,30.086,76.97,0.84
641,255,12.734,18.415,44.61,0.67
641,247,12.921,15.796,22.25,0.65
642,340,16.713,29.732,77.9,0.85
642,255,12.927,18.225,40.99,0.76
642,247,13.092,16.016,22.34,0.67
643,340,16.425,29.048,76.85,0.85
643,255,13.12,18.807,43.35,0.73
643,247,13.263,16.091,21.32,0.6
644,340,16.137,28.395,75.96,0.86
644,255,13.292,18.807,41.49,0.66
644,247,13.448,16.263,20.94,0.61
644,354,13.825,15.941,15.31,0.52
644,348,12.422,16.58,33.47,0.65
645,340,15.849,27.771,75.22,0.86
645,255,13.465,18.415,36.76,0.69
645,247,13.633,16.473,20.84,0.53
645,354,13.893,15.78,13.59,0.55
645,348,12.54,16.58,32.22,0.66
646,340,15.562,26.884,72.76,0.86
646,255,13.638,18.609,36.45,0.71
646,354,13.961,15.728,12.65,0.54
646,348,12.658,16.895,33.48,0.57
647,340,15.274,26.053,70.57,0.86
647,255,13.811,18.609,34.74,0.74
647,247,14.002,17.099,22.12,0.55
647,354,14.029,15.993,14.0,0.54
647,348,12.775,16.842,31.83,0.53
648,340,14.986,25.527,70.34,0.86
648,354,14.097,15.797,12.06,0.62
648,348,12.893,16.824,30.49,0.56
649,340,14.735,24.776,68.15,0.87
649,320,6.987,8.091,15.8,0.68
649,354,14.159,15.874,12.11,0.72
649,247,14.351,17.577,22.48,0.59
650,320,7.019,8.128,15.81,0.59
650,354,14.221,15.899,11.8,0.71
650,348,13.146,17.251,31.22,0.54
650,247,14.515,17.922,23.47,0.55
650,255,14.335,19.643,37.03,0.54
651,320,7.05,8.216,16.53,0.64
651,354,14.283,15.767,10.39,0.79
651,247,14.679,18.039,22.89,0.66
652,320,7.082,8.207,15.89,0.64
653,320,7.114,8.167,14.81,0.73
653,348,13.526,17.585,30.01,0.82
654,320,7.145,8.116,13.59,0.81
654,348,13.664,17.745,29.87,0.64
654,255,15.042,21.046,39.91,0.68
654,354,14.445,16.152,11.82,0.8
655,320,7.177,8.137,13.37,0.78
655,348,13.802,17.623,27.68,0.85
656,320,7.209,8.181,13.48,0.68
656,348,13.94,17.583,26.13,0.55
656,247,15.492,20.6,32.97,0.62
657,320,7.24,8.121,12.16,0.68
658,320,7.272,8.138,11.91,0.74
658,255,15.763,21.559,36.77,0.67
659,320,7.29,8.257,13.27,0.72
659,255,15.935,21.3,33.66,0.77
659,348,14.349,17.745,23.66,0.72
660,320,7.308,8.298,13.54,0.72
660,255,16.107,21.826,35.51,0.72
660,348,14.482,17.799,22.9,0.68
660,247,16.128,19.811,22.84,0.63
661,320,7.326,8.35,13.98,0.71
661,255,14.798,22.665,53.16,0.73
661,348,14.615,17.817,21.91,0.64
661,247,16.285,19.628,20.53,0.68
662,320,7.344,8.408,14.48,0.68
662,255,14.866,22.665,52.46,0.81
662,348,14.748,17.824,20.85,0.53
663,320,7.362,8.467,15.01,0.64
663,352,8.702,10.353,18.98,0.69
663,255,14.933,23.261,55.77,0.75
663,348,14.881,18.19,22.24,0.53
664,352,8.776,10.293,17.28,0.77
664,255,15.004,23.261,55.03,0.64
665,352,8.851,10.333,16.73,0.68
665,320,7.398,8.487,14.72,0.65
666,352,8.926,10.346,15.9,0.65
666,320,7.416,8.494,14.53,0.67
666,247,17.064,20.911,22.54,0.52
667,352,9.001,10.534,17.03,0.69
667,320,7.434,8.537,14.83,0.76
667,255,15.217,22.959,50.88,0.9
668,352,9.076,10.858,19.63,0.67
668,320,7.453,8.593,15.3,0.8
668,255,15.288,23.261,52.15,0.67
669,352,9.142,10.903,19.26,0.69
669,320,7.481,8.611,15.1,0.74
669,255,15.362,22.665,47.54,0.85
670,352,9.208,10.785,17.13,0.74
670,320,7.51,8.66,15.3,0.72
670,255,15.435,22.959,48.74,0.73
671,352,9.274,10.878,17.3,0.84
672,352,9.34,10.977,17.53,0.83
672,348,16.06,19.211,19.62,0.84
672,320,7.568,8.676,14.64,0.76
673,352,9.406,11.079,17.79,0.72
673,348,16.187,19.879,22.81,0.8
673,320,7.597,8.681,14.27,0.63
674,352,9.484,11.183,17.92,0.7
674,320,7.626,8.683,13.86,0.63
675,352,9.562,11.218,17.32,0.7
675,320,7.655,8.726,13.99,0.65
676,352,9.64,11.23,16.5,0.69
676,320,7.684,8.784,14.32,0.69
677,352,9.721,11.305,16.3,0.72
677,320,7.713,8.803,14.14,0.77
678,352,9.796,11.403,16.41,0.69
678,320,7.742,8.854,14.36,0.8
679,352,9.845,11.436,16.17,0.7
679,320,7.766,8.96,15.37,0.68
680,352,9.894,11.673,17.98,0.69
680,320,7.79,8.951,14.9,0.67
681,352,9.944,11.754,18.21,0.82
681,320,7.815,8.948,14.5,0.7
682,352,9.993,11.781,17.89,0.85
682,320,7.839,8.902,13.56,0.72
683,352,10.042,11.869,18.19,0.75
683,320,7.863,8.842,12.45,0.74
684,352,10.106,11.899,17.74,0.77
684,320,7.888,8.823,11.86,0.72
685,320,7.912,8.905,12.55,0.78
686,320,7.936,9.21,16.05,0.7
686,352,10.232,11.751,14.85,0.88
687,320,7.961,9.415,18.27,0.78
687,352,10.295,11.939,15.96,0.85
688,320,7.985,9.385,17.54,0.84
688,352,10.359,12.002,15.87,0.74
689,320,7.999,9.375,17.21,0.68
689,352,10.377,12.024,15.87,0.73
690,320,8.013,9.422,17.58,0.62
690,352,10.396,12.031,15.73,0.75
691,320,8.027,9.388,16.95,0.69
692,320,8.041,9.376,16.6,0.73
693,320,8.055,9.323,15.74,0.8
694,320,8.069,9.306,15.32,0.75
694,352,10.487,12.115,15.53,0.72
695,320,8.084,9.252,14.45,0.77
695,352,10.523,12.144,15.4,0.52
696,320,8.098,9.234,14.03,0.74
697,320,8.112,9.228,13.76,0.76
698,320,8.126,9.178,12.95,0.82
699,320,8.141,9.162,12.54,0.8
700,320,8.156,9.204,12.84,0.68
701,320,8.171,9.266,13.4,0.78
702,320,8.186,9.335,14.04,0.71
702,352,16.779,11.598,30.88,0.53
703,320,8.201,9.31,13.52,0.77
720,360,10.136,10.263,1.25,0.54
721,360,9.966,10.263,2.98,0.61
733,360,8.537,9.756,14.28,0.55
748,370,15.26,12.815,16.02,0.83
749,370,15.045,12.633,16.03,0.81
750,370,14.83,12.663,14.61,0.81
751,370,14.615,13.045,10.74,0.79
751,380,17.608,18.864,7.13,0.59
751,371,15.343,19.392,26.39,0.69
752,370,14.354,13.477,6.11,0.8
752,380,17.364,19.696,13.43,0.68
752,371,14.912,16.593,11.28,0.83
753,370,14.093,13.628,3.3,0.81
753,380,17.12,18.347,7.17,0.65
753,371,14.48,16.671,15.13,0.82
754,370,13.839,13.785,0.39,0.81
754,371,14.048,16.157,15.01,0.89
755,370,13.585,13.838,1.86,0.79
755,371,13.616,15.993,17.46,0.83
756,370,13.331,13.643,2.34,0.79
756,371,13.184,15.658,18.77,0.74
757,370,13.071,13.375,2.33,0.79
757,371,12.752,15.832,24.15,0.7
758,371,12.32,15.624,26.82,0.67
759,371,11.885,15.465,30.12,0.6
760,371,11.449,14.851,29.71,0.63
761,371,11.014,14.679,33.28,0.63
762,371,10.579,13.744,29.92,0.73
763,371,10.143,12.914,27.31,0.65
764,371,9.683,12.557,29.68,0.68
765,371,9.222,11.801,27.96,0.71
766,371,8.762,11.154,27.3,0.77
767,371,8.301,10.601,27.7,0.76
768,371,7.841,9.797,24.95,0.75
769,371,7.375,9.161,24.21,0.73
770,371,6.909,8.696,25.87,0.73
771,371,6.443,8.322,29.15,0.59
772,371,5.977,7.819,30.82,0.7
773,371,5.526,7.41,34.09,0.74
930,479,6.286,6.322,0.56,0.83
931,479,6.246,6.299,0.86,0.75
932,479,6.205,6.292,1.41,0.78
933,479,6.164,6.289,2.04,0.88
934,479,6.123,6.289,2.7,0.86
935,479,6.082,6.311,3.76,0.79
936,479,6.058,6.273,3.55,0.76
937,479,6.034,6.261,3.76,0.76
938,479,6.01,6.257,4.11,0.77
939,479,5.986,6.3,5.25,0.73
939,480,8.018,8.684,8.31,0.7
940,479,5.962,6.315,5.92,0.77
940,480,7.988,8.684,8.71,0.73
941,479,5.961,6.275,5.27,0.84
941,480,7.959,8.6,8.06,0.73
942,479,5.96,6.284,5.44,0.89
942,480,7.929,8.531,7.6,0.75
943,479,5.958,6.265,5.14,0.85
943,480,7.899,8.388,6.19,0.8
944,479,5.957,6.303,5.8,0.86
944,480,7.869,8.341,6.0,0.75
