frame,obj_id,dist_gt,dist_pred,error_pct,iou
354,193,11.626,13.457,15.75,0.54
354,205,10.341,11.343,9.69,0.59
354,124,6.257,6.598,5.45,0.75
355,173,8.032,8.696,8.27,0.79
355,205,10.309,11.416,10.74,0.65
355,133,6.275,6.626,5.61,0.63
355,202,10.4,11.583,11.38,0.61
356,173,7.985,8.688,8.81,0.88
356,205,10.278,11.368,10.61,0.75
356,133,6.292,6.611,5.07,0.67
356,202,10.394,11.571,11.32,0.6
357,173,7.937,8.601,8.37,0.86
357,205,10.246,11.279,10.09,0.79
357,133,6.31,6.557,3.92,0.77
358,173,7.89,8.573,8.66,0.87
358,205,10.214,11.25,10.14,0.7
358,133,6.284,6.468,2.93,0.8
359,173,7.849,8.482,8.06,0.88
359,205,10.183,11.241,10.39,0.67
359,133,6.258,6.534,4.41,0.8
360,173,7.808,8.412,7.74,0.79
360,205,10.115,11.028,9.03,0.67
360,133,6.232,6.629,6.37,0.74
360,210,13.005,9.756,24.98,0.51
361,173,7.767,8.31,7.0,0.8
361,205,10.048,10.892,8.4,0.67
361,133,6.206,6.588,6.15,0.77
362,205,9.98,10.653,6.73,0.74
362,133,6.18,6.502,5.21,0.77
363,205,9.913,10.575,6.68,0.72
363,133,6.122,6.404,4.61,0.81
364,205,9.845,10.487,6.52,0.74
364,133,6.063,6.394,5.46,0.81
365,205,9.781,10.397,6.3,0.69
365,133,6.005,6.346,5.68,0.75
366,205,9.717,10.307,6.08,0.67
366,133,5.947,6.307,6.07,0.78
367,133,5.888,6.295,6.9,0.8
368,133,5.812,6.246,7.46,0.85
369,133,5.737,6.208,8.23,0.88
370,133,5.661,6.196,9.46,0.93
371,133,5.585,6.213,11.26,0.83
372,133,5.509,6.219,12.9,0.8
373,133,5.409,6.221,15.01,0.91
373,212,9.153,9.676,5.72,0.76
374,212,9.029,9.521,5.45,0.87
375,212,8.905,9.321,4.67,0.76
396,230,16.254,25.496,56.86,0.54
398,230,15.637,24.67,57.77,0.52
401,230,14.692,21.878,48.91,0.54
402,230,14.377,20.776,44.5,0.58
403,230,14.062,19.973,42.03,0.56
404,230,13.744,19.084,38.85,0.53
405,230,13.426,18.609,38.6,0.52
406,230,13.108,18.08,37.93,0.61
407,230,12.79,17.385,35.93,0.62
408,230,12.472,16.682,33.76,0.59
448,259,17.72,24.557,38.58,0.51
450,259,17.123,23.826,39.15,0.59
451,264,17.035,22.581,32.56,0.69
451,259,16.824,22.688,34.86,0.56
452,264,16.732,22.581,34.96,0.54
452,259,16.525,22.333,35.14,0.58
453,264,16.429,22.298,35.72,0.54
453,259,16.227,22.217,36.92,0.56
454,259,15.928,21.905,37.52,0.55
455,259,15.63,21.281,36.15,0.52
456,259,15.332,20.357,32.77,0.53
458,259,14.735,18.262,23.93,0.55
459,259,14.465,17.441,20.57,0.5
461,259,13.926,16.02,15.04,0.53
462,259,13.656,15.667,14.73,0.58
463,264,13.586,17.231,26.83,0.64
464,271,27.808,37.642,35.36,0.68
464,264,13.324,15.891,19.27,0.7
465,259,12.866,15.339,19.22,0.51
465,271,27.006,37.642,39.38,0.57
466,259,12.606,14.558,15.48,0.6
467,259,12.347,13.978,13.21,0.61
467,271,25.412,35.394,39.28,0.64
468,259,12.087,13.583,12.38,0.64
468,271,24.619,33.399,35.67,0.65
468,264,12.273,14.135,15.16,0.7
469,259,11.865,13.256,11.73,0.58
469,271,23.786,30.531,28.36,0.68
469,264,12.065,13.529,12.14,0.71
470,259,11.643,12.865,10.5,0.58
470,271,22.954,28.266,23.14,0.56
470,264,11.856,13.045,10.03,0.75
471,259,11.42,12.649,10.76,0.58
471,271,22.122,27.162,22.79,0.61
471,264,11.647,12.707,9.1,0.69
472,259,11.198,12.49,11.54,0.61
472,271,21.289,26.028,22.26,0.56
472,264,11.438,12.509,9.37,0.67
473,259,10.976,12.267,11.76,0.63
473,271,20.457,25.671,25.49,0.58
473,264,11.229,12.445,10.83,0.63
474,259,10.767,12.194,13.25,0.58
474,271,19.684,24.84,26.2,0.55
474,264,11.02,12.252,11.18,0.66
475,259,10.559,11.925,12.94,0.54
475,271,18.91,23.914,26.46,0.52
475,264,10.81,11.944,10.48,0.58
476,259,10.35,11.457,10.69,0.58
476,271,18.137,23.62,30.23,0.55
476,264,10.601,11.537,8.83,0.63
476,282,21.343,28.569,33.85,0.57
477,259,10.141,11.166,10.11,0.65
477,271,17.363,22.064,27.08,0.53
477,264,10.391,11.334,9.08,0.65
478,259,9.932,11.004,10.8,0.66
478,271,16.588,20.354,22.7,0.52
478,264,10.182,11.413,12.09,0.66
479,259,9.764,10.952,12.16,0.63
479,264,10.025,11.589,15.61,0.64
480,259,9.596,10.867,13.24,0.63
480,264,9.867,11.573,17.28,0.68
481,259,9.428,10.709,13.58,0.64
481,264,9.71,11.203,15.38,0.78
481,271,14.432,18.031,24.93,0.5
482,259,9.26,10.347,11.73,0.7
482,264,9.553,10.948,14.61,0.75
482,271,17.697,16.561,6.42,0.6
483,259,9.092,10.058,10.62,0.68
483,264,9.396,10.607,12.89,0.84
484,259,8.946,9.91,10.77,0.62
484,264,9.24,10.375,12.28,0.74
485,259,8.8,9.595,9.03,0.64
485,264,9.085,10.067,10.81,0.68
486,259,8.654,9.345,7.98,0.66
486,264,8.929,9.858,10.39,0.68
487,259,8.508,9.216,8.32,0.71
487,264,8.774,9.683,10.36,0.68
488,259,8.362,8.989,7.49,0.75
488,264,8.619,9.523,10.49,0.69
489,259,8.261,8.96,8.47,0.7
489,264,8.492,9.273,9.2,0.76
490,259,8.159,8.774,7.54,0.71
490,264,8.38,8.916,6.41,0.79
491,259,8.057,8.629,7.1,0.66
491,264,8.268,8.632,4.41,0.67
492,259,7.955,8.459,6.34,0.68
492,264,8.156,8.542,4.73,0.65
493,259,7.853,8.21,4.55,0.69
493,264,8.045,8.391,4.31,0.65
494,259,7.758,7.984,2.92,0.68
494,264,7.933,8.227,3.7,0.69
495,259,7.663,7.842,2.34,0.68
495,264,7.821,8.099,3.55,0.72
496,259,7.567,7.83,3.47,0.69
496,264,7.71,8.168,5.95,0.75
497,259,7.472,7.896,5.67,0.69
497,264,7.598,8.154,7.32,0.66
498,259,7.377,7.813,5.92,0.7
498,264,7.486,8.039,7.38,0.64
499,259,7.294,7.587,4.02,0.79
499,264,7.407,7.825,5.64,0.68
500,259,7.211,7.451,3.33,0.81
500,264,7.328,7.722,5.39,0.65
501,259,7.128,7.438,4.35,0.77
501,264,7.248,7.722,6.54,0.63
502,259,7.045,7.496,6.41,0.72
502,264,7.169,7.689,7.25,0.67
503,259,6.962,7.391,6.16,0.65
503,264,7.09,7.579,6.91,0.62
503,303,38.348,44.747,16.69,0.86
504,259,6.894,7.237,4.97,0.69
504,264,7.01,7.387,5.37,0.64
505,259,6.826,7.187,5.28,0.68
505,264,6.931,7.206,3.97,0.7
506,259,6.759,7.258,7.39,0.67
506,264,6.852,7.295,6.46,0.75
507,259,6.691,7.253,8.4,0.73
507,264,6.773,7.235,6.83,0.66
508,259,6.623,7.078,6.87,0.83
508,264,6.693,7.1,6.08,0.68
508,303,37.329,43.649,16.93,0.85
509,259,6.567,7.049,7.34,0.75
509,264,6.617,7.001,5.79,0.69
509,303,37.127,43.294,16.61,0.85
510,259,6.511,6.984,7.27,0.64
510,264,6.542,6.941,6.1,0.72
510,303,36.924,42.154,14.16,0.91
511,259,6.454,6.909,7.04,0.64
511,264,6.466,6.895,6.63,0.71
512,259,6.398,6.779,5.95,0.64
512,264,6.39,6.826,6.83,0.7
513,259,6.342,6.587,3.86,0.55
513,264,6.314,6.651,5.33,0.68
513,303,36.194,41.787,15.45,0.82
514,259,6.293,6.431,2.19,0.52
514,264,6.266,6.475,3.32,0.66
515,259,6.245,6.45,3.29,0.59
515,264,6.219,6.512,4.72,0.71
515,303,35.668,40.712,14.14,0.79
516,259,6.196,6.456,4.21,0.67
516,264,6.171,6.501,5.35,0.72
516,303,35.405,39.469,11.48,0.83
517,259,6.147,6.389,3.94,0.65
517,264,6.123,6.426,4.96,0.72
518,259,6.098,6.321,3.66,0.62
518,264,6.075,6.472,6.54,0.68
519,259,6.054,6.322,4.42,0.74
519,264,6.027,6.371,5.71,0.68
520,259,6.01,6.322,5.18,0.76
520,264,5.979,6.338,6.01,0.66
521,259,5.966,6.277,5.21,0.72
521,264,5.931,6.26,5.56,0.66
522,259,5.922,6.262,5.74,0.69
522,264,5.883,6.213,5.61,0.72
522,303,34.186,34.52,0.98,0.79
523,259,5.878,6.257,6.45,0.69
523,264,5.835,6.197,6.21,0.67
523,303,33.973,33.135,2.47,0.79
524,259,5.862,6.234,6.34,0.63
524,264,5.827,6.214,6.65,0.7
524,303,33.761,32.698,3.15,0.84
525,259,5.846,6.204,6.12,0.68
525,264,5.818,6.176,6.15,0.71
525,303,33.548,32.555,2.96,0.85
526,259,5.831,6.216,6.61,0.69
526,264,5.81,6.185,6.46,0.61
526,303,33.335,31.924,4.23,0.86
527,259,5.815,6.242,7.35,0.69
527,264,5.801,6.188,6.67,0.63
527,303,33.134,31.719,4.27,0.89
528,259,5.799,6.273,8.17,0.7
528,264,5.793,6.211,7.21,0.62
528,303,32.933,31.097,5.58,0.85
529,259,5.786,6.239,7.83,0.69
529,264,5.785,6.197,7.12,0.61
529,303,32.732,30.895,5.61,0.84
530,259,5.773,6.228,7.88,0.72
530,303,32.531,30.303,6.85,0.84
531,259,5.76,6.246,8.44,0.65
531,303,32.33,30.111,6.86,0.82
532,259,5.747,6.274,9.18,0.6
532,303,32.154,30.564,4.95,0.85
533,259,5.734,6.283,9.59,0.71
533,303,31.978,30.718,3.94,0.82
534,259,5.74,6.264,9.14,0.79
534,303,31.802,30.77,3.25,0.83
535,259,5.746,6.236,8.53,0.79
535,303,31.626,30.787,2.65,0.79
536,259,5.752,6.227,8.25,0.79
536,303,31.45,30.268,3.76,0.85
536,311,15.187,15.296,0.72,0.72
537,259,5.758,6.246,8.46,0.73
537,303,31.293,30.099,3.81,0.85
538,259,5.764,6.23,8.08,0.73
538,303,31.135,30.044,3.51,0.82
539,259,5.784,6.225,7.61,0.84
539,303,30.978,30.025,3.08,0.81
540,259,5.805,6.223,7.21,0.75
540,303,30.82,30.534,0.93,0.76
541,259,5.825,6.222,6.83,0.8
541,303,30.663,30.187,1.55,0.81
542,259,5.845,6.244,6.83,0.72
542,303,30.513,30.072,1.44,0.83
542,313,14.982,15.912,6.21,0.55
543,259,5.865,6.229,6.22,0.77
543,303,30.362,30.551,0.62,0.82
543,313,14.945,16.202,8.41,0.57
544,259,5.898,6.203,5.18,0.82
544,303,30.212,30.192,0.07,0.84
544,313,14.912,16.301,9.32,0.64
545,259,5.93,6.216,4.81,0.75
545,303,30.062,30.074,0.04,0.83
545,313,14.879,16.486,10.8,0.66
546,259,5.963,6.242,4.68,0.7
546,303,29.912,30.035,0.41,0.81
546,313,14.846,16.548,11.47,0.73
547,259,5.996,6.273,4.62,0.67
547,313,14.813,16.569,11.86,0.75
548,259,6.028,6.239,3.5,0.72
548,313,14.78,16.423,11.12,0.81
548,317,16.393,19.276,17.59,0.72
549,259,6.059,6.25,3.14,0.75
549,313,14.725,16.527,12.24,0.72
549,317,16.4,19.276,17.54,0.68
550,259,6.09,6.253,2.68,0.79
550,317,16.407,19.703,20.09,0.53
551,259,6.121,6.233,1.82,0.81
551,313,14.614,16.259,11.26,0.62
552,259,6.152,6.204,0.84,0.78
552,313,14.559,16.172,11.08,0.65
552,317,16.421,21.024,28.03,0.6
553,259,6.183,6.216,0.53,0.8
553,313,14.504,15.998,10.3,0.61
554,259,6.217,6.331,1.84,0.75
554,313,14.44,15.941,10.39,0.6
555,259,6.25,6.439,3.03,0.72
555,313,14.376,16.212,12.77,0.66
556,259,6.283,6.548,4.21,0.71
556,313,14.312,16.156,12.88,0.56
557,259,6.317,6.585,4.24,0.68
557,313,14.248,16.138,13.26,0.63
558,259,6.35,6.647,4.67,0.66
558,313,14.185,16.132,13.73,0.73
559,259,6.379,6.643,4.13,0.63
559,313,14.116,15.842,12.23,0.76
559,317,16.461,20.346,23.61,0.52
560,259,6.408,6.568,2.49,0.66
560,313,14.048,15.61,11.12,0.8
560,317,16.463,20.292,23.26,0.57
561,259,6.437,6.519,1.27,0.71
561,313,13.98,15.534,11.12,0.73
562,259,6.466,6.456,0.16,0.74
562,313,13.911,15.509,11.48,0.55
563,259,6.495,6.627,2.03,0.79
563,313,13.843,15.636,12.96,0.51
564,259,6.519,6.788,4.12,0.71
564,313,13.775,15.543,12.83,0.64
564,317,16.475,21.558,30.85,0.59
565,259,6.543,6.87,4.99,0.66
565,313,13.706,15.511,13.17,0.62
565,317,16.477,21.426,30.03,0.5
566,259,6.567,6.952,5.85,0.58
566,313,13.638,15.637,14.66,0.65
567,259,6.592,6.898,4.65,0.58
567,313,13.57,15.68,15.55,0.61
568,259,6.616,6.934,4.81,0.63
568,313,13.501,15.694,16.24,0.53
568,317,16.486,21.392,29.76,0.54
569,259,6.63,6.892,3.95,0.66
569,313,13.444,15.699,16.77,0.71
569,317,16.512,21.631,31.0,0.55
570,259,6.644,6.852,3.12,0.68
570,313,13.388,15.428,15.24,0.79
570,317,16.537,22.255,34.58,0.5
571,259,6.659,6.812,2.3,0.66
571,313,13.331,15.08,13.12,0.81
572,259,6.677,6.799,1.83,0.65
572,313,13.274,14.967,12.75,0.72
572,317,16.589,21.918,32.13,0.58
573,259,6.695,6.927,3.47,0.65
573,313,13.217,15.056,13.91,0.52
573,317,16.614,21.807,31.26,0.58
574,259,6.743,7.082,5.02,0.67
574,317,16.616,21.507,29.44,0.61
575,259,6.792,7.078,4.22,0.73
575,317,16.617,21.155,27.31,0.68
576,259,6.84,7.077,3.46,0.72
576,313,13.046,14.643,12.24,0.78
577,259,6.889,7.221,4.82,0.69
577,313,12.989,14.578,12.23,0.78
578,259,6.937,7.299,5.22,0.65
578,313,12.933,14.438,11.64,0.69
579,259,6.968,7.296,4.72,0.58
579,313,12.87,14.276,10.93,0.71
580,259,6.998,7.325,4.67,0.62
581,259,7.029,7.335,4.36,0.71
582,259,7.059,7.368,4.38,0.75
582,317,16.814,20.793,23.66,0.68
583,259,7.089,7.441,4.96,0.66
583,317,16.863,20.676,22.61,0.6
584,259,7.164,7.529,5.11,0.67
584,317,16.885,20.169,19.45,0.51
585,259,7.238,7.559,4.44,0.69
585,317,16.907,20.233,19.67,0.62
586,259,7.312,7.871,7.65,0.63
586,317,16.929,20.726,22.44,0.63
587,259,7.386,7.84,6.15,0.64
587,317,16.95,21.66,27.79,0.51
588,259,7.46,7.761,4.04,0.6
589,259,7.495,7.769,3.65,0.67
590,259,7.528,7.638,1.46,0.77
591,259,7.561,7.563,0.03,0.78
591,317,16.993,20.648,21.51,0.56
592,259,7.593,7.735,1.87,0.67
592,317,17.0,19.713,15.96,0.5
593,259,7.626,7.933,4.03,0.67
594,259,7.667,8.148,6.27,0.62
595,259,7.709,8.147,5.69,0.68
596,259,7.75,8.184,5.6,0.64
597,259,7.792,8.312,6.67,0.64
598,259,7.833,8.434,7.67,0.64
599,259,7.859,8.517,8.37,0.57
600,259,7.884,8.423,6.83,0.66
601,259,7.91,8.472,7.11,0.65
602,259,7.935,8.571,8.01,0.66
603,259,7.961,8.646,8.61,0.64
604,259,7.968,8.757,9.9,0.61
605,259,7.976,8.838,10.81,0.66
606,259,7.983,8.91,11.61,0.65
607,259,7.991,8.934,11.81,0.65
608,259,7.998,8.942,11.8,0.63
608,343,30.448,48.402,58.97,0.85
608,317,17.06,21.695,27.17,0.58
609,259,8.066,8.945,10.89,0.63
609,343,29.924,51.189,71.06,0.79
610,259,8.135,8.991,10.53,0.66
610,343,29.4,50.702,72.46,0.87
611,259,8.203,9.193,12.06,0.69
611,343,28.876,49.145,70.19,0.86
612,259,8.271,9.359,13.16,0.65
612,343,28.352,44.957,58.56,0.86
613,259,8.34,9.673,15.98,0.66
613,343,27.828,41.666,49.72,0.92
613,325,8.67,10.003,15.38,0.8
614,259,8.458,9.836,16.29,0.66
614,343,27.304,39.764,45.63,0.92
614,325,8.814,10.175,15.44,0.76
614,339,11.538,14.486,25.55,0.75
614,317,17.302,22.851,32.07,0.58
615,259,8.576,10.003,16.63,0.64
615,343,26.781,38.323,43.1,0.94
615,325,8.958,10.293,14.9,0.72
615,339,11.583,14.89,28.56,0.66
616,259,8.695,10.117,16.35,0.58
616,343,26.257,37.866,44.22,0.91
616,325,9.102,10.516,15.53,0.67
616,339,11.628,15.03,29.26,0.52
617,259,8.813,10.333,17.24,0.66
617,343,25.733,37.716,46.57,0.86
617,325,9.246,10.72,15.94,0.78
618,259,8.932,10.593,18.6,0.7
618,343,25.209,37.666,49.42,0.81
618,325,9.391,10.923,16.32,0.76
619,259,9.094,10.812,18.89,0.68
619,343,24.813,36.869,48.59,0.77
619,325,9.535,11.13,16.73,0.76
619,317,17.826,23.264,30.51,0.61
620,259,9.256,10.755,16.2,0.7
620,343,24.417,35.872,46.91,0.8
620,325,9.679,11.343,17.19,0.6
621,259,9.418,10.868,15.4,0.84
621,343,24.021,34.855,45.1,0.77
621,325,9.823,12.284,25.05,0.56
622,259,9.58,11.111,15.98,0.71
622,343,23.626,34.528,46.15,0.75
622,325,9.967,12.815,28.57,0.58
623,259,9.742,11.409,17.11,0.68
623,343,23.23,33.138,42.65,0.79
623,325,10.112,12.633,24.94,0.65
624,259,9.906,11.664,17.75,0.59
624,343,22.834,31.539,38.12,0.83
624,325,10.256,12.312,20.05,0.67
625,259,10.069,11.989,19.06,0.7
625,343,22.438,29.992,33.67,0.83
626,259,10.233,12.184,19.07,0.8
626,343,22.042,29.028,31.69,0.82
626,325,10.544,12.826,21.64,0.59
627,259,10.397,12.598,21.17,0.73
627,343,21.647,28.264,30.57,0.8
627,325,10.688,13.006,21.69,0.66
628,259,10.56,12.834,21.53,0.66
628,343,21.251,27.162,27.81,0.81
628,325,10.832,13.884,28.18,0.57
629,343,20.912,25.288,20.92,0.84
629,325,10.976,13.764,25.4,0.63
630,343,20.573,24.38,18.5,0.83
630,325,11.12,13.619,22.48,0.66
630,259,10.891,13.009,19.45,0.56
631,343,20.235,23.77,17.47,0.79
631,259,11.057,13.264,19.96,0.64
632,343,19.896,23.573,18.48,0.78
632,259,11.222,13.251,18.08,0.67
632,325,12.981,13.782,6.17,0.62
633,343,19.557,23.202,18.63,0.79
633,259,11.388,13.346,17.2,0.69
633,325,11.552,14.056,21.68,0.58
634,343,19.218,22.496,17.06,0.78
634,259,11.541,13.48,16.8,0.69
634,325,11.723,14.263,21.67,0.59
635,343,18.88,21.995,16.5,0.77
635,259,11.695,13.629,16.53,0.7
635,325,11.894,14.333,20.51,0.58
636,343,18.541,21.309,14.93,0.78
636,259,11.849,13.893,17.25,0.69
636,325,12.065,14.593,20.95,0.54
637,343,18.202,20.843,14.51,0.78
637,259,12.002,14.094,17.43,0.77
637,325,12.236,14.561,19.0,0.54
638,343,17.863,20.454,14.5,0.77
638,259,12.156,14.162,16.5,0.85
638,325,12.407,14.793,19.22,0.52
639,343,17.576,19.873,13.07,0.78
639,259,12.349,14.415,16.73,0.69
639,325,12.579,15.124,20.24,0.58
640,343,17.288,19.054,10.21,0.81
640,259,12.541,14.502,15.63,0.64
640,325,12.75,15.37,20.55,0.62
641,343,17.0,18.406,8.27,0.83
641,259,12.734,14.531,14.11,0.68
641,325,12.921,15.589,20.65,0.66
642,343,16.713,18.016,7.8,0.84
642,259,12.927,14.54,12.48,0.74
642,325,13.092,15.803,20.71,0.65
643,343,16.425,17.711,7.83,0.84
643,259,13.12,14.426,9.95,0.71
643,325,13.263,16.019,20.77,0.61
644,343,16.137,17.439,8.07,0.86
644,259,13.292,14.624,10.02,0.62
644,325,13.448,16.239,20.75,0.65
644,351,12.422,16.58,33.47,0.63
645,343,15.849,17.018,7.37,0.85
645,259,13.465,14.814,10.02,0.67
645,325,13.633,16.313,19.66,0.54
645,356,13.893,15.782,13.6,0.54
645,351,12.54,16.895,34.73,0.64
646,343,15.562,16.415,5.48,0.85
646,259,13.638,15.262,11.91,0.7
646,356,13.961,15.868,13.66,0.51
646,351,12.658,17.167,35.62,0.53
647,343,15.274,15.791,3.38,0.87
647,259,13.811,15.154,9.73,0.72
647,325,14.002,17.08,21.98,0.55
647,356,14.029,16.041,14.34,0.53
647,351,12.775,17.093,33.8,0.51
648,343,14.986,15.457,3.14,0.84
648,356,14.097,15.955,13.18,0.61
648,351,12.893,17.069,32.39,0.54
649,333,6.987,8.091,15.8,0.66
649,343,14.735,15.089,2.4,0.87
649,356,14.159,16.07,13.5,0.71
649,351,13.02,17.061,31.04,0.5
649,259,14.159,15.932,12.52,0.64
649,325,14.351,17.399,21.24,0.6
650,333,7.019,8.128,15.81,0.58
650,356,14.221,15.964,12.26,0.73
650,351,13.146,17.224,31.01,0.55
650,259,14.335,16.358,14.11,0.57
650,325,14.515,17.859,23.04,0.54
651,333,7.05,8.216,16.53,0.65
651,356,14.283,15.929,11.53,0.78
651,259,14.511,16.66,14.81,0.55
651,325,14.679,18.018,22.75,0.67
652,333,7.082,8.207,15.89,0.63
653,333,7.114,8.205,15.33,0.72
653,351,13.526,17.582,29.98,0.82
653,259,14.862,17.592,18.37,0.79
654,333,7.145,8.129,13.76,0.81
654,351,13.664,17.744,29.86,0.59
654,259,15.042,18.296,21.63,0.72
654,356,14.445,16.357,13.24,0.75
655,333,7.177,8.178,13.95,0.77
655,351,13.802,17.623,27.68,0.81
655,259,15.222,18.738,23.1,0.81
656,333,7.209,8.233,14.21,0.68
656,351,13.94,17.582,26.13,0.62
656,259,15.403,18.692,21.35,0.74
656,325,15.492,19.892,28.4,0.58
657,333,7.24,8.175,12.91,0.68
657,351,14.078,17.744,26.04,0.7
658,333,7.272,8.194,12.67,0.73
658,259,15.763,18.292,16.04,0.74
659,333,7.29,8.315,14.06,0.72
659,259,15.935,17.799,11.7,0.76
659,351,14.349,17.799,24.04,0.71
660,333,7.308,8.356,14.34,0.72
660,259,16.107,17.641,9.52,0.67
660,351,14.482,17.641,21.81,0.68
660,325,16.128,20.139,24.87,0.62
661,333,7.326,8.41,14.79,0.73
661,259,14.798,17.588,18.85,0.77
661,351,14.615,17.764,21.55,0.64
661,325,16.285,19.995,22.79,0.69
662,333,7.344,8.388,14.21,0.69
662,259,14.866,17.571,18.2,0.81
662,351,14.748,17.806,20.73,0.5
663,333,7.362,8.46,14.92,0.73
663,320,8.702,10.263,17.94,0.7
663,259,14.933,17.919,20.0,0.71
663,351,14.881,18.372,23.46,0.51
663,325,16.598,19.948,20.19,0.73
664,333,7.38,8.445,14.42,0.67
664,320,8.776,10.263,16.94,0.76
664,259,15.004,17.857,19.01,0.62
665,333,7.398,8.48,14.61,0.64
665,320,8.851,10.383,17.3,0.66
665,259,15.075,17.66,17.14,0.71
665,325,16.908,20.158,19.22,0.55
666,333,7.416,8.532,15.04,0.65
666,320,8.926,10.363,16.09,0.66
666,259,15.146,17.595,16.16,0.57
666,325,17.064,20.7,21.31,0.52
667,333,7.434,8.55,15.0,0.77
667,320,9.001,10.54,17.1,0.7
667,259,15.217,17.573,15.48,0.89
668,333,7.453,8.597,15.36,0.81
668,320,9.076,10.794,18.93,0.67
668,259,15.288,17.566,14.9,0.7
669,333,7.481,8.655,15.68,0.75
669,320,9.142,10.948,19.76,0.71
669,259,15.362,17.564,14.33,0.85
670,333,7.51,8.674,15.5,0.72
670,320,9.208,10.866,18.01,0.74
670,259,15.435,17.738,14.92,0.74
671,320,9.274,10.973,18.32,0.84
671,356,17.975,19.816,10.25,0.62
672,320,9.34,11.077,18.6,0.83
672,351,16.06,19.035,18.52,0.81
672,333,7.568,8.681,14.7,0.76
672,259,15.583,17.797,14.21,0.59
673,320,9.406,11.183,18.89,0.72
673,351,16.187,19.838,22.56,0.8
673,333,7.597,8.641,13.74,0.64
673,259,15.656,18.369,17.33,0.58
673,356,18.3,21.578,17.91,0.53
674,320,9.484,11.218,18.29,0.7
674,333,7.626,8.627,13.13,0.62
675,320,9.562,11.23,17.45,0.69
675,333,7.655,8.665,13.19,0.71
676,320,9.64,11.163,15.81,0.67
676,333,7.684,8.72,13.49,0.72
677,320,9.721,11.283,16.07,0.71
677,333,7.713,8.782,13.86,0.79
678,320,9.796,11.396,16.34,0.69
678,333,7.742,8.846,14.27,0.81
679,320,9.845,11.434,16.14,0.68
679,333,7.766,8.913,14.76,0.68
680,320,9.894,11.596,17.2,0.68
680,333,7.79,8.935,14.69,0.65
681,320,9.944,11.651,17.17,0.81
681,333,7.815,8.942,14.43,0.68
682,320,9.993,11.825,18.33,0.82
682,333,7.839,8.945,14.11,0.7
683,320,10.042,11.805,17.55,0.75
683,333,7.863,8.901,13.2,0.73
684,320,10.106,11.877,17.53,0.78
684,333,7.888,8.886,12.66,0.71
685,333,7.912,8.971,13.39,0.76
686,333,7.936,9.139,15.15,0.71
686,320,10.232,11.744,14.78,0.88
687,333,7.961,9.292,16.72,0.8
687,320,10.295,11.936,15.94,0.82
688,333,7.985,9.295,16.41,0.82
688,320,10.359,12.002,15.86,0.74
689,333,7.999,9.345,16.83,0.69
689,320,10.377,12.024,15.87,0.73
690,333,8.013,9.412,17.45,0.62
690,320,10.396,12.113,16.52,0.76
691,333,8.027,9.384,16.91,0.7
692,333,8.041,9.375,16.59,0.73
693,333,8.055,9.323,15.73,0.83
693,320,10.451,11.44,9.46,0.71
694,333,8.069,9.306,15.32,0.74
694,320,10.487,11.674,11.32,0.72
695,333,8.084,9.3,15.05,0.76
695,320,10.523,11.912,13.2,0.55
696,333,8.098,9.298,14.82,0.72
697,333,8.112,9.297,14.61,0.74
698,333,8.126,9.201,13.23,0.81
699,333,8.141,9.217,13.21,0.78
699,320,10.643,12.012,12.86,0.53
700,333,8.156,9.27,13.66,0.71
700,320,10.655,10.594,0.58,0.65
701,320,10.667,9.799,8.14,0.61
702,320,16.779,10.22,39.09,0.58
702,333,8.186,9.288,13.46,0.79
703,320,16.717,10.875,34.94,0.52
703,333,8.201,9.198,12.16,0.75
704,320,16.626,10.776,35.18,0.51
721,360,9.966,10.353,3.88,0.6
748,366,15.26,12.815,16.02,0.82
748,377,20.033,18.669,6.81,0.59
749,366,15.045,12.633,16.03,0.82
749,377,18.097,18.099,0.01,0.53
750,366,14.83,12.663,14.61,0.81
750,377,17.852,18.099,1.38,0.52
750,367,15.775,17.419,10.43,0.7
751,366,14.615,12.95,11.39,0.8
751,377,17.608,19.276,9.47,0.62
751,367,15.343,16.537,7.78,0.77
752,366,14.354,13.342,7.05,0.81
752,377,17.364,20.617,18.74,0.67
752,367,14.912,16.721,12.14,0.84
753,366,14.093,13.581,3.63,0.82
753,377,17.12,21.107,23.29,0.65
753,367,14.48,16.473,13.76,0.79
754,366,13.839,13.663,1.27,0.82
754,367,14.048,16.095,14.57,0.9
755,366,13.585,13.691,0.78,0.8
755,367,13.616,15.83,16.26,0.86
756,366,13.331,13.492,1.21,0.8
756,367,13.184,15.606,18.37,0.77
757,366,13.071,13.227,1.19,0.79
757,367,12.752,14.759,15.74,0.72
758,367,12.32,14.264,15.78,0.69
759,367,11.885,13.995,17.76,0.66
760,367,11.449,13.694,19.6,0.64
761,367,11.014,13.192,19.78,0.64
762,367,10.579,12.227,15.58,0.72
763,367,10.143,11.473,13.11,0.64
764,367,9.683,11.033,13.94,0.68
765,367,9.222,10.633,15.3,0.7
766,367,8.762,10.323,17.82,0.78
767,367,8.301,9.828,18.39,0.73
768,367,7.841,9.081,15.81,0.75
769,367,7.375,8.436,14.39,0.74
770,367,6.909,7.946,15.01,0.75
771,367,6.443,7.531,16.89,0.61
772,367,5.977,6.995,17.02,0.7
773,367,5.526,6.507,17.75,0.74
885,461,19.409,21.753,12.07,0.68
930,484,6.286,6.322,0.56,0.78
