frame,obj_id,dist_gt,dist_pred,error_pct,iou
461,27,39.373,50.893,29.26,0.84
462,27,39.168,50.612,29.22,0.82
463,27,38.928,50.41,29.49,0.82
464,27,38.689,50.262,29.92,0.86
465,27,38.449,50.156,30.45,0.86
466,27,38.209,50.078,31.06,0.88
467,27,37.842,50.022,32.19,0.85
468,27,37.599,51.748,37.63,0.82
469,27,37.357,53.734,43.84,0.8
470,27,37.072,55.283,49.13,0.79
471,27,36.786,56.471,53.51,0.84
472,27,36.501,56.631,55.15,0.87
473,27,36.241,56.024,54.59,0.88
474,27,35.981,54.217,50.68,0.87
475,27,35.721,52.338,46.52,0.87
476,27,35.461,51.047,43.95,0.91
477,27,35.201,50.144,42.45,0.88
478,27,34.925,50.07,43.36,0.92
479,27,34.648,50.015,44.35,0.95
480,27,34.372,49.413,43.76,0.93
481,27,34.095,48.443,42.08,0.93
482,27,33.819,48.283,42.77,0.92
483,27,33.544,48.167,43.59,0.92
484,27,33.269,47.562,42.96,0.92
485,27,32.988,46.63,41.35,0.91
486,27,32.707,45.972,40.56,0.91
487,27,32.425,44.579,37.48,0.87
488,27,32.159,44.053,36.98,0.89
489,27,31.892,43.676,36.95,0.86
490,27,31.614,43.405,37.3,0.89
491,27,31.336,43.21,37.89,0.9
492,27,31.096,42.239,35.84,0.89
493,27,30.823,41.558,34.83,0.87
495,27,30.292,40.32,33.1,0.86
496,27,30.034,39.463,31.39,0.91
497,27,29.775,39.559,32.86,0.93
498,27,29.556,39.991,35.31,0.88
499,27,29.336,40.686,38.69,0.84
500,27,29.107,41.209,41.58,0.87
501,27,28.84,40.825,41.56,0.9
502,27,28.573,40.178,40.62,0.87
503,27,28.323,39.363,38.98,0.86
504,27,28.072,38.789,38.17,0.84
505,27,27.822,38.38,37.95,0.81
506,27,27.571,37.759,36.95,0.83
507,27,27.32,37.319,36.6,0.79
508,27,27.059,37.004,36.75,0.86
509,27,26.798,36.472,36.1,0.88
510,27,26.537,36.393,37.14,0.88
511,27,26.298,36.638,39.32,0.84
512,27,26.058,36.819,41.3,0.77
513,27,25.818,36.644,41.93,0.77
514,27,25.578,36.517,42.77,0.84
515,27,25.337,36.126,42.58,0.84
516,27,25.104,35.269,40.49,0.87
517,27,24.871,34.398,38.3,0.85
518,27,24.635,33.788,37.16,0.85
519,27,24.398,33.872,38.83,0.8
520,27,24.161,34.197,41.54,0.81
521,27,23.924,34.711,45.09,0.74
522,27,23.688,34.543,45.83,0.79
523,27,23.467,33.891,44.42,0.85
524,27,23.246,32.928,41.65,0.87
525,27,23.026,31.793,38.07,0.91
526,27,22.805,31.233,36.95,0.85
527,27,22.584,30.836,36.54,0.83
528,27,22.413,30.342,35.37,0.85
529,27,22.243,29.991,34.84,0.84
530,27,22.072,29.54,33.84,0.84
531,27,21.901,29.026,32.53,0.83
532,27,21.73,28.662,31.9,0.82
533,27,21.579,28.402,31.62,0.83
534,27,21.429,28.035,30.83,0.85
535,27,21.279,27.773,30.52,0.81
536,27,21.129,27.413,29.74,0.84
537,27,20.979,27.156,29.44,0.85
538,27,20.819,26.807,28.76,0.88
539,27,20.659,26.24,27.02,0.92
540,27,20.498,25.841,26.06,0.91
541,27,20.338,25.558,25.66,0.89
542,27,20.178,25.355,25.65,0.87
543,27,20.015,24.922,24.52,0.91
544,27,19.851,24.616,24.01,0.88
545,27,19.687,24.262,23.24,0.91
546,27,19.524,24.011,22.98,0.92
547,27,19.36,23.574,21.77,0.94
548,27,19.21,23.515,22.41,0.91
549,27,19.06,23.472,23.15,0.88
550,27,18.91,23.316,23.3,0.87
551,27,18.761,22.961,22.39,0.88
552,27,18.611,22.476,20.76,0.93
553,27,18.431,22.023,19.49,0.91
554,27,18.25,21.598,18.35,0.93
555,27,18.069,21.195,17.3,0.93
556,27,17.889,20.713,15.79,0.94
557,27,17.708,20.28,14.53,0.93
558,27,17.53,19.885,13.44,0.94
559,27,17.352,19.433,12.0,0.93
560,27,17.174,19.116,11.31,0.93
561,27,16.996,18.891,11.15,0.94
562,27,16.818,18.65,10.9,0.94
563,27,16.735,18.479,10.42,0.98
564,27,16.652,18.279,9.77,0.97
565,27,16.57,18.136,9.45,0.94
566,27,16.487,18.033,9.38,0.92
567,27,16.404,17.813,8.58,0.92
568,27,16.417,17.655,7.55,0.92
569,27,16.429,17.542,6.78,0.92
570,27,16.441,17.53,6.63,0.92
571,27,16.453,17.522,6.5,0.9
572,27,16.465,17.586,6.8,0.88
573,27,16.551,17.632,6.53,0.89
574,27,16.637,17.667,6.19,0.9
575,27,16.723,17.764,6.22,0.9
576,27,16.809,17.835,6.1,0.9
577,27,16.895,17.887,5.87,0.91
578,27,16.991,17.853,5.07,0.93
579,27,17.086,17.828,4.34,0.92
580,27,17.181,17.809,3.66,0.95
581,27,17.277,17.796,3.01,0.96
582,27,17.372,17.786,2.38,0.96
583,27,17.487,17.779,1.67,0.95
584,27,17.601,17.847,1.39,0.95
585,27,17.716,17.969,1.43,0.96
586,27,17.831,18.285,2.55,0.92
587,27,17.945,18.523,3.22,0.89
588,27,18.115,18.781,3.68,0.87
589,27,18.284,18.973,3.77,0.89
590,27,18.453,19.2,4.05,0.91
591,27,18.622,19.283,3.55,0.94
592,27,18.792,19.431,3.4,0.95
593,27,18.996,19.627,3.32,0.92
593,240,44.773,52.058,16.27,0.78
594,27,19.2,19.862,3.45,0.94
594,240,45.172,51.582,14.19,0.79
595,27,19.405,20.129,3.73,0.91
595,240,45.571,51.165,12.28,0.77
596,27,19.609,20.712,5.63,0.85
597,27,19.814,21.058,6.28,0.87
598,27,20.026,21.215,5.94,0.91
599,27,20.239,21.228,4.89,0.93
600,27,20.47,21.34,4.25,0.93
601,27,20.701,21.634,4.51,0.93
602,27,20.932,21.964,4.93,0.92
603,27,21.155,22.098,4.46,0.89
604,27,21.378,22.198,3.84,0.91
605,27,21.6,22.159,2.58,0.9
606,27,21.823,22.355,2.44,0.87
607,27,22.046,22.734,3.12,0.86
608,27,22.253,23.263,4.54,0.84
609,27,22.46,24.053,7.1,0.83
610,27,22.666,24.665,8.82,0.85
611,27,22.873,25.132,9.87,0.86
612,27,23.08,25.336,9.78,0.87
613,27,23.304,25.637,10.01,0.9
614,27,23.528,25.861,9.91,0.93
615,27,23.753,26.026,9.57,0.95
616,27,23.977,26.787,11.72,0.86
617,27,24.193,27.371,13.13,0.82
618,27,24.408,27.638,13.23,0.83
660,260,32.857,46.001,40.01,0.87
661,260,33.04,46.38,40.37,0.82
663,260,33.424,45.866,37.22,0.91
665,260,33.765,45.456,34.63,0.87
674,265,34.797,44.284,27.26,0.82
675,265,34.882,43.939,25.96,0.86
675,266,50.022,75.145,50.22,0.71
676,265,34.967,43.259,23.71,0.83
676,266,49.879,73.193,46.74,0.77
677,265,35.053,42.723,21.88,0.89
677,266,49.645,69.553,40.1,0.81
678,265,35.092,41.928,19.48,0.9
679,265,35.153,41.735,18.72,0.87
680,265,35.213,41.986,19.23,0.91
681,265,35.273,42.579,20.71,0.88
685,265,35.45,42.609,20.2,0.87
686,265,35.504,42.631,20.07,0.84
687,265,35.559,42.647,19.93,0.85
723,265,36.369,46.364,27.48,0.91
724,265,36.424,46.09,26.54,0.92
725,265,36.479,47.385,29.9,0.9
726,265,36.54,47.463,29.89,0.89
727,265,36.602,47.381,29.45,0.88
728,265,36.729,47.44,29.16,0.91
729,265,36.856,47.476,28.82,0.92
730,265,36.983,47.45,28.3,0.99
731,265,37.111,46.023,24.01,0.92
732,265,37.24,46.111,23.82,0.92
733,265,37.419,46.081,23.15,0.92
734,265,37.599,46.053,22.48,0.91
734,273,32.664,80.228,145.62,0.76
735,265,37.775,44.733,18.42,0.87
735,273,32.047,78.006,143.41,0.84
736,265,37.951,44.739,17.89,0.84
736,273,31.431,74.992,138.6,0.87
737,265,38.126,44.738,17.34,0.81
737,273,30.808,71.606,132.42,0.83
738,265,38.356,44.744,16.66,0.83
738,273,30.183,67.152,122.48,0.82
739,265,38.585,46.062,19.38,0.74
739,273,29.558,62.362,110.99,0.82
740,265,38.814,50.518,30.15,0.81
740,273,28.94,69.581,140.43,0.84
741,265,39.049,50.518,29.37,0.83
741,273,28.323,69.581,145.67,0.83
742,265,39.284,50.522,28.61,0.82
742,273,27.706,61.297,121.24,0.84
743,265,39.599,50.517,27.57,0.87
743,273,27.088,62.792,131.81,0.87
744,265,39.914,48.936,22.6,0.8
744,273,26.47,62.792,137.22,0.91
745,265,40.229,48.937,21.64,0.74
745,273,25.952,60.741,134.05,0.89
746,273,25.434,57.751,127.06,0.86
747,273,24.917,56.448,126.55,0.88
747,265,40.859,58.0,41.95,0.83
748,273,24.399,55.139,125.99,0.89
749,273,23.881,52.809,121.13,0.85
750,273,23.413,52.196,122.94,0.86
750,265,42.087,62.641,48.84,0.79
751,273,22.945,52.161,127.34,0.88
752,273,22.476,51.081,127.27,0.9
753,273,22.008,49.077,123.0,0.89
753,265,43.361,60.233,38.91,0.88
754,273,21.539,47.218,119.22,0.87
754,265,43.767,62.642,43.13,0.81
755,273,21.034,47.172,124.26,0.9
755,265,44.134,65.252,47.85,0.78
756,273,20.53,44.683,117.65,0.89
756,265,44.501,65.252,46.63,0.79
757,273,20.025,43.922,119.34,0.9
757,265,44.918,62.642,39.46,0.8
758,273,19.52,43.19,121.26,0.9
759,273,19.015,42.49,123.45,0.91
760,273,18.493,43.235,133.79,0.92
761,273,17.971,42.503,136.51,0.92
761,265,46.603,65.251,40.02,0.81
762,273,17.449,42.494,143.53,0.9
762,265,47.028,62.641,33.2,0.79
763,273,16.927,39.218,131.69,0.92
764,273,16.405,37.484,128.49,0.91
765,273,15.873,35.899,126.16,0.89
766,273,15.342,34.917,127.6,0.88
767,273,14.81,32.682,120.67,0.92
768,273,14.278,31.867,123.18,0.92
769,273,13.747,30.716,123.45,0.91
769,265,49.999,62.641,25.29,0.72
770,273,13.299,29.645,122.91,0.92
770,265,50.471,65.251,29.29,0.68
771,273,12.851,28.969,125.43,0.91
772,273,12.403,27.709,123.4,0.92
772,265,51.415,62.641,21.84,0.73
773,273,11.955,26.833,124.45,0.92
774,273,11.508,25.492,121.52,0.91
775,273,11.198,24.512,118.89,0.92
776,273,10.888,23.388,114.79,0.92
777,273,10.579,22.56,113.25,0.92
778,273,10.269,21.977,114.0,0.92
779,273,9.96,21.422,115.09,0.91
780,273,9.754,20.559,110.76,0.9
781,273,9.549,19.916,108.56,0.9
782,273,9.344,19.609,109.87,0.91
783,273,9.139,19.312,111.33,0.89
784,273,8.933,18.744,109.83,0.89
785,273,8.82,18.209,106.44,0.91
786,273,8.707,17.952,106.18,0.91
787,273,8.594,17.703,105.99,0.91
788,273,8.481,17.581,107.29,0.89
789,273,8.368,17.342,107.23,0.89
790,273,8.292,17.225,107.72,0.88
791,273,8.216,17.109,108.24,0.88
792,273,8.14,16.995,108.79,0.87
793,273,8.064,16.771,107.98,0.87
794,273,7.988,16.662,108.59,0.85
795,273,7.938,16.447,107.18,0.86
796,273,7.889,16.447,108.48,0.85
797,273,7.839,16.237,107.13,0.85
798,273,7.79,16.341,109.78,0.83
799,273,7.74,16.341,111.12,0.82
800,273,7.731,16.341,111.36,0.82
801,273,7.723,16.134,108.93,0.84
802,273,7.714,16.134,109.17,0.83
803,273,7.705,16.033,108.09,0.85
804,273,7.696,16.033,108.33,0.85
805,273,7.687,16.033,108.58,0.85
806,273,7.678,15.933,107.51,0.85
807,273,7.669,15.933,107.76,0.85
808,273,7.66,15.933,108.0,0.85
809,273,7.651,15.933,108.24,0.85
810,273,7.642,16.033,109.79,0.84
811,273,7.633,16.033,110.04,0.84
812,273,7.636,16.033,109.96,0.84
813,273,7.639,16.033,109.88,0.83
814,273,7.642,16.033,109.8,0.83
815,273,7.645,16.033,109.72,0.83
816,273,7.648,16.033,109.65,0.84
817,273,7.651,16.033,109.57,0.84
818,273,7.653,16.033,109.49,0.84
819,273,7.656,16.033,109.41,0.84
820,273,7.659,16.033,109.33,0.83
821,273,7.662,16.033,109.25,0.84
822,273,7.665,16.033,109.18,0.84
823,273,7.668,16.033,109.1,0.85
824,273,7.671,16.033,109.02,0.85
825,273,7.673,16.033,108.94,0.84
826,273,7.676,16.033,108.87,0.84
827,273,7.687,16.033,108.58,0.85
828,273,7.698,16.033,108.29,0.84
829,273,7.708,16.033,108.0,0.85
830,273,7.719,16.033,107.71,0.86
831,273,7.729,16.033,107.43,0.86
832,273,7.74,16.134,108.45,0.86
833,273,7.751,16.134,108.17,0.85
834,273,7.761,16.341,110.55,0.84
835,273,7.772,16.341,110.26,0.84
836,273,7.783,16.341,109.97,0.84
