frame,obj_id,dist_gt,dist_pred,error_pct,iou
544,187,5.898,6.314,7.05,0.82
544,221,30.212,29.275,3.1,0.85
545,187,5.93,6.408,8.06,0.75
545,224,14.879,16.384,10.12,0.59
546,187,5.963,6.277,5.27,0.7
546,224,14.846,16.165,8.89,0.71
546,221,29.912,29.905,0.02,0.79
547,187,5.996,6.492,8.29,0.68
547,224,14.813,18.256,23.25,0.72
548,187,6.028,6.405,6.24,0.68
548,222,16.393,19.276,17.59,0.71
548,224,14.78,17.222,16.52,0.8
549,187,6.059,6.334,4.53,0.72
549,222,16.4,19.276,17.54,0.72
550,187,6.09,6.266,2.89,0.79
550,222,16.407,19.548,19.14,0.56
551,187,6.121,6.401,4.57,0.79
551,224,14.614,16.279,11.39,0.58
552,187,6.152,6.733,9.44,0.78
552,224,14.559,16.341,12.24,0.64
553,187,6.183,6.379,3.16,0.8
553,224,14.504,16.35,12.73,0.61
554,187,6.217,6.508,4.69,0.76
554,224,14.44,16.16,11.91,0.61
555,187,6.25,6.717,7.47,0.73
555,224,14.376,16.517,14.89,0.64
556,187,6.283,6.716,6.88,0.72
556,224,14.312,15.998,11.78,0.54
557,187,6.317,6.62,4.79,0.69
557,224,14.248,15.924,11.76,0.62
558,187,6.35,6.513,2.56,0.66
558,224,14.185,15.733,10.92,0.74
559,187,6.379,6.408,0.44,0.63
559,224,14.116,15.706,11.26,0.79
559,222,16.461,20.216,22.82,0.5
560,187,6.408,6.363,0.7,0.65
560,224,14.048,15.526,10.52,0.82
560,222,16.463,20.258,23.05,0.58
561,187,6.437,6.475,0.59,0.7
561,224,13.98,15.329,9.65,0.76
562,187,6.466,6.492,0.4,0.73
562,224,13.911,15.301,9.99,0.54
563,187,6.495,6.682,2.88,0.79
563,224,13.843,15.642,12.99,0.53
564,187,6.519,6.877,5.49,0.71
564,224,13.775,16.633,20.75,0.66
564,222,16.475,22.626,37.34,0.6
565,187,6.543,7.268,11.08,0.66
565,224,13.706,15.831,15.5,0.64
565,222,16.477,21.207,28.7,0.5
566,187,6.567,7.291,11.01,0.6
566,224,13.638,15.544,13.98,0.63
567,187,6.592,7.181,8.94,0.58
567,224,13.57,15.503,14.25,0.6
568,187,6.616,7.128,7.75,0.61
568,224,13.501,16.034,18.76,0.54
568,222,16.486,20.983,27.28,0.54
569,187,6.63,6.942,4.71,0.65
569,224,13.444,15.572,15.83,0.7
569,222,16.512,20.983,27.08,0.6
570,187,6.644,6.781,2.05,0.66
570,224,13.388,15.507,15.83,0.77
571,187,6.659,6.693,0.51,0.68
571,224,13.331,15.326,14.97,0.79
572,187,6.677,6.68,0.05,0.65
572,224,13.274,15.3,15.27,0.73
573,187,6.695,6.946,3.74,0.67
573,224,13.217,16.189,22.49,0.51
573,222,16.614,21.979,32.29,0.66
574,187,6.743,7.241,7.38,0.68
575,187,6.792,7.137,5.08,0.72
576,187,6.84,7.085,3.58,0.7
576,224,13.046,14.918,14.35,0.78
577,187,6.889,7.078,2.75,0.67
577,224,12.989,14.754,13.58,0.79
578,187,6.937,7.378,6.35,0.64
578,224,12.933,14.424,11.53,0.7
579,187,6.968,7.306,4.86,0.57
579,224,12.87,13.943,8.34,0.71
580,187,6.998,7.183,2.64,0.63
581,187,7.029,7.81,11.12,0.71
582,187,7.059,8.143,15.36,0.73
583,187,7.089,8.052,13.57,0.66
583,222,16.863,20.806,23.38,0.65
584,187,7.164,8.429,17.67,0.66
584,222,16.885,20.048,18.74,0.51
585,187,7.238,8.385,15.85,0.68
586,187,7.312,8.278,13.22,0.61
587,187,7.386,7.932,7.4,0.65
588,187,7.46,7.752,3.92,0.63
589,187,7.495,7.641,1.95,0.69
590,187,7.528,7.797,3.57,0.77
591,187,7.561,8.387,10.94,0.79
591,222,16.993,20.532,20.83,0.51
592,187,7.593,8.086,6.49,0.68
593,187,7.626,8.043,5.48,0.67
594,187,7.667,8.327,8.6,0.64
595,187,7.709,8.524,10.57,0.68
596,187,7.75,8.298,7.06,0.65
597,187,7.792,8.168,4.83,0.65
598,187,7.833,8.448,7.84,0.65
599,187,7.859,9.223,17.36,0.58
600,187,7.884,8.288,5.12,0.61
601,187,7.91,8.958,13.25,0.62
601,222,17.001,21.182,24.59,0.54
602,187,7.935,8.778,10.62,0.64
603,187,7.961,8.979,12.79,0.63
604,187,7.968,9.311,16.86,0.62
605,187,7.976,9.237,15.82,0.67
606,187,7.983,9.105,14.06,0.65
607,187,7.991,8.969,12.24,0.64
608,187,7.998,8.892,11.18,0.62
609,187,8.066,8.881,10.1,0.63
610,187,8.135,9.053,11.29,0.64
611,187,8.203,9.386,14.42,0.69
612,187,8.271,9.567,15.66,0.64
613,187,8.34,9.866,18.31,0.65
613,186,8.67,9.079,4.72,0.81
614,187,8.458,9.912,17.19,0.68
614,186,8.814,9.787,11.04,0.76
614,240,11.538,14.68,27.24,0.75
615,187,8.576,9.918,15.65,0.65
615,186,8.958,10.266,14.6,0.72
615,240,11.583,15.203,31.26,0.63
616,187,8.695,9.991,14.9,0.59
616,186,9.102,10.576,16.2,0.69
616,243,26.257,38.005,44.74,0.88
617,187,8.813,10.001,13.48,0.65
617,186,9.246,10.705,15.78,0.77
617,243,25.733,37.694,46.48,0.82
618,187,8.932,11.037,23.57,0.65
618,186,9.391,10.893,15.99,0.77
618,243,25.209,36.655,45.4,0.79
619,187,9.094,11.298,24.24,0.64
619,186,9.535,11.095,16.36,0.77
620,187,9.256,11.245,21.49,0.61
620,186,9.679,11.307,16.81,0.6
621,187,9.418,10.885,15.57,0.74
621,186,9.823,14.104,43.57,0.53
622,187,9.58,11.366,18.65,0.68
622,186,9.967,13.364,34.07,0.57
623,187,9.742,11.932,22.48,0.65
624,187,9.906,12.019,21.34,0.58
624,186,10.256,12.001,17.01,0.66
625,187,10.069,12.032,19.49,0.7
626,187,10.233,12.139,18.63,0.8
626,243,22.042,37.009,67.9,0.73
626,186,10.544,12.575,19.26,0.61
627,187,10.397,12.263,17.95,0.77
628,187,10.56,13.092,23.97,0.66
628,243,21.251,31.569,48.55,0.82
629,243,20.912,25.277,20.87,0.82
630,243,20.573,24.135,17.31,0.8
630,187,10.891,13.222,21.4,0.57
631,243,20.235,23.57,16.48,0.78
631,187,11.057,13.242,19.76,0.63
632,243,19.896,23.099,16.1,0.77
632,187,11.222,13.635,21.5,0.66
633,243,19.557,22.656,15.84,0.78
633,187,11.388,13.831,21.45,0.71
633,186,11.552,13.396,15.97,0.57
634,243,19.218,25.498,32.68,0.77
634,187,11.541,13.723,18.9,0.69
634,186,11.723,14.365,22.54,0.62
635,243,18.88,25.036,32.61,0.77
635,187,11.695,13.707,17.2,0.69
635,186,11.894,14.368,20.8,0.58
636,243,18.541,24.529,32.3,0.77
636,187,11.849,13.981,17.99,0.69
636,186,12.065,14.222,17.87,0.54
637,243,18.202,24.033,32.03,0.77
637,187,12.002,13.744,14.51,0.79
637,186,12.236,14.347,17.25,0.54
638,243,17.863,23.163,29.66,0.76
638,187,12.156,13.847,13.91,0.86
639,243,17.576,22.3,26.88,0.78
639,187,12.349,14.439,16.93,0.66
639,186,12.579,15.06,19.73,0.55
640,243,17.288,18.364,6.22,0.82
640,187,12.541,14.683,17.08,0.62
640,186,12.75,15.261,19.7,0.58
641,243,17.0,17.675,3.97,0.84
641,187,12.734,14.565,14.38,0.67
641,186,12.921,15.635,21.01,0.65
642,243,16.713,17.359,3.87,0.84
642,187,12.927,14.548,12.54,0.76
642,186,13.092,15.871,21.23,0.67
643,243,16.425,18.971,15.5,0.85
643,187,13.12,14.546,10.87,0.73
643,186,13.263,16.279,22.74,0.6
644,243,16.137,16.89,4.67,0.86
644,187,13.292,14.545,9.43,0.66
644,186,13.448,16.341,21.51,0.62
644,255,13.825,15.525,12.3,0.55
645,243,15.849,18.387,16.01,0.86
645,187,13.465,14.857,10.33,0.69
645,186,13.633,16.744,22.82,0.53
645,255,13.893,15.329,10.34,0.55
645,246,12.54,17.306,38.01,0.66
646,243,15.562,16.043,3.09,0.86
646,246,12.658,16.682,31.79,0.57
647,243,15.274,15.232,0.28,0.86
647,186,14.002,17.262,23.28,0.54
647,255,14.029,15.646,11.52,0.54
648,229,6.955,7.773,11.75,0.72
648,243,14.986,14.798,1.26,0.86
648,255,14.097,16.244,15.23,0.62
648,246,12.893,16.595,28.71,0.58
649,229,6.987,7.906,13.15,0.68
649,243,14.735,14.281,3.08,0.87
649,255,14.159,16.729,18.15,0.72
649,186,14.351,17.3,20.55,0.59
650,229,7.019,7.971,13.57,0.59
650,243,14.483,14.209,1.89,0.86
650,255,14.221,15.664,10.15,0.71
650,246,13.146,17.798,35.39,0.55
650,187,14.335,15.749,9.86,0.51
651,229,7.05,8.266,17.24,0.64
651,243,14.232,13.776,3.2,0.86
652,229,7.082,8.361,18.06,0.64
653,229,7.114,8.324,17.02,0.73
653,246,13.526,17.161,26.87,0.83
654,229,7.145,8.319,16.43,0.81
654,246,13.664,17.726,29.73,0.64
654,255,14.445,17.045,18.0,0.79
655,229,7.177,8.318,15.9,0.78
656,229,7.209,8.368,16.09,0.68
657,229,7.24,8.276,14.3,0.68
658,229,7.272,8.312,14.3,0.74
659,246,14.349,17.366,21.03,0.71
660,256,16.107,17.562,9.04,0.69
660,229,7.308,8.47,15.89,0.73
661,256,14.798,17.343,17.2,0.72
661,229,7.326,8.493,15.93,0.72
661,246,14.615,17.988,23.08,0.66
662,251,8.641,10.263,18.77,0.68
662,229,7.344,8.343,13.6,0.69
662,246,14.748,17.85,21.03,0.53
663,251,8.702,10.188,17.08,0.69
663,229,7.362,8.474,15.11,0.64
664,251,8.776,10.177,15.96,0.77
665,251,8.851,10.726,21.18,0.68
665,229,7.398,8.494,14.81,0.65
666,251,8.926,10.811,21.11,0.65
666,229,7.416,8.602,15.99,0.67
667,251,9.001,10.74,19.31,0.69
667,229,7.434,8.782,18.12,0.76
667,187,15.217,17.272,13.5,0.87
668,251,9.076,10.729,18.21,0.67
668,229,7.453,8.538,14.56,0.8
668,187,15.288,17.52,14.59,0.72
669,251,9.142,10.728,17.35,0.69
669,229,7.481,8.772,17.25,0.74
669,187,15.362,17.781,15.75,0.85
670,251,9.208,10.896,18.33,0.74
670,229,7.51,8.751,16.53,0.72
670,187,15.435,18.052,16.95,0.74
671,251,9.274,11.008,18.69,0.84
672,251,9.34,10.937,17.1,0.83
672,246,16.06,19.592,21.99,0.84
672,229,7.568,8.749,15.6,0.76
673,251,9.406,10.927,16.17,0.72
673,229,7.597,8.693,14.43,0.63
674,251,9.484,10.925,15.2,0.7
674,229,7.626,8.74,14.61,0.63
675,251,9.562,11.467,19.93,0.7
676,251,9.64,11.55,19.82,0.69
676,229,7.684,8.692,13.12,0.69
677,251,9.721,11.563,18.95,0.72
677,229,7.713,8.851,14.76,0.77
678,251,9.796,11.375,16.12,0.69
678,229,7.742,8.875,14.64,0.81
679,251,9.845,11.537,17.18,0.7
679,229,7.766,8.822,13.6,0.7
680,251,9.894,11.658,17.82,0.69
680,229,7.79,8.814,13.14,0.69
681,251,9.944,11.676,17.42,0.82
681,229,7.815,8.703,11.36,0.7
682,251,9.993,11.678,16.86,0.85
682,229,7.839,8.579,9.44,0.74
683,251,10.042,11.679,16.29,0.75
683,229,7.863,9.906,25.98,0.74
684,251,10.106,11.679,15.57,0.77
684,229,7.888,10.135,28.49,0.72
685,229,7.912,9.285,17.35,0.79
686,229,7.936,9.233,16.34,0.7
687,229,7.961,9.35,17.46,0.79
687,251,10.295,11.981,16.37,0.8
688,229,7.985,9.973,24.91,0.84
689,229,7.999,9.999,25.0,0.69
690,229,8.013,9.791,22.19,0.63
690,251,10.396,11.923,14.7,0.79
691,229,8.027,9.626,19.92,0.69
692,229,8.041,9.536,18.59,0.73
693,229,8.055,9.394,16.62,0.8
694,229,8.069,9.374,16.17,0.75
695,229,8.084,9.125,12.88,0.77
696,229,8.098,9.03,11.51,0.74
697,229,8.112,8.901,9.73,0.76
698,229,8.126,9.116,12.18,0.82
699,229,8.141,9.148,12.37,0.8
700,229,8.156,9.153,12.22,0.68
702,251,16.779,11.06,34.08,0.53
704,229,8.216,9.034,9.96,0.85
732,259,8.599,9.521,10.72,0.6
733,259,8.537,9.392,10.02,0.55
748,262,15.26,12.544,17.8,0.83
749,262,15.045,12.432,17.37,0.81
750,262,14.83,12.415,16.28,0.81
751,262,14.615,12.755,12.72,0.79
752,262,14.354,13.171,8.24,0.8
753,262,14.093,13.234,6.1,0.81
753,269,14.48,16.58,14.5,0.77
754,262,13.839,13.371,3.38,0.81
754,269,14.048,16.384,16.63,0.84
755,262,13.585,13.391,1.43,0.79
755,269,13.616,16.165,18.72,0.78
756,262,13.331,13.14,1.43,0.79
756,269,13.184,15.767,19.59,0.7
757,262,13.071,12.744,2.5,0.79
758,262,12.811,12.24,4.46,0.81
759,269,11.885,13.832,16.38,0.59
760,269,11.449,13.201,15.29,0.65
761,269,11.014,12.752,15.78,0.64
762,269,10.579,11.824,11.77,0.72
763,269,10.143,10.79,6.37,0.62
764,269,9.683,10.654,10.03,0.66
765,269,9.222,10.474,13.57,0.71
766,269,8.762,10.293,17.48,0.79
767,269,8.301,10.344,24.61,0.76
768,269,7.841,8.78,11.97,0.75
769,269,7.375,8.137,10.33,0.73
770,269,6.909,7.737,11.98,0.73
771,269,6.443,7.356,14.16,0.59
772,269,5.977,6.938,16.08,0.7
773,269,5.526,6.881,24.51,0.74
930,326,6.286,6.356,1.1,0.83
931,326,6.246,6.269,0.38,0.75
932,326,6.205,6.257,0.85,0.78
933,326,6.164,6.255,1.48,0.88
934,326,6.123,6.312,3.09,0.86
935,326,6.082,6.292,3.44,0.79
936,326,6.058,6.289,3.81,0.76
937,326,6.034,6.26,3.74,0.76
938,326,6.01,6.256,4.09,0.77
939,326,5.986,6.255,4.5,0.73
939,327,8.018,8.748,9.11,0.7
940,326,5.962,6.255,4.92,0.77
940,327,7.988,8.533,6.82,0.73
941,326,5.961,6.255,4.94,0.84
941,327,7.959,8.502,6.83,0.73
942,326,5.96,6.255,4.96,0.89
942,327,7.929,8.498,7.18,0.75
943,326,5.958,6.255,4.98,0.85
943,327,7.899,8.446,6.92,0.8
944,326,5.957,6.255,5.0,0.86
944,327,7.869,8.337,5.94,0.75
945,326,5.956,6.255,5.02,0.75
945,327,7.813,8.271,5.87,0.67
946,326,5.959,6.312,5.92,0.84
946,327,7.756,8.311,7.16,0.7
947,326,5.962,6.349,6.49,0.84
947,327,7.7,8.219,6.74,0.72
948,326,5.962,6.384,7.09,0.83
948,328,11.615,11.13,4.18,0.9
949,326,5.969,6.389,7.04,0.74
949,328,11.735,11.312,3.6,0.9
950,328,11.854,11.432,3.56,0.78
951,327,7.507,7.791,3.79,0.68
951,326,5.969,6.603,10.61,0.87
952,327,7.467,7.732,3.56,0.75
952,326,5.966,6.572,10.16,0.87
953,327,7.426,7.639,2.86,0.85
953,326,5.963,6.446,8.1,0.74
954,327,7.386,7.542,2.11,0.74
954,326,5.96,6.398,7.35,0.73
955,327,7.304,7.611,4.2,0.71
955,326,5.957,6.275,5.35,0.69
955,328,12.427,12.259,1.35,0.62
956,327,7.222,7.538,4.38,0.75
956,326,5.937,6.492,9.36,0.67
957,327,7.145,7.368,3.12,0.74
957,326,5.916,6.495,9.77,0.81
958,327,7.057,7.267,2.97,0.73
958,326,5.896,6.495,10.15,0.75
959,327,6.975,7.177,2.9,0.68
959,326,5.876,6.289,7.02,0.71
959,329,7.452,7.832,5.09,0.52
960,327,6.868,6.914,0.68,0.74
960,329,7.36,7.825,6.32,0.65
961,327,6.76,6.744,0.24,0.72
961,329,7.268,7.694,5.87,0.68
962,327,6.653,6.688,0.52,0.73
962,329,7.175,7.591,5.8,0.76
963,327,6.546,6.616,1.07,0.78
963,329,7.083,7.535,6.39,0.81
964,327,6.438,6.392,0.71,0.83
964,329,6.991,7.487,7.09,0.8
965,327,6.314,6.39,1.2,0.72
965,329,6.88,7.171,4.22,0.72
966,327,6.19,6.274,1.36,0.78
966,329,6.769,7.018,3.68,0.77
967,327,6.066,6.258,3.16,0.91
967,329,6.659,6.893,3.51,0.77
968,327,5.942,6.742,13.45,0.83
968,329,6.552,6.741,2.88,0.75
969,329,6.437,6.592,2.4,0.77
970,329,6.301,6.509,3.3,0.78
971,329,6.165,6.348,2.98,0.79
972,329,6.028,6.297,4.46,0.85
973,329,5.892,6.261,6.27,0.92
974,329,5.755,6.582,14.37,0.92
975,329,5.624,6.301,12.03,0.71
976,329,5.493,7.13,29.8,0.81
977,329,5.362,7.121,32.8,0.83
978,329,5.231,6.873,31.38,0.86
979,329,5.1,6.338,24.28,0.81
980,335,9.472,9.014,4.83,0.87
981,335,9.564,9.014,5.75,0.9
982,335,9.657,9.193,4.8,0.9
983,335,9.749,9.344,4.15,0.9
984,335,9.842,9.56,2.86,0.92
985,335,9.98,9.796,1.85,0.9
986,335,10.118,9.972,1.44,0.88
987,335,10.256,10.071,1.8,0.88
1016,336,5.703,6.255,9.68,0.81
1017,336,5.702,6.613,15.98,0.7
1018,336,5.699,6.701,17.57,0.74
1019,336,5.697,6.404,12.41,0.82
1020,336,5.694,6.276,10.22,0.76
1021,336,5.692,6.68,17.36,0.84
1022,336,5.689,6.431,13.04,0.72
1023,336,5.656,6.737,19.12,0.81
1024,336,5.623,6.379,13.45,0.83
1025,336,5.59,6.448,15.34,0.74
1026,336,5.557,6.282,13.06,0.76
1027,336,5.524,6.259,13.31,0.84
1028,336,5.482,6.775,23.58,0.78
1029,336,5.441,6.724,23.59,0.72
1030,336,5.399,6.75,25.02,0.74
1031,336,5.356,6.957,29.89,0.82
1032,336,5.316,6.348,19.43,0.77
1033,336,5.252,6.268,19.35,0.76
1034,336,5.189,6.647,28.09,0.82
1035,336,5.126,6.706,30.82,0.78
1036,336,5.062,6.525,28.89,0.75
1037,336,4.999,6.293,25.89,0.71
1038,336,4.944,6.346,28.38,0.78
