frame,obj_id,dist_gt,dist_pred,error_pct,iou
523,272,5.835,6.231,6.78,0.73
524,263,5.862,6.26,6.78,0.69
524,272,5.827,6.203,6.47,0.77
524,303,33.761,34.367,1.8,0.8
525,263,5.846,6.257,7.01,0.69
526,263,5.831,6.256,7.29,0.69
526,303,33.335,33.716,1.14,0.8
527,263,5.815,6.3,8.34,0.68
528,263,5.799,6.292,8.5,0.67
528,303,32.933,31.711,3.71,0.84
529,263,5.786,6.245,7.94,0.65
529,303,32.732,31.095,5.0,0.79
530,263,5.773,6.23,7.92,0.65
530,303,32.531,30.895,5.03,0.84
531,263,5.76,6.225,8.07,0.6
531,303,32.33,30.829,4.64,0.81
532,263,5.747,6.267,9.05,0.6
532,303,32.154,31.35,2.5,0.79
533,263,5.734,6.259,9.16,0.67
533,303,31.978,30.978,3.13,0.8
534,263,5.74,6.278,9.38,0.69
534,303,31.802,30.856,2.98,0.81
535,263,5.746,6.285,9.38,0.72
535,303,31.626,30.816,2.56,0.79
536,263,5.752,6.265,8.92,0.76
536,303,31.45,30.278,3.73,0.84
537,263,5.758,6.303,9.46,0.7
537,303,31.293,30.103,3.8,0.82
538,263,5.764,6.315,9.56,0.68
538,303,31.135,30.045,3.5,0.82
539,263,5.784,6.297,8.87,0.65
539,303,30.978,30.025,3.08,0.81
540,263,5.805,6.269,8.0,0.7
540,303,30.82,30.534,0.93,0.77
541,263,5.825,6.26,7.47,0.69
541,303,30.663,30.187,1.55,0.81
542,263,5.845,6.257,7.05,0.73
542,303,30.513,30.072,1.44,0.81
543,263,5.865,6.256,6.66,0.77
543,303,30.362,30.035,1.08,0.84
544,263,5.898,6.233,5.69,0.82
544,303,30.212,30.022,0.63,0.84
545,263,5.93,6.226,4.99,0.77
545,303,30.062,29.519,1.81,0.82
546,263,5.963,6.267,5.1,0.72
546,303,29.912,29.848,0.21,0.81
547,263,5.996,6.304,5.14,0.65
548,263,6.028,6.316,4.77,0.61
549,263,6.059,6.297,3.93,0.72
549,314,16.4,19.595,19.48,0.68
550,263,6.09,6.269,2.94,0.78
551,263,6.121,6.26,2.26,0.78
552,263,6.152,6.279,2.06,0.74
553,263,6.183,6.263,1.29,0.71
553,317,14.504,15.912,9.71,0.59
553,314,16.428,20.037,21.97,0.56
554,263,6.217,6.393,2.83,0.72
554,317,14.44,16.056,11.19,0.58
555,263,6.25,6.556,4.89,0.69
555,317,14.376,16.401,14.09,0.66
556,263,6.283,6.612,5.23,0.69
556,317,14.312,16.52,15.42,0.63
557,263,6.317,6.681,5.76,0.65
557,317,14.248,16.407,15.15,0.59
558,263,6.35,6.704,5.57,0.64
558,317,14.185,16.22,14.35,0.7
559,263,6.379,6.687,4.82,0.63
559,317,14.116,16.013,13.44,0.8
560,263,6.408,6.631,3.48,0.62
560,317,14.048,15.665,11.51,0.81
561,263,6.437,6.588,2.34,0.67
561,317,13.98,15.552,11.25,0.72
562,263,6.466,6.526,0.92,0.7
562,317,13.911,15.515,11.53,0.55
563,263,6.495,6.651,2.4,0.75
563,317,13.843,15.639,12.97,0.55
564,263,6.519,6.823,4.65,0.71
564,317,13.775,15.68,13.83,0.63
565,263,6.543,6.908,5.58,0.66
565,317,13.706,15.557,13.5,0.63
566,263,6.567,6.992,6.47,0.61
566,317,13.638,15.792,15.79,0.66
567,263,6.592,7.02,6.51,0.57
567,317,13.57,16.015,18.02,0.6
568,263,6.616,7.058,6.68,0.6
568,317,13.501,15.946,18.11,0.54
569,263,6.63,7.015,5.8,0.65
569,317,13.444,15.782,17.39,0.68
569,314,16.512,22.166,34.25,0.54
570,263,6.644,6.946,4.53,0.61
570,317,13.388,15.59,16.45,0.75
571,263,6.659,6.869,3.16,0.63
571,317,13.331,15.261,14.48,0.81
572,263,6.677,7.034,5.35,0.54
572,317,13.274,15.154,14.16,0.75
572,314,16.589,22.162,33.6,0.6
573,263,6.695,7.091,5.91,0.57
573,317,13.217,15.119,14.39,0.54
573,314,16.614,23.021,38.56,0.54
574,263,6.743,7.167,6.28,0.65
575,263,6.792,7.402,8.99,0.66
575,317,13.103,14.855,13.37,0.52
576,263,6.84,7.453,8.96,0.68
576,317,13.046,14.647,12.27,0.8
577,263,6.889,7.47,8.44,0.66
577,317,12.989,14.46,11.32,0.82
578,263,6.937,7.507,8.22,0.65
578,317,12.933,14.517,12.25,0.68
579,263,6.968,7.426,6.57,0.61
579,317,12.87,14.418,12.03,0.71
580,263,6.998,7.338,4.85,0.61
581,263,7.029,7.249,3.14,0.75
582,263,7.059,7.339,3.97,0.72
583,263,7.089,7.432,4.82,0.68
584,263,7.164,7.526,5.06,0.64
585,263,7.238,7.558,4.43,0.68
586,263,7.312,7.941,8.6,0.6
587,263,7.386,7.863,6.46,0.65
588,263,7.46,7.768,4.14,0.61
589,263,7.495,7.771,3.68,0.73
590,263,7.528,7.672,1.91,0.79
591,263,7.561,7.574,0.18,0.84
592,263,7.593,7.739,1.92,0.75
593,263,7.626,7.97,4.52,0.72
594,263,7.667,8.199,6.93,0.64
595,263,7.709,8.278,7.38,0.64
596,263,7.75,8.305,7.15,0.6
597,263,7.792,8.392,7.7,0.61
598,263,7.833,8.462,8.02,0.62
599,263,7.859,8.445,7.46,0.55
601,263,7.91,8.52,7.72,0.58
602,263,7.935,8.671,9.27,0.61
603,263,7.961,8.809,10.65,0.65
603,336,33.666,57.852,71.84,0.78
604,263,7.968,8.812,10.59,0.66
604,336,33.023,56.028,69.67,0.75
605,263,7.976,8.901,11.6,0.67
605,336,32.379,57.231,76.75,0.73
606,263,7.983,9.022,13.01,0.64
607,263,7.991,9.063,13.42,0.62
607,336,31.091,54.133,74.11,0.78
608,263,7.998,9.123,14.06,0.56
608,336,30.448,51.629,69.57,0.77
609,336,29.924,52.342,74.92,0.72
610,336,29.4,51.074,73.72,0.78
611,336,28.876,49.261,70.59,0.89
612,336,28.352,44.989,58.68,0.91
612,263,8.271,9.587,15.91,0.64
613,336,27.828,41.675,49.76,0.92
613,263,8.34,9.86,18.24,0.67
614,336,27.304,39.766,45.64,0.92
614,263,8.458,9.955,17.7,0.69
614,272,8.814,8.506,3.49,0.76
615,336,26.781,39.169,46.26,0.91
615,263,8.576,10.158,18.44,0.68
615,272,8.958,9.814,9.55,0.74
616,336,26.257,38.973,48.43,0.87
616,263,8.695,10.287,18.31,0.62
616,272,9.102,10.59,16.35,0.64
617,336,25.733,38.075,47.96,0.82
617,263,8.813,10.452,18.6,0.67
617,272,9.246,11.012,19.1,0.73
618,336,25.209,37.785,49.89,0.78
618,272,9.391,11.302,20.36,0.67
619,336,24.813,37.689,51.89,0.77
619,272,9.535,11.551,21.14,0.74
620,336,24.417,36.127,47.96,0.76
620,272,9.679,11.79,21.81,0.57
620,263,9.256,10.698,15.58,0.7
621,336,24.021,34.935,45.43,0.75
621,263,9.418,10.848,15.19,0.81
622,336,23.626,34.554,46.26,0.72
622,263,9.58,11.104,15.9,0.74
622,272,9.967,12.115,21.54,0.63
623,336,23.23,33.775,45.4,0.72
623,263,9.742,11.407,17.09,0.67
624,336,22.834,32.305,41.48,0.73
624,263,9.906,11.587,16.97,0.6
624,272,10.256,12.144,18.41,0.7
625,336,22.438,31.283,39.42,0.71
625,263,10.069,11.961,18.79,0.71
626,336,22.042,29.915,35.71,0.77
626,263,10.233,12.092,18.16,0.75
627,336,21.647,28.538,31.84,0.79
627,263,10.397,12.39,19.17,0.75
628,336,21.251,27.246,28.21,0.82
629,336,20.912,25.312,21.04,0.82
630,336,20.573,24.388,18.54,0.82
630,263,10.891,12.947,18.88,0.52
631,336,20.235,24.094,19.08,0.78
631,263,11.057,13.341,20.66,0.6
632,336,19.896,23.679,19.01,0.77
632,263,11.222,13.478,20.1,0.68
633,336,19.557,23.235,18.81,0.78
633,263,11.388,13.628,19.67,0.73
633,272,11.552,13.439,16.34,0.56
634,336,19.218,22.795,18.61,0.77
634,263,11.541,13.893,20.37,0.68
634,272,11.723,14.045,19.81,0.62
635,336,18.88,22.367,18.47,0.76
635,263,11.695,14.206,21.47,0.67
635,272,11.894,14.492,21.84,0.58
636,336,18.541,21.686,16.96,0.79
636,263,11.849,14.43,21.79,0.64
636,272,12.065,15.018,24.48,0.51
637,336,18.202,20.962,15.16,0.79
637,263,12.002,15.124,26.01,0.64
637,272,12.236,15.073,23.19,0.53
638,336,17.863,20.259,13.41,0.78
638,263,12.156,14.981,23.24,0.73
639,336,17.576,19.593,11.48,0.78
639,263,12.349,14.934,20.94,0.65
640,336,17.288,18.767,8.55,0.84
640,263,12.541,14.673,16.99,0.6
641,336,17.0,18.129,6.64,0.85
641,263,12.734,14.469,13.62,0.65
642,336,16.713,17.747,6.19,0.86
642,263,12.927,14.52,12.32,0.79
643,336,16.425,17.451,6.25,0.86
643,263,13.12,14.778,12.64,0.78
643,272,13.263,16.191,22.08,0.57
644,336,16.137,17.186,6.5,0.85
644,263,13.292,14.743,10.92,0.76
645,336,15.849,16.777,5.85,0.86
646,336,15.562,16.339,5.0,0.85
647,336,15.274,15.767,3.23,0.86
647,351,12.775,17.139,34.16,0.52
647,353,14.029,16.129,14.97,0.57
648,336,14.986,15.45,3.09,0.85
648,351,12.893,16.922,31.25,0.55
649,336,14.735,15.086,2.39,0.87
649,328,6.987,8.091,15.8,0.67
649,351,13.02,17.176,31.92,0.53
649,353,14.159,16.276,14.95,0.73
650,328,7.019,8.165,16.34,0.6
650,263,14.335,16.063,12.05,0.61
651,328,7.05,8.267,17.25,0.58
651,263,14.511,16.557,14.1,0.65
651,272,14.679,17.415,18.64,0.65
652,328,7.082,8.379,18.32,0.57
653,328,7.114,8.339,17.22,0.68
653,263,14.862,17.554,18.11,0.8
654,328,7.145,8.325,16.51,0.69
654,263,15.042,18.282,21.54,0.67
655,328,7.177,8.321,15.93,0.66
655,263,15.222,18.733,23.06,0.57
656,328,7.209,8.242,14.33,0.68
656,351,13.94,17.262,23.83,0.56
657,328,7.24,8.141,12.44,0.68
658,328,7.272,8.22,13.04,0.71
658,263,15.763,18.306,16.13,0.7
659,328,7.29,8.285,13.65,0.69
659,263,15.935,17.983,12.85,0.84
659,351,14.349,17.991,25.38,0.69
660,328,7.308,8.386,14.74,0.74
660,263,14.731,17.701,20.16,0.73
660,272,16.128,19.641,21.78,0.64
661,328,7.326,8.46,15.47,0.71
661,263,14.798,17.436,17.82,0.85
661,351,14.615,18.438,26.15,0.62
662,328,7.344,8.444,14.98,0.68
662,351,14.748,18.21,23.48,0.51
663,328,7.362,8.479,15.17,0.59
663,326,8.702,10.353,18.98,0.71
664,328,7.38,8.491,15.05,0.57
664,326,8.776,10.293,17.28,0.72
664,354,15.004,17.562,17.05,0.53
665,328,7.398,8.536,15.38,0.59
665,326,8.851,10.333,16.73,0.7
666,328,7.416,8.551,15.3,0.63
666,326,8.926,10.346,15.9,0.66
667,328,7.434,8.681,16.77,0.66
667,326,9.001,10.534,17.03,0.67
668,328,7.453,8.726,17.08,0.71
668,326,9.076,10.858,19.63,0.64
668,355,15.288,17.827,16.6,0.69
669,328,7.481,8.741,16.83,0.65
669,326,9.142,10.903,19.26,0.76
669,355,15.362,17.65,14.89,0.83
670,328,7.51,8.746,16.45,0.61
670,326,9.208,10.918,18.57,0.76
671,326,9.274,10.856,17.06,0.8
672,326,9.34,10.969,17.45,0.8
672,351,16.06,19.645,22.32,0.68
672,355,15.583,17.767,14.02,0.56
672,328,7.568,8.79,16.15,0.63
673,326,9.406,11.146,18.5,0.82
673,355,15.656,18.171,16.06,0.56
673,328,7.597,8.677,14.21,0.56
674,326,9.484,11.277,18.91,0.76
674,328,7.626,8.639,13.29,0.58
675,326,9.562,11.249,17.65,0.7
675,328,7.655,8.754,14.36,0.67
676,326,9.64,11.24,16.61,0.68
676,328,7.684,8.793,14.44,0.68
677,326,9.721,11.455,17.84,0.72
677,328,7.713,8.85,14.75,0.76
678,326,9.796,11.454,16.93,0.75
678,328,7.742,8.87,14.57,0.82
679,326,9.845,11.453,16.34,0.69
679,328,7.766,8.965,15.44,0.69
680,326,9.894,11.679,18.04,0.68
680,328,7.79,8.908,14.34,0.65
681,326,9.944,11.834,19.01,0.86
681,328,7.815,8.844,13.18,0.69
682,326,9.993,11.887,18.95,0.73
682,328,7.839,8.824,12.56,0.77
683,326,10.042,12.066,20.15,0.68
683,328,7.863,8.773,11.57,0.74
684,328,7.888,8.843,12.12,0.68
685,328,7.912,8.957,13.2,0.73
686,328,7.936,9.181,15.68,0.69
687,328,7.961,9.405,18.14,0.78
687,326,10.295,12.211,18.6,0.71
688,328,7.985,9.382,17.5,0.84
688,326,10.359,12.093,16.74,0.7
689,328,7.999,9.374,17.19,0.7
689,326,10.377,12.054,16.16,0.72
690,328,8.013,9.421,17.58,0.62
690,326,10.396,12.041,15.83,0.78
691,328,8.027,9.387,16.95,0.69
692,328,8.041,9.426,17.22,0.73
693,328,8.055,9.389,16.55,0.84
694,328,8.069,9.377,16.2,0.71
695,328,8.084,9.323,15.34,0.75
696,328,8.098,9.306,14.92,0.73
697,328,8.112,9.3,14.65,0.76
698,328,8.126,9.25,13.83,0.82
699,328,8.141,9.281,14.01,0.77
700,328,8.156,9.292,13.93,0.65
701,328,8.171,9.295,13.76,0.74
702,326,16.779,11.901,29.07,0.54
703,328,8.201,9.248,12.77,0.81
733,356,8.537,9.225,8.06,0.59
734,356,8.474,8.991,6.1,0.62
749,358,15.045,12.544,16.62,0.82
750,358,14.83,12.724,14.2,0.8
751,358,14.615,12.971,11.25,0.8
751,370,17.608,19.069,8.3,0.59
751,362,15.343,18.212,18.7,0.74
752,358,14.354,13.451,6.29,0.8
752,370,17.364,20.304,16.93,0.7
752,362,14.912,17.425,16.86,0.86
753,358,14.093,13.724,2.62,0.8
753,370,17.12,20.751,21.21,0.66
753,362,14.48,16.694,15.29,0.84
754,358,13.839,13.817,0.16,0.8
754,362,14.048,16.164,15.06,0.91
755,358,13.585,13.849,1.94,0.78
755,362,13.616,15.853,16.43,0.84
756,358,13.331,13.647,2.37,0.78
756,362,13.184,15.613,18.42,0.74
757,358,13.071,13.276,1.57,0.79
757,362,12.752,14.761,15.75,0.7
758,362,12.32,14.265,15.78,0.67
759,362,11.885,13.995,17.76,0.61
760,362,11.449,13.589,18.69,0.63
761,362,11.014,13.063,18.6,0.63
762,362,10.579,12.189,15.23,0.72
763,362,10.143,11.389,12.28,0.63
764,362,9.683,11.007,13.67,0.65
765,362,9.222,10.625,15.21,0.66
766,362,8.762,10.321,17.79,0.75
767,362,8.301,9.827,18.38,0.71
768,362,7.841,9.127,16.4,0.75
769,362,7.375,8.449,14.57,0.71
770,362,6.909,7.986,15.59,0.71
771,362,6.443,7.575,17.57,0.58
772,362,5.977,7.007,17.23,0.7
773,362,5.526,6.511,17.81,0.73
931,444,6.246,6.288,0.68,0.69
932,444,6.205,6.266,0.99,0.72
933,444,6.164,6.259,1.54,0.86
934,444,6.123,6.301,2.9,0.83
935,444,6.082,6.337,4.19,0.83
936,444,6.058,6.282,3.7,0.85
937,444,6.034,6.286,4.18,0.72
938,444,6.01,6.31,4.99,0.77
939,444,5.986,6.318,5.54,0.75
940,444,5.962,6.343,6.39,0.76
941,444,5.961,6.306,5.8,0.84
941,453,7.959,8.559,7.54,0.7
942,444,5.96,6.294,5.62,0.88
942,453,7.929,8.518,7.43,0.72
943,444,5.958,6.29,5.57,0.86
943,453,7.899,8.586,8.7,0.74
944,444,5.957,6.311,5.94,0.77
944,453,7.869,8.366,6.31,0.75
945,444,5.956,6.386,7.22,0.7
945,453,7.813,8.257,5.68,0.64
946,444,5.959,6.366,6.82,0.74
946,453,7.756,8.221,5.99,0.69
947,444,5.962,6.382,7.03,0.77
947,453,7.7,8.097,5.16,0.73
948,444,5.962,6.387,7.14,0.8
948,450,11.615,11.027,5.07,0.91
949,444,5.969,6.343,6.27,0.79
949,450,11.735,11.096,5.45,0.91
950,444,5.972,6.329,5.98,0.8
950,450,11.854,11.331,4.41,0.79
951,444,5.969,6.324,5.95,0.79
951,450,11.974,11.636,2.82,0.64
952,444,5.966,6.3,5.6,0.83
952,450,12.087,11.899,1.56,0.64
952,453,7.467,7.775,4.13,0.83
953,444,5.963,6.292,5.52,0.8
953,450,12.201,12.321,0.99,0.77
954,444,5.96,6.312,5.91,0.69
955,444,5.957,6.318,6.07,0.73
955,453,7.304,7.511,2.83,0.78
955,450,12.427,12.557,1.04,0.68
956,444,5.937,6.343,6.85,0.7
957,444,5.916,6.352,7.35,0.82
957,453,7.145,7.427,3.94,0.78
958,444,5.896,6.354,7.77,0.77
959,444,5.876,6.378,8.54,0.69
959,453,6.975,7.556,8.33,0.67
960,458,7.36,8.036,9.19,0.66
960,453,6.868,7.2,4.84,0.75
961,458,7.268,7.964,9.58,0.71
961,453,6.76,7.061,4.45,0.7
962,458,7.175,7.767,8.25,0.76
962,453,6.653,7.016,5.45,0.67
963,458,7.083,7.737,9.23,0.89
963,453,6.546,6.839,4.48,0.68
964,458,6.991,7.661,9.58,0.87
964,453,6.438,6.581,2.22,0.73
965,458,6.88,7.57,10.03,0.73
965,453,6.314,6.476,2.56,0.69
966,458,6.769,7.323,8.18,0.72
966,453,6.19,6.442,4.06,0.64
967,458,6.659,7.044,5.78,0.82
967,453,6.066,6.339,4.49,0.85
968,458,6.552,6.928,5.74,0.79
968,453,5.942,6.239,4.98,0.89
969,458,6.437,6.734,4.6,0.79
969,453,5.818,6.184,6.29,0.81
970,458,6.301,6.622,5.09,0.86
971,458,6.165,6.489,5.26,0.86
972,458,6.028,6.354,5.4,0.83
973,458,5.892,6.31,7.1,0.95
974,458,5.755,6.251,8.61,0.89
975,458,5.624,6.21,10.41,0.69
976,458,5.493,6.175,12.41,0.77
977,458,5.362,6.163,14.94,0.76
978,458,5.231,6.159,17.75,0.81
979,458,5.1,6.158,20.75,0.87
980,460,9.472,9.225,2.61,0.84
981,460,9.564,9.13,4.54,0.9
982,460,9.657,9.146,5.29,0.9
983,460,9.749,9.246,5.16,0.91
984,460,9.842,9.428,4.21,0.93
985,460,9.98,9.697,2.84,0.92
986,460,10.118,9.954,1.62,0.88
987,460,10.256,9.987,2.62,0.89
1016,462,5.703,6.222,9.11,0.78
1017,462,5.702,6.2,8.74,0.68
1018,462,5.699,6.193,8.67,0.72
1019,462,5.697,6.191,8.67,0.85
1020,462,5.694,6.19,8.71,0.79
1021,462,5.692,6.19,8.75,0.8
1022,462,5.689,6.19,8.8,0.71
1023,462,5.656,6.19,9.44,0.79
1024,462,5.623,6.211,10.46,0.81
1025,462,5.59,6.219,11.25,0.73
1026,462,5.557,6.199,11.56,0.76
1027,462,5.524,6.193,12.11,0.83
1028,462,5.482,6.212,13.32,0.74
1029,462,5.441,6.197,13.91,0.71
1030,462,5.399,6.192,14.69,0.73
1031,462,5.356,6.191,15.58,0.83
1032,462,5.316,6.19,16.45,0.77
1033,462,5.252,6.19,17.85,0.79
1034,462,5.189,6.19,19.28,0.83
1035,462,5.126,6.19,20.76,0.8
1036,462,5.062,6.19,22.27,0.77
1037,462,4.999,6.19,23.82,0.73
1038,462,4.944,6.19,25.21,0.79
