frame,obj_id,dist_gt,dist_pred,error_pct,iou
494,158,30.551,41.136,34.65,0.89
495,158,30.292,40.289,33.0,0.89
496,158,30.034,39.489,31.48,0.9
500,158,29.107,41.089,41.17,0.91
502,158,28.573,40.744,42.6,0.85
503,158,28.323,40.144,41.74,0.83
504,158,28.072,39.712,41.46,0.81
505,158,27.822,38.835,39.58,0.81
506,158,27.571,36.825,33.56,0.89
507,158,27.32,35.772,30.94,0.88
508,158,27.059,35.358,30.67,0.87
509,158,26.798,35.075,30.88,0.85
510,158,26.537,35.261,32.88,0.84
511,158,26.298,36.033,37.02,0.85
512,158,26.058,35.684,36.94,0.85
513,158,25.818,35.408,37.15,0.84
514,158,25.578,35.12,37.31,0.83
515,158,25.337,34.467,36.03,0.85
516,158,25.104,33.744,34.42,0.85
517,158,24.871,33.19,33.45,0.83
518,158,24.635,32.335,31.26,0.82
519,158,24.398,32.053,31.38,0.81
520,158,24.161,31.859,31.86,0.8
521,158,23.924,31.697,32.49,0.81
522,158,23.688,31.368,32.42,0.81
523,158,23.467,31.002,32.11,0.82
524,158,23.246,30.464,31.05,0.83
525,158,23.026,29.878,29.76,0.84
526,158,22.805,29.453,29.15,0.85
527,158,22.584,29.14,29.03,0.85
528,158,22.413,28.747,28.26,0.85
529,158,22.243,28.434,27.84,0.85
529,217,22.243,38.049,71.06,0.7
530,158,22.072,27.998,26.85,0.84
531,158,21.901,27.492,25.53,0.84
532,158,21.73,27.078,24.62,0.84
533,158,21.579,26.787,24.13,0.84
534,158,21.429,26.238,22.44,0.86
535,158,21.279,25.469,19.69,0.87
536,158,21.129,25.262,19.56,0.86
537,158,20.979,25.047,19.39,0.86
538,158,20.819,24.842,19.33,0.86
539,158,20.659,24.583,19.0,0.86
540,158,20.498,24.316,18.62,0.87
541,158,20.338,24.052,18.26,0.87
542,158,20.178,23.843,18.16,0.88
543,158,20.015,23.52,17.51,0.88
544,158,19.851,23.306,17.41,0.88
545,158,19.687,23.2,17.84,0.87
546,158,19.524,23.004,17.83,0.87
547,158,19.36,22.75,17.51,0.87
548,158,19.21,22.631,17.81,0.88
549,158,19.06,22.629,18.73,0.88
550,158,18.91,22.691,19.99,0.87
551,158,18.761,22.656,20.76,0.86
552,158,18.611,22.505,20.92,0.85
553,158,18.431,22.303,21.01,0.84
554,158,18.25,22.033,20.73,0.84
555,158,18.069,21.784,20.56,0.84
556,158,17.889,21.499,20.19,0.83
557,158,17.708,21.161,19.5,0.83
558,158,17.53,20.883,19.13,0.83
559,158,17.352,20.65,19.01,0.82
560,158,17.174,20.471,19.2,0.82
561,158,16.996,20.271,19.27,0.82
562,158,16.818,20.149,19.81,0.81
563,158,16.735,20.016,19.61,0.82
564,158,16.652,19.763,18.68,0.83
565,158,16.57,19.44,17.32,0.84
566,158,16.487,19.159,16.21,0.85
567,158,16.404,18.84,14.85,0.86
568,158,16.417,18.562,13.07,0.88
569,158,16.429,18.293,11.35,0.9
570,158,16.441,18.117,10.19,0.91
571,158,16.453,17.983,9.3,0.91
572,158,16.465,17.872,8.54,0.91
573,158,16.551,17.822,7.68,0.89
574,158,16.637,17.833,7.19,0.87
575,158,16.723,17.89,6.98,0.86
576,158,16.809,17.953,6.81,0.85
577,158,16.895,17.984,6.44,0.85
578,158,16.991,18.006,5.97,0.82
579,158,17.086,18.019,5.46,0.8
580,158,17.181,18.005,4.79,0.8
581,158,17.277,18.024,4.33,0.82
582,158,17.372,18.083,4.09,0.83
583,158,17.487,18.099,3.5,0.83
584,158,17.601,18.187,3.32,0.84
585,158,17.716,18.275,3.15,0.86
586,158,17.831,18.453,3.49,0.86
587,158,17.945,18.684,4.12,0.86
588,158,18.115,18.95,4.61,0.88
589,158,18.284,19.092,4.42,0.9
590,158,18.453,19.13,3.67,0.9
591,158,18.622,19.14,2.78,0.87
592,158,18.792,19.352,2.98,0.86
593,158,18.996,19.531,2.82,0.86
594,158,19.2,19.815,3.2,0.85
594,244,45.172,50.973,12.84,0.88
595,158,19.405,20.204,4.12,0.83
595,244,45.571,50.537,10.9,0.75
596,158,19.609,20.749,5.81,0.82
597,158,19.814,21.028,6.13,0.81
598,158,20.026,21.133,5.53,0.81
599,158,20.239,21.217,4.83,0.82
600,158,20.47,21.416,4.62,0.83
601,158,20.701,21.539,4.05,0.85
602,158,20.932,21.697,3.65,0.85
603,158,21.155,21.717,2.66,0.86
604,158,21.378,21.639,1.22,0.85
605,158,21.6,21.58,0.09,0.84
606,158,21.823,21.601,1.02,0.83
607,158,22.046,21.68,1.66,0.85
608,158,22.253,21.918,1.5,0.84
609,158,22.46,22.916,2.03,0.85
610,158,22.666,23.566,3.97,0.83
611,158,22.873,23.972,4.8,0.81
612,158,23.08,24.689,6.97,0.84
613,158,23.304,25.114,7.77,0.85
614,158,23.528,25.935,10.23,0.85
615,158,23.753,27.363,15.2,0.82
616,158,23.977,28.466,18.72,0.78
617,158,24.193,29.519,22.02,0.73
618,158,24.408,29.705,21.7,0.72
661,158,33.04,47.015,42.3,0.91
661,264,51.719,91.93,77.75,0.83
662,158,33.256,46.883,40.97,0.9
662,264,51.658,83.301,61.26,0.74
663,158,33.424,46.237,38.33,0.91
663,264,51.596,79.689,54.45,0.73
664,158,33.594,45.821,36.4,0.76
665,158,33.765,47.058,39.37,0.88
665,264,51.472,80.919,57.21,0.65
666,158,33.897,46.618,37.53,0.8
667,158,33.962,49.07,44.49,0.78
667,264,51.247,84.58,65.05,0.61
668,158,34.105,49.718,45.78,0.84
668,264,51.084,95.445,86.84,0.74
669,158,34.248,50.482,47.4,0.86
669,264,50.921,94.26,85.11,0.82
670,158,34.392,50.29,46.23,0.71
670,264,50.758,91.99,81.23,0.77
671,158,34.468,53.065,53.96,0.81
671,264,50.595,85.865,69.71,0.86
672,158,34.526,50.817,47.19,0.85
673,158,34.711,47.4,36.55,0.86
673,264,50.309,71.639,42.4,0.85
674,158,34.797,46.673,34.13,0.87
674,264,50.165,71.599,42.73,0.85
675,158,34.882,46.99,34.71,0.81
675,264,50.022,71.787,43.51,0.76
676,158,34.967,43.772,25.18,0.85
676,264,49.879,65.15,30.62,0.74
677,158,35.053,42.543,21.37,0.79
677,264,49.645,58.78,18.4,0.75
678,158,35.092,42.124,20.04,0.8
679,158,35.153,42.331,20.42,0.78
680,158,35.213,42.674,21.19,0.81
681,158,35.273,43.418,23.09,0.82
682,158,35.333,44.451,25.8,0.81
683,158,35.372,45.454,28.5,0.85
684,158,35.411,45.546,28.62,0.8
685,158,35.45,43.934,23.93,0.78
686,158,35.504,43.716,23.13,0.74
687,158,35.559,44.381,24.81,0.82
688,158,35.594,44.958,26.31,0.76
724,158,36.424,86.474,137.41,0.73
725,158,36.479,95.573,162.0,0.77
726,158,36.54,98.571,169.76,0.71
727,158,36.602,99.519,171.89,0.66
728,158,36.729,92.666,152.3,0.7
729,158,36.856,98.543,167.37,0.75
730,158,36.983,100.6,172.02,0.81
731,158,37.111,97.731,163.34,0.79
732,158,37.24,95.997,157.78,0.79
733,158,37.419,94.017,151.25,0.83
733,270,33.262,83.681,151.58,0.73
734,158,37.599,96.143,155.71,0.78
734,270,32.664,79.43,143.18,0.7
735,158,37.775,92.808,145.69,0.78
735,270,32.047,68.498,113.74,0.74
737,158,38.126,92.92,143.71,0.73
737,270,30.808,61.876,100.84,0.69
738,158,38.356,79.408,107.03,0.82
738,270,30.183,56.869,88.41,0.79
739,158,38.585,72.904,88.95,0.79
739,270,29.558,51.412,73.94,0.77
740,158,38.814,66.88,72.31,0.8
740,270,28.94,47.544,64.28,0.76
741,270,28.323,43.969,55.24,0.78
742,270,27.706,41.862,51.09,0.78
743,270,27.088,40.273,48.68,0.8
743,158,39.599,77.833,96.55,0.79
744,270,26.47,39.779,50.28,0.78
744,158,39.914,82.919,107.74,0.8
745,270,25.952,39.72,53.05,0.83
745,158,40.229,87.775,118.19,0.77
746,158,40.544,93.747,131.22,0.79
747,158,40.859,104.046,154.65,0.81
747,270,24.917,38.463,54.37,0.77
748,158,41.278,105.105,154.63,0.85
748,270,24.399,36.23,48.49,0.83
749,270,23.881,32.895,37.74,0.65
750,270,23.413,32.257,37.77,0.61
751,270,22.945,30.923,34.77,0.57
751,274,22.945,28.751,25.31,0.91
752,274,22.476,28.512,26.85,0.84
753,274,22.008,27.433,24.65,0.83
754,274,21.539,26.191,21.6,0.84
755,274,21.034,25.317,20.36,0.88
756,274,20.53,24.665,20.14,0.89
757,274,20.025,24.239,21.04,0.88
758,274,19.52,23.635,21.08,0.89
759,274,19.015,22.931,20.59,0.9
760,274,18.493,22.314,20.66,0.88
761,274,17.971,21.622,20.31,0.87
762,274,17.449,21.147,21.19,0.85
763,274,16.927,20.568,21.51,0.84
764,274,16.405,19.946,21.59,0.83
765,274,15.873,19.008,19.75,0.83
766,274,15.342,17.978,17.18,0.84
767,274,14.81,17.258,16.53,0.83
768,274,14.278,16.485,15.45,0.82
769,274,13.747,15.611,13.56,0.82
770,274,13.299,14.88,11.89,0.84
771,274,12.851,14.378,11.88,0.82
772,274,12.403,13.853,11.69,0.8
773,274,11.955,13.367,11.81,0.79
774,274,11.508,12.778,11.04,0.78
775,274,11.198,12.358,10.36,0.78
776,274,10.888,11.901,9.29,0.78
777,274,10.579,11.386,7.63,0.79
778,274,10.269,10.895,6.09,0.79
779,274,9.96,10.514,5.56,0.79
780,274,9.754,10.088,3.42,0.8
781,274,9.549,9.762,2.23,0.8
782,274,9.344,9.534,2.04,0.79
783,274,9.139,9.293,1.69,0.79
784,274,8.933,9.046,1.27,0.78
785,274,8.82,8.835,0.17,0.78
786,274,8.707,8.635,0.83,0.79
787,274,8.594,8.476,1.37,0.79
788,274,8.481,8.317,1.94,0.79
789,274,8.368,8.16,2.48,0.79
790,274,8.292,8.015,3.34,0.79
791,274,8.216,7.88,4.09,0.78
792,274,8.14,7.745,4.85,0.78
793,274,8.064,7.642,5.23,0.78
794,274,7.988,7.53,5.73,0.78
795,274,7.938,7.438,6.3,0.78
796,274,7.889,7.364,6.65,0.78
797,274,7.839,7.299,6.89,0.78
798,274,7.79,7.253,6.89,0.78
799,274,7.74,7.215,6.79,0.78
800,274,7.731,7.185,7.07,0.78
801,274,7.723,7.134,7.62,0.79
802,274,7.714,7.094,8.04,0.8
803,274,7.705,7.054,8.44,0.8
804,274,7.696,7.009,8.92,0.81
805,274,7.687,6.972,9.3,0.81
806,274,7.678,6.934,9.69,0.82
807,274,7.669,6.902,10.01,0.82
808,274,7.66,6.874,10.26,0.82
809,274,7.651,6.845,10.54,0.82
810,274,7.642,6.82,10.76,0.82
811,274,7.633,6.793,11.01,0.83
812,274,7.636,6.773,11.3,0.83
813,274,7.639,6.759,11.52,0.83
814,274,7.642,6.744,11.75,0.84
815,274,7.645,6.733,11.93,0.84
816,274,7.648,6.725,12.07,0.84
817,274,7.651,6.713,12.25,0.84
818,274,7.653,6.708,12.35,0.84
819,274,7.656,6.702,12.46,0.85
820,274,7.659,6.694,12.59,0.85
821,274,7.662,6.692,12.66,0.85
822,274,7.665,6.692,12.69,0.85
823,274,7.668,6.689,12.76,0.85
824,274,7.671,6.693,12.74,0.85
825,274,7.673,6.692,12.78,0.85
826,274,7.676,6.698,12.74,0.85
827,274,7.687,6.7,12.84,0.85
828,274,7.698,6.706,12.88,0.86
829,274,7.708,6.713,12.91,0.86
830,274,7.719,6.718,12.97,0.86
831,274,7.729,6.723,13.02,0.86
832,274,7.74,6.742,12.9,0.86
833,274,7.751,6.776,12.58,0.86
834,274,7.761,6.803,12.35,0.86
835,274,7.772,6.826,12.17,0.86
836,274,7.783,6.866,11.78,0.85
