frame,obj_id,dist_gt,dist_pred,error_pct,iou
461,27,39.373,42.973,9.14,0.84
462,27,39.168,41.491,5.93,0.82
463,27,38.928,40.108,3.03,0.82
464,27,38.689,38.814,0.33,0.86
465,27,38.449,38.814,0.95,0.86
466,27,38.209,38.814,1.58,0.88
467,27,37.842,38.814,2.57,0.85
468,27,37.599,40.108,6.67,0.82
469,27,37.357,41.491,11.07,0.8
470,27,37.072,40.108,8.19,0.79
471,27,36.786,37.601,2.22,0.84
472,27,36.501,36.462,0.11,0.87
473,27,36.241,35.39,2.35,0.88
474,27,35.981,35.39,1.64,0.87
475,27,35.721,34.378,3.76,0.87
476,27,35.461,34.378,3.05,0.91
477,27,35.201,35.39,0.54,0.88
478,27,34.925,35.39,1.33,0.92
479,27,34.648,35.39,2.14,0.95
480,27,34.372,34.378,0.02,0.93
481,27,34.095,33.423,1.97,0.93
482,27,33.819,33.423,1.17,0.92
483,27,33.544,34.378,2.49,0.92
484,27,33.269,33.423,0.46,0.92
485,27,32.988,32.52,1.42,0.91
486,27,32.707,31.664,3.19,0.91
487,27,32.425,31.664,2.35,0.87
488,27,32.159,30.852,4.06,0.89
489,27,31.892,30.852,3.26,0.86
490,27,31.614,31.664,0.16,0.89
491,27,31.336,32.52,3.78,0.9
492,27,31.096,30.852,0.78,0.89
493,27,30.823,30.852,0.09,0.87
495,27,30.292,29.347,3.12,0.86
496,27,30.034,29.347,2.29,0.91
497,27,29.775,30.081,1.03,0.93
498,27,29.556,30.852,4.39,0.88
499,27,29.336,30.852,5.17,0.84
500,27,29.107,30.852,6.0,0.87
501,27,28.84,30.081,4.3,0.9
502,27,28.573,30.081,5.28,0.87
503,27,28.323,29.347,3.62,0.86
504,27,28.072,30.081,7.16,0.84
505,27,27.822,30.852,10.89,0.81
506,27,27.571,30.852,11.9,0.83
507,27,27.32,31.664,15.9,0.79
508,27,27.059,29.347,8.46,0.86
509,27,26.798,28.649,6.91,0.88
510,27,26.537,28.649,7.96,0.88
511,27,26.298,28.649,8.94,0.84
512,27,26.058,29.347,12.62,0.77
513,27,25.818,30.081,16.51,0.77
514,27,25.578,27.982,9.4,0.84
515,27,25.337,27.982,10.44,0.84
516,27,25.104,26.158,4.2,0.87
517,27,24.871,26.158,5.17,0.85
518,27,24.635,25.601,3.92,0.85
519,27,24.398,27.346,12.09,0.8
520,27,24.161,26.739,10.67,0.81
521,27,23.924,28.649,19.75,0.74
522,27,23.688,26.739,12.88,0.79
523,27,23.467,25.601,9.09,0.85
524,27,23.246,24.556,5.63,0.87
525,27,23.026,23.593,2.46,0.91
526,27,22.805,24.556,7.68,0.85
527,27,22.584,24.556,8.73,0.83
528,27,22.413,23.593,5.26,0.85
529,27,22.243,23.593,6.07,0.84
530,27,22.072,23.139,4.84,0.84
531,27,21.901,22.703,3.66,0.83
532,27,21.73,22.703,4.48,0.82
533,27,21.579,22.282,3.26,0.83
534,27,21.429,21.877,2.09,0.85
535,27,21.279,22.282,4.71,0.81
536,27,21.129,21.877,3.54,0.84
537,27,20.979,21.487,2.42,0.85
538,27,20.819,21.487,3.21,0.88
539,27,20.659,20.746,0.42,0.92
540,27,20.498,20.746,1.21,0.91
541,27,20.338,20.746,2.0,0.89
542,27,20.178,21.11,4.62,0.87
543,27,20.015,20.394,1.9,0.91
544,27,19.851,20.394,2.74,0.88
545,27,19.687,19.725,0.19,0.91
546,27,19.524,19.725,1.03,0.92
547,27,19.36,18.801,2.89,0.94
548,27,19.21,19.407,1.03,0.91
549,27,19.06,19.725,3.49,0.88
550,27,18.91,19.407,2.63,0.87
551,27,18.761,19.099,1.8,0.88
552,27,18.611,18.511,0.54,0.93
553,27,18.431,18.511,0.44,0.91
554,27,18.25,17.959,1.59,0.93
555,27,18.069,17.695,2.07,0.93
556,27,17.889,17.189,3.91,0.94
557,27,17.708,16.947,4.3,0.93
558,27,17.53,16.712,4.67,0.94
559,27,17.352,16.483,5.01,0.93
560,27,17.174,16.483,4.02,0.93
561,27,16.996,16.043,5.6,0.94
562,27,16.818,15.627,7.08,0.94
563,27,16.735,15.426,7.82,0.98
564,27,16.652,15.231,8.54,0.97
565,27,16.57,15.426,6.9,0.94
566,27,16.487,15.832,3.97,0.92
567,27,16.404,15.832,3.49,0.92
568,27,16.417,16.043,2.27,0.92
569,27,16.429,15.832,3.63,0.92
570,27,16.441,16.043,2.42,0.92
571,27,16.453,16.26,1.17,0.9
572,27,16.465,16.712,1.5,0.88
573,27,16.551,16.712,0.97,0.89
574,27,16.637,16.483,0.93,0.9
575,27,16.723,16.712,0.07,0.9
576,27,16.809,16.712,0.58,0.9
577,27,16.895,16.712,1.09,0.91
578,27,16.991,16.483,2.99,0.93
579,27,17.086,16.483,3.53,0.92
580,27,17.181,16.483,4.07,0.95
581,27,17.277,16.26,5.89,0.96
582,27,17.372,16.26,6.4,0.96
583,27,17.487,16.26,7.02,0.95
584,27,17.601,16.483,6.36,0.95
585,27,17.716,16.483,6.96,0.96
586,27,17.831,17.438,2.2,0.92
587,27,17.945,17.695,1.4,0.89
588,27,18.115,18.231,0.64,0.87
589,27,18.284,18.231,0.29,0.89
590,27,18.453,18.231,1.2,0.91
591,27,18.622,17.959,3.56,0.94
592,27,18.792,18.231,2.98,0.95
593,27,18.996,18.801,1.03,0.92
593,240,44.773,52.058,16.27,0.78
594,27,19.2,19.099,0.53,0.94
594,240,45.172,49.976,10.63,0.79
595,27,19.405,19.407,0.01,0.91
595,240,45.571,50.104,9.95,0.77
596,27,19.609,20.746,5.8,0.85
597,27,19.814,20.746,4.7,0.87
598,27,20.026,20.394,1.84,0.91
599,27,20.239,20.054,0.91,0.93
600,27,20.47,20.394,0.37,0.93
601,27,20.701,20.746,0.22,0.93
602,27,20.932,21.487,2.65,0.92
603,27,21.155,21.877,3.41,0.89
604,27,21.378,22.491,5.21,0.91
605,27,21.6,22.197,2.76,0.9
606,27,21.823,22.664,3.85,0.87
607,27,22.046,23.733,7.65,0.86
608,27,22.253,24.338,9.37,0.84
609,27,22.46,25.26,12.47,0.83
610,27,22.666,25.279,11.53,0.85
611,27,22.873,24.784,8.35,0.86
612,27,23.08,24.311,5.33,0.87
613,27,23.304,24.335,4.42,0.9
614,27,23.528,23.885,1.51,0.93
615,27,23.753,23.848,0.4,0.95
616,27,23.977,25.282,5.44,0.86
617,27,24.193,25.308,4.61,0.82
618,27,24.408,25.317,3.73,0.83
660,260,32.857,46.001,40.01,0.87
661,260,33.04,49.633,50.22,0.82
663,260,33.424,48.36,44.69,0.91
665,260,33.765,48.36,43.23,0.87
674,265,34.797,44.284,27.26,0.82
675,265,34.882,44.284,26.95,0.86
675,266,50.022,75.145,50.22,0.71
676,265,34.967,45.481,30.07,0.83
676,266,49.879,71.729,43.81,0.77
677,265,35.053,46.744,33.35,0.89
677,266,49.645,68.611,38.2,0.81
678,265,35.092,44.284,26.19,0.9
679,265,35.153,45.481,29.38,0.87
680,265,35.213,45.481,29.16,0.91
681,265,35.273,45.481,28.94,0.88
685,265,35.45,45.481,28.3,0.87
686,265,35.504,46.744,31.66,0.84
687,265,35.559,45.481,27.9,0.85
723,265,36.369,49.494,36.09,0.91
724,265,36.424,49.494,35.88,0.92
725,265,36.479,50.994,39.79,0.9
726,265,36.54,50.994,39.55,0.89
727,265,36.602,50.994,39.32,0.88
728,265,36.729,50.994,38.84,0.91
729,265,36.856,50.994,38.36,0.92
730,265,36.983,50.994,37.88,0.99
731,265,37.111,49.494,33.37,0.92
732,265,37.24,49.494,32.9,0.92
733,265,37.419,49.494,32.27,0.92
734,265,37.599,49.494,31.64,0.91
734,273,32.664,80.228,145.62,0.76
735,265,37.775,48.08,27.28,0.87
735,273,32.047,82.587,157.71,0.84
736,265,37.951,48.08,26.69,0.84
736,273,31.431,82.587,162.76,0.87
737,265,38.126,48.08,26.11,0.81
737,273,30.808,77.999,153.17,0.83
738,265,38.356,48.08,25.35,0.83
738,273,30.183,73.894,144.82,0.82
739,265,38.585,49.494,28.27,0.74
739,273,29.558,75.891,156.76,0.82
740,265,38.814,54.283,39.86,0.81
740,273,28.94,75.891,162.23,0.84
741,265,39.049,54.283,39.01,0.83
741,273,28.323,75.891,167.95,0.83
742,265,39.284,54.283,38.18,0.82
742,273,27.706,66.857,141.31,0.84
743,265,39.599,54.283,37.08,0.87
743,273,27.088,68.487,152.83,0.87
744,265,39.914,52.587,31.75,0.8
744,273,26.47,68.487,158.73,0.91
745,265,40.229,52.587,30.72,0.74
745,273,25.952,66.857,157.62,0.89
746,273,25.434,63.818,150.91,0.86
747,273,24.917,62.399,150.43,0.88
747,265,40.859,62.325,52.54,0.83
748,273,24.399,61.043,150.19,0.89
749,273,23.881,58.499,144.96,0.85
750,273,23.413,57.306,144.76,0.86
750,265,42.087,67.311,59.94,0.79
751,273,22.945,57.306,149.76,0.88
752,273,22.476,56.159,149.86,0.9
753,273,22.008,54.0,145.37,0.89
753,265,43.361,64.723,49.27,0.88
754,273,21.539,52.0,141.42,0.87
754,265,43.767,67.311,53.8,0.81
755,273,21.034,52.0,147.21,0.9
755,265,44.134,70.116,58.87,0.78
756,273,20.53,49.263,139.96,0.89
756,265,44.501,70.116,57.56,0.79
757,273,20.025,48.413,141.77,0.9
757,265,44.918,67.311,49.85,0.8
758,273,19.52,47.593,143.81,0.9
759,273,19.015,46.8,146.11,0.91
760,273,18.493,47.593,157.35,0.92
761,273,17.971,46.8,160.41,0.92
761,265,46.603,70.116,50.46,0.81
762,273,17.449,46.8,168.21,0.9
762,265,47.028,67.311,43.13,0.79
763,273,16.927,43.2,155.21,0.92
764,273,16.405,41.294,151.71,0.91
765,273,15.873,39.549,149.15,0.89
766,273,15.342,38.465,150.73,0.88
767,273,14.81,36.0,143.08,0.92
768,273,14.278,35.1,145.83,0.92
769,273,13.747,33.831,146.11,0.91
769,265,49.999,67.311,34.63,0.72
770,273,13.299,32.651,145.52,0.92
770,265,50.471,70.116,38.92,0.68
771,273,12.851,31.909,148.3,0.91
772,273,12.403,30.521,146.08,0.92
772,265,51.415,67.311,30.92,0.73
773,273,11.955,29.558,147.23,0.92
774,273,11.508,28.08,144.01,0.91
775,273,11.198,27.0,141.11,0.92
776,273,10.888,25.761,136.59,0.92
777,273,10.579,24.849,134.9,0.92
778,273,10.269,24.207,135.72,0.92
779,273,9.96,23.596,136.92,0.91
780,273,9.754,22.645,132.15,0.9
781,273,9.549,21.937,129.73,0.9
782,273,9.344,21.6,131.17,0.91
783,273,9.139,21.273,132.78,0.89
784,273,8.933,20.647,131.12,0.89
785,273,8.82,20.057,127.4,0.91
786,273,8.707,19.774,127.1,0.91
787,273,8.594,19.5,126.89,0.91
788,273,8.481,19.365,128.33,0.89
789,273,8.368,19.102,128.27,0.89
790,273,8.292,18.973,128.81,0.88
791,273,8.216,18.845,129.37,0.88
792,273,8.14,18.72,129.98,0.87
793,273,8.064,18.474,129.09,0.87
794,273,7.988,18.353,129.76,0.85
795,273,7.938,18.116,128.21,0.86
796,273,7.889,18.116,129.64,0.85
797,273,7.839,17.885,128.15,0.85
798,273,7.79,18.0,131.07,0.83
799,273,7.74,18.0,132.54,0.82
800,273,7.731,18.0,132.81,0.82
801,273,7.723,17.772,130.13,0.84
802,273,7.714,17.772,130.4,0.83
803,273,7.705,17.66,129.21,0.85
804,273,7.696,17.66,129.48,0.85
805,273,7.687,17.66,129.75,0.85
806,273,7.678,17.55,128.57,0.85
807,273,7.669,17.55,128.84,0.85
808,273,7.66,17.55,129.11,0.85
809,273,7.651,17.55,129.37,0.85
810,273,7.642,17.66,131.09,0.84
811,273,7.633,17.66,131.36,0.84
812,273,7.636,17.66,131.27,0.84
813,273,7.639,17.66,131.18,0.83
814,273,7.642,17.66,131.1,0.83
815,273,7.645,17.66,131.01,0.83
816,273,7.648,17.66,130.92,0.84
817,273,7.651,17.66,130.84,0.84
818,273,7.653,17.66,130.75,0.84
819,273,7.656,17.66,130.66,0.84
820,273,7.659,17.66,130.58,0.83
821,273,7.662,17.66,130.49,0.84
822,273,7.665,17.66,130.41,0.84
823,273,7.668,17.66,130.32,0.85
824,273,7.671,17.66,130.23,0.85
825,273,7.673,17.66,130.15,0.84
826,273,7.676,17.66,130.06,0.84
827,273,7.687,17.66,129.74,0.85
828,273,7.698,17.66,129.43,0.84
829,273,7.708,17.66,129.11,0.85
830,273,7.719,17.66,128.79,0.86
831,273,7.729,17.66,128.48,0.86
832,273,7.74,17.772,129.61,0.86
833,273,7.751,17.772,129.29,0.85
834,273,7.761,18.0,131.91,0.84
835,273,7.772,18.0,131.6,0.84
836,273,7.783,18.0,131.28,0.84
