frame,obj_id,dist_gt,dist_pred,error_pct,iou
492,29,31.096,40.277,29.53,0.89
493,29,30.823,39.095,26.84,0.87
495,29,30.292,37.892,25.09,0.87
498,29,29.556,39.158,32.49,0.86
499,29,29.336,40.501,38.06,0.88
500,29,29.107,40.969,40.75,0.91
501,29,28.84,40.198,39.38,0.88
502,29,28.573,38.231,33.8,0.87
503,29,28.323,36.838,30.07,0.87
504,29,28.072,35.667,27.05,0.84
505,29,27.822,36.007,29.42,0.81
506,29,27.571,35.403,28.41,0.83
507,29,27.32,35.206,28.86,0.76
508,29,27.059,34.46,27.35,0.83
509,29,26.798,34.219,27.69,0.81
510,29,26.537,34.807,31.16,0.88
511,29,26.298,35.71,35.79,0.88
512,29,26.058,36.021,38.23,0.79
513,29,25.818,35.408,37.14,0.76
514,29,25.578,35.208,37.65,0.81
515,29,25.337,34.461,36.01,0.84
516,29,25.104,32.951,31.26,0.9
517,29,24.871,32.477,30.58,0.83
518,29,24.635,31.745,28.86,0.9
520,29,24.161,32.666,35.2,0.86
521,29,23.924,35.626,48.91,0.7
522,29,23.688,33.934,43.26,0.84
523,29,23.467,32.196,37.2,0.87
524,29,23.246,30.567,31.49,0.9
525,29,23.026,29.561,28.38,0.9
526,29,22.805,28.768,26.15,0.9
527,29,22.584,28.512,26.25,0.9
528,29,22.413,27.981,24.84,0.92
529,29,22.243,28.25,27.01,0.89
530,29,22.072,27.466,24.44,0.9
531,29,21.901,26.804,22.39,0.88
532,29,21.73,26.591,22.37,0.87
533,29,21.579,26.52,22.89,0.87
534,29,21.429,26.108,21.83,0.88
535,29,21.279,26.358,23.87,0.86
536,29,21.129,26.443,25.15,0.88
536,224,21.129,44.284,109.59,0.59
537,29,20.979,26.471,26.18,0.85
538,29,20.819,25.715,23.52,0.89
539,29,20.659,24.763,19.87,0.94
540,29,20.498,24.13,17.71,0.92
541,29,20.338,23.926,17.64,0.94
542,29,20.178,23.235,15.15,0.96
543,29,20.015,22.72,13.52,0.94
544,29,19.851,22.553,13.61,0.95
545,29,19.687,22.217,12.85,0.94
546,29,19.524,21.836,11.85,0.92
547,29,19.36,21.712,12.15,0.93
548,29,19.21,21.671,12.81,0.94
549,29,19.06,21.657,13.63,0.95
550,29,18.91,21.393,13.13,0.94
551,29,18.761,21.306,13.56,0.95
552,29,18.611,20.78,11.65,0.96
553,29,18.431,20.61,11.83,0.94
554,29,18.25,20.32,11.34,0.95
555,29,18.069,19.997,10.67,0.95
556,29,17.889,19.672,9.97,0.95
557,29,17.708,19.353,9.29,0.96
558,29,17.53,18.842,7.48,0.95
559,29,17.352,18.483,6.52,0.93
560,29,17.174,18.179,5.85,0.92
561,29,16.996,18.08,6.38,0.93
562,29,16.818,17.865,6.23,0.92
563,29,16.735,17.619,5.28,0.93
564,29,16.652,17.367,4.29,0.93
565,29,16.57,17.285,4.32,0.94
566,29,16.487,17.258,4.67,0.97
567,29,16.404,17.083,4.14,0.94
568,29,16.417,16.864,2.73,0.93
569,29,16.429,16.792,2.21,0.94
570,29,16.441,16.928,2.96,0.92
571,29,16.453,16.974,3.17,0.92
572,29,16.465,17.153,4.18,0.88
573,29,16.551,17.214,4.0,0.9
574,29,16.637,17.234,3.59,0.93
574,245,59.42,47.857,19.46,0.53
575,29,16.723,17.241,3.09,0.94
576,29,16.809,17.243,2.58,0.93
577,29,16.895,17.244,2.06,0.95
578,29,16.991,17.244,1.49,0.95
579,29,17.086,17.244,0.92,0.94
580,29,17.181,17.244,0.36,0.92
581,29,17.277,17.413,0.79,0.95
582,29,17.372,17.47,0.56,0.95
583,29,17.487,17.489,0.01,0.93
584,29,17.601,17.669,0.38,0.94
585,29,17.716,18.09,2.11,0.96
586,29,17.831,18.617,4.41,0.95
587,29,17.945,19.205,7.02,0.89
588,29,18.115,19.2,5.99,0.9
589,29,18.284,19.198,5.0,0.89
590,29,18.453,19.198,4.04,0.93
591,29,18.622,19.407,4.21,0.93
592,29,18.792,19.478,3.65,0.95
593,29,18.996,19.502,2.66,0.95
593,259,44.773,49.87,11.38,0.82
594,29,19.2,19.726,2.74,0.94
594,259,45.172,49.87,10.4,0.79
595,29,19.405,20.253,4.37,0.92
596,29,19.609,20.672,5.42,0.92
597,29,19.814,20.815,5.06,0.92
598,29,20.026,20.622,2.98,0.95
599,29,20.239,20.558,1.58,0.95
600,29,20.47,21.274,3.93,0.93
601,29,20.701,21.524,3.97,0.95
602,29,20.932,21.874,4.5,0.94
603,29,21.155,21.724,2.69,0.91
604,29,21.378,21.942,2.64,0.9
605,29,21.6,22.016,1.92,0.88
606,29,21.823,22.601,3.56,0.88
607,29,22.046,22.514,2.12,0.92
608,29,22.253,23.371,5.03,0.85
609,29,22.46,23.991,6.82,0.86
610,29,22.666,24.882,9.77,0.86
611,29,22.873,25.194,10.15,0.9
612,29,23.08,24.945,8.08,0.92
613,29,23.304,25.215,8.2,0.92
614,29,23.528,25.672,9.11,0.91
615,29,23.753,26.6,11.99,0.91
616,29,23.977,27.765,15.8,0.87
617,29,24.193,28.176,16.47,0.85
618,29,24.408,27.873,14.2,0.88
661,29,33.04,39.483,19.5,0.93
662,29,33.256,44.697,34.4,0.87
663,29,33.424,45.558,36.3,0.85
665,29,33.765,45.853,35.8,0.85
670,29,34.392,45.952,33.61,0.78
671,29,34.468,47.205,36.95,0.89
673,29,34.711,46.396,33.66,0.86
674,282,50.165,80.228,59.93,0.75
674,29,34.797,46.132,32.58,0.88
675,282,50.022,76.766,53.47,0.7
675,29,34.882,44.883,28.67,0.88
676,282,49.879,72.59,45.53,0.7
676,29,34.967,43.397,24.11,0.89
677,282,49.645,63.646,28.2,0.85
677,29,35.053,42.923,22.45,0.91
678,29,35.092,41.764,19.01,0.9
679,29,35.153,41.391,17.75,0.87
680,29,35.213,42.248,19.98,0.87
681,29,35.273,42.542,20.61,0.85
683,29,35.372,43.687,23.51,0.86
685,29,35.45,44.083,24.35,0.85
686,29,35.504,43.145,21.52,0.81
687,29,35.559,42.84,20.48,0.85
723,29,36.369,64.398,77.07,0.82
724,29,36.424,80.895,122.09,0.84
725,29,36.479,93.075,155.15,0.84
726,29,36.54,103.705,183.81,0.83
727,29,36.602,101.649,177.72,0.79
728,29,36.729,107.059,191.48,0.89
729,29,36.856,108.992,195.73,0.89
730,29,36.983,109.652,196.49,0.92
731,29,37.111,109.874,196.06,0.92
732,29,37.24,103.549,178.06,0.89
733,29,37.419,101.599,171.52,0.91
734,29,37.599,107.04,184.69,0.93
734,285,32.664,80.228,145.62,0.76
735,29,37.775,108.986,188.51,0.85
735,285,32.047,73.591,129.63,0.88
736,29,37.951,103.285,172.15,0.88
736,285,31.431,68.845,119.04,0.88
737,29,38.126,96.035,151.89,0.89
738,29,38.356,84.885,121.31,0.88
738,285,30.183,62.65,107.57,0.82
739,29,38.585,74.847,93.98,0.83
739,285,29.558,55.167,86.64,0.8
740,29,38.814,72.008,85.52,0.87
740,285,28.94,48.698,68.27,0.92
741,29,39.049,71.109,82.1,0.83
741,285,28.323,44.521,57.19,0.93
742,29,39.284,73.75,87.73,0.82
742,285,27.706,41.275,48.98,0.86
743,29,39.599,71.666,80.98,0.79
743,285,27.088,40.296,48.76,0.88
744,29,39.914,70.998,77.87,0.76
744,285,26.47,39.101,47.72,0.87
745,29,40.229,76.896,91.14,0.81
745,285,25.952,38.718,49.19,0.91
746,29,40.544,86.802,114.09,0.85
746,285,25.434,37.773,48.51,0.9
747,29,40.859,107.072,162.05,0.9
747,285,24.917,37.468,50.37,0.91
748,285,24.399,35.153,44.07,0.91
749,285,23.881,33.789,41.49,0.86
750,285,23.413,32.152,37.33,0.88
751,285,22.945,30.554,33.17,0.89
752,285,22.476,28.607,27.28,0.91
753,285,22.008,26.748,21.54,0.89
754,285,21.539,25.433,18.08,0.89
755,285,21.034,24.338,15.7,0.9
756,285,20.53,23.994,16.87,0.93
756,286,44.501,109.985,147.15,0.8
757,285,20.025,23.257,16.14,0.94
757,286,44.918,103.582,130.6,0.83
758,285,19.52,22.727,16.43,0.93
759,285,19.015,21.998,15.68,0.94
760,285,18.493,21.502,16.27,0.93
761,285,17.971,21.601,20.2,0.87
763,285,16.927,19.937,17.78,0.95
764,285,16.405,18.821,14.73,0.95
765,285,15.873,17.564,10.65,0.9
766,285,15.342,16.856,9.87,0.91
767,285,14.81,16.479,11.27,0.91
768,285,14.278,15.776,10.49,0.91
769,285,13.747,14.904,8.42,0.91
770,285,13.299,14.168,6.54,0.91
771,285,12.851,13.724,6.79,0.9
772,285,12.403,13.179,6.26,0.89
773,285,11.955,12.548,4.96,0.9
774,285,11.508,12.018,4.43,0.9
775,285,11.198,11.543,3.08,0.92
776,285,10.888,11.04,1.39,0.93
777,285,10.579,10.496,0.78,0.93
778,285,10.269,10.093,1.72,0.92
779,285,9.96,9.8,1.6,0.91
780,285,9.754,9.449,3.14,0.92
781,285,9.549,9.098,4.72,0.92
782,285,9.344,8.897,4.78,0.91
783,285,9.139,8.703,4.77,0.89
784,285,8.933,8.435,5.58,0.91
785,285,8.82,8.195,7.08,0.93
786,285,8.707,8.009,8.02,0.94
787,285,8.594,7.878,8.33,0.92
788,285,8.481,7.767,8.42,0.9
789,285,8.368,7.599,9.19,0.9
790,285,8.292,7.481,9.78,0.9
791,285,8.216,7.381,10.17,0.87
792,285,8.14,7.288,10.47,0.86
793,285,8.064,7.228,10.37,0.85
794,285,7.988,7.179,10.13,0.84
795,285,7.938,7.105,10.49,0.85
796,285,7.889,7.053,10.59,0.84
797,285,7.839,6.981,10.95,0.84
798,285,7.79,6.957,10.69,0.83
799,285,7.74,6.949,10.22,0.82
800,285,7.731,6.946,10.15,0.82
801,285,7.723,6.892,10.76,0.83
802,285,7.714,6.874,10.89,0.83
803,285,7.705,6.841,11.21,0.84
804,285,7.696,6.831,11.24,0.83
805,285,7.687,6.827,11.19,0.83
806,285,7.678,6.8,11.44,0.84
807,285,7.669,6.791,11.45,0.84
808,285,7.66,6.788,11.39,0.84
809,285,7.651,6.787,11.3,0.84
810,285,7.642,6.786,11.2,0.83
811,285,7.633,6.786,11.1,0.83
812,285,7.636,6.786,11.13,0.83
813,285,7.639,6.786,11.17,0.83
814,285,7.642,6.786,11.2,0.83
815,285,7.645,6.786,11.23,0.83
816,285,7.648,6.786,11.26,0.83
817,285,7.651,6.786,11.3,0.83
818,285,7.653,6.786,11.33,0.84
819,285,7.656,6.812,11.02,0.83
820,285,7.659,6.821,10.94,0.83
821,285,7.662,6.798,11.28,0.84
822,285,7.665,6.816,11.07,0.83
823,285,7.668,6.822,11.03,0.84
824,285,7.671,6.798,11.37,0.84
825,285,7.673,6.79,11.51,0.84
826,285,7.676,6.813,11.24,0.84
827,285,7.687,6.821,11.26,0.84
828,285,7.698,6.824,11.35,0.84
829,285,7.708,6.825,11.46,0.85
830,285,7.719,6.825,11.58,0.85
831,285,7.729,6.825,11.7,0.85
832,285,7.74,6.825,11.82,0.85
833,285,7.751,6.825,11.94,0.85
834,285,7.761,6.851,11.72,0.84
835,285,7.772,6.887,11.39,0.84
836,285,7.783,6.899,11.36,0.84
