frame,obj_id,dist_gt,dist_pred,error_pct,iou
545,187,5.93,6.404,7.99,0.75
545,224,14.879,16.427,10.4,0.59
546,187,5.963,6.304,5.72,0.7
546,224,14.846,16.227,9.3,0.71
546,221,29.912,29.767,0.48,0.79
547,187,5.996,6.453,7.63,0.68
547,224,14.813,17.777,20.01,0.72
548,187,6.028,6.411,6.35,0.68
548,222,16.393,19.276,17.59,0.71
548,224,14.78,17.29,16.99,0.8
549,187,6.059,6.351,4.82,0.72
549,222,16.4,19.276,17.54,0.72
550,187,6.09,6.287,3.23,0.79
550,222,16.407,19.488,18.78,0.56
551,187,6.121,6.378,4.2,0.79
551,224,14.614,16.498,12.89,0.58
552,187,6.152,6.649,8.07,0.78
552,224,14.559,16.4,12.64,0.64
553,187,6.183,6.427,3.95,0.8
553,224,14.504,16.367,12.85,0.61
554,187,6.217,6.496,4.49,0.76
554,224,14.44,16.207,12.24,0.61
555,187,6.25,6.666,6.65,0.73
555,224,14.376,16.454,14.45,0.64
556,187,6.283,6.699,6.61,0.72
556,224,14.312,16.089,12.41,0.54
557,187,6.317,6.635,5.04,0.69
557,224,14.248,15.97,12.09,0.62
558,187,6.35,6.541,3.0,0.66
558,224,14.185,15.79,11.32,0.74
559,187,6.379,6.44,0.94,0.63
559,224,14.116,15.731,11.44,0.79
559,222,16.461,20.165,22.51,0.5
560,187,6.408,6.383,0.39,0.65
560,224,14.048,15.573,10.86,0.82
560,222,16.463,20.232,22.89,0.58
561,187,6.437,6.457,0.31,0.7
561,224,13.98,15.387,10.07,0.76
562,187,6.466,6.482,0.25,0.73
562,224,13.911,15.326,10.17,0.54
563,187,6.495,6.636,2.17,0.79
563,224,13.843,15.574,12.51,0.53
564,187,6.519,6.817,4.57,0.71
564,224,13.775,16.38,18.91,0.66
564,222,16.475,22.112,34.22,0.6
565,187,6.543,7.157,9.37,0.66
565,224,13.706,15.921,16.16,0.64
565,222,16.477,21.346,29.55,0.5
566,187,6.567,7.248,10.36,0.6
566,224,13.638,15.635,14.64,0.63
567,187,6.592,7.191,9.09,0.58
567,224,13.57,15.542,14.54,0.6
568,187,6.616,7.143,7.97,0.61
568,224,13.501,15.928,17.98,0.54
568,222,16.486,20.996,27.36,0.54
569,187,6.63,6.987,5.38,0.65
569,224,13.444,15.637,16.31,0.7
569,222,16.512,20.987,27.1,0.6
570,187,6.644,6.83,2.79,0.66
570,224,13.388,15.543,16.1,0.77
571,187,6.659,6.728,1.04,0.68
571,224,13.331,15.377,15.35,0.79
572,187,6.677,6.694,0.26,0.65
572,224,13.274,15.323,15.44,0.73
573,187,6.695,6.891,2.92,0.67
573,224,13.217,15.993,21.01,0.51
573,222,16.614,21.754,30.94,0.66
574,187,6.743,7.155,6.1,0.68
575,187,6.792,7.131,4.99,0.72
576,187,6.84,7.095,3.72,0.7
576,224,13.046,14.963,14.69,0.78
577,187,6.889,7.083,2.82,0.67
577,224,12.989,14.804,13.97,0.79
578,187,6.937,7.312,5.4,0.64
578,224,12.933,14.511,12.2,0.7
579,187,6.968,7.3,4.77,0.57
579,224,12.87,14.074,9.35,0.71
580,187,6.998,7.208,2.99,0.63
581,187,7.029,7.673,9.17,0.71
582,187,7.059,8.018,13.59,0.73
583,187,7.089,8.03,13.27,0.66
583,222,16.863,20.983,24.43,0.65
584,187,7.164,8.336,16.36,0.66
584,222,16.885,20.265,20.02,0.51
585,187,7.238,8.363,15.55,0.68
586,187,7.312,8.294,13.44,0.61
587,187,7.386,8.011,8.46,0.65
588,187,7.46,7.816,4.78,0.63
589,187,7.495,7.686,2.55,0.69
590,187,7.528,7.778,3.32,0.77
591,187,7.561,8.243,9.03,0.79
591,222,16.993,20.499,20.63,0.51
592,187,7.593,8.104,6.73,0.68
593,187,7.626,8.059,5.68,0.67
594,187,7.667,8.268,7.84,0.64
595,187,7.709,8.46,9.74,0.68
596,187,7.75,8.326,7.42,0.65
597,187,7.792,8.206,5.31,0.65
598,187,7.833,8.398,7.2,0.65
599,187,7.859,9.022,14.8,0.58
600,187,7.884,8.419,6.78,0.61
601,187,7.91,8.85,11.89,0.62
601,222,17.001,21.356,25.61,0.54
602,187,7.935,8.782,10.67,0.64
603,187,7.961,8.935,12.25,0.63
604,187,7.968,9.221,15.72,0.62
605,187,7.976,9.223,15.65,0.67
606,187,7.983,9.129,14.36,0.65
607,187,7.991,9.006,12.71,0.64
608,187,7.998,8.921,11.54,0.62
609,187,8.066,8.893,10.25,0.63
610,187,8.135,9.019,10.87,0.64
611,187,8.203,9.299,13.36,0.69
612,187,8.271,9.496,14.81,0.64
613,187,8.34,9.774,17.2,0.65
613,186,8.67,8.261,4.71,0.81
614,187,8.458,9.871,16.7,0.68
614,186,8.814,9.297,5.49,0.76
614,240,11.538,14.645,26.93,0.75
615,187,8.576,9.903,15.47,0.65
615,186,8.958,9.975,11.36,0.72
615,240,11.583,15.073,30.13,0.63
616,187,8.695,9.97,14.66,0.59
616,186,9.102,10.403,14.29,0.69
616,243,26.257,39.114,48.97,0.88
617,187,8.813,9.992,13.37,0.65
617,186,9.246,10.617,14.82,0.77
617,243,25.733,38.12,48.14,0.82
618,187,8.932,10.788,20.79,0.65
618,186,9.391,10.821,15.23,0.77
618,243,25.209,37.013,46.82,0.79
619,187,9.094,11.152,22.64,0.64
619,186,9.535,11.025,15.63,0.77
620,187,9.256,11.208,21.09,0.61
620,186,9.679,11.235,16.08,0.6
621,187,9.418,10.95,16.27,0.74
621,186,9.823,13.344,35.84,0.53
622,187,9.58,11.28,17.75,0.68
622,186,9.967,13.278,33.21,0.57
623,187,9.742,11.772,20.84,0.65
624,187,9.906,11.946,20.59,0.58
624,186,10.256,12.251,19.46,0.66
625,187,10.069,12.005,19.22,0.7
626,187,10.233,12.106,18.31,0.8
626,243,22.042,37.819,71.57,0.73
626,186,10.544,12.533,18.86,0.61
627,187,10.397,12.224,17.58,0.77
628,187,10.56,12.886,22.03,0.66
628,243,21.251,32.828,54.48,0.82
629,243,20.912,26.719,27.77,0.82
630,243,20.573,24.807,20.58,0.8
630,187,10.891,13.123,20.49,0.57
631,243,20.235,23.904,18.13,0.78
631,187,11.057,13.204,19.42,0.63
632,243,19.896,23.307,17.15,0.77
632,187,11.222,13.533,20.59,0.66
633,243,19.557,22.818,16.68,0.78
633,187,11.388,13.752,20.76,0.71
633,186,11.552,13.191,14.2,0.57
634,243,19.218,24.88,29.46,0.77
634,187,11.541,13.72,18.88,0.69
634,186,11.723,14.064,19.97,0.62
635,243,18.88,24.933,32.06,0.77
635,187,11.695,13.71,17.23,0.69
635,186,11.894,14.266,19.94,0.58
636,243,18.541,24.605,32.71,0.77
636,187,11.849,13.921,17.49,0.69
636,186,12.065,14.22,17.86,0.54
637,243,18.202,24.165,32.76,0.77
637,187,12.002,13.776,14.77,0.79
637,186,12.236,14.319,17.02,0.54
638,243,17.863,23.389,30.93,0.76
638,187,12.156,13.835,13.81,0.86
639,243,17.576,22.555,28.33,0.78
639,187,12.349,14.3,15.8,0.66
639,186,12.579,14.968,18.99,0.55
640,243,17.288,19.166,10.86,0.82
640,187,12.541,14.581,16.26,0.62
640,186,12.75,15.185,19.1,0.58
641,243,17.0,18.066,6.27,0.84
641,187,12.734,14.557,14.32,0.67
641,186,12.921,15.525,20.16,0.65
642,243,16.713,17.552,5.02,0.84
642,187,12.927,14.549,12.55,0.76
642,186,13.092,15.781,20.54,0.67
643,243,16.425,18.665,13.64,0.85
643,187,13.12,14.546,10.88,0.73
643,186,13.263,16.157,21.81,0.6
644,243,16.137,17.221,6.72,0.86
644,187,13.292,14.546,9.43,0.66
644,186,13.448,16.286,21.1,0.62
644,255,13.825,15.564,12.58,0.55
645,243,15.849,18.16,14.58,0.86
645,187,13.465,14.787,9.82,0.69
645,186,13.633,16.635,22.02,0.53
645,255,13.893,15.384,10.74,0.55
645,246,12.54,17.306,38.01,0.66
646,243,15.562,16.443,5.67,0.86
646,246,12.658,16.815,32.85,0.57
647,243,15.274,15.524,1.63,0.86
647,186,14.002,17.173,22.65,0.54
647,255,14.029,15.594,11.16,0.54
648,229,6.955,7.773,11.75,0.72
648,243,14.986,14.982,0.02,0.86
648,255,14.097,16.091,14.14,0.62
648,246,12.893,16.657,29.2,0.58
649,229,6.987,7.876,12.73,0.68
649,243,14.735,14.449,1.94,0.87
649,255,14.159,16.566,17.0,0.72
649,186,14.351,17.262,20.28,0.59
650,229,7.019,7.946,13.22,0.59
650,243,14.483,14.28,1.4,0.86
650,255,14.221,15.837,11.36,0.71
650,246,13.146,17.689,34.55,0.55
650,187,14.335,15.519,8.26,0.51
651,229,7.05,8.191,16.17,0.64
651,243,14.232,13.891,2.39,0.86
652,229,7.082,8.314,17.4,0.64
653,229,7.114,8.317,16.91,0.73
653,246,13.526,17.262,27.62,0.83
654,229,7.145,8.318,16.41,0.81
654,246,13.664,17.635,29.06,0.64
654,255,14.445,16.787,16.21,0.79
655,229,7.177,8.318,15.9,0.78
656,229,7.209,8.357,15.93,0.68
657,229,7.24,8.292,14.53,0.68
658,229,7.272,8.31,14.27,0.74
659,246,14.349,17.414,21.36,0.71
660,256,16.107,17.562,9.04,0.69
660,229,7.308,8.434,15.4,0.73
661,256,14.798,17.391,17.52,0.72
661,229,7.326,8.476,15.69,0.72
661,246,14.615,17.865,22.23,0.66
662,251,8.641,10.263,18.77,0.68
662,229,7.344,8.37,13.97,0.69
662,246,14.748,17.839,20.96,0.53
663,251,8.702,10.204,17.27,0.69
663,229,7.362,8.454,14.83,0.64
664,251,8.776,10.185,16.05,0.77
665,251,8.851,10.603,19.79,0.68
665,229,7.398,8.483,14.66,0.65
666,251,8.926,10.75,20.43,0.65
666,229,7.416,8.574,15.61,0.67
667,251,9.001,10.735,19.26,0.69
667,229,7.434,8.732,17.45,0.76
667,187,15.217,16.824,10.56,0.87
668,251,9.076,10.73,18.22,0.67
668,229,7.453,8.574,15.05,0.8
668,187,15.288,17.309,13.22,0.72
669,251,9.142,10.728,17.35,0.69
669,229,7.481,8.732,16.71,0.74
669,187,15.362,17.651,14.9,0.85
670,251,9.208,10.859,17.93,0.74
670,229,7.51,8.743,16.41,0.72
670,187,15.435,17.947,16.27,0.74
671,251,9.274,10.97,18.29,0.84
672,251,9.34,10.94,17.13,0.83
672,246,16.06,19.177,19.41,0.84
672,229,7.568,8.746,15.57,0.76
673,251,9.406,10.93,16.21,0.72
673,229,7.597,8.705,14.58,0.63
674,251,9.484,10.927,15.22,0.7
674,229,7.626,8.734,14.52,0.63
675,251,9.562,11.344,18.64,0.7
676,251,9.64,11.49,19.2,0.69
676,229,7.684,8.7,13.23,0.69
677,251,9.721,11.54,18.71,0.72
677,229,7.713,8.819,14.34,0.77
678,251,9.796,11.408,16.46,0.69
678,229,7.742,8.859,14.43,0.81
679,251,9.845,11.512,16.93,0.7
679,229,7.766,8.828,13.68,0.7
680,251,9.894,11.623,17.47,0.69
680,229,7.79,8.818,13.19,0.69
681,251,9.944,11.66,17.26,0.82
681,229,7.815,8.728,11.69,0.7
682,251,9.993,11.673,16.81,0.85
682,229,7.839,8.614,9.89,0.74
683,251,10.042,11.677,16.27,0.75
683,229,7.863,9.595,22.03,0.74
684,251,10.106,11.678,15.56,0.77
684,229,7.888,9.974,26.45,0.72
685,229,7.912,9.412,18.95,0.79
686,229,7.936,9.286,17.01,0.7
687,229,7.961,9.342,17.36,0.79
687,251,10.295,11.913,15.71,0.8
688,229,7.985,9.827,23.07,0.84
689,229,7.999,9.944,24.31,0.69
690,229,8.013,9.818,22.52,0.63
690,251,10.396,11.913,14.6,0.79
691,229,8.027,9.67,20.47,0.69
692,229,8.041,9.57,19.01,0.73
693,229,8.055,9.436,17.14,0.8
694,229,8.069,9.392,16.39,0.75
695,229,8.084,9.184,13.61,0.77
696,229,8.098,9.07,12.01,0.74
697,229,8.112,8.942,10.23,0.76
698,229,8.126,9.082,11.76,0.82
699,229,8.141,9.129,12.14,0.8
700,229,8.156,9.145,12.13,0.68
702,251,16.779,11.236,33.04,0.53
704,229,8.216,9.057,10.24,0.85
732,259,8.599,9.521,10.72,0.6
733,259,8.537,9.42,10.35,0.55
748,262,15.26,12.544,17.8,0.83
749,262,15.045,12.456,17.21,0.81
750,262,14.83,12.427,16.2,0.81
751,262,14.615,12.683,13.22,0.79
752,262,14.354,13.052,9.07,0.8
753,262,14.093,13.18,6.48,0.81
753,269,14.48,16.58,14.5,0.77
754,262,13.839,13.322,3.74,0.81
754,269,14.048,16.427,16.93,0.84
755,262,13.585,13.37,1.58,0.79
755,269,13.616,16.227,19.17,0.78
756,262,13.331,13.188,1.07,0.79
756,269,13.184,15.873,20.39,0.7
757,262,13.071,12.844,1.74,0.79
758,262,12.811,12.378,3.38,0.81
759,269,11.885,14.243,19.84,0.59
760,269,11.449,13.459,17.55,0.65
761,269,11.014,12.928,17.38,0.64
762,269,10.579,12.068,14.07,0.72
763,269,10.143,11.07,9.14,0.62
764,269,9.683,10.774,11.26,0.66
765,269,9.222,10.552,14.41,0.71
766,269,8.762,10.357,18.21,0.79
767,269,8.301,10.354,24.73,0.76
768,269,7.841,9.084,15.85,0.75
769,269,7.375,8.357,13.32,0.73
770,269,6.909,7.888,14.16,0.73
771,269,6.443,7.482,16.12,0.59
772,269,5.977,7.064,18.18,0.7
773,269,5.526,6.934,25.48,0.74
930,326,6.286,6.356,1.1,0.83
931,326,6.246,6.288,0.68,0.75
932,326,6.205,6.266,0.99,0.78
933,326,6.164,6.259,1.54,0.88
934,326,6.123,6.301,2.9,0.86
935,326,6.082,6.292,3.45,0.79
936,326,6.058,6.29,3.82,0.76
937,326,6.034,6.267,3.85,0.76
938,326,6.01,6.259,4.14,0.77
939,326,5.986,6.256,4.52,0.73
939,327,8.018,8.748,9.11,0.7
940,326,5.962,6.255,4.93,0.77
940,327,7.988,8.579,7.4,0.73
941,326,5.961,6.255,4.94,0.84
941,327,7.959,8.524,7.11,0.73
942,326,5.96,6.255,4.96,0.89
942,327,7.929,8.506,7.28,0.75
943,326,5.958,6.255,4.98,0.85
943,327,7.899,8.46,7.1,0.8
944,326,5.957,6.255,5.0,0.86
944,327,7.869,8.365,6.3,0.75
945,326,5.956,6.255,5.02,0.75
945,327,7.813,8.295,6.17,0.67
946,326,5.959,6.299,5.71,0.84
946,327,7.756,8.31,7.14,0.7
947,326,5.962,6.337,6.28,0.84
947,327,7.7,8.239,7.0,0.72
948,326,5.962,6.372,6.89,0.83
948,328,11.615,11.13,4.18,0.9
949,326,5.969,6.384,6.95,0.74
949,328,11.735,11.272,3.95,0.9
950,328,11.854,11.392,3.9,0.78
951,327,7.507,7.887,5.07,0.68
951,326,5.969,6.553,9.78,0.87
952,327,7.467,7.776,4.15,0.75
952,326,5.966,6.562,9.99,0.87
953,327,7.426,7.673,3.32,0.85
953,326,5.963,6.47,8.5,0.74
954,327,7.386,7.574,2.55,0.74
954,326,5.96,6.416,7.66,0.73
955,327,7.304,7.607,4.14,0.71
955,326,5.957,6.308,5.9,0.69
955,328,12.427,12.053,3.01,0.62
956,327,7.222,7.553,4.58,0.75
956,326,5.937,6.455,8.73,0.67
957,327,7.145,7.409,3.7,0.74
957,326,5.916,6.482,9.55,0.81
958,327,7.057,7.302,3.47,0.73
958,326,5.896,6.49,10.08,0.75
959,327,6.975,7.208,3.34,0.68
959,326,5.876,6.332,7.75,0.71
959,329,7.452,7.841,5.22,0.52
960,327,6.868,6.98,1.64,0.74
960,329,7.36,7.83,6.38,0.65
961,327,6.76,6.802,0.61,0.72
961,329,7.268,7.724,6.28,0.68
962,327,6.653,6.719,0.99,0.73
962,329,7.175,7.623,6.24,0.76
963,327,6.546,6.641,1.46,0.78
963,329,7.083,7.558,6.71,0.81
964,327,6.438,6.448,0.15,0.83
964,329,6.991,7.505,7.35,0.8
965,327,6.314,6.409,1.5,0.72
965,329,6.88,7.243,5.28,0.72
966,327,6.19,6.306,1.86,0.78
966,329,6.769,7.075,4.51,0.77
967,327,6.066,6.272,3.39,0.91
967,329,6.659,6.938,4.19,0.77
968,327,5.942,6.634,11.65,0.83
968,329,6.552,6.788,3.6,0.75
969,329,6.437,6.639,3.13,0.77
970,329,6.301,6.542,3.83,0.78
971,329,6.165,6.394,3.71,0.79
972,329,6.028,6.323,4.89,0.85
973,329,5.892,6.278,6.55,0.92
974,329,5.755,6.515,13.2,0.92
975,329,5.624,6.339,12.71,0.71
976,329,5.493,6.946,26.44,0.81
977,329,5.362,7.06,31.67,0.83
978,329,5.231,6.906,32.03,0.86
979,329,5.1,6.458,26.63,0.81
980,335,9.472,9.014,4.83,0.87
981,335,9.564,9.014,5.75,0.9
982,335,9.657,9.153,5.21,0.9
983,335,9.749,9.297,4.64,0.9
984,335,9.842,9.496,3.52,0.92
985,335,9.98,9.721,2.6,0.9
986,335,10.118,9.907,2.08,0.88
987,335,10.256,10.027,2.23,0.88
1016,336,5.703,6.255,9.68,0.81
1017,336,5.702,6.531,14.54,0.7
1018,336,5.699,6.653,16.73,0.74
1019,336,5.697,6.452,13.25,0.82
1020,336,5.694,6.319,10.98,0.76
1021,336,5.692,6.603,16.01,0.84
1022,336,5.689,6.459,13.54,0.72
1023,336,5.656,6.678,18.07,0.81
1024,336,5.623,6.436,14.46,0.83
1025,336,5.59,6.452,15.42,0.74
1026,336,5.557,6.319,13.72,0.76
1027,336,5.524,6.276,13.62,0.84
1028,336,5.482,6.661,21.5,0.78
1029,336,5.441,6.697,23.1,0.72
1030,336,5.399,6.735,24.75,0.74
1031,336,5.356,6.905,28.92,0.82
1032,336,5.316,6.458,21.48,0.77
1033,336,5.252,6.321,20.35,0.76
1034,336,5.189,6.579,26.78,0.82
1035,336,5.126,6.67,30.12,0.78
1036,336,5.062,6.552,29.43,0.75
1037,336,4.999,6.351,27.05,0.71
1038,336,4.944,6.354,28.53,0.78
