frame,obj_id,dist_gt,dist_pred,error_pct,iou
352,160,6.222,6.53,4.95,0.76
352,225,7.525,8.113,7.81,0.67
352,235,10.417,11.513,10.53,0.67
352,243,10.341,11.687,13.02,0.71
352,236,9.327,8.774,5.94,0.83
352,231,11.701,13.624,16.44,0.58
353,160,6.239,6.474,3.77,0.85
353,235,10.411,11.455,10.03,0.69
353,243,10.341,11.633,12.5,0.66
353,236,9.314,8.572,7.97,0.84
353,231,11.663,13.531,16.02,0.56
354,160,6.257,6.52,4.2,0.7
354,235,10.405,11.584,11.32,0.73
354,243,10.341,11.687,13.02,0.58
354,236,8.027,8.545,6.45,0.79
354,231,11.626,13.622,17.18,0.54
355,160,6.275,6.587,4.97,0.72
355,235,10.4,11.671,12.23,0.59
355,243,10.309,11.644,12.94,0.64
355,236,8.032,8.645,7.63,0.81
356,160,6.292,6.601,4.9,0.82
356,243,10.278,11.509,11.99,0.69
356,236,7.985,8.666,8.53,0.79
357,160,6.31,6.555,3.88,0.79
357,243,10.246,11.432,11.58,0.74
357,236,7.937,8.54,7.59,0.85
357,235,10.347,11.642,12.51,0.55
358,160,6.284,6.49,3.27,0.77
358,243,10.214,11.314,10.76,0.76
358,236,7.89,8.439,6.96,0.83
358,235,10.3,11.637,12.98,0.53
358,210,9.208,9.083,1.36,0.79
359,160,6.258,6.537,4.46,0.84
359,243,10.183,11.308,11.05,0.73
359,236,7.849,8.355,6.45,0.85
359,210,9.175,9.19,0.16,0.57
360,160,6.232,6.579,5.57,0.89
360,243,10.115,11.194,10.66,0.72
360,236,9.142,8.385,8.28,0.8
360,210,9.142,8.873,2.95,0.61
361,160,6.206,6.529,5.21,0.84
361,243,10.048,11.016,9.64,0.73
361,236,7.767,8.278,6.58,0.84
362,160,6.18,6.455,4.45,0.79
362,243,9.98,10.75,7.71,0.76
363,160,6.122,6.39,4.39,0.82
363,243,9.913,10.64,7.34,0.79
364,160,6.063,6.405,5.64,0.81
364,243,9.845,10.576,7.42,0.73
365,160,6.005,6.369,6.07,0.78
365,243,9.781,10.556,7.93,0.65
366,160,5.947,6.328,6.41,0.8
366,243,9.717,10.424,7.28,0.65
367,160,5.888,6.3,6.99,0.82
368,160,5.812,6.261,7.71,0.86
369,160,5.737,6.244,8.85,0.95
370,160,5.661,6.234,10.13,0.9
370,225,9.506,7.321,22.99,0.56
371,160,5.585,6.233,11.61,0.83
372,160,5.509,6.209,12.72,0.71
372,225,9.277,8.304,10.5,0.55
373,160,5.409,6.193,14.5,0.85
373,225,9.153,9.031,1.33,0.67
374,225,9.029,9.309,3.1,0.83
375,225,8.905,9.346,4.95,0.73
396,270,16.254,26.391,62.37,0.54
402,270,14.377,21.318,48.27,0.55
403,270,14.062,20.184,43.53,0.51
406,270,13.108,18.161,38.55,0.54
436,300,21.207,23.576,11.17,0.56
442,300,19.573,23.695,21.06,0.54
451,311,17.035,22.33,31.09,0.72
452,311,16.732,21.981,31.37,0.58
452,313,16.525,21.697,31.3,0.58
453,313,16.227,21.928,35.13,0.57
454,313,15.928,21.792,36.81,0.51
456,313,15.332,20.211,31.82,0.51
460,313,14.196,16.543,16.54,0.5
461,313,13.926,15.917,14.3,0.55
462,313,13.656,15.749,15.33,0.59
463,313,13.386,15.81,18.11,0.52
463,321,28.61,38.5,34.57,0.81
464,313,13.126,15.364,17.05,0.57
464,321,27.808,37.158,33.62,0.61
464,311,13.324,16.069,20.61,0.74
465,313,12.866,14.822,15.2,0.63
466,313,12.606,14.275,13.23,0.67
467,313,12.347,13.954,13.02,0.7
468,313,12.087,13.476,11.49,0.76
468,327,24.619,31.806,29.19,0.63
469,313,11.865,13.566,14.34,0.67
469,327,23.786,30.088,26.49,0.64
470,313,11.643,13.057,12.15,0.65
471,313,11.42,12.67,10.94,0.68
472,313,11.198,12.508,11.7,0.7
472,326,21.289,25.155,18.16,0.55
473,313,10.976,12.314,12.19,0.64
473,326,20.457,25.281,23.58,0.54
474,313,10.767,12.048,11.89,0.62
474,332,11.02,12.029,9.15,0.73
475,313,10.559,11.648,10.32,0.67
476,313,10.35,11.309,9.27,0.69
476,332,10.601,11.606,9.48,0.7
477,313,10.141,11.159,10.04,0.67
477,332,10.391,11.417,9.87,0.66
478,313,9.932,11.003,10.78,0.69
478,332,10.182,11.684,14.76,0.69
479,313,9.764,11.076,13.43,0.67
479,332,10.025,11.957,19.28,0.66
480,313,9.596,10.897,13.55,0.67
480,332,9.867,11.84,19.99,0.67
481,313,9.428,10.696,13.45,0.65
481,332,9.71,11.309,16.46,0.75
482,313,9.26,10.513,13.52,0.68
482,332,9.553,11.067,15.85,0.8
483,313,9.092,10.29,13.17,0.62
483,332,9.396,10.783,14.76,0.81
484,313,8.946,10.008,11.87,0.56
484,332,9.24,10.681,15.59,0.66
485,313,8.8,9.644,9.59,0.55
485,332,9.085,10.33,13.71,0.7
486,313,8.654,9.37,8.27,0.57
486,332,8.929,10.229,14.55,0.66
487,313,8.508,9.242,8.62,0.63
488,313,8.362,9.086,8.65,0.7
488,332,8.619,9.746,13.08,0.68
489,313,8.261,8.869,7.37,0.69
489,332,8.492,9.538,12.32,0.68
490,313,8.159,8.635,5.83,0.69
490,332,8.38,9.141,9.08,0.67
491,313,8.057,8.477,5.21,0.65
491,332,8.268,8.856,7.11,0.63
492,313,7.955,8.354,5.01,0.62
492,332,8.156,8.605,5.5,0.63
493,313,7.853,8.213,4.58,0.61
493,332,8.045,8.392,4.32,0.6
494,313,7.758,8.028,3.48,0.58
494,332,7.933,8.247,3.96,0.58
495,313,7.663,7.914,3.28,0.61
495,332,7.821,8.065,3.11,0.62
496,313,7.567,7.932,4.82,0.62
496,332,7.71,8.11,5.2,0.64
497,313,7.472,7.906,5.81,0.63
497,332,7.598,8.067,6.17,0.62
498,313,7.377,7.785,5.54,0.66
498,332,7.486,8.015,7.07,0.62
499,313,7.294,7.669,5.15,0.72
499,332,7.407,7.925,7.0,0.63
500,313,7.211,7.509,4.14,0.76
500,332,7.328,7.854,7.18,0.63
501,313,7.128,7.463,4.7,0.74
501,332,7.248,7.779,7.33,0.63
502,313,7.045,7.452,5.78,0.72
502,332,7.169,7.675,7.05,0.68
503,313,6.962,7.356,5.65,0.65
503,332,7.09,7.497,5.75,0.61
504,313,6.894,7.222,4.75,0.67
504,332,7.01,7.326,4.5,0.61
505,313,6.826,7.128,4.42,0.67
505,332,6.931,7.131,2.88,0.69
506,313,6.759,7.157,5.89,0.67
506,332,6.852,7.191,4.95,0.73
507,313,6.691,7.11,6.27,0.74
507,332,6.773,7.232,6.78,0.68
508,313,6.623,7.005,5.77,0.84
508,332,6.693,7.255,8.4,0.64
509,313,6.567,7.082,7.85,0.74
509,332,6.617,7.157,8.15,0.65
510,313,6.511,7.038,8.1,0.64
510,332,6.542,7.025,7.39,0.68
511,313,6.454,6.93,7.36,0.6
511,332,6.466,6.955,7.57,0.68
512,313,6.398,6.807,6.38,0.62
512,332,6.39,6.803,6.47,0.73
513,313,6.342,6.68,5.32,0.56
513,332,6.314,6.657,5.42,0.68
514,313,6.293,6.585,4.63,0.52
514,332,6.266,6.484,3.47,0.66
515,313,6.245,6.512,4.29,0.58
515,332,6.219,6.464,3.95,0.67
516,313,6.196,6.489,4.74,0.64
516,332,6.171,6.511,5.52,0.7
517,313,6.147,6.451,4.94,0.65
517,332,6.123,6.471,5.69,0.69
518,313,6.098,6.413,5.16,0.65
518,332,6.075,6.394,5.26,0.69
519,313,6.054,6.359,5.04,0.78
519,332,6.027,6.314,4.77,0.68
520,313,6.01,6.328,5.29,0.76
520,332,5.979,6.266,4.8,0.7
521,313,5.966,6.275,5.17,0.73
521,332,5.931,6.229,5.02,0.7
522,313,5.922,6.26,5.7,0.68
522,332,5.883,6.183,5.1,0.72
523,313,5.878,6.243,6.21,0.68
523,332,5.835,6.166,5.67,0.72
524,313,5.862,6.227,6.23,0.69
524,332,5.827,6.175,5.98,0.77
525,313,5.846,6.192,5.91,0.73
525,332,5.818,6.172,6.08,0.73
526,313,5.831,6.183,6.05,0.74
526,332,5.81,6.162,6.07,0.65
527,313,5.815,6.189,6.44,0.76
527,332,5.801,6.159,6.17,0.66
528,313,5.799,6.192,6.79,0.74
529,313,5.786,6.171,6.66,0.7
530,313,5.773,6.173,6.93,0.73
531,313,5.76,6.171,7.13,0.67
531,375,32.33,30.088,6.94,0.79
532,313,5.747,6.176,7.47,0.63
533,313,5.734,6.181,7.8,0.68
533,375,31.978,30.154,5.7,0.77
534,313,5.74,6.184,7.74,0.68
534,375,31.802,30.871,2.93,0.78
535,313,5.746,6.179,7.54,0.77
535,375,31.626,30.384,3.93,0.84
536,313,5.752,6.179,7.42,0.82
536,375,31.45,29.733,5.46,0.84
537,313,5.758,6.194,7.56,0.77
537,375,31.293,29.924,4.38,0.81
537,376,15.159,15.178,0.12,0.71
538,313,5.764,6.184,7.27,0.71
538,375,31.135,30.146,3.18,0.81
539,313,5.784,6.171,6.69,0.71
539,375,30.978,30.029,3.06,0.82
540,313,5.805,6.178,6.43,0.72
540,375,30.82,30.332,1.58,0.85
541,313,5.825,6.181,6.12,0.72
541,375,30.663,30.067,1.94,0.87
542,313,5.845,6.172,5.6,0.66
542,375,30.513,29.925,1.93,0.86
543,313,5.865,6.18,5.37,0.72
543,375,30.362,30.602,0.79,0.82
543,381,14.945,16.268,8.85,0.59
544,313,5.898,6.179,4.77,0.8
544,375,30.212,31.034,2.72,0.82
544,381,14.912,16.102,7.98,0.72
545,313,5.93,6.202,4.58,0.76
545,375,30.062,31.166,3.67,0.83
545,381,14.879,16.405,10.26,0.72
546,313,5.963,6.246,4.75,0.73
546,375,29.912,31.114,4.02,0.79
546,381,14.846,16.467,10.92,0.78
547,313,5.996,6.272,4.61,0.66
547,381,14.813,16.364,10.47,0.67
548,313,6.028,6.27,4.01,0.68
548,381,14.78,16.107,8.98,0.57
548,383,16.393,19.336,17.95,0.68
549,313,6.059,6.276,3.58,0.71
549,381,14.725,16.094,9.3,0.65
549,383,16.4,19.422,18.43,0.66
550,313,6.09,6.263,2.84,0.76
550,381,14.669,16.19,10.36,0.57
551,313,6.121,6.235,1.86,0.77
551,381,14.614,16.187,10.76,0.58
551,383,16.414,19.764,20.41,0.65
552,313,6.152,6.259,1.74,0.76
552,381,14.559,16.221,11.42,0.68
553,313,6.183,6.269,1.39,0.79
553,381,14.504,16.034,10.55,0.59
553,383,16.428,19.264,17.27,0.65
554,313,6.217,6.345,2.06,0.78
554,381,14.44,15.969,10.59,0.57
555,313,6.25,6.416,2.66,0.75
555,381,14.376,16.086,11.89,0.63
556,313,6.283,6.504,3.5,0.74
556,381,14.312,16.226,13.37,0.63
557,313,6.317,6.592,4.35,0.69
557,381,14.248,16.194,13.65,0.73
558,313,6.35,6.615,4.17,0.68
558,381,14.185,16.106,13.55,0.78
558,383,16.458,19.367,17.68,0.54
559,313,6.379,6.6,3.46,0.65
559,381,14.116,15.979,13.19,0.71
559,383,16.461,19.542,18.72,0.55
560,313,6.408,6.543,2.11,0.65
560,381,14.048,15.697,11.74,0.71
560,383,16.463,19.753,19.98,0.56
561,313,6.437,6.578,2.18,0.64
561,381,13.98,15.585,11.49,0.76
562,313,6.466,6.554,1.36,0.69
562,381,13.911,15.478,11.26,0.62
563,313,6.495,6.663,2.58,0.74
563,381,13.843,15.438,11.52,0.6
563,383,16.472,21.088,28.03,0.51
564,313,6.519,6.79,4.16,0.72
564,381,13.775,15.468,12.29,0.66
564,383,16.475,21.178,28.55,0.62
565,313,6.543,6.894,5.35,0.69
565,381,13.706,15.582,13.68,0.66
565,383,16.477,21.227,28.83,0.54
566,313,6.567,6.872,4.64,0.65
566,381,13.638,15.684,15.0,0.71
567,313,6.592,6.835,3.69,0.64
567,381,13.57,15.676,15.52,0.66
568,313,6.616,6.874,3.91,0.64
568,381,13.501,15.636,15.81,0.62
568,383,16.486,21.181,28.48,0.6
569,313,6.63,6.885,3.84,0.67
569,381,13.444,15.566,15.78,0.79
569,383,16.512,21.687,31.34,0.57
570,313,6.644,6.852,3.13,0.67
570,381,13.388,15.521,15.94,0.69
571,313,6.659,6.765,1.6,0.69
571,381,13.331,15.205,14.06,0.73
572,313,6.677,6.799,1.82,0.61
572,381,13.274,15.012,13.1,0.79
573,313,6.695,6.91,3.22,0.6
573,381,13.217,14.957,13.16,0.5
573,383,16.614,21.683,30.51,0.65
574,313,6.743,7.044,4.46,0.67
574,381,13.16,15.044,14.32,0.51
575,313,6.792,7.076,4.19,0.7
575,383,16.617,21.105,27.01,0.75
576,313,6.84,7.072,3.39,0.75
576,381,13.046,14.71,12.75,0.69
577,313,6.889,7.192,4.4,0.72
577,381,12.989,14.513,11.73,0.72
578,313,6.937,7.308,5.35,0.69
578,381,12.933,14.536,12.4,0.72
579,313,6.968,7.327,5.16,0.61
579,381,12.87,14.446,12.25,0.73
580,313,6.998,7.328,4.72,0.63
581,313,7.029,7.287,3.68,0.72
582,313,7.059,7.379,4.53,0.76
583,313,7.089,7.469,5.35,0.7
583,400,16.863,20.129,19.37,0.7
584,313,7.164,7.557,5.49,0.69
584,400,16.885,19.885,17.77,0.61
585,313,7.238,7.555,4.39,0.72
585,400,16.907,20.016,18.39,0.73
586,313,7.312,7.62,4.22,0.71
586,400,16.929,20.178,19.2,0.73
587,313,7.386,7.697,4.22,0.69
587,400,16.95,21.071,24.31,0.64
588,313,7.46,7.803,4.61,0.61
589,313,7.495,7.845,4.67,0.65
590,313,7.528,7.889,4.79,0.57
590,400,16.986,21.791,28.29,0.62
591,313,7.561,7.709,1.97,0.72
591,400,16.993,20.514,20.72,0.61
592,313,7.593,7.836,3.2,0.69
592,400,17.0,19.848,16.76,0.56
593,313,7.626,7.97,4.52,0.79
594,313,7.667,8.073,5.29,0.75
595,313,7.709,8.158,5.82,0.71
595,400,17.005,21.471,26.27,0.53
596,313,7.75,8.173,5.45,0.66
597,313,7.792,8.27,6.13,0.62
598,313,7.833,8.386,7.06,0.61
599,313,7.859,8.45,7.52,0.6
600,313,7.884,8.42,6.79,0.59
601,313,7.91,8.486,7.29,0.6
602,313,7.935,8.602,8.41,0.6
603,313,7.961,8.662,8.82,0.6
604,313,7.968,8.82,10.69,0.59
605,313,7.976,8.961,12.36,0.61
606,313,7.983,9.011,12.87,0.64
607,313,7.991,9.055,13.32,0.65
608,313,7.998,8.954,11.96,0.57
609,313,8.066,8.898,10.31,0.59
610,313,8.135,9.211,13.23,0.6
610,414,29.4,48.862,66.2,0.81
611,313,8.203,9.338,13.84,0.66
612,313,8.271,9.434,14.05,0.62
612,414,28.352,45.571,60.73,0.87
613,313,8.34,9.508,14.01,0.73
613,414,27.828,43.137,55.01,0.85
614,313,8.458,9.621,13.75,0.66
614,332,8.814,8.39,4.81,0.76
614,388,11.538,14.7,27.41,0.8
614,414,27.304,41.795,53.07,0.86
615,313,8.576,9.648,12.5,0.66
615,332,8.958,9.595,7.12,0.75
615,388,11.583,14.795,27.73,0.62
615,414,26.781,41.044,53.26,0.84
616,313,8.695,9.874,13.56,0.62
616,332,9.102,10.343,13.63,0.69
616,414,26.257,40.277,53.4,0.79
617,313,8.813,10.118,14.8,0.68
617,332,9.246,10.725,15.99,0.77
618,313,8.932,10.418,16.64,0.73
618,332,9.391,11.06,17.78,0.79
618,414,25.209,39.231,55.62,0.68
619,313,9.094,10.623,16.81,0.68
619,332,9.535,11.216,17.63,0.84
620,313,9.256,10.609,14.62,0.68
620,332,9.679,11.526,19.09,0.64
620,414,24.417,37.317,52.83,0.87
621,313,9.418,10.706,13.68,0.79
621,332,9.823,12.273,24.93,0.63
621,414,24.021,33.625,39.98,0.93
622,313,9.58,11.001,14.83,0.68
622,332,9.967,12.152,21.92,0.66
622,414,23.626,31.659,34.0,0.87
623,313,9.742,11.364,16.64,0.69
623,414,23.23,31.366,35.02,0.83
624,414,22.834,30.777,34.78,0.75
624,332,10.256,12.105,18.03,0.67
625,414,22.438,30.158,34.41,0.74
625,332,10.4,12.104,16.39,0.66
625,313,10.069,11.606,15.26,0.71
626,414,22.042,29.732,34.88,0.71
626,332,10.544,12.569,19.21,0.61
626,313,10.233,11.897,16.26,0.79
627,414,21.647,28.974,33.85,0.69
627,332,10.688,12.777,19.55,0.65
627,313,10.397,12.112,16.5,0.79
628,414,21.251,27.801,30.82,0.71
628,332,10.832,12.907,19.16,0.66
628,313,10.56,12.293,16.41,0.71
629,414,20.912,26.414,26.31,0.74
629,332,10.976,13.109,19.43,0.66
629,313,10.726,12.364,15.27,0.68
630,414,20.573,25.288,22.92,0.77
630,332,11.12,13.429,20.77,0.65
630,313,10.891,12.88,18.26,0.53
631,414,20.235,24.481,20.98,0.76
631,332,11.264,13.717,21.78,0.57
631,313,11.057,13.13,18.75,0.61
632,414,19.896,24.014,20.7,0.74
632,332,12.981,13.968,7.61,0.68
632,313,11.222,13.284,18.37,0.65
633,414,19.557,23.305,19.16,0.75
633,332,11.552,14.069,21.79,0.58
633,313,11.388,13.487,18.44,0.67
634,414,19.218,22.792,18.59,0.74
634,332,11.723,14.213,21.24,0.61
634,313,11.541,13.659,18.35,0.66
635,414,18.88,22.395,18.62,0.73
635,332,11.894,14.43,21.32,0.52
635,313,11.695,13.749,17.57,0.7
636,414,18.541,21.558,16.27,0.75
636,313,11.849,14.015,18.28,0.68
637,414,18.202,20.891,14.77,0.74
637,332,12.236,14.724,20.33,0.55
637,313,12.002,14.155,17.93,0.74
638,414,17.863,20.246,13.34,0.75
638,332,12.407,14.99,20.82,0.52
638,313,12.156,14.214,16.93,0.83
639,414,17.576,19.684,11.99,0.75
639,332,12.579,15.27,21.39,0.6
639,313,12.349,14.46,17.1,0.68
640,414,17.288,19.087,10.41,0.76
640,332,12.75,15.496,21.54,0.67
640,313,12.541,14.584,16.29,0.64
641,414,17.0,18.538,9.04,0.75
641,332,12.921,15.751,21.91,0.66
641,313,12.734,14.675,15.25,0.67
642,414,16.713,18.092,8.25,0.74
642,332,13.092,15.992,22.15,0.68
642,313,12.927,14.68,13.56,0.7
643,414,16.425,17.8,8.37,0.73
643,332,13.263,15.937,20.16,0.63
643,313,13.12,14.686,11.94,0.75
644,414,16.137,17.548,8.74,0.71
644,332,13.448,16.142,20.04,0.64
644,313,13.292,14.765,11.08,0.63
644,404,12.422,16.382,31.88,0.67
645,414,15.849,16.945,6.91,0.73
645,332,13.633,16.365,20.05,0.59
645,313,13.465,14.857,10.34,0.66
645,404,12.54,16.481,31.43,0.7
645,427,13.893,15.727,13.2,0.58
646,414,15.562,16.5,6.03,0.74
646,332,13.817,16.443,19.0,0.54
646,313,13.638,15.154,11.12,0.66
646,404,12.658,16.627,31.36,0.6
646,427,13.961,15.749,12.81,0.59
647,414,15.274,15.996,4.73,0.75
647,332,14.002,17.028,21.61,0.63
647,313,13.811,15.226,10.25,0.66
647,404,12.775,16.742,31.05,0.57
647,427,14.029,16.015,14.16,0.56
648,414,14.986,15.559,3.82,0.76
648,313,13.984,15.626,11.74,0.64
648,404,12.893,16.805,30.34,0.54
648,427,14.097,15.975,13.32,0.63
649,415,6.987,8.116,16.17,0.66
649,414,14.735,15.099,2.47,0.77
649,404,13.02,17.072,31.12,0.57
649,427,14.159,15.986,12.9,0.75
649,332,14.351,17.504,21.97,0.6
650,415,7.019,8.141,16.0,0.63
650,404,13.146,17.144,30.41,0.55
650,427,14.221,15.879,11.66,0.72
650,313,14.335,16.485,15.0,0.53
651,415,7.05,8.086,14.69,0.61
651,427,14.283,16.038,12.29,0.78
651,313,14.511,16.97,16.95,0.53
652,415,7.082,8.067,13.91,0.57
652,427,14.345,16.484,14.91,0.71
652,313,14.686,17.779,21.06,0.55
652,332,14.843,17.918,20.72,0.69
653,415,7.114,8.089,13.71,0.64
653,313,14.862,18.352,23.49,0.78
653,404,13.526,17.705,30.89,0.85
654,415,7.145,8.043,12.56,0.71
654,313,15.042,18.368,22.11,0.78
654,427,14.445,16.304,12.87,0.78
655,415,7.177,8.099,12.84,0.76
655,313,15.222,18.454,21.23,0.85
655,404,13.802,17.569,27.29,0.79
656,415,7.209,8.145,12.99,0.69
656,313,15.403,18.441,19.73,0.75
656,404,13.94,17.606,26.3,0.62
657,415,7.24,8.1,11.88,0.7
657,313,15.583,18.57,19.17,0.74
657,404,14.078,18.052,28.23,0.77
658,415,7.272,8.168,12.32,0.72
658,313,15.763,18.656,18.35,0.64
659,415,7.29,8.271,13.46,0.65
659,404,14.349,17.938,25.01,0.74
660,415,7.308,8.35,14.25,0.64
660,404,14.482,18.636,28.68,0.65
660,332,16.128,19.459,20.65,0.55
660,313,16.107,18.362,14.0,0.63
661,415,7.326,8.328,13.67,0.67
661,404,14.615,18.761,28.37,0.66
661,332,16.285,19.793,21.54,0.66
661,313,14.798,18.02,21.77,0.65
662,415,7.344,8.352,13.72,0.64
662,404,14.748,18.633,26.34,0.56
662,332,16.441,19.627,19.37,0.72
662,313,14.866,17.913,20.5,0.68
663,415,7.362,8.415,14.3,0.66
663,392,8.702,10.172,16.9,0.73
663,404,14.881,18.588,24.91,0.54
663,332,16.598,19.643,18.35,0.71
663,313,14.933,17.794,19.15,0.77
664,415,7.38,8.43,14.23,0.64
664,392,8.776,10.178,15.97,0.77
664,332,16.753,19.43,15.98,0.61
664,313,15.004,17.472,16.45,0.72
665,415,7.398,8.452,14.25,0.7
665,392,8.851,10.218,15.44,0.67
665,313,15.075,17.538,16.34,0.71
666,415,7.416,8.479,14.32,0.76
666,392,8.926,10.284,15.21,0.66
666,313,15.146,17.657,16.57,0.56
667,415,7.434,8.481,14.07,0.76
667,392,9.001,10.49,16.54,0.68
667,313,15.217,17.82,17.1,0.8
667,429,17.314,21.283,22.92,0.63
668,415,7.453,8.55,14.72,0.76
668,392,9.076,10.652,17.36,0.72
668,313,15.288,17.95,17.41,0.69
669,415,7.481,8.585,14.75,0.68
669,392,9.142,10.771,17.82,0.71
669,313,15.362,17.905,16.56,0.85
670,415,7.51,8.627,14.87,0.64
670,392,9.208,10.738,16.61,0.68
670,313,15.435,18.059,17.0,0.7
670,429,17.812,21.579,21.15,0.65
671,415,7.539,8.741,15.93,0.67
671,392,9.274,10.824,16.71,0.82
671,313,15.509,18.206,17.39,0.79
671,429,17.975,21.572,20.02,0.6
672,415,7.568,8.699,14.93,0.72
672,392,9.34,11.063,18.45,0.79
672,313,15.583,18.321,17.58,0.64
672,404,16.06,19.113,19.01,0.82
673,415,7.597,8.567,12.76,0.76
673,392,9.406,11.144,18.48,0.77
673,313,15.656,18.446,17.82,0.68
673,429,18.3,22.93,25.3,0.52
673,404,16.187,19.539,20.71,0.79
674,415,7.626,8.565,12.32,0.76
674,392,9.484,11.203,18.13,0.74
675,415,7.655,8.621,12.62,0.69
675,392,9.562,11.244,17.59,0.68
676,415,7.684,8.661,12.71,0.68
676,392,9.64,11.24,16.6,0.65
677,415,7.713,8.777,13.8,0.71
677,392,9.721,11.322,16.47,0.73
678,415,7.742,8.807,13.76,0.77
678,392,9.796,11.45,16.89,0.71
679,415,7.766,8.723,12.32,0.8
679,392,9.845,11.446,16.27,0.71
680,415,7.79,8.727,12.02,0.78
680,392,9.894,11.484,16.07,0.69
681,415,7.815,8.802,12.64,0.81
681,392,9.944,11.632,16.97,0.79
682,415,7.839,8.954,14.23,0.78
682,392,9.993,11.794,18.02,0.76
683,415,7.863,9.034,14.89,0.68
683,392,10.042,11.838,17.88,0.78
684,415,7.888,9.077,15.08,0.62
684,392,10.106,11.77,16.47,0.78
685,415,7.912,9.104,15.07,0.62
685,392,10.169,11.666,14.72,0.84
686,415,7.936,9.201,15.93,0.62
686,392,10.232,11.649,13.85,0.88
687,415,7.961,9.273,16.49,0.76
687,392,10.295,11.872,15.31,0.9
688,415,7.985,9.249,15.83,0.73
688,392,10.359,12.012,15.96,0.8
689,415,7.999,9.298,16.25,0.77
689,392,10.377,12.028,15.91,0.75
690,415,8.013,9.392,17.21,0.62
690,392,10.396,12.06,16.01,0.8
691,415,8.027,9.419,17.34,0.64
692,415,8.041,9.385,16.71,0.69
692,392,10.432,12.029,15.31,0.62
693,415,8.055,9.341,15.96,0.77
693,392,10.451,12.043,15.23,0.71
694,415,8.069,9.321,15.52,0.76
694,392,10.487,11.887,13.35,0.74
695,415,8.084,9.22,14.06,0.81
696,415,8.098,9.197,13.57,0.8
697,415,8.112,9.253,14.07,0.73
698,415,8.126,9.235,13.65,0.71
699,415,8.141,9.238,13.47,0.62
699,392,10.643,12.003,12.77,0.61
700,415,10.655,9.196,13.7,0.64
701,415,10.667,9.257,13.22,0.65
702,415,8.186,9.308,13.7,0.64
704,415,8.216,9.16,11.49,0.81
720,394,10.136,10.433,2.93,0.51
721,394,9.966,10.448,4.84,0.54
738,441,20.528,25.382,23.65,0.55
746,441,20.562,21.049,2.37,0.52
747,444,16.998,16.689,1.82,0.79
747,441,20.297,19.674,3.07,0.6
748,441,18.341,18.811,2.56,0.54
749,441,18.097,18.103,0.04,0.55
749,431,15.045,12.813,14.84,0.82
749,444,16.214,16.032,1.12,0.7
750,441,17.852,18.177,1.82,0.55
750,431,14.83,12.807,13.64,0.81
751,441,17.608,18.721,6.32,0.61
751,431,14.615,12.969,11.26,0.79
751,444,15.343,16.049,4.6,0.71
752,441,17.364,19.54,12.53,0.68
752,431,14.354,13.324,7.18,0.79
752,444,14.912,16.336,9.55,0.82
753,441,17.12,20.31,18.63,0.7
753,431,14.093,13.652,3.13,0.77
753,444,14.48,16.508,14.01,0.8
754,441,16.868,20.816,23.41,0.82
754,431,13.839,13.797,0.3,0.76
754,444,14.048,16.572,17.97,0.76
755,444,13.616,16.545,21.51,0.86
756,444,13.184,16.23,23.1,0.89
757,444,12.752,15.614,22.44,0.79
758,444,12.32,14.892,20.87,0.78
759,444,11.885,14.246,19.87,0.76
760,444,11.449,13.827,20.77,0.77
761,444,11.014,13.254,20.33,0.75
762,444,10.579,12.481,17.98,0.78
763,444,10.143,11.791,16.25,0.68
764,444,9.683,11.264,16.33,0.72
765,444,9.222,10.813,17.25,0.75
766,444,8.762,10.27,17.22,0.83
767,444,8.301,9.77,17.69,0.76
768,444,7.841,9.27,18.22,0.74
769,444,7.375,8.629,17.0,0.73
770,444,6.909,8.133,17.71,0.76
771,444,6.443,7.652,18.76,0.65
772,444,5.977,7.057,18.06,0.66
773,444,5.526,6.593,19.3,0.62
882,545,20.603,23.373,13.44,0.7
883,545,20.216,23.567,16.57,0.77
884,545,19.813,23.76,19.92,0.69
885,545,19.409,22.584,16.36,0.69
886,545,19.006,21.333,12.25,0.64
930,564,6.286,6.361,1.18,0.82
931,564,6.246,6.338,1.47,0.81
932,564,6.205,6.284,1.28,0.84
933,564,6.164,6.254,1.46,0.8
934,564,6.123,6.266,2.33,0.71
935,564,6.082,6.28,3.24,0.83
936,564,6.058,6.282,3.7,0.92
937,564,6.034,6.266,3.84,0.81
938,564,6.01,6.282,4.53,0.67
939,564,5.986,6.295,5.16,0.71
940,564,5.962,6.28,5.34,0.85
940,570,7.988,8.684,8.71,0.75
941,564,5.961,6.27,5.18,0.79
941,570,7.959,8.585,7.87,0.73
942,564,5.96,6.271,5.23,0.73
942,570,7.929,8.517,7.41,0.67
943,564,5.958,6.31,5.9,0.72
943,570,7.899,8.412,6.5,0.71
944,564,5.957,6.31,5.91,0.74
944,570,7.869,8.362,6.26,0.75
945,564,5.956,6.333,6.33,0.8
945,570,7.813,8.335,6.68,0.71
946,564,5.959,6.34,6.39,0.81
946,570,7.756,8.286,6.83,0.72
947,564,5.962,6.356,6.6,0.81
947,570,7.7,8.244,7.07,0.65
948,564,5.962,6.378,6.99,0.75
948,574,11.615,11.08,4.61,0.71
949,564,5.969,6.363,6.6,0.72
949,574,11.735,11.189,4.65,0.73
950,564,7.547,6.632,12.11,0.68
950,574,11.854,11.414,3.71,0.73
