frame,obj_id,dist_gt,dist_pred,error_pct,iou
500,32,29.107,40.731,39.94,0.9
502,32,28.573,39.882,39.58,0.9
503,32,28.323,38.737,36.77,0.89
504,32,28.072,38.48,37.08,0.88
505,32,27.822,37.531,34.9,0.89
506,32,27.571,35.396,28.38,0.91
507,32,27.32,34.474,26.18,0.8
508,32,27.059,34.087,25.97,0.82
509,32,26.798,34.11,27.28,0.7
510,32,26.537,34.794,31.11,0.84
511,32,26.298,36.009,36.93,0.86
512,32,26.058,34.722,33.25,0.89
513,32,25.818,34.216,32.53,0.87
514,32,25.578,33.746,31.94,0.87
515,32,25.337,32.942,30.01,0.87
516,32,25.104,32.161,28.11,0.89
517,32,24.871,31.763,27.71,0.89
518,32,24.635,30.576,24.12,0.87
519,32,24.398,30.92,26.73,0.84
520,32,24.161,31.023,28.4,0.87
521,32,23.924,31.13,30.12,0.84
522,32,23.688,30.522,28.85,0.89
523,32,23.467,29.841,27.16,0.89
524,32,23.246,29.075,25.07,0.9
525,32,23.026,28.471,23.65,0.89
526,32,22.805,27.94,22.52,0.88
527,32,22.584,27.626,22.32,0.88
528,32,22.413,26.946,20.22,0.88
529,32,22.243,26.591,19.55,0.92
529,231,22.243,38.334,72.35,0.69
530,32,22.072,26.043,17.99,0.91
531,32,21.901,25.477,16.33,0.9
532,32,21.73,25.133,15.66,0.88
533,32,21.579,25.007,15.88,0.91
534,32,21.429,24.82,15.82,0.91
535,32,21.279,24.509,15.18,0.91
536,32,21.129,24.489,15.9,0.9
537,32,20.979,24.107,14.91,0.91
538,32,20.819,23.822,14.43,0.91
539,32,20.659,23.445,13.49,0.92
540,32,20.498,23.117,12.77,0.92
541,32,20.338,22.883,12.51,0.93
542,32,20.178,22.837,13.18,0.91
543,32,20.015,22.476,12.3,0.92
544,32,19.851,22.212,11.89,0.92
545,32,19.687,22.181,12.67,0.92
546,32,19.524,22.165,13.53,0.94
547,32,19.36,22.007,13.67,0.94
548,32,19.21,21.851,13.75,0.93
549,32,19.06,21.946,15.14,0.93
550,32,18.91,22.207,17.43,0.9
551,32,18.761,22.167,18.15,0.89
552,32,18.611,21.791,17.08,0.9
553,32,18.431,21.402,16.12,0.89
554,32,18.25,20.917,14.61,0.92
555,32,18.069,20.674,14.42,0.9
556,32,17.889,20.364,13.84,0.92
557,32,17.708,19.974,12.8,0.92
558,32,17.53,19.786,12.87,0.9
559,32,17.352,19.672,13.37,0.88
560,32,17.174,19.615,14.22,0.87
561,32,16.996,19.411,14.21,0.89
562,32,16.818,19.472,15.78,0.85
563,32,16.735,19.406,15.96,0.86
564,32,16.652,18.999,14.09,0.92
565,32,16.57,18.54,11.89,0.93
566,32,16.487,18.329,11.17,0.92
567,32,16.404,17.979,9.6,0.91
568,32,16.417,17.721,7.95,0.93
569,32,16.429,17.409,5.97,0.93
570,32,16.441,17.352,5.54,0.93
571,32,16.453,17.36,5.51,0.93
572,32,16.465,17.379,5.55,0.93
573,32,16.551,17.518,5.84,0.89
574,32,16.637,17.68,6.27,0.9
575,32,16.723,17.89,6.98,0.91
576,32,16.809,18.06,7.44,0.9
577,32,16.895,18.083,7.03,0.91
578,32,16.991,18.076,6.39,0.9
579,32,17.086,18.041,5.59,0.89
580,32,17.181,17.989,4.7,0.91
581,32,17.277,18.006,4.22,0.93
582,32,17.372,18.107,4.23,0.94
583,32,17.487,18.079,3.39,0.94
584,32,17.601,18.173,3.25,0.94
585,32,17.716,18.332,3.48,0.94
586,32,17.831,18.691,4.82,0.94
587,32,17.945,19.044,6.12,0.92
588,32,18.115,19.268,6.37,0.91
589,32,18.284,19.265,5.37,0.88
590,32,18.453,19.347,4.84,0.9
591,32,18.622,19.409,4.22,0.93
592,32,18.792,19.659,4.62,0.94
593,32,18.996,19.751,3.98,0.94
594,32,19.2,20.071,4.54,0.91
594,260,45.172,51.373,13.73,0.86
595,32,19.405,20.618,6.25,0.89
596,32,19.609,21.296,8.6,0.85
597,32,19.814,21.482,8.42,0.86
598,32,20.026,21.405,6.88,0.9
599,32,20.239,21.349,5.49,0.93
600,32,20.47,21.497,5.02,0.93
601,32,20.701,21.507,3.89,0.94
602,32,20.932,21.675,3.55,0.94
603,32,21.155,21.727,2.7,0.94
604,32,21.378,21.586,0.97,0.92
605,32,21.6,21.504,0.45,0.93
606,32,21.823,21.497,1.49,0.92
607,32,22.046,21.54,2.3,0.92
608,32,22.253,21.802,2.03,0.94
609,32,22.46,22.686,1.01,0.88
610,32,22.666,23.425,3.35,0.89
611,32,22.873,23.87,4.36,0.91
612,32,23.08,24.479,6.06,0.92
613,32,23.304,25.043,7.46,0.93
614,32,23.528,25.975,10.4,0.89
615,32,23.753,27.477,15.68,0.83
616,32,23.977,28.773,20.01,0.81
617,32,24.193,29.851,23.39,0.8
661,32,33.04,37.911,14.74,0.86
662,32,33.256,41.977,26.22,0.81
663,32,33.424,43.641,30.57,0.84
664,32,33.594,44.257,31.74,0.81
665,32,33.765,45.117,33.62,0.85
666,32,33.897,45.042,32.88,0.81
667,32,33.962,46.693,37.49,0.79
668,32,34.105,47.358,38.86,0.82
669,32,34.248,48.349,41.17,0.84
670,32,34.392,48.655,41.47,0.83
670,288,50.758,92.585,82.4,0.82
671,32,34.468,49.9,44.77,0.87
671,288,50.595,85.346,68.68,0.93
672,32,34.526,48.846,41.48,0.85
673,32,34.711,46.796,34.82,0.85
673,288,50.309,73.462,46.02,0.92
674,32,34.797,45.607,31.07,0.88
674,288,50.165,71.814,43.15,0.89
675,32,34.882,44.83,28.52,0.85
675,288,50.022,69.566,39.07,0.87
676,32,34.967,42.877,22.62,0.86
676,288,49.879,65.252,30.82,0.85
677,32,35.053,41.437,18.21,0.86
677,288,49.645,59.587,20.03,0.83
678,32,35.092,40.248,14.69,0.84
679,32,35.153,40.201,14.36,0.83
680,32,35.213,40.618,15.35,0.83
681,32,35.273,41.512,17.69,0.85
682,32,35.333,42.756,21.01,0.81
683,32,35.372,44.104,24.69,0.81
684,32,35.411,44.669,26.14,0.83
685,32,35.45,43.637,23.1,0.78
686,32,35.504,43.222,21.74,0.8
687,32,35.559,43.503,22.34,0.85
723,32,36.369,61.288,68.52,0.83
724,32,36.424,76.569,110.22,0.81
725,32,36.479,87.952,141.1,0.84
726,32,36.54,96.24,163.38,0.83
727,32,36.602,100.319,174.08,0.81
728,32,36.729,97.337,165.02,0.82
729,32,36.856,102.197,177.29,0.85
730,32,36.983,104.205,181.77,0.91
731,32,37.111,102.388,175.89,0.88
732,32,37.24,99.857,168.14,0.85
733,32,37.419,96.716,158.46,0.85
733,294,33.262,84.405,153.76,0.87
734,32,37.599,98.392,161.69,0.8
734,294,32.664,82.014,151.09,0.78
735,32,37.775,97.203,157.32,0.79
735,294,32.047,73.386,128.99,0.81
737,32,38.126,97.743,156.36,0.84
737,294,30.808,66.714,116.55,0.84
738,32,38.356,86.294,124.98,0.78
738,294,30.183,61.265,102.98,0.9
739,32,38.585,77.38,100.54,0.79
739,294,29.558,55.215,86.81,0.91
740,32,38.814,69.791,79.81,0.83
740,294,28.94,50.0,72.77,0.94
741,294,28.323,45.625,61.09,0.94
742,294,27.706,42.106,51.97,0.89
743,294,27.088,40.182,48.34,0.89
743,32,39.599,75.944,91.78,0.86
744,294,26.47,39.362,48.7,0.89
744,32,39.914,81.899,105.19,0.86
745,294,25.952,39.159,50.89,0.91
745,32,40.229,88.15,119.12,0.85
746,32,40.544,94.607,133.34,0.85
747,32,40.859,108.475,165.49,0.86
747,294,24.917,37.796,51.69,0.93
748,32,41.278,108.822,163.63,0.91
748,294,24.399,35.712,46.37,0.92
749,294,23.881,33.686,41.06,0.65
750,294,23.413,31.71,35.44,0.79
751,294,22.945,30.194,31.6,0.87
751,297,22.945,29.72,29.53,0.59
752,294,22.476,28.883,28.51,0.85
753,294,22.008,26.883,22.15,0.89
754,294,21.539,25.402,17.93,0.92
755,294,21.034,24.312,15.58,0.92
756,294,20.53,23.326,13.62,0.87
757,294,20.025,22.95,14.61,0.91
758,294,19.52,22.382,14.66,0.95
759,294,19.015,21.79,14.59,0.95
760,294,18.493,21.184,14.55,0.94
761,294,17.971,20.552,14.36,0.94
762,294,17.449,20.042,14.86,0.94
763,294,16.927,19.453,14.92,0.93
764,294,16.405,18.948,15.5,0.92
765,294,15.873,18.129,14.21,0.93
766,294,15.342,17.202,12.13,0.92
767,294,14.81,16.448,11.06,0.92
768,294,14.278,15.67,9.75,0.91
769,294,13.747,14.89,8.32,0.91
770,294,13.299,14.204,6.8,0.91
771,294,12.851,13.703,6.63,0.92
772,294,12.403,13.222,6.6,0.91
773,294,11.955,12.794,7.02,0.89
774,294,11.508,12.236,6.33,0.89
775,294,11.198,11.778,5.18,0.89
776,294,10.888,11.344,4.19,0.88
777,294,10.579,10.873,2.78,0.9
778,294,10.269,10.433,1.59,0.89
779,294,9.96,10.062,1.03,0.88
780,294,9.754,9.658,0.99,0.9
781,294,9.549,9.303,2.58,0.91
782,294,9.344,9.051,3.14,0.91
783,294,9.139,8.822,3.46,0.9
784,294,8.933,8.607,3.65,0.87
785,294,8.82,8.401,4.75,0.88
786,294,8.707,8.2,5.83,0.89
787,294,8.594,8.038,6.47,0.89
788,294,8.481,7.869,7.22,0.9
789,294,8.368,7.719,7.76,0.89
790,294,8.292,7.6,8.35,0.87
791,294,8.216,7.494,8.79,0.85
792,294,8.14,7.359,9.6,0.86
793,294,8.064,7.29,9.6,0.85
794,294,7.988,7.174,10.19,0.86
795,294,7.938,7.116,10.35,0.85
796,294,7.889,7.084,10.2,0.84
797,294,7.839,7.054,10.02,0.83
798,294,7.79,7.057,9.4,0.81
799,294,7.74,7.051,8.9,0.8
800,294,7.731,7.051,8.8,0.8
801,294,7.723,6.972,9.72,0.83
802,294,7.714,6.942,10.0,0.83
803,294,7.705,6.91,10.31,0.83
804,294,7.696,6.857,10.9,0.84
805,294,7.687,6.829,11.16,0.84
806,294,7.678,6.795,11.5,0.85
807,294,7.669,6.773,11.68,0.85
808,294,7.66,6.759,11.76,0.85
809,294,7.651,6.735,11.98,0.86
810,294,7.642,6.722,12.05,0.85
811,294,7.633,6.695,12.29,0.85
812,294,7.636,6.688,12.42,0.85
813,294,7.639,6.694,12.37,0.84
814,294,7.642,6.683,12.55,0.85
815,294,7.645,6.681,12.61,0.84
816,294,7.648,6.685,12.59,0.85
817,294,7.651,6.672,12.8,0.86
818,294,7.653,6.678,12.74,0.85
819,294,7.656,6.676,12.81,0.85
820,294,7.659,6.666,12.97,0.86
821,294,7.662,6.673,12.91,0.85
822,294,7.665,6.684,12.8,0.85
823,294,7.668,6.678,12.91,0.86
824,294,7.671,6.696,12.7,0.85
825,294,7.673,6.69,12.81,0.85
826,294,7.676,6.708,12.61,0.85
827,294,7.687,6.705,12.77,0.85
828,294,7.698,6.722,12.67,0.85
829,294,7.708,6.732,12.67,0.85
830,294,7.719,6.734,12.76,0.86
831,294,7.729,6.741,12.79,0.86
832,294,7.74,6.786,12.32,0.84
833,294,7.751,6.863,11.46,0.82
834,294,7.761,6.893,11.19,0.82
835,294,7.772,6.909,11.11,0.83
836,294,7.783,6.981,10.3,0.81
