frame,obj_id,dist_gt,dist_pred,error_pct,iou
461,27,39.373,52.255,32.72,0.84
462,27,39.168,51.696,31.99,0.82
463,27,38.928,50.976,30.95,0.82
464,27,38.689,50.128,29.57,0.86
465,27,38.449,49.415,28.52,0.86
466,27,38.209,48.812,27.75,0.88
467,27,37.842,48.3,27.64,0.85
468,27,37.599,48.081,27.88,0.82
469,27,37.357,48.109,28.78,0.8
470,27,37.072,47.917,29.25,0.79
471,27,36.786,47.326,28.65,0.84
472,27,36.501,46.619,27.72,0.87
473,27,36.241,45.823,26.44,0.88
474,27,35.981,45.155,25.5,0.87
475,27,35.721,44.403,24.31,0.87
476,27,35.461,43.771,23.43,0.91
477,27,35.201,43.413,23.33,0.88
478,27,34.925,43.107,23.43,0.92
479,27,34.648,42.845,23.66,0.95
480,27,34.372,42.449,23.5,0.93
481,27,34.095,41.946,23.03,0.93
482,27,33.819,41.518,22.77,0.92
483,27,33.544,41.314,23.16,0.92
484,27,33.269,40.979,23.17,0.92
485,27,32.988,40.538,22.89,0.91
486,27,32.707,40.012,22.34,0.91
487,27,32.425,39.566,22.02,0.87
488,27,32.159,39.042,21.4,0.89
489,27,31.892,38.599,21.03,0.86
490,27,31.614,38.36,21.34,0.89
491,27,31.336,38.292,22.2,0.9
492,27,31.096,37.961,22.08,0.89
493,27,30.823,37.678,22.24,0.87
495,27,30.292,37.173,22.72,0.86
496,27,30.034,36.746,22.35,0.91
497,27,29.775,36.508,22.61,0.93
498,27,29.556,36.429,23.25,0.88
499,27,29.336,36.36,23.94,0.84
500,27,29.107,36.3,24.71,0.87
501,27,28.84,36.125,25.26,0.9
502,27,28.573,35.975,25.91,0.87
503,27,28.323,35.725,26.14,0.86
504,27,28.072,35.63,26.92,0.84
505,27,27.822,35.667,28.2,0.81
506,27,27.571,35.699,29.48,0.83
507,27,27.32,35.847,31.21,0.79
508,27,27.059,35.615,31.62,0.86
509,27,26.798,35.299,31.72,0.88
510,27,26.537,35.029,32.0,0.88
511,27,26.298,34.798,32.32,0.84
512,27,26.058,34.712,33.21,0.77
513,27,25.818,34.752,34.6,0.77
514,27,25.578,34.448,34.68,0.84
515,27,25.337,34.188,34.93,0.84
516,27,25.104,33.644,34.02,0.87
517,27,24.871,33.185,33.42,0.85
518,27,24.635,32.695,32.72,0.85
519,27,24.398,32.579,33.53,0.8
520,27,24.161,32.379,34.01,0.81
521,27,23.924,32.504,35.86,0.74
522,27,23.688,32.315,36.42,0.79
523,27,23.467,31.959,36.19,0.85
524,27,23.246,31.469,35.37,0.87
525,27,23.026,30.876,34.09,0.91
526,27,22.805,30.553,33.97,0.85
527,27,22.584,30.278,34.07,0.83
528,27,22.413,29.874,33.29,0.85
529,27,22.243,29.532,32.77,0.84
530,27,22.072,29.162,32.12,0.84
531,27,21.901,28.769,31.36,0.83
532,27,21.73,28.437,30.87,0.82
533,27,21.579,28.08,30.12,0.83
534,27,21.429,27.705,29.29,0.85
535,27,21.279,27.459,29.04,0.81
536,27,21.129,27.178,28.63,0.84
537,27,20.979,26.871,28.09,0.85
538,27,20.819,26.61,27.82,0.88
539,27,20.659,26.258,27.1,0.92
540,27,20.498,25.959,26.64,0.91
541,27,20.338,25.705,26.39,0.89
542,27,20.178,25.549,26.62,0.87
543,27,20.015,25.295,26.38,0.91
544,27,19.851,25.078,26.33,0.88
545,27,19.687,24.777,25.85,0.91
546,27,19.524,24.522,25.6,0.92
547,27,19.36,24.138,24.68,0.94
548,27,19.21,23.922,24.53,0.91
549,27,19.06,23.791,24.82,0.88
550,27,18.91,23.625,24.93,0.87
551,27,18.761,23.432,24.9,0.88
552,27,18.611,23.165,24.47,0.93
553,27,18.431,22.938,24.46,0.91
554,27,18.25,22.647,24.1,0.93
555,27,18.069,22.354,23.71,0.93
556,27,17.889,22.014,23.06,0.94
557,27,17.708,21.683,22.45,0.93
558,27,17.53,21.36,21.85,0.94
559,27,17.352,21.046,21.29,0.93
560,27,17.174,20.78,21.0,0.93
561,27,16.996,20.476,20.48,0.94
562,27,16.818,20.142,19.77,0.94
563,27,16.735,19.824,18.46,0.98
564,27,16.652,19.52,17.22,0.97
565,27,16.57,19.299,16.47,0.94
566,27,16.487,19.179,16.33,0.92
567,27,16.404,19.077,16.29,0.92
568,27,16.417,19.023,15.88,0.92
569,27,16.429,18.942,15.3,0.92
570,27,16.441,18.907,15.0,0.92
571,27,16.453,18.909,14.93,0.9
572,27,16.465,18.979,15.27,0.88
573,27,16.551,19.04,15.04,0.89
574,27,16.637,19.059,14.56,0.9
575,27,16.723,19.11,14.27,0.9
576,27,16.809,19.155,13.95,0.9
577,27,16.895,19.193,13.6,0.91
578,27,16.991,19.192,12.96,0.93
579,27,17.086,19.191,12.32,0.92
580,27,17.181,19.191,11.69,0.95
581,27,17.277,19.156,10.87,0.96
582,27,17.372,19.125,10.09,0.96
583,27,17.487,19.099,9.22,0.95
584,27,17.601,19.11,8.57,0.95
585,27,17.716,19.12,7.93,0.96
586,27,17.831,19.267,8.06,0.92
587,27,17.945,19.433,8.29,0.89
588,27,18.115,19.651,8.48,0.87
589,27,18.284,19.844,8.53,0.89
590,27,18.453,20.015,8.47,0.91
591,27,18.622,20.128,8.09,0.94
592,27,18.792,20.266,7.84,0.95
593,27,18.996,20.465,7.73,0.92
593,240,44.773,52.058,16.27,0.78
594,27,19.2,20.682,7.71,0.94
594,240,45.172,49.87,10.4,0.79
595,27,19.405,20.914,7.78,0.91
595,240,45.571,49.87,9.43,0.77
596,27,19.609,21.29,8.57,0.85
597,27,19.814,21.627,9.15,0.87
598,27,20.026,21.884,9.28,0.91
599,27,20.239,22.066,9.03,0.93
600,27,20.47,22.272,8.81,0.93
601,27,20.701,22.503,8.7,0.93
602,27,20.932,22.804,8.94,0.92
603,27,21.155,23.122,9.3,0.89
604,27,21.378,23.406,9.49,0.91
605,27,21.6,23.606,9.28,0.9
606,27,21.823,23.942,9.71,0.87
607,27,22.046,24.354,10.47,0.86
608,27,22.253,24.78,11.36,0.84
609,27,22.46,25.282,12.57,0.83
610,27,22.666,25.735,13.54,0.85
611,27,22.873,26.078,14.01,0.86
612,27,23.08,26.317,14.02,0.87
613,27,23.304,26.528,13.83,0.9
614,27,23.528,26.648,13.26,0.93
615,27,23.753,26.752,12.63,0.95
616,27,23.977,27.049,12.81,0.86
617,27,24.193,27.311,12.89,0.82
618,27,24.408,27.544,12.85,0.83
660,260,32.857,46.001,40.01,0.87
661,260,33.04,47.857,44.85,0.82
663,260,33.424,44.284,32.49,0.91
665,260,33.765,44.284,31.15,0.87
674,265,34.797,44.284,27.26,0.82
675,265,34.882,42.69,22.38,0.86
675,266,50.022,75.145,50.22,0.71
676,265,34.967,41.207,17.84,0.83
676,266,49.879,66.694,33.71,0.77
677,265,35.053,41.207,17.56,0.89
677,266,49.645,59.952,20.76,0.81
678,265,35.092,39.823,13.48,0.9
679,265,35.153,41.207,17.22,0.87
680,265,35.213,42.69,21.23,0.91
681,265,35.273,44.284,25.55,0.88
685,265,35.45,42.69,20.42,0.87
686,265,35.504,42.69,20.24,0.84
687,265,35.559,42.793,20.34,0.85
723,265,36.369,43.282,19.01,0.91
724,265,36.424,43.714,20.01,0.92
725,265,36.479,44.257,21.32,0.9
726,265,36.54,44.738,22.43,0.89
727,265,36.602,45.163,23.39,0.88
728,265,36.729,45.538,23.98,0.91
729,265,36.856,45.869,24.45,0.92
730,265,36.983,46.159,24.81,0.99
731,265,37.111,46.236,24.59,0.92
732,265,37.24,46.303,24.34,0.92
733,265,37.419,46.361,23.89,0.92
734,265,37.599,46.411,23.44,0.91
734,273,32.664,80.228,145.62,0.76
735,265,37.775,46.277,22.51,0.87
735,273,32.047,70.668,120.51,0.84
736,265,37.951,46.161,21.63,0.84
736,273,31.431,66.694,112.2,0.87
737,265,38.126,46.061,20.81,0.81
737,273,30.808,63.144,104.96,0.83
738,265,38.356,45.974,19.86,0.83
738,273,30.183,57.068,89.07,0.82
739,265,38.585,46.075,19.41,0.74
739,273,29.558,52.058,76.13,0.82
740,265,38.814,46.698,20.31,0.81
740,273,28.94,46.001,58.95,0.84
741,265,39.049,47.254,21.01,0.83
741,273,28.323,42.69,50.72,0.83
742,265,39.284,47.747,21.54,0.82
742,273,27.706,39.823,43.74,0.84
743,265,39.599,48.183,21.68,0.87
743,273,27.088,41.207,52.12,0.87
744,265,39.914,48.374,21.19,0.8
744,273,26.47,41.207,55.67,0.91
745,265,40.229,48.541,20.66,0.74
745,273,25.952,41.207,58.78,0.89
746,273,25.434,41.207,62.01,0.86
747,273,24.917,41.207,65.38,0.88
747,265,40.859,49.689,21.61,0.83
748,273,24.399,41.207,68.89,0.89
749,273,23.881,41.207,72.55,0.85
750,273,23.413,41.207,76.0,0.86
750,265,42.087,51.162,21.56,0.79
751,273,22.945,41.207,79.59,0.88
752,273,22.476,40.999,82.41,0.9
753,273,22.008,40.6,84.48,0.89
753,265,43.361,52.285,20.58,0.88
754,273,21.539,40.045,85.92,0.87
754,265,43.767,53.538,22.33,0.81
755,273,21.034,39.576,88.15,0.9
755,265,44.134,54.925,24.45,0.78
756,273,20.53,38.874,89.36,0.89
756,265,44.501,56.188,26.26,0.79
757,273,20.025,38.188,90.7,0.9
757,265,44.918,57.062,27.04,0.8
758,273,19.52,37.517,92.2,0.9
759,273,19.015,36.864,93.86,0.91
760,273,18.493,36.402,96.84,0.92
761,273,17.971,35.925,99.9,0.92
761,265,46.603,58.122,24.72,0.81
762,273,17.449,35.521,103.57,0.9
762,265,47.028,58.786,25.0,0.79
763,273,16.927,34.771,105.42,0.92
764,273,16.405,33.914,106.73,0.91
765,273,15.873,32.986,107.81,0.89
766,273,15.342,32.083,109.12,0.88
767,273,14.81,31.015,109.42,0.92
768,273,14.278,30.024,110.28,0.92
769,273,13.747,29.044,111.28,0.91
769,265,49.999,59.376,18.75,0.72
770,273,13.299,28.086,111.19,0.92
770,265,50.471,60.196,19.27,0.68
771,273,12.851,27.205,111.7,0.91
772,273,12.403,26.299,112.04,0.92
772,265,51.415,60.621,17.91,0.73
773,273,11.955,25.431,112.71,0.92
774,273,11.508,24.52,113.08,0.91
775,273,11.198,23.632,111.04,0.92
776,273,10.888,22.738,108.83,0.92
777,273,10.579,21.888,106.9,0.92
778,273,10.269,21.11,105.56,0.92
779,273,9.96,20.395,104.77,0.91
780,273,9.754,19.683,101.78,0.9
781,273,9.549,19.007,99.04,0.9
782,273,9.344,18.412,97.05,0.91
783,273,9.139,17.882,95.67,0.89
784,273,8.933,17.365,94.39,0.89
785,273,8.82,16.865,91.2,0.91
786,273,8.707,16.417,88.54,0.91
787,273,8.594,16.013,86.32,0.91
788,273,8.481,15.662,84.66,0.89
789,273,8.368,15.338,83.28,0.89
790,273,8.292,15.052,81.52,0.88
791,273,8.216,14.798,80.11,0.88
792,273,8.14,14.57,78.99,0.87
793,273,8.064,14.35,77.96,0.87
794,273,7.988,14.151,77.17,0.85
795,273,7.938,13.957,75.82,0.86
796,273,7.889,13.793,74.85,0.85
797,273,7.839,13.629,73.85,0.85
798,273,7.79,13.502,73.32,0.83
799,273,7.74,13.393,73.03,0.82
800,273,7.731,13.3,72.03,0.82
801,273,7.723,13.197,70.89,0.84
802,273,7.714,13.109,69.95,0.83
803,273,7.705,13.023,69.02,0.85
804,273,7.696,12.948,68.25,0.85
805,273,7.687,12.884,67.62,0.85
806,273,7.678,12.819,66.95,0.85
807,273,7.669,12.762,66.41,0.85
808,273,7.66,12.713,65.97,0.85
809,273,7.651,12.671,65.61,0.85
810,273,7.642,12.645,65.47,0.84
811,273,7.633,12.623,65.37,0.84
812,273,7.636,12.604,65.06,0.84
813,273,7.639,12.587,64.78,0.83
814,273,7.642,12.573,64.53,0.83
815,273,7.645,12.56,64.3,0.83
816,273,7.648,12.55,64.1,0.84
817,273,7.651,12.54,63.91,0.84
818,273,7.653,12.532,63.75,0.84
819,273,7.656,12.525,63.59,0.84
820,273,7.659,12.519,63.45,0.83
821,273,7.662,12.514,63.32,0.84
822,273,7.665,12.509,63.2,0.84
823,273,7.668,12.505,63.09,0.85
824,273,7.671,12.502,62.98,0.85
825,273,7.673,12.499,62.88,0.84
826,273,7.676,12.496,62.79,0.84
827,273,7.687,12.494,62.53,0.85
828,273,7.698,12.492,62.28,0.84
829,273,7.708,12.49,62.04,0.85
830,273,7.719,12.489,61.79,0.86
831,273,7.729,12.487,61.55,0.86
832,273,7.74,12.497,61.45,0.86
833,273,7.751,12.505,61.33,0.85
834,273,7.761,12.532,61.47,0.84
835,273,7.772,12.557,61.56,0.84
836,273,7.783,12.578,61.61,0.84
