frame,obj_id,dist_gt,dist_pred,error_pct,iou
530,287,5.773,6.179,7.04,0.65
530,332,32.531,30.367,6.65,0.82
531,287,5.76,6.186,7.4,0.63
531,332,32.33,30.132,6.8,0.79
532,287,5.747,6.232,8.44,0.62
532,332,32.154,31.106,3.26,0.77
533,287,5.734,6.225,8.58,0.63
533,332,31.978,30.898,3.38,0.77
534,287,5.74,6.245,8.8,0.63
534,332,31.802,30.83,3.06,0.8
535,287,5.746,6.252,8.8,0.71
535,332,31.626,30.807,2.59,0.78
536,287,5.752,6.254,8.72,0.78
536,332,31.45,30.275,3.74,0.84
537,287,5.758,6.299,9.39,0.71
537,332,31.293,30.102,3.81,0.83
538,287,5.764,6.292,9.15,0.7
538,332,31.135,30.044,3.5,0.85
539,287,5.784,6.289,8.73,0.67
539,332,30.978,30.025,3.08,0.84
540,287,5.805,6.244,7.58,0.71
540,332,30.82,30.019,2.6,0.85
541,287,5.825,6.252,7.33,0.64
541,332,30.663,30.017,2.11,0.84
542,287,5.845,6.254,7.0,0.64
542,332,30.513,30.016,1.63,0.81
543,287,5.865,6.233,6.27,0.69
543,332,30.362,30.016,1.14,0.82
544,287,5.898,6.226,5.56,0.8
544,332,30.212,30.016,0.65,0.83
545,287,5.93,6.223,4.94,0.78
545,332,30.062,29.517,1.81,0.85
546,287,5.963,6.266,5.09,0.74
546,332,29.912,29.355,1.86,0.83
547,287,5.996,6.303,5.13,0.68
548,287,6.028,6.316,4.77,0.64
549,287,6.059,6.275,3.56,0.73
549,343,16.4,19.595,19.48,0.65
550,287,6.09,6.262,2.82,0.76
551,287,6.121,6.257,2.22,0.78
552,287,6.152,6.278,2.04,0.74
553,287,6.183,6.263,1.29,0.7
553,345,14.504,15.912,9.71,0.53
553,343,16.428,20.037,21.97,0.55
554,287,6.217,6.393,2.83,0.7
555,287,6.25,6.556,4.89,0.68
556,287,6.283,6.612,5.23,0.69
556,345,14.312,16.52,15.42,0.56
557,287,6.317,6.681,5.76,0.65
557,345,14.248,16.407,15.15,0.54
558,287,6.35,6.704,5.57,0.63
558,345,14.185,16.22,14.35,0.57
559,287,6.379,6.662,4.43,0.63
559,345,14.116,16.013,13.44,0.58
560,287,6.408,6.623,3.35,0.61
560,345,14.048,15.804,12.5,0.57
561,287,6.437,6.585,2.3,0.65
561,345,13.98,15.597,11.57,0.69
562,287,6.466,6.525,0.91,0.68
562,345,13.911,15.53,11.63,0.55
563,287,6.495,6.651,2.4,0.74
563,345,13.843,15.644,13.01,0.56
564,287,6.519,6.822,4.65,0.72
564,345,13.775,15.682,13.85,0.64
565,287,6.543,6.908,5.58,0.66
565,345,13.706,15.557,13.51,0.62
566,287,6.567,6.992,6.46,0.61
566,345,13.638,15.792,15.79,0.57
567,287,6.592,7.02,6.51,0.59
567,345,13.57,16.015,18.02,0.61
568,287,6.616,7.058,6.68,0.6
568,345,13.501,15.946,18.11,0.58
569,287,6.63,7.015,5.8,0.64
569,345,13.444,15.782,17.39,0.68
569,343,16.512,22.166,34.25,0.53
570,287,6.644,6.973,4.94,0.59
570,345,13.388,15.59,16.45,0.62
571,287,6.659,6.905,3.7,0.61
571,345,13.331,15.261,14.48,0.68
572,287,6.677,7.046,5.53,0.53
572,345,13.274,15.154,14.16,0.76
572,343,16.589,22.441,35.28,0.56
573,287,6.695,7.095,5.97,0.56
573,345,13.217,15.119,14.39,0.53
573,343,16.614,23.121,39.16,0.53
574,287,6.743,7.168,6.3,0.66
575,287,6.792,7.372,8.54,0.67
575,345,13.103,14.855,13.37,0.51
576,287,6.84,7.443,8.81,0.7
576,345,13.046,14.647,12.27,0.71
577,287,6.889,7.435,7.94,0.69
577,345,12.989,14.579,12.24,0.77
578,287,6.937,7.464,7.6,0.68
578,345,12.933,14.556,12.56,0.7
579,287,6.968,7.411,6.37,0.64
579,345,12.87,14.549,13.05,0.77
580,287,6.998,7.333,4.79,0.62
581,287,7.029,7.248,3.12,0.76
582,287,7.059,7.339,3.96,0.72
583,287,7.089,7.431,4.82,0.71
584,287,7.164,7.526,5.06,0.67
585,287,7.238,7.558,4.43,0.7
586,287,7.312,7.905,8.12,0.62
587,287,7.386,7.851,6.3,0.65
588,287,7.46,7.765,4.09,0.63
589,287,7.495,7.77,3.67,0.73
590,287,7.528,7.671,1.91,0.73
591,287,7.561,7.574,0.18,0.83
592,287,7.593,7.739,1.92,0.74
593,287,7.626,7.97,4.52,0.73
594,287,7.667,8.161,6.44,0.65
595,287,7.709,8.227,6.72,0.64
596,287,7.75,8.288,6.93,0.6
597,287,7.792,8.386,7.63,0.61
598,287,7.833,8.42,7.49,0.64
599,287,7.859,8.431,7.28,0.55
601,287,7.91,8.516,7.66,0.57
602,287,7.935,8.712,9.79,0.6
603,287,7.961,8.867,11.38,0.64
603,366,33.666,57.852,71.84,0.78
604,287,7.968,8.831,10.83,0.64
604,366,33.023,56.028,69.67,0.77
605,287,7.976,8.907,11.68,0.65
605,366,32.379,57.231,76.75,0.72
606,287,7.983,9.024,13.04,0.63
607,287,7.991,9.11,14.01,0.61
607,366,31.091,54.133,74.11,0.8
608,287,7.998,9.139,14.26,0.58
608,366,30.448,51.629,69.57,0.8
609,366,29.924,50.846,69.92,0.76
610,366,29.4,50.59,72.07,0.77
611,366,28.876,49.11,70.07,0.81
612,366,28.352,46.113,62.64,0.83
612,287,8.271,9.593,15.98,0.65
613,366,27.828,43.007,54.54,0.93
613,287,8.34,9.863,18.26,0.7
614,366,27.304,40.162,47.09,0.96
614,287,8.458,9.956,17.71,0.61
614,296,8.814,8.526,3.26,0.74
615,366,26.781,39.296,46.73,0.95
615,287,8.576,10.101,17.77,0.66
615,296,8.958,9.769,9.05,0.77
616,366,26.257,38.177,45.4,0.87
616,287,8.695,10.267,18.09,0.63
616,296,9.102,10.51,15.47,0.66
617,366,25.733,37.819,46.97,0.8
617,287,8.813,10.445,18.52,0.7
617,296,9.246,10.916,18.05,0.68
618,366,25.209,37.7,49.55,0.78
618,296,9.391,11.268,19.99,0.67
619,366,24.813,37.661,51.78,0.75
619,296,9.535,11.539,21.02,0.75
620,366,24.417,36.118,47.92,0.76
620,296,9.679,11.786,21.77,0.59
620,287,9.256,10.696,15.56,0.72
621,366,24.021,35.632,48.33,0.75
621,287,9.418,10.914,15.89,0.78
622,366,23.626,34.779,47.21,0.74
622,287,9.58,11.127,16.14,0.71
622,296,9.967,12.113,21.53,0.64
623,366,23.23,33.847,45.7,0.74
623,287,9.742,11.342,16.42,0.69
624,366,22.834,32.327,41.57,0.76
624,287,9.906,11.564,16.74,0.61
624,296,10.256,12.061,17.6,0.73
625,366,22.438,31.29,39.45,0.74
625,287,10.069,11.874,17.92,0.71
626,366,22.042,29.917,35.72,0.76
626,287,10.233,12.062,17.87,0.79
627,366,21.647,28.539,31.84,0.76
627,287,10.397,12.379,19.07,0.79
628,366,21.251,27.246,28.21,0.74
629,366,20.912,25.312,21.04,0.73
630,366,20.573,24.388,18.54,0.73
630,287,10.891,12.943,18.84,0.53
631,366,20.235,24.094,19.08,0.69
631,287,11.057,13.34,20.65,0.56
632,366,19.896,23.679,19.01,0.7
632,287,11.222,13.478,20.1,0.68
633,366,19.557,23.235,18.81,0.7
633,287,11.388,13.628,19.67,0.73
633,296,11.552,13.405,16.05,0.56
634,366,19.218,22.795,18.61,0.67
634,287,11.541,13.892,20.37,0.67
634,296,11.723,14.033,19.7,0.65
635,366,18.88,22.367,18.47,0.67
635,287,11.695,14.206,21.47,0.66
635,296,11.894,14.487,21.8,0.58
636,366,18.541,21.686,16.96,0.7
636,287,11.849,14.43,21.79,0.63
636,296,12.065,15.017,24.46,0.51
637,366,18.202,20.962,15.16,0.72
637,287,12.002,15.124,26.01,0.64
637,296,12.236,15.073,23.18,0.55
638,366,17.863,20.259,13.41,0.72
638,287,12.156,14.981,23.24,0.73
639,366,17.576,19.593,11.48,0.71
639,287,12.349,14.934,20.94,0.64
640,366,17.288,18.767,8.55,0.75
640,287,12.541,14.673,16.99,0.59
641,366,17.0,18.129,6.64,0.76
641,287,12.734,14.587,14.55,0.63
642,366,16.713,17.747,6.19,0.77
642,287,12.927,14.559,12.63,0.78
643,366,16.425,17.451,6.25,0.77
643,287,13.12,14.67,11.82,0.78
643,296,13.263,16.191,22.08,0.59
644,366,16.137,17.186,6.5,0.76
644,287,13.292,14.707,10.64,0.76
645,366,15.849,16.777,5.85,0.78
646,366,15.562,16.339,5.0,0.78
647,366,15.274,15.767,3.23,0.81
647,380,12.775,17.139,34.16,0.52
647,383,14.029,16.129,14.97,0.57
648,366,14.986,15.45,3.09,0.79
648,380,12.893,16.922,31.25,0.54
649,366,14.735,15.086,2.39,0.81
649,362,6.987,8.091,15.8,0.69
649,380,13.02,17.176,31.92,0.53
649,383,14.159,16.276,14.95,0.74
650,362,7.019,8.165,16.34,0.62
650,287,14.335,16.048,11.95,0.62
651,362,7.05,8.267,17.25,0.62
651,287,14.511,16.551,14.07,0.67
651,296,14.679,17.415,18.64,0.64
652,362,7.082,8.379,18.32,0.54
653,362,7.114,8.339,17.22,0.61
653,287,14.862,17.552,18.1,0.89
654,362,7.145,8.325,16.51,0.63
654,287,15.042,18.281,21.53,0.68
655,362,7.177,8.321,15.93,0.65
655,287,15.222,18.733,23.06,0.62
656,362,7.209,8.28,14.86,0.69
656,380,13.94,17.262,23.83,0.56
657,362,7.24,8.153,12.61,0.71
658,362,7.272,8.224,13.09,0.74
658,287,15.763,18.305,16.13,0.7
659,362,7.29,8.287,13.67,0.69
659,287,15.935,17.983,12.85,0.88
659,380,14.349,17.991,25.38,0.67
660,362,7.308,8.386,14.75,0.64
660,287,16.107,17.701,9.9,0.83
661,362,7.326,8.46,15.47,0.67
661,287,16.278,17.436,7.11,0.75
661,380,14.615,18.438,26.15,0.63
662,362,7.344,8.444,14.98,0.69
662,380,14.748,18.21,23.48,0.53
663,362,7.362,8.48,15.17,0.62
663,374,8.702,10.353,18.98,0.72
664,362,7.38,8.491,15.05,0.59
664,374,8.776,10.293,17.28,0.79
664,386,15.004,17.562,17.05,0.53
665,362,7.398,8.536,15.38,0.7
665,374,8.851,10.333,16.73,0.69
666,362,7.416,8.551,15.3,0.69
666,374,8.926,10.346,15.9,0.66
667,362,7.434,8.681,16.77,0.69
667,374,9.001,10.534,17.03,0.66
668,362,7.453,8.726,17.08,0.7
668,374,9.076,10.858,19.63,0.63
668,387,15.288,17.562,14.88,0.66
669,362,7.481,8.741,16.83,0.6
669,374,9.142,10.903,19.26,0.75
669,387,15.362,17.562,14.33,0.8
670,362,7.51,8.746,16.45,0.56
670,374,9.208,10.918,18.57,0.75
671,374,9.274,10.856,17.06,0.81
672,374,9.34,10.969,17.45,0.77
672,380,16.06,19.645,22.32,0.68
672,387,15.583,17.738,13.83,0.6
672,362,7.568,8.79,16.15,0.62
673,374,9.406,11.146,18.5,0.85
673,387,15.656,18.16,16.0,0.61
673,362,7.597,8.677,14.21,0.69
674,374,9.484,11.277,18.91,0.77
674,362,7.626,8.639,13.29,0.65
675,374,9.562,11.249,17.65,0.7
675,362,7.655,8.754,14.36,0.65
676,374,9.64,11.24,16.61,0.68
676,362,7.684,8.793,14.44,0.63
677,374,9.721,11.455,17.84,0.71
677,362,7.713,8.85,14.75,0.7
678,374,9.796,11.454,16.93,0.75
678,362,7.742,8.87,14.57,0.8
679,374,9.845,11.453,16.34,0.71
679,362,7.766,8.965,15.44,0.77
680,374,9.894,11.679,18.04,0.66
680,362,7.79,8.908,14.34,0.74
681,374,9.944,11.834,19.01,0.86
681,362,7.815,8.844,13.18,0.81
682,374,9.993,11.887,18.95,0.82
682,362,7.839,8.824,12.56,0.82
683,374,10.042,12.066,20.15,0.78
683,362,7.863,8.773,11.57,0.73
684,362,7.888,8.843,12.12,0.66
685,362,7.912,8.957,13.2,0.64
686,362,7.936,9.181,15.68,0.62
687,362,7.961,9.405,18.14,0.78
687,374,10.295,12.211,18.6,0.85
688,362,7.985,9.382,17.5,0.75
688,374,10.359,12.093,16.74,0.83
689,362,7.999,9.374,17.19,0.77
689,374,10.377,12.054,16.16,0.8
690,362,8.013,9.421,17.58,0.6
690,374,10.396,12.041,15.83,0.81
691,362,8.027,9.387,16.95,0.65
692,362,8.041,9.426,17.22,0.67
693,362,8.055,9.389,16.55,0.8
694,362,8.069,9.377,16.2,0.72
695,362,8.084,9.323,15.34,0.78
696,362,8.098,9.306,14.92,0.81
697,362,8.112,9.3,14.65,0.77
698,362,8.126,9.25,13.83,0.74
699,362,8.141,9.281,14.01,0.67
700,362,10.655,9.292,12.8,0.64
701,362,8.171,9.295,13.76,0.72
702,374,16.779,11.901,29.07,0.56
703,374,16.717,11.83,29.23,0.59
703,362,8.201,9.248,12.77,0.82
733,388,8.537,9.37,9.77,0.65
749,390,15.045,12.678,15.73,0.8
750,390,14.83,12.678,14.51,0.8
751,390,14.615,12.862,12.0,0.79
751,406,17.608,19.069,8.3,0.57
752,390,14.354,13.212,7.96,0.78
752,406,17.364,20.074,15.61,0.68
752,407,14.912,16.815,12.76,0.82
753,390,14.093,13.536,3.95,0.79
753,406,17.12,20.914,22.16,0.66
753,407,14.48,16.503,13.97,0.73
754,390,13.839,13.753,0.62,0.78
754,407,14.048,16.251,15.68,0.81
755,390,13.585,13.827,1.78,0.78
755,407,13.616,16.024,17.68,0.83
756,390,13.331,13.745,3.11,0.77
756,407,13.184,15.807,19.9,0.71
757,390,13.071,13.407,2.57,0.77
757,407,12.752,15.07,18.17,0.7
758,390,12.811,13.007,1.53,0.79
758,407,12.32,14.476,17.5,0.68
759,407,11.885,14.175,19.27,0.63
760,407,11.449,13.75,20.1,0.64
761,407,11.014,13.309,20.83,0.63
762,407,10.579,12.431,17.51,0.71
763,407,10.143,11.608,14.44,0.65
764,407,9.683,11.144,15.09,0.69
765,407,9.222,10.732,16.36,0.69
766,407,8.762,10.354,18.17,0.7
767,407,8.301,9.838,18.5,0.64
768,407,7.841,9.225,17.65,0.67
769,407,7.375,8.6,16.61,0.66
770,407,6.909,8.103,17.29,0.71
771,407,6.443,7.676,19.13,0.6
772,407,5.977,7.092,18.65,0.61
773,407,5.526,6.608,19.57,0.6
931,506,6.246,6.288,0.68,0.86
932,506,6.205,6.266,0.99,0.84
933,506,6.164,6.259,1.54,0.82
934,506,6.123,6.278,2.54,0.74
935,506,6.082,6.33,4.07,0.85
936,506,6.058,6.28,3.66,0.87
937,506,6.034,6.285,4.17,0.81
938,506,6.01,6.31,4.99,0.68
939,506,5.986,6.318,5.54,0.7
940,506,5.962,6.343,6.39,0.85
940,510,7.988,9.014,12.84,0.67
941,506,5.961,6.306,5.8,0.8
941,510,7.959,8.748,9.92,0.7
942,506,5.96,6.272,5.24,0.75
942,510,7.929,8.579,8.2,0.64
943,506,5.958,6.283,5.45,0.74
943,510,7.899,8.565,8.44,0.68
944,506,5.957,6.309,5.9,0.75
944,510,7.869,8.36,6.23,0.78
945,506,5.956,6.363,6.83,0.81
945,510,7.813,8.255,5.65,0.76
946,506,5.959,6.335,6.31,0.76
946,510,7.756,8.182,5.49,0.72
947,506,5.962,6.372,6.86,0.75
947,510,7.7,8.084,4.99,0.7
948,506,5.962,6.384,7.08,0.72
948,511,11.615,11.027,5.07,0.67
949,506,5.969,6.342,6.26,0.77
949,511,11.735,11.096,5.45,0.7
950,506,5.972,6.329,5.97,0.79
950,511,11.854,11.331,4.41,0.71
951,506,5.969,6.324,5.95,0.81
951,511,11.974,11.636,2.82,0.68
952,506,5.966,6.3,5.6,0.74
952,511,12.087,11.899,1.56,0.66
952,510,7.467,7.771,4.07,0.71
953,506,5.963,6.292,5.52,0.77
953,511,12.201,12.321,0.99,0.65
954,506,5.96,6.312,5.91,0.68
955,506,5.957,6.318,6.07,0.73
955,510,7.304,7.509,2.81,0.79
955,511,12.427,12.557,1.04,0.68
956,506,5.937,6.343,6.85,0.67
957,506,5.916,6.352,7.35,0.8
957,510,7.145,7.457,4.37,0.73
958,506,5.896,6.354,7.77,0.77
959,506,5.876,6.378,8.54,0.75
959,513,7.452,8.377,12.41,0.55
959,510,6.975,7.599,8.95,0.66
960,513,7.36,8.184,11.2,0.64
960,510,6.868,7.243,5.46,0.75
961,513,7.268,8.012,10.24,0.68
961,510,6.76,7.074,4.65,0.71
962,513,7.175,7.816,8.93,0.6
962,510,6.653,7.02,5.52,0.63
963,513,7.083,7.753,9.46,0.72
963,510,6.546,6.867,4.91,0.72
964,513,6.991,7.666,9.66,0.81
964,510,6.438,6.614,2.74,0.77
965,513,6.88,7.572,10.06,0.72
965,510,6.314,6.487,2.73,0.76
966,513,6.769,7.354,8.64,0.68
966,510,6.19,6.469,4.49,0.65
967,513,6.659,7.081,6.34,0.76
967,510,6.066,6.347,4.63,0.78
968,513,6.552,6.967,6.34,0.74
968,510,5.942,6.263,5.4,0.88
969,513,6.437,6.772,5.19,0.79
969,510,5.818,6.192,6.43,0.82
970,513,6.301,6.634,5.28,0.8
971,513,6.165,6.517,5.71,0.83
972,513,6.028,6.385,5.92,0.68
973,513,5.892,6.343,7.65,0.77
974,513,5.755,6.284,9.18,0.89
975,513,5.624,6.243,10.99,0.88
976,513,5.493,6.207,13.0,0.85
977,513,5.362,6.174,15.14,0.73
978,513,5.231,6.184,18.23,0.67
979,513,5.1,6.166,20.92,0.83
980,520,9.472,9.153,3.36,0.56
981,520,9.564,9.06,5.27,0.64
982,520,9.657,9.122,5.54,0.69
983,520,9.749,9.19,5.73,0.72
984,520,9.842,9.359,4.91,0.74
985,520,9.98,9.62,3.61,0.75
986,520,10.118,9.872,2.43,0.72
987,520,10.256,9.959,2.9,0.75
1016,521,5.703,6.222,9.11,0.78
1017,521,5.702,6.2,8.74,0.66
1018,521,5.699,6.193,8.67,0.69
1019,521,5.697,6.191,8.67,0.78
1020,521,5.694,6.19,8.71,0.79
1021,521,5.692,6.19,8.75,0.79
1022,521,5.689,6.19,8.8,0.6
1023,521,5.656,6.19,9.44,0.71
1024,521,5.623,6.211,10.46,0.82
1025,521,5.59,6.219,11.25,0.78
1026,521,5.557,6.199,11.56,0.72
1027,521,5.524,6.193,12.11,0.75
1028,521,5.482,6.212,13.32,0.78
1029,521,5.441,6.197,13.91,0.79
1030,521,5.399,6.192,14.69,0.74
1031,521,5.356,6.191,15.58,0.71
1032,521,5.316,6.19,16.45,0.68
1033,521,5.252,6.19,17.85,0.79
1034,521,5.189,6.19,19.28,0.89
1035,521,5.126,6.19,20.76,0.75
1036,521,5.062,6.19,22.27,0.69
1037,521,4.999,6.19,23.82,0.7
1038,521,4.944,6.19,25.21,0.77
