frame,obj_id,dist_gt,dist_pred,error_pct,iou
461,27,39.373,45.917,16.62,0.84
462,27,39.168,43.653,11.45,0.82
463,27,38.928,41.974,7.82,0.82
464,27,38.689,40.537,4.78,0.86
465,27,38.449,40.079,4.24,0.86
466,27,38.209,39.929,4.5,0.88
467,27,37.842,39.879,5.38,0.85
468,27,37.599,40.739,8.35,0.82
469,27,37.357,41.963,12.33,0.8
470,27,37.072,41.439,11.78,0.79
471,27,36.786,39.508,7.4,0.84
472,27,36.501,38.104,4.39,0.87
473,27,36.241,36.908,1.84,0.88
474,27,35.981,36.526,1.51,0.87
475,27,35.721,35.699,0.06,0.87
476,27,35.461,35.432,0.08,0.91
477,27,35.201,36.031,2.36,0.88
478,27,34.925,36.235,3.75,0.92
479,27,34.648,36.303,4.78,0.95
480,27,34.372,35.628,3.65,0.93
481,27,34.095,34.744,1.9,0.93
482,27,33.819,34.46,1.89,0.92
483,27,33.544,35.015,4.38,0.92
484,27,33.269,34.548,3.84,0.92
485,27,32.988,33.768,2.37,0.91
486,27,32.707,32.921,0.65,0.91
487,27,32.425,32.648,0.69,0.87
488,27,32.159,31.995,0.51,0.89
489,27,31.892,31.784,0.34,0.86
490,27,31.614,32.266,2.06,0.89
491,27,31.336,33.008,5.34,0.9
492,27,31.096,32.11,3.26,0.89
493,27,30.823,31.821,3.24,0.87
495,27,30.292,30.676,1.27,0.86
496,27,30.034,30.312,0.93,0.91
497,27,29.775,30.693,3.08,0.93
498,27,29.556,31.343,6.05,0.88
499,27,29.336,31.566,7.6,0.84
500,27,29.107,31.641,8.71,0.87
501,27,28.84,31.134,7.96,0.9
502,27,28.573,30.969,8.39,0.87
503,27,28.323,30.407,7.36,0.86
504,27,28.072,30.725,9.45,0.84
505,27,27.822,31.355,12.7,0.81
506,27,27.571,31.57,14.5,0.83
507,27,27.32,32.192,17.83,0.79
508,27,27.059,30.79,13.79,0.86
509,27,26.798,29.86,11.43,0.88
510,27,26.537,29.563,11.4,0.88
511,27,26.298,29.465,12.04,0.84
512,27,26.058,29.907,14.77,0.77
513,27,25.818,30.553,18.34,0.77
514,27,25.578,29.315,14.61,0.84
515,27,25.337,28.924,14.15,0.84
516,27,25.104,27.513,9.6,0.87
517,27,24.871,27.073,8.85,0.85
518,27,24.635,26.544,7.75,0.85
519,27,24.398,27.548,12.91,0.8
520,27,24.161,27.486,13.76,0.81
521,27,23.924,28.743,20.14,0.74
522,27,23.688,27.872,17.66,0.79
523,27,23.467,26.795,14.18,0.85
524,27,23.246,25.72,10.64,0.87
525,27,23.026,24.704,7.29,0.91
526,27,22.805,25.041,9.81,0.85
527,27,22.584,25.156,11.39,0.83
528,27,22.413,24.528,9.43,0.85
529,27,22.243,24.325,9.36,0.84
530,27,22.072,23.945,8.49,0.84
531,27,21.901,23.519,7.39,0.83
532,27,21.73,23.38,7.59,0.82
533,27,21.579,23.044,6.79,0.83
534,27,21.429,22.653,5.71,0.85
535,27,21.279,22.804,7.16,0.81
536,27,21.129,22.576,6.85,0.84
537,27,20.979,22.231,5.97,0.85
538,27,20.819,22.118,6.24,0.88
539,27,20.659,21.567,4.4,0.92
540,27,20.498,21.389,4.34,0.91
541,27,20.338,21.331,4.88,0.89
542,27,20.178,21.559,6.84,0.87
543,27,20.015,21.143,5.64,0.91
544,27,19.851,21.007,5.83,0.88
545,27,19.687,20.499,4.12,0.91
546,27,19.524,20.335,4.16,0.92
547,27,19.36,19.636,1.43,0.94
548,27,19.21,19.829,3.22,0.91
549,27,19.06,20.11,5.51,0.88
550,27,18.91,19.988,5.7,0.87
551,27,18.761,19.735,5.19,0.88
552,27,18.611,19.244,3.4,0.93
553,27,18.431,19.086,3.55,0.91
554,27,18.25,18.65,2.19,0.93
555,27,18.069,18.327,1.42,0.93
556,27,17.889,17.87,0.11,0.94
557,27,17.708,17.555,0.87,0.93
558,27,17.53,17.289,1.37,0.94
559,27,17.352,17.044,1.77,0.93
560,27,17.174,16.964,1.22,0.93
561,27,16.996,16.634,2.13,0.94
562,27,16.818,16.237,3.46,0.94
563,27,16.735,15.97,4.57,0.98
564,27,16.652,15.748,5.43,0.97
565,27,16.57,15.809,4.59,0.94
566,27,16.487,16.104,2.32,0.92
567,27,16.404,16.205,1.21,0.92
568,27,16.417,16.383,0.21,0.92
569,27,16.429,16.298,0.79,0.92
570,27,16.441,16.414,0.16,0.92
571,27,16.453,16.601,0.9,0.9
572,27,16.465,16.969,3.06,0.88
573,27,16.551,17.096,3.29,0.89
574,27,16.637,16.981,2.07,0.9
575,27,16.723,17.1,2.25,0.9
576,27,16.809,17.139,1.96,0.9
577,27,16.895,17.153,1.52,0.91
578,27,16.991,17.0,0.05,0.93
579,27,17.086,16.949,0.8,0.92
580,27,17.181,16.933,1.45,0.95
581,27,17.277,16.774,2.91,0.96
582,27,17.372,16.722,3.74,0.96
583,27,17.487,16.704,4.47,0.95
584,27,17.601,16.85,4.27,0.95
585,27,17.716,16.9,4.61,0.96
586,27,17.831,17.557,1.53,0.92
587,27,17.945,17.96,0.08,0.89
588,27,18.115,18.459,1.9,0.87
589,27,18.284,18.632,1.9,0.89
590,27,18.453,18.69,1.28,0.91
591,27,18.622,18.523,0.54,0.94
592,27,18.792,18.653,0.74,0.95
593,27,18.996,19.082,0.45,0.92
593,240,44.773,52.058,16.27,0.78
594,27,19.2,19.431,1.2,0.94
594,240,45.172,49.87,10.4,0.79
595,27,19.405,19.759,1.83,0.91
595,240,45.571,49.87,9.43,0.77
596,27,19.609,20.761,5.87,0.85
597,27,19.814,21.118,6.58,0.87
598,27,20.026,20.999,4.86,0.91
599,27,20.239,20.726,2.41,0.93
600,27,20.47,20.868,1.95,0.93
601,27,20.701,21.155,2.19,0.93
602,27,20.932,21.751,3.91,0.92
603,27,21.155,22.221,5.04,0.89
604,27,21.378,22.382,4.7,0.91
605,27,21.6,22.168,2.63,0.9
606,27,21.823,22.917,5.01,0.87
607,27,22.046,23.773,7.83,0.86
608,27,22.253,24.389,9.6,0.84
609,27,22.46,25.273,12.53,0.83
610,27,22.666,25.582,12.86,0.85
611,27,22.873,25.335,10.76,0.86
612,27,23.08,24.915,7.95,0.87
613,27,23.304,24.778,6.32,0.9
614,27,23.528,24.407,3.73,0.93
615,27,23.753,24.285,2.24,0.95
616,27,23.977,25.236,5.25,0.86
617,27,24.193,25.569,5.69,0.82
618,27,24.408,25.682,5.22,0.83
660,260,32.857,46.001,40.01,0.87
661,260,33.04,47.857,44.85,0.82
663,260,33.424,44.284,32.49,0.91
665,260,33.765,44.284,31.15,0.87
674,265,34.797,44.284,27.26,0.82
675,265,34.882,42.69,22.38,0.86
675,266,50.022,75.145,50.22,0.71
676,265,34.967,41.207,17.84,0.83
676,266,49.879,66.694,33.71,0.77
677,265,35.053,41.207,17.56,0.89
677,266,49.645,59.952,20.76,0.81
678,265,35.092,39.823,13.48,0.9
679,265,35.153,41.207,17.22,0.87
680,265,35.213,42.69,21.23,0.91
681,265,35.273,44.284,25.55,0.88
685,265,35.45,42.69,20.42,0.87
686,265,35.504,42.69,20.24,0.84
687,265,35.559,42.745,20.21,0.85
723,265,36.369,45.012,23.77,0.91
724,265,36.424,45.823,25.8,0.92
725,265,36.479,47.018,28.89,0.9
726,265,36.54,47.431,29.8,0.89
727,265,36.602,47.57,29.97,0.88
728,265,36.729,47.616,29.64,0.91
729,265,36.856,47.632,29.24,0.92
730,265,36.983,47.637,28.81,0.99
731,265,37.111,46.696,25.83,0.92
732,265,37.24,46.39,24.57,0.92
733,265,37.419,46.289,23.7,0.92
734,265,37.599,46.255,23.02,0.91
734,273,32.664,80.228,145.62,0.76
735,265,37.775,45.355,20.07,0.87
735,273,32.047,70.668,120.51,0.84
736,265,37.951,45.062,18.74,0.84
736,273,31.431,66.694,112.2,0.87
737,265,38.126,44.966,17.94,0.81
737,273,30.808,63.144,104.96,0.83
738,265,38.356,44.934,17.15,0.83
738,273,30.183,57.068,89.07,0.82
739,265,38.585,45.795,18.69,0.74
739,273,29.558,52.058,76.13,0.82
740,265,38.814,48.961,26.14,0.81
740,273,28.94,46.001,58.95,0.84
741,265,39.049,50.115,28.34,0.83
741,273,28.323,42.69,50.72,0.83
742,265,39.284,50.512,28.58,0.82
742,273,27.706,39.823,43.74,0.84
743,265,39.599,50.646,27.9,0.87
743,273,27.088,41.207,52.12,0.87
744,265,39.914,49.624,24.33,0.8
744,273,26.47,41.207,55.67,0.91
745,265,40.229,49.293,22.53,0.74
745,273,25.952,41.207,58.78,0.89
746,273,25.434,41.207,62.01,0.86
747,273,24.917,41.207,65.38,0.88
747,265,40.859,54.909,34.39,0.83
748,273,24.399,41.207,68.89,0.89
749,273,23.881,41.207,72.55,0.85
750,273,23.413,41.207,76.0,0.86
750,265,42.087,54.909,30.47,0.79
751,273,22.945,41.207,79.59,0.88
752,273,22.476,40.879,81.88,0.9
753,273,22.008,39.711,80.44,0.89
753,265,43.361,54.909,26.63,0.88
754,273,21.539,38.348,78.04,0.87
754,265,43.767,54.909,25.46,0.81
755,273,21.034,37.914,80.25,0.9
755,265,44.134,54.909,24.41,0.78
756,273,20.53,36.42,77.4,0.89
756,265,44.501,54.909,23.39,0.79
757,273,20.025,35.53,77.43,0.9
757,265,44.918,54.909,22.24,0.8
758,273,19.52,34.841,78.49,0.9
759,273,19.015,34.229,80.01,0.91
760,273,18.493,34.413,86.08,0.92
761,273,17.971,34.09,89.69,0.92
761,265,46.603,54.909,17.82,0.81
762,273,17.449,33.984,94.76,0.9
762,265,47.028,54.909,16.76,0.79
763,273,16.927,32.161,90.0,0.92
764,273,16.405,30.645,86.8,0.91
765,273,15.873,29.302,84.6,0.89
766,273,15.342,28.344,84.75,0.88
767,273,14.81,26.808,81.01,0.92
768,273,14.278,25.886,81.3,0.92
769,273,13.747,24.965,81.61,0.91
769,265,49.999,54.909,9.82,0.72
770,273,13.299,24.088,81.13,0.92
770,265,50.471,54.909,8.79,0.68
771,273,12.851,23.444,82.43,0.91
772,273,12.403,22.551,81.81,0.92
772,265,51.415,54.909,6.8,0.73
773,273,11.955,21.791,82.27,0.92
774,273,11.508,20.815,80.88,0.91
775,273,11.198,19.972,78.35,0.92
776,273,10.888,19.09,75.32,0.92
777,273,10.579,18.361,73.56,0.92
778,273,10.269,17.812,73.45,0.92
779,273,9.96,17.337,74.07,0.91
780,273,9.754,16.713,71.34,0.9
781,273,9.549,16.166,69.29,0.9
782,273,9.344,15.825,69.37,0.91
783,273,9.139,15.555,70.21,0.89
784,273,8.933,15.16,69.7,0.89
785,273,8.82,14.742,67.14,0.91
786,273,8.707,14.47,66.18,0.91
787,273,8.594,14.247,65.77,0.91
788,273,8.481,14.109,66.35,0.89
789,273,8.368,13.935,66.52,0.89
790,273,8.292,13.815,66.6,0.88
791,273,8.216,13.714,66.91,0.88
792,273,8.14,13.619,67.31,0.87
793,273,8.064,13.468,67.02,0.87
794,273,7.988,13.36,67.25,0.85
795,273,7.938,13.209,66.39,0.86
796,273,7.889,13.159,66.81,0.85
797,273,7.839,13.031,66.22,0.85
798,273,7.79,13.044,67.45,0.83
799,273,7.74,13.048,68.57,0.82
800,273,7.731,13.05,68.79,0.82
801,273,7.723,12.94,67.56,0.84
802,273,7.714,12.903,67.28,0.83
803,273,7.705,12.837,66.61,0.85
804,273,7.696,12.815,66.52,0.85
805,273,7.687,12.808,66.62,0.85
806,273,7.678,12.752,66.08,0.85
807,273,7.669,12.733,66.04,0.85
808,273,7.66,12.727,66.15,0.85
809,273,7.651,12.725,66.32,0.85
810,273,7.642,12.778,67.2,0.84
811,273,7.633,12.795,67.62,0.84
812,273,7.636,12.801,67.64,0.84
813,273,7.639,12.803,67.6,0.83
814,273,7.642,12.804,67.55,0.83
815,273,7.645,12.804,67.49,0.83
816,273,7.648,12.804,67.43,0.84
817,273,7.651,12.804,67.36,0.84
818,273,7.653,12.804,67.3,0.84
819,273,7.656,12.804,67.24,0.84
820,273,7.659,12.804,67.18,0.83
821,273,7.662,12.804,67.11,0.84
822,273,7.665,12.804,67.05,0.84
823,273,7.668,12.804,66.99,0.85
824,273,7.671,12.804,66.93,0.85
825,273,7.673,12.804,66.86,0.84
826,273,7.676,12.804,66.8,0.84
827,273,7.687,12.804,66.57,0.85
828,273,7.698,12.804,66.34,0.84
829,273,7.708,12.804,66.11,0.85
830,273,7.719,12.804,65.88,0.86
831,273,7.729,12.804,65.65,0.86
832,273,7.74,12.858,66.12,0.86
833,273,7.751,12.876,66.13,0.85
834,273,7.761,12.992,67.39,0.84
835,273,7.772,13.031,67.66,0.84
836,273,7.783,13.044,67.6,0.84
