frame,obj_id,dist_gt,dist_pred,error_pct,iou
352,160,6.222,6.438,3.48,0.76
352,225,7.525,8.085,7.43,0.67
352,235,10.417,11.675,12.08,0.67
352,243,10.341,11.694,13.09,0.71
352,236,9.327,9.05,2.97,0.83
352,231,11.701,13.458,15.02,0.58
353,160,6.239,6.451,3.39,0.85
353,235,10.411,11.6,11.42,0.69
353,243,10.341,11.63,12.47,0.66
353,236,9.314,8.757,5.98,0.84
353,231,11.663,13.492,15.68,0.56
354,160,6.257,6.539,4.51,0.7
354,235,10.405,11.6,11.48,0.73
354,243,10.341,11.694,13.09,0.58
354,236,8.027,8.593,7.05,0.79
354,231,11.626,13.571,16.74,0.54
355,160,6.275,6.54,4.23,0.72
355,235,10.4,11.6,11.54,0.59
355,243,10.309,11.63,12.81,0.64
355,236,8.032,8.593,6.98,0.81
356,160,6.292,6.54,3.93,0.82
356,243,10.278,11.625,13.11,0.69
356,236,7.985,8.593,7.62,0.79
357,160,6.31,6.539,3.63,0.79
357,243,10.246,11.61,13.31,0.74
357,236,7.937,8.529,7.46,0.85
357,235,10.347,11.631,12.4,0.55
358,160,6.284,6.539,4.06,0.77
358,243,10.214,11.45,12.1,0.76
358,236,7.89,8.529,8.1,0.83
358,235,10.3,11.634,12.95,0.53
358,210,9.208,8.806,4.37,0.79
359,160,6.258,6.557,4.78,0.84
359,243,10.183,11.396,11.92,0.73
359,236,7.849,8.485,8.11,0.85
359,210,9.175,8.866,3.38,0.57
360,160,6.232,6.557,5.22,0.89
360,243,10.115,11.304,11.75,0.72
360,236,9.142,8.397,8.15,0.8
360,210,9.142,8.866,3.03,0.61
361,160,6.206,6.535,5.3,0.84
361,243,10.048,11.261,12.07,0.73
361,236,7.767,8.393,8.06,0.84
362,160,6.18,6.508,5.31,0.79
362,243,9.98,11.144,11.65,0.76
363,160,6.122,6.508,6.31,0.82
363,243,9.913,10.938,10.34,0.79
364,160,6.063,6.422,5.91,0.81
364,243,9.845,10.634,8.01,0.73
365,160,6.005,6.411,6.76,0.78
365,243,9.781,10.588,8.25,0.65
366,160,5.947,6.361,6.96,0.8
366,243,9.717,10.547,8.54,0.65
367,160,5.888,6.354,7.9,0.82
368,160,5.812,6.309,8.55,0.86
369,160,5.737,6.287,9.6,0.95
370,160,5.661,6.243,10.29,0.9
370,225,9.506,8.085,14.96,0.56
371,160,5.585,6.236,11.66,0.83
372,160,5.509,6.232,13.13,0.71
372,225,9.277,8.137,12.3,0.55
373,160,5.409,6.229,15.16,0.85
373,225,9.153,8.137,11.11,0.67
374,225,9.029,8.81,2.43,0.83
375,225,8.905,9.368,5.2,0.73
396,270,16.254,26.479,62.91,0.54
402,270,14.377,23.297,62.04,0.55
403,270,14.062,21.657,54.01,0.51
406,270,13.108,19.174,46.28,0.54
436,300,21.207,23.576,11.17,0.56
442,300,19.573,23.576,20.45,0.54
451,311,17.035,22.33,31.09,0.72
452,311,16.732,22.33,33.46,0.58
452,313,16.525,21.697,31.3,0.58
453,313,16.227,21.697,33.71,0.57
454,313,15.928,21.697,36.22,0.51
456,313,15.332,21.697,41.52,0.51
460,313,14.196,17.859,25.81,0.5
461,313,13.926,16.897,21.34,0.55
462,313,13.656,16.209,18.7,0.59
463,313,13.386,15.834,18.29,0.52
463,321,28.61,38.5,34.57,0.81
464,313,13.126,15.666,19.35,0.57
464,321,27.808,38.5,38.45,0.61
464,311,13.324,21.831,63.85,0.74
465,313,12.866,15.644,21.59,0.63
466,313,12.606,15.175,20.37,0.67
467,313,12.347,14.588,18.15,0.7
468,313,12.087,14.037,16.13,0.76
468,327,24.619,31.806,29.19,0.63
469,313,11.865,13.808,16.38,0.67
469,327,23.786,31.806,33.71,0.64
470,313,11.643,13.598,16.8,0.65
471,313,11.42,13.27,16.2,0.68
472,313,11.198,12.845,14.71,0.7
472,326,21.289,23.667,11.17,0.55
473,313,10.976,12.499,13.87,0.64
473,326,20.457,23.667,15.69,0.54
474,313,10.767,12.432,15.46,0.62
474,332,11.02,12.029,9.15,0.73
475,313,10.559,12.227,15.8,0.67
476,313,10.35,11.931,15.28,0.69
476,332,10.601,12.029,13.47,0.7
477,313,10.141,11.476,13.16,0.67
477,332,10.391,12.029,15.76,0.66
478,313,9.932,11.16,12.36,0.69
478,332,10.182,11.803,15.92,0.69
479,313,9.764,11.105,13.74,0.67
479,332,10.025,11.803,17.74,0.66
480,313,9.596,11.088,15.55,0.67
480,332,9.867,11.793,19.52,0.67
481,313,9.428,10.933,15.96,0.65
481,332,9.71,11.793,21.46,0.75
482,313,9.26,10.821,16.85,0.68
482,332,9.553,11.793,23.46,0.8
483,313,9.092,10.607,16.66,0.62
483,332,9.396,11.087,18.0,0.81
484,313,8.946,10.43,16.59,0.56
484,332,9.24,10.956,18.56,0.66
485,313,8.8,10.191,15.8,0.55
485,332,9.085,10.658,17.31,0.7
486,313,8.654,9.885,14.22,0.57
486,332,8.929,10.631,19.06,0.66
487,313,8.508,9.487,11.5,0.63
488,313,8.362,9.248,10.59,0.7
488,332,8.619,10.181,18.12,0.68
489,313,8.261,9.182,11.15,0.69
489,332,8.492,10.179,19.87,0.68
490,313,8.159,9.016,10.51,0.69
490,332,8.38,9.545,13.91,0.67
491,313,8.057,8.774,8.9,0.65
491,332,8.268,9.442,14.2,0.63
492,313,7.955,8.532,7.25,0.62
492,332,8.156,8.972,10.0,0.63
493,313,7.853,8.405,7.02,0.61
493,332,8.045,8.73,8.52,0.6
494,313,7.758,8.298,6.96,0.58
494,332,7.933,8.493,7.06,0.58
495,313,7.663,8.15,6.35,0.61
495,332,7.821,8.298,6.09,0.62
496,313,7.567,7.946,5.01,0.62
496,332,7.71,8.182,6.12,0.64
497,313,7.472,7.937,6.23,0.63
497,332,7.598,8.127,6.97,0.62
498,313,7.377,7.895,7.03,0.66
498,332,7.486,8.048,7.51,0.62
499,313,7.294,7.862,7.79,0.72
499,332,7.407,7.992,7.9,0.63
500,313,7.211,7.732,7.23,0.76
500,332,7.328,7.992,9.07,0.63
501,313,7.128,7.617,6.86,0.74
501,332,7.248,7.885,8.79,0.63
502,313,7.045,7.447,5.7,0.72
502,332,7.169,7.821,9.1,0.68
503,313,6.962,7.44,6.86,0.65
503,332,7.09,7.746,9.25,0.61
504,313,6.894,7.439,7.9,0.67
504,332,7.01,7.628,8.81,0.61
505,313,6.826,7.314,7.14,0.67
505,332,6.931,7.42,7.05,0.69
506,313,6.759,7.168,6.06,0.67
506,332,6.852,7.25,5.81,0.73
507,313,6.691,7.162,7.05,0.74
507,332,6.773,7.25,7.05,0.68
508,313,6.623,7.09,7.06,0.84
508,332,6.693,7.25,8.32,0.64
509,313,6.567,7.09,7.97,0.74
509,332,6.617,7.214,9.02,0.65
510,313,6.511,7.09,8.91,0.64
510,332,6.542,7.214,10.28,0.68
511,313,6.454,7.02,8.76,0.6
511,332,6.466,7.115,10.03,0.68
512,313,6.398,6.959,8.76,0.62
512,332,6.39,6.967,9.02,0.73
513,313,6.342,6.882,8.51,0.56
513,332,6.314,6.923,9.64,0.68
514,313,6.293,6.752,7.29,0.52
514,332,6.266,6.737,7.51,0.66
515,313,6.245,6.623,6.06,0.58
515,332,6.219,6.591,5.99,0.67
516,313,6.196,6.541,5.57,0.64
516,332,6.171,6.532,5.86,0.7
517,313,6.147,6.479,5.4,0.65
517,332,6.123,6.454,5.41,0.69
518,313,6.098,6.478,6.23,0.65
518,332,6.075,6.452,6.21,0.69
519,313,6.054,6.433,6.26,0.78
519,332,6.027,6.452,7.06,0.68
520,313,6.01,6.395,6.41,0.76
520,332,5.979,6.36,6.37,0.7
521,313,5.966,6.335,6.19,0.73
521,332,5.931,6.278,5.86,0.7
522,313,5.922,6.313,6.6,0.68
522,332,5.883,6.243,6.12,0.72
523,313,5.878,6.252,6.36,0.68
523,332,5.835,6.212,6.46,0.72
524,313,5.862,6.251,6.63,0.69
524,332,5.827,6.179,6.05,0.77
525,313,5.846,6.235,6.65,0.73
525,332,5.818,6.17,6.05,0.73
526,313,5.831,6.22,6.68,0.74
526,332,5.81,6.162,6.07,0.65
527,313,5.815,6.192,6.49,0.76
527,332,5.801,6.158,6.15,0.66
528,313,5.799,6.192,6.78,0.74
529,313,5.786,6.179,6.79,0.7
530,313,5.773,6.179,7.03,0.73
531,313,5.76,6.173,7.18,0.67
531,375,32.33,30.088,6.94,0.79
532,313,5.747,6.173,7.42,0.63
533,313,5.734,6.173,7.67,0.68
533,375,31.978,30.088,5.91,0.77
534,313,5.74,6.178,7.64,0.68
534,375,31.802,30.088,5.39,0.78
535,313,5.746,6.178,7.53,0.77
535,375,31.626,30.184,4.56,0.84
536,313,5.752,6.179,7.42,0.82
536,375,31.45,30.184,4.03,0.84
537,313,5.758,6.183,7.38,0.77
537,375,31.293,30.184,3.54,0.81
537,376,15.159,15.178,0.12,0.71
538,313,5.764,6.179,7.2,0.71
538,375,31.135,30.185,3.05,0.81
539,313,5.784,6.179,6.82,0.71
539,375,30.978,29.997,3.16,0.82
540,313,5.805,6.179,6.46,0.72
540,375,30.82,29.997,2.67,0.85
541,313,5.825,6.181,6.11,0.72
541,375,30.663,29.997,2.17,0.87
542,313,5.845,6.179,5.72,0.66
542,375,30.513,29.981,1.74,0.86
543,313,5.865,6.181,5.38,0.72
543,375,30.362,29.981,1.26,0.82
543,381,14.945,16.268,8.85,0.59
544,313,5.898,6.181,4.8,0.8
544,375,30.212,30.467,0.84,0.82
544,381,14.912,16.268,9.1,0.72
545,313,5.93,6.182,4.25,0.76
545,375,30.062,30.909,2.82,0.83
545,381,14.879,16.268,9.34,0.72
546,313,5.963,6.183,3.69,0.73
546,375,29.912,31.094,3.95,0.79
546,381,14.846,16.268,9.58,0.78
547,313,5.996,6.212,3.61,0.66
547,381,14.813,16.32,10.17,0.67
548,313,6.028,6.267,3.95,0.68
548,381,14.78,16.32,10.42,0.57
548,383,16.393,19.336,17.95,0.68
549,313,6.059,6.27,3.48,0.71
549,381,14.725,16.32,10.83,0.65
549,383,16.4,19.336,17.9,0.66
550,313,6.09,6.27,2.95,0.76
550,381,14.669,16.232,10.65,0.57
551,313,6.121,6.27,2.43,0.77
551,381,14.614,16.188,10.77,0.58
551,383,16.414,19.461,18.56,0.65
552,313,6.152,6.269,1.9,0.76
552,381,14.559,16.188,11.19,0.68
553,313,6.183,6.269,1.39,0.79
553,381,14.504,16.188,11.61,0.59
553,383,16.428,19.461,18.46,0.65
554,313,6.217,6.269,0.85,0.78
554,381,14.44,16.188,12.1,0.57
555,313,6.25,6.274,0.38,0.75
555,381,14.376,16.137,12.25,0.63
556,313,6.283,6.379,1.52,0.74
556,381,14.312,16.137,12.75,0.63
557,313,6.317,6.45,2.11,0.69
557,381,14.248,16.137,13.26,0.73
558,313,6.35,6.544,3.05,0.68
558,381,14.185,16.137,13.77,0.78
558,383,16.458,19.355,17.6,0.54
559,313,6.379,6.594,3.37,0.65
559,381,14.116,16.137,14.32,0.71
559,383,16.461,19.449,18.15,0.55
560,313,6.408,6.594,2.9,0.65
560,381,14.048,16.067,14.38,0.71
560,383,16.463,19.449,18.13,0.56
561,313,6.437,6.594,2.44,0.64
561,381,13.98,15.921,13.89,0.76
562,313,6.466,6.592,1.95,0.69
562,381,13.911,15.574,11.95,0.62
563,313,6.495,6.592,1.49,0.74
563,381,13.843,15.531,12.2,0.6
563,383,16.472,20.259,22.99,0.51
564,313,6.519,6.592,1.12,0.72
564,381,13.775,15.48,12.38,0.66
564,383,16.475,20.485,24.34,0.62
565,313,6.543,6.711,2.57,0.69
565,381,13.706,15.48,12.94,0.66
565,383,16.477,21.231,28.85,0.54
566,313,6.567,6.85,4.3,0.65
566,381,13.638,15.48,13.51,0.71
567,313,6.592,6.85,3.92,0.64
567,381,13.57,15.633,15.21,0.66
568,313,6.616,6.865,3.77,0.64
568,381,13.501,15.633,15.79,0.62
568,383,16.486,21.231,28.78,0.6
569,313,6.63,6.89,3.92,0.67
569,381,13.444,15.633,16.28,0.79
569,383,16.512,21.251,28.7,0.57
570,313,6.644,6.865,3.32,0.67
570,381,13.388,15.618,16.66,0.69
571,313,6.659,6.839,2.7,0.69
571,381,13.331,15.534,16.53,0.73
572,313,6.677,6.839,2.42,0.61
572,381,13.274,15.5,16.77,0.79
573,313,6.695,6.839,2.14,0.6
573,381,13.217,15.068,14.01,0.5
573,383,16.614,21.287,28.12,0.65
574,313,6.743,6.839,1.41,0.67
574,381,13.16,15.068,14.5,0.51
575,313,6.792,6.962,2.5,0.7
575,383,16.617,21.287,28.1,0.75
576,313,6.84,7.07,3.37,0.75
576,381,13.046,14.924,14.39,0.69
577,313,6.889,7.093,2.97,0.72
577,381,12.989,14.889,14.62,0.72
578,313,6.937,7.107,2.46,0.69
578,381,12.933,14.611,12.98,0.72
579,313,6.968,7.246,4.0,0.61
579,381,12.87,14.543,13.0,0.73
580,313,6.998,7.33,4.74,0.63
581,313,7.029,7.33,4.28,0.72
582,313,7.059,7.337,3.94,0.76
583,313,7.089,7.337,3.49,0.7
583,400,16.863,20.129,19.37,0.7
584,313,7.164,7.419,3.57,0.69
584,400,16.885,20.129,19.22,0.61
585,313,7.238,7.511,3.78,0.72
585,400,16.907,20.129,19.06,0.73
586,313,7.312,7.556,3.35,0.71
586,400,16.929,20.129,18.91,0.73
587,313,7.386,7.598,2.88,0.69
587,400,16.95,20.129,18.75,0.64
588,313,7.46,7.649,2.54,0.61
589,313,7.495,7.733,3.17,0.65
590,313,7.528,7.852,4.31,0.57
590,400,16.986,20.253,19.24,0.62
591,313,7.561,7.852,3.86,0.72
591,400,16.993,20.253,19.19,0.61
592,313,7.593,7.866,3.6,0.69
592,400,17.0,20.253,19.14,0.56
593,313,7.626,7.891,3.47,0.79
594,313,7.667,7.909,3.15,0.75
595,313,7.709,8.033,4.21,0.71
595,400,17.005,21.494,26.4,0.53
596,313,7.75,8.122,4.79,0.66
597,313,7.792,8.181,5.0,0.62
598,313,7.833,8.198,4.65,0.61
599,313,7.859,8.313,5.78,0.6
600,313,7.884,8.408,6.64,0.59
601,313,7.91,8.441,6.71,0.6
602,313,7.935,8.48,6.87,0.6
603,313,7.961,8.515,6.97,0.6
604,313,7.968,8.656,8.63,0.59
605,313,7.976,8.691,8.97,0.61
606,313,7.983,8.892,11.39,0.64
607,313,7.991,9.028,12.98,0.65
608,313,7.998,9.028,12.88,0.57
609,313,8.066,9.028,11.92,0.59
610,313,8.135,9.035,11.07,0.6
610,414,29.4,48.862,66.2,0.81
611,313,8.203,9.076,10.64,0.66
612,313,8.271,9.355,13.11,0.62
612,414,28.352,48.862,72.34,0.87
613,313,8.34,9.401,12.72,0.73
613,414,27.828,48.862,75.59,0.85
614,313,8.458,9.479,12.07,0.66
614,332,8.814,6.17,29.99,0.76
614,388,11.538,14.655,27.01,0.8
614,414,27.304,44.252,62.07,0.86
615,313,8.576,9.543,11.27,0.66
615,332,8.958,6.17,31.12,0.75
615,388,11.583,14.663,26.6,0.62
615,414,26.781,42.097,57.19,0.84
616,313,8.695,9.662,11.13,0.62
616,332,9.102,9.989,9.74,0.69
616,414,26.257,41.19,56.87,0.79
617,313,8.813,9.673,9.75,0.68
617,332,9.246,10.324,11.66,0.77
618,313,8.932,9.978,11.71,0.73
618,332,9.391,10.744,14.41,0.79
618,414,25.209,40.699,61.45,0.68
619,313,9.094,10.234,12.53,0.68
619,332,9.535,10.919,14.52,0.84
620,313,9.256,10.561,14.11,0.68
620,332,9.679,11.224,15.96,0.64
620,414,24.417,39.934,63.55,0.87
621,313,9.418,10.607,12.62,0.79
621,332,9.823,11.292,14.95,0.63
621,414,24.021,38.773,61.41,0.93
622,313,9.58,10.722,11.92,0.68
622,332,9.967,11.673,17.11,0.66
622,414,23.626,36.513,54.55,0.87
623,313,9.742,10.75,10.34,0.69
623,414,23.23,32.192,38.58,0.83
624,414,22.834,31.205,36.66,0.75
624,332,10.256,12.082,17.81,0.67
625,414,22.438,30.813,37.32,0.74
625,332,10.4,12.103,16.37,0.66
625,313,10.069,11.138,10.61,0.71
626,414,22.042,30.517,38.45,0.71
626,332,10.544,12.113,14.88,0.61
626,313,10.233,11.538,12.75,0.79
627,414,21.647,29.883,38.05,0.69
627,332,10.688,12.113,13.34,0.65
627,313,10.397,11.724,12.77,0.79
628,414,21.251,29.536,38.99,0.71
628,332,10.832,12.787,18.05,0.66
628,313,10.56,12.035,13.97,0.71
629,414,20.912,28.644,36.98,0.74
629,332,10.976,12.88,17.35,0.66
629,313,10.726,12.215,13.88,0.68
630,414,20.573,27.301,32.7,0.77
630,332,11.12,12.969,16.63,0.65
630,313,10.891,12.38,13.67,0.53
631,414,20.235,25.826,27.63,0.76
631,332,11.264,13.202,17.21,0.57
631,313,11.057,12.399,12.14,0.61
632,414,19.896,24.8,24.65,0.74
632,332,12.981,13.579,4.61,0.68
632,313,11.222,13.124,16.95,0.65
633,414,19.557,24.122,23.34,0.75
633,332,11.552,13.855,19.94,0.58
633,313,11.388,13.253,16.38,0.67
634,414,19.218,23.8,23.84,0.74
634,332,11.723,14.087,20.17,0.61
634,313,11.541,13.358,15.74,0.66
635,414,18.88,22.997,21.81,0.73
635,332,11.894,14.118,18.7,0.52
635,313,11.695,13.582,16.14,0.7
636,414,18.541,22.561,21.68,0.75
636,313,11.849,13.74,15.96,0.68
637,414,18.202,22.215,22.05,0.74
637,332,12.236,14.531,18.75,0.55
637,313,12.002,13.793,14.92,0.74
638,414,17.863,21.201,18.68,0.75
638,332,12.407,14.711,18.57,0.52
638,313,12.156,14.137,16.3,0.83
639,414,17.576,20.596,17.19,0.75
639,332,12.579,14.773,17.45,0.6
639,313,12.349,14.222,15.17,0.68
640,414,17.288,19.963,15.47,0.76
640,332,12.75,15.113,18.53,0.67
640,313,12.541,14.243,13.56,0.64
641,414,17.0,19.434,14.32,0.75
641,332,12.921,15.401,19.2,0.66
641,313,12.734,14.573,14.44,0.67
642,414,16.713,18.826,12.64,0.74
642,332,13.092,15.604,19.19,0.68
642,313,12.927,14.644,13.29,0.7
643,414,16.425,18.295,11.39,0.73
643,332,13.263,15.871,19.66,0.63
643,313,13.12,14.683,11.92,0.75
644,414,16.137,17.893,10.88,0.71
644,332,13.448,15.918,18.37,0.64
644,313,13.292,14.689,10.51,0.63
644,404,12.422,16.382,31.88,0.67
645,414,15.849,17.666,11.46,0.73
645,332,13.633,16.105,18.14,0.59
645,313,13.465,14.718,9.31,0.66
645,404,12.54,16.382,30.64,0.7
645,427,13.893,15.93,14.66,0.58
646,414,15.562,17.434,12.03,0.74
646,332,13.817,16.234,17.49,0.54
646,313,13.638,14.801,8.53,0.66
646,404,12.658,16.382,29.42,0.6
646,427,13.961,15.93,14.1,0.59
647,414,15.274,16.687,9.25,0.75
647,332,14.002,16.47,17.62,0.63
647,313,13.811,14.9,7.89,0.66
647,404,12.775,16.526,29.36,0.57
647,427,14.029,15.93,13.55,0.56
648,414,14.986,16.302,8.78,0.76
648,313,13.984,15.264,9.16,0.64
648,404,12.893,16.694,29.48,0.54
648,427,14.097,15.93,13.0,0.63
649,415,6.987,8.116,16.17,0.66
649,414,14.735,15.776,7.07,0.77
649,404,13.02,16.797,29.01,0.57
649,427,14.159,15.963,12.74,0.75
649,332,14.351,16.482,14.85,0.6
650,415,7.019,8.116,15.64,0.63
650,404,13.146,16.835,28.06,0.55
650,427,14.221,15.963,12.24,0.72
650,313,14.335,15.291,6.67,0.53
651,415,7.05,8.116,15.12,0.61
651,427,14.283,15.99,11.95,0.78
651,313,14.511,15.811,8.96,0.53
652,415,7.082,8.116,14.61,0.57
652,427,14.345,15.99,11.47,0.71
652,313,14.686,16.905,15.11,0.55
652,332,14.843,17.302,16.56,0.69
653,415,7.114,8.098,13.84,0.64
653,313,14.862,17.21,15.8,0.78
653,404,13.526,17.194,27.11,0.85
654,415,7.145,8.062,12.83,0.71
654,313,15.042,18.173,20.81,0.78
654,427,14.445,16.108,11.51,0.78
655,415,7.177,8.062,12.33,0.76
655,313,15.222,18.386,20.78,0.85
655,404,13.802,17.51,26.86,0.79
656,415,7.209,8.098,12.34,0.69
656,313,15.403,18.438,19.7,0.75
656,404,13.94,17.621,26.4,0.62
657,415,7.24,8.098,11.85,0.7
657,313,15.583,18.492,18.67,0.74
657,404,14.078,17.703,25.75,0.77
658,415,7.272,8.123,11.7,0.72
658,313,15.763,18.492,17.31,0.64
659,415,7.29,8.167,12.03,0.65
659,404,14.349,17.703,23.37,0.74
660,415,7.308,8.197,12.17,0.64
660,404,14.482,17.896,23.57,0.65
660,332,16.128,17.734,9.96,0.55
660,313,16.107,18.492,14.81,0.63
661,415,7.326,8.319,13.55,0.67
661,404,14.615,18.257,24.92,0.66
661,332,16.285,18.117,11.25,0.66
661,313,14.798,18.438,24.59,0.65
662,415,7.344,8.32,13.28,0.64
662,404,14.748,18.579,25.98,0.56
662,332,16.441,19.56,18.97,0.72
662,313,14.866,18.236,22.67,0.68
663,415,7.362,8.362,13.58,0.66
663,392,8.702,10.172,16.9,0.73
663,404,14.881,18.579,24.85,0.54
663,332,16.598,19.648,18.38,0.71
663,313,14.933,17.868,19.65,0.77
664,415,7.38,8.386,13.63,0.64
664,392,8.776,10.172,15.9,0.77
664,332,16.753,19.648,17.28,0.61
664,313,15.004,17.861,19.04,0.72
665,415,7.398,8.438,14.05,0.7
665,392,8.851,10.172,14.92,0.67
665,313,15.075,17.739,17.67,0.71
666,415,7.416,8.444,13.86,0.76
666,392,8.926,10.18,14.05,0.66
666,313,15.146,17.71,16.93,0.56
667,415,7.434,8.463,13.83,0.76
667,392,9.001,10.236,13.72,0.68
667,313,15.217,17.71,16.38,0.8
667,429,17.314,21.283,22.92,0.63
668,415,7.453,8.482,13.82,0.76
668,392,9.076,10.314,13.63,0.72
668,313,15.288,17.71,15.84,0.69
669,415,7.481,8.49,13.49,0.68
669,392,9.142,10.586,15.79,0.71
669,313,15.362,17.888,16.44,0.85
670,415,7.51,8.58,14.25,0.64
670,392,9.208,10.725,16.48,0.68
670,313,15.435,17.895,15.93,0.7
670,429,17.812,21.283,19.49,0.65
671,415,7.539,8.602,14.09,0.67
671,392,9.274,10.729,15.69,0.82
671,313,15.509,18.011,16.13,0.79
671,429,17.975,21.283,18.41,0.6
672,415,7.568,8.647,14.25,0.72
672,392,9.34,10.828,15.93,0.79
672,313,15.583,18.128,16.33,0.64
672,404,16.06,18.829,17.24,0.82
673,415,7.597,8.647,13.82,0.76
673,392,9.406,10.862,15.48,0.77
673,313,15.656,18.275,16.73,0.68
673,429,18.3,21.713,18.65,0.52
673,404,16.187,18.829,16.33,0.79
674,415,7.626,8.647,13.39,0.76
674,392,9.484,11.173,17.82,0.74
675,415,7.655,8.646,12.95,0.69
675,392,9.562,11.184,16.97,0.68
676,415,7.684,8.646,12.52,0.68
676,392,9.64,11.231,16.51,0.65
677,415,7.713,8.646,12.1,0.71
677,392,9.721,11.239,15.61,0.73
678,415,7.742,8.679,12.11,0.77
678,392,9.796,11.263,14.98,0.71
679,415,7.766,8.686,11.85,0.8
679,392,9.845,11.359,15.37,0.71
680,415,7.79,8.727,12.03,0.78
680,392,9.894,11.447,15.69,0.69
681,415,7.815,8.822,12.89,0.81
681,392,9.944,11.501,15.66,0.79
682,415,7.839,8.822,12.54,0.78
682,392,9.993,11.509,15.17,0.76
683,415,7.863,8.836,12.37,0.68
683,392,10.042,11.699,16.49,0.78
684,415,7.888,9.025,14.42,0.62
684,392,10.106,11.741,16.18,0.78
685,415,7.912,9.072,14.67,0.62
685,392,10.169,11.741,15.46,0.84
686,415,7.936,9.098,14.64,0.62
686,392,10.232,11.741,14.75,0.88
687,415,7.961,9.117,14.53,0.76
687,392,10.295,11.741,14.04,0.9
688,415,7.985,9.239,15.71,0.73
688,392,10.359,11.741,13.35,0.8
689,415,7.999,9.245,15.57,0.77
689,392,10.377,11.973,15.38,0.75
690,415,8.013,9.307,16.15,0.62
690,392,10.396,12.038,15.8,0.8
691,415,8.027,9.32,16.11,0.64
692,415,8.041,9.371,16.53,0.69
692,392,10.432,12.038,15.39,0.62
693,415,8.055,9.371,16.33,0.77
693,392,10.451,12.048,15.28,0.71
694,415,8.069,9.371,16.13,0.76
694,392,10.487,12.038,14.79,0.74
695,415,8.084,9.322,15.31,0.81
696,415,8.098,9.312,15.0,0.8
697,415,8.112,9.278,14.38,0.73
698,415,8.126,9.228,13.56,0.71
699,415,8.141,9.228,13.35,0.62
699,392,10.643,11.945,12.23,0.61
700,415,10.655,9.228,13.4,0.64
701,415,10.667,9.239,13.39,0.65
702,415,8.186,9.239,12.86,0.64
704,415,8.216,9.239,12.45,0.81
720,394,10.136,10.433,2.93,0.51
721,394,9.966,10.433,4.69,0.54
738,441,20.528,25.382,23.65,0.55
746,441,20.562,25.382,23.45,0.52
747,444,16.998,16.689,1.82,0.79
747,441,20.297,25.382,25.05,0.6
748,441,18.341,19.572,6.71,0.54
749,441,18.097,19.072,5.39,0.55
749,431,15.045,12.813,14.84,0.82
749,444,16.214,16.689,2.93,0.7
750,441,17.852,18.432,3.25,0.55
750,431,14.83,12.813,13.6,0.81
751,441,17.608,18.432,4.68,0.61
751,431,14.615,12.813,12.33,0.79
751,444,15.343,16.689,8.77,0.71
752,441,17.364,18.432,6.15,0.68
752,431,14.354,12.813,10.74,0.79
752,444,14.912,16.466,10.42,0.82
753,441,17.12,18.973,10.83,0.7
753,431,14.093,13.041,7.47,0.77
753,444,14.48,16.466,13.71,0.8
754,441,16.868,19.937,18.2,0.82
754,431,13.839,13.49,2.52,0.76
754,444,14.048,16.466,17.21,0.76
755,444,13.616,16.535,21.43,0.86
756,444,13.184,16.535,25.41,0.89
757,444,12.752,16.535,29.66,0.79
758,444,12.32,16.094,30.63,0.78
759,444,11.885,15.352,29.17,0.76
760,444,11.449,14.584,27.38,0.77
761,444,11.014,13.968,26.82,0.75
762,444,10.579,13.64,28.93,0.78
763,444,10.143,13.008,28.24,0.68
764,444,9.683,12.159,25.57,0.72
765,444,9.222,11.499,24.69,0.75
766,444,8.762,11.035,25.95,0.83
767,444,8.301,10.617,27.9,0.76
768,444,7.841,10.041,28.06,0.74
769,444,7.375,9.556,29.57,0.73
770,444,6.909,9.057,31.09,0.76
771,444,6.443,8.366,29.84,0.65
772,444,5.977,7.922,32.54,0.66
773,444,5.526,7.45,34.8,0.62
882,545,20.603,23.373,13.44,0.7
883,545,20.216,23.373,15.62,0.77
884,545,19.813,23.373,17.97,0.69
885,545,19.409,23.373,20.42,0.69
886,545,19.006,23.373,22.98,0.64
930,564,6.286,6.361,1.18,0.82
931,564,6.246,6.361,1.84,0.81
932,564,6.205,6.361,2.51,0.84
933,564,6.164,6.327,2.65,0.8
934,564,6.123,6.27,2.4,0.71
935,564,6.082,6.27,3.09,0.83
936,564,6.058,6.27,3.5,0.92
937,564,6.034,6.27,3.91,0.81
938,564,6.01,6.283,4.55,0.67
939,564,5.986,6.286,5.01,0.71
940,564,5.962,6.283,5.39,0.85
940,570,7.988,8.684,8.71,0.75
941,564,5.961,6.274,5.26,0.79
941,570,7.959,8.684,9.11,0.73
942,564,5.96,6.274,5.28,0.73
942,570,7.929,8.684,9.52,0.67
943,564,5.958,6.274,5.3,0.72
943,570,7.899,8.542,8.14,0.71
944,564,5.957,6.274,5.32,0.74
944,570,7.869,8.485,7.83,0.75
945,564,5.956,6.31,5.94,0.8
945,570,7.813,8.366,7.08,0.71
946,564,5.959,6.327,6.18,0.81
946,570,7.756,8.338,7.5,0.72
947,564,5.962,6.343,6.39,0.81
947,570,7.7,8.322,8.08,0.65
948,564,5.962,6.344,6.41,0.75
948,574,11.615,11.08,4.61,0.71
949,564,5.969,6.357,6.5,0.72
949,574,11.735,11.08,5.58,0.73
950,564,7.547,6.364,15.68,0.68
950,574,11.854,11.08,6.54,0.73
