frame,obj_id,dist_gt,dist_pred,error_pct,iou
461,27,39.373,50.634,28.6,0.84
462,27,39.168,50.262,28.32,0.82
463,27,38.928,49.981,28.39,0.82
464,27,38.689,49.81,28.75,0.86
465,27,38.449,49.729,29.34,0.86
466,27,38.209,49.708,30.1,0.88
467,27,37.842,49.723,31.4,0.85
468,27,37.599,51.98,38.25,0.82
469,27,37.357,54.906,46.98,0.8
470,27,37.072,57.077,53.97,0.79
471,27,36.786,58.449,58.89,0.84
472,27,36.501,58.32,59.78,0.87
473,27,36.241,57.062,57.45,0.88
474,27,35.981,54.465,51.37,0.87
475,27,35.721,51.835,45.11,0.87
476,27,35.461,50.052,41.15,0.91
477,27,35.201,48.967,39.11,0.88
478,27,34.925,48.971,40.22,0.92
479,27,34.648,49.221,42.06,0.95
480,27,34.372,48.802,41.98,0.93
481,27,34.095,47.741,40.02,0.93
482,27,33.819,47.499,40.45,0.92
483,27,33.544,47.491,41.58,0.92
484,27,33.269,46.957,41.14,0.92
485,27,32.988,45.89,39.11,0.91
486,27,32.707,45.061,37.77,0.91
487,27,32.425,43.491,34.13,0.87
488,27,32.159,42.783,33.04,0.89
489,27,31.892,42.428,33.03,0.86
490,27,31.614,42.295,33.79,0.89
491,27,31.336,42.273,34.9,0.9
492,27,31.096,41.355,32.99,0.89
493,27,30.823,40.545,31.54,0.87
495,27,30.292,39.157,29.26,0.86
496,27,30.034,38.111,26.89,0.91
497,27,29.775,38.237,28.42,0.93
498,27,29.556,39.026,32.04,0.88
499,27,29.336,40.181,36.97,0.84
500,27,29.107,41.064,41.08,0.87
501,27,28.84,40.696,41.11,0.9
502,27,28.573,39.799,39.29,0.87
503,27,28.323,38.673,36.54,0.86
504,27,28.072,37.853,34.84,0.84
505,27,27.822,37.326,34.16,0.81
506,27,27.571,36.669,33.0,0.83
507,27,27.32,36.189,32.46,0.79
508,27,27.059,35.919,32.74,0.86
509,27,26.798,35.456,32.31,0.88
510,27,26.537,35.449,33.58,0.88
511,27,26.298,35.927,36.62,0.84
512,27,26.058,36.365,39.55,0.77
513,27,25.818,36.311,40.64,0.77
514,27,25.578,36.21,41.57,0.84
515,27,25.337,35.784,41.23,0.84
516,27,25.104,34.747,38.41,0.87
517,27,24.871,33.63,35.21,0.85
518,27,24.635,32.841,33.31,0.85
519,27,24.398,32.93,34.97,0.8
520,27,24.161,33.523,38.75,0.81
521,27,23.924,34.385,43.72,0.74
522,27,23.688,34.368,45.09,0.79
523,27,23.467,33.617,43.25,0.85
524,27,23.246,32.389,39.33,0.87
525,27,23.026,30.966,34.49,0.91
526,27,22.805,30.198,32.42,0.85
527,27,22.584,29.764,31.79,0.83
528,27,22.413,29.31,30.77,0.85
529,27,22.243,29.001,30.39,0.84
530,27,22.072,28.615,29.64,0.84
531,27,21.901,28.12,28.4,0.83
532,27,21.73,27.752,27.72,0.82
533,27,21.579,27.543,27.63,0.83
534,27,21.429,27.251,27.17,0.85
535,27,21.279,27.04,27.07,0.81
536,27,21.129,26.73,26.51,0.84
537,27,20.979,26.494,26.29,0.85
538,27,20.819,26.171,25.71,0.88
539,27,20.659,25.569,23.77,0.92
540,27,20.498,25.082,22.36,0.91
541,27,20.338,24.767,21.78,0.89
542,27,20.178,24.607,21.95,0.87
543,27,20.015,24.229,21.06,0.91
544,27,19.851,23.916,20.48,0.88
545,27,19.687,23.569,19.72,0.91
546,27,19.524,23.325,19.47,0.92
547,27,19.36,22.904,18.31,0.94
548,27,19.21,22.853,18.96,0.91
549,27,19.06,22.931,20.31,0.88
550,27,18.91,22.886,21.03,0.87
551,27,18.761,22.565,20.28,0.88
552,27,18.611,22.004,18.23,0.93
553,27,18.431,21.435,16.3,0.91
554,27,18.25,20.905,14.55,0.93
555,27,18.069,20.425,13.04,0.93
556,27,17.889,19.891,11.19,0.94
557,27,17.708,19.407,9.59,0.93
558,27,17.53,18.992,8.34,0.94
559,27,17.352,18.544,6.87,0.93
560,27,17.174,18.236,6.19,0.93
561,27,16.996,18.077,6.36,0.94
562,27,16.818,17.936,6.65,0.94
563,27,16.735,17.863,6.74,0.98
564,27,16.652,17.758,6.64,0.97
565,27,16.57,17.688,6.75,0.94
566,27,16.487,17.659,7.11,0.92
567,27,16.404,17.489,6.61,0.92
568,27,16.417,17.334,5.59,0.92
569,27,16.429,17.23,4.88,0.92
570,27,16.441,17.258,4.97,0.92
571,27,16.453,17.324,5.29,0.9
572,27,16.465,17.475,6.13,0.88
573,27,16.551,17.614,6.42,0.89
574,27,16.637,17.714,6.47,0.9
575,27,16.723,17.862,6.81,0.9
576,27,16.809,17.98,6.96,0.9
577,27,16.895,18.054,6.86,0.91
578,27,16.991,18.002,5.95,0.93
579,27,17.086,17.923,4.9,0.92
580,27,17.181,17.851,3.9,0.95
581,27,17.277,17.798,3.02,0.96
582,27,17.372,17.764,2.26,0.96
583,27,17.487,17.746,1.48,0.95
584,27,17.601,17.826,1.28,0.95
585,27,17.716,18.004,1.63,0.96
586,27,17.831,18.447,3.46,0.92
587,27,17.945,18.828,4.92,0.89
588,27,18.115,19.204,6.02,0.87
589,27,18.284,19.471,6.49,0.89
590,27,18.453,19.728,6.91,0.91
591,27,18.622,19.793,6.28,0.94
592,27,18.792,19.876,5.77,0.95
593,27,18.996,20.035,5.47,0.92
593,240,44.773,52.058,16.27,0.78
594,27,19.2,20.276,5.6,0.94
594,240,45.172,50.702,12.24,0.79
595,27,19.405,20.582,6.07,0.91
595,240,45.571,50.202,10.16,0.77
596,27,19.609,21.315,8.7,0.85
597,27,19.814,21.799,10.02,0.87
598,27,20.026,21.968,9.7,0.91
599,27,20.239,21.859,8.01,0.93
600,27,20.47,21.834,6.67,0.93
601,27,20.701,22.067,6.6,0.93
602,27,20.932,22.439,7.2,0.92
603,27,21.155,22.606,6.86,0.89
604,27,21.378,22.66,6.0,0.91
605,27,21.6,22.518,4.25,0.9
606,27,21.823,22.631,3.7,0.87
607,27,22.046,23.064,4.62,0.86
608,27,22.253,23.772,6.83,0.84
609,27,22.46,24.852,10.65,0.83
610,27,22.666,25.691,13.35,0.85
611,27,22.873,26.247,14.75,0.86
612,27,23.08,26.396,14.37,0.87
613,27,23.304,26.566,14.0,0.9
614,27,23.528,26.663,13.32,0.93
615,27,23.753,26.692,12.38,0.95
616,27,23.977,27.491,14.66,0.86
617,27,24.193,28.24,16.73,0.82
618,27,24.408,28.542,16.94,0.83
660,260,32.857,46.001,40.01,0.87
661,260,33.04,47.12,42.62,0.82
663,260,33.424,45.597,36.42,0.91
665,260,33.765,44.897,32.97,0.87
674,265,34.797,44.284,27.26,0.82
675,265,34.882,43.298,24.13,0.86
675,266,50.022,75.145,50.22,0.71
676,265,34.967,42.112,20.43,0.83
676,266,49.879,69.78,39.9,0.77
677,265,35.053,41.582,18.63,0.89
677,266,49.645,64.086,29.09,0.81
678,265,35.092,40.731,16.07,0.9
679,265,35.153,40.69,15.75,0.87
680,265,35.213,41.295,17.27,0.91
681,265,35.273,42.328,20.0,0.88
685,265,35.45,42.599,20.17,0.87
686,265,35.504,42.688,20.23,0.84
687,265,35.559,42.719,20.14,0.85
723,265,36.369,42.748,17.54,0.91
724,265,36.424,42.778,17.45,0.92
725,265,36.479,42.808,17.35,0.9
726,265,36.54,42.837,17.23,0.89
727,265,36.602,42.867,17.12,0.88
728,265,36.729,42.896,16.79,0.91
729,265,36.856,42.926,16.47,0.92
730,265,36.983,42.956,16.15,0.99
731,265,37.111,42.985,15.83,0.92
732,265,37.24,43.015,15.51,0.92
733,265,37.419,43.045,15.03,0.92
734,265,37.599,43.074,14.56,0.91
734,273,32.664,80.228,145.62,0.76
735,265,37.775,43.104,14.11,0.87
735,273,32.047,74.145,131.36,0.84
736,265,37.951,43.134,13.66,0.84
736,273,31.431,69.835,122.19,0.87
737,265,38.126,43.163,13.21,0.81
737,273,30.808,66.375,115.44,0.83
738,265,38.356,43.193,12.61,0.83
738,273,30.183,62.062,105.62,0.82
739,265,38.585,43.222,12.02,0.74
739,273,29.558,57.631,94.98,0.82
740,265,38.814,43.252,11.43,0.81
740,273,28.94,52.693,82.08,0.84
741,265,39.049,43.282,10.84,0.83
741,273,28.323,48.342,70.68,0.83
742,265,39.284,43.311,10.25,0.82
742,273,27.706,44.582,60.91,0.84
743,265,39.599,43.341,9.45,0.87
743,273,27.088,42.617,57.33,0.87
744,265,39.914,43.371,8.66,0.8
744,273,26.47,41.11,55.31,0.91
745,265,40.229,43.4,7.88,0.74
745,273,25.952,39.72,53.05,0.89
746,273,25.434,38.379,50.9,0.86
747,273,24.917,37.462,50.35,0.88
747,265,40.859,43.43,6.29,0.83
748,273,24.399,35.859,46.97,0.89
749,273,23.881,34.327,43.74,0.85
750,273,23.413,32.425,38.49,0.86
750,265,42.087,43.46,3.26,0.79
751,273,22.945,30.574,33.25,0.88
752,273,22.476,28.652,27.47,0.9
753,273,22.008,26.751,21.55,0.89
753,265,43.361,43.489,0.3,0.88
754,273,21.539,25.119,16.62,0.87
754,265,43.767,43.519,0.57,0.81
755,273,21.034,24.053,14.35,0.9
755,265,44.134,43.548,1.33,0.78
756,273,20.53,23.168,12.85,0.89
756,265,44.501,43.578,2.07,0.79
757,273,20.025,22.485,12.28,0.9
757,265,44.918,43.608,2.92,0.8
758,273,19.52,21.945,12.42,0.9
759,273,19.015,21.363,12.35,0.91
760,273,18.493,20.995,13.53,0.92
761,273,17.971,20.684,15.09,0.92
761,265,46.603,43.637,6.36,0.81
762,273,17.449,20.512,17.55,0.9
762,265,47.028,43.667,7.15,0.79
763,273,16.927,19.863,17.34,0.92
764,273,16.405,18.973,15.65,0.91
765,273,15.873,17.958,13.13,0.89
766,273,15.342,16.996,10.78,0.88
767,273,14.81,16.139,8.98,0.92
768,273,14.278,15.395,7.82,0.92
769,273,13.747,14.69,6.87,0.91
769,265,49.999,43.697,12.6,0.72
770,273,13.299,14.016,5.4,0.92
770,265,50.471,43.726,13.36,0.68
771,273,12.851,13.431,4.51,0.91
772,273,12.403,12.885,3.89,0.92
772,265,51.415,43.756,14.9,0.73
773,273,11.955,12.368,3.45,0.92
774,273,11.508,11.842,2.9,0.91
775,273,11.198,11.349,1.35,0.92
776,273,10.888,10.867,0.2,0.92
777,273,10.579,10.431,1.4,0.92
778,273,10.269,10.043,2.2,0.92
779,273,9.96,9.698,2.63,0.91
780,273,9.754,9.338,4.27,0.9
781,273,9.549,9.008,5.66,0.9
782,273,9.344,8.736,6.5,0.91
783,273,9.139,8.536,6.59,0.89
784,273,8.933,8.352,6.51,0.89
785,273,8.82,8.166,7.41,0.91
786,273,8.707,7.994,8.19,0.91
787,273,8.594,7.853,8.62,0.91
788,273,8.481,7.738,8.76,0.89
789,273,8.368,7.625,8.88,0.89
790,273,8.292,7.523,9.28,0.88
791,273,8.216,7.415,9.76,0.88
792,273,8.14,7.327,9.98,0.87
793,273,8.064,7.248,10.11,0.87
794,273,7.988,7.171,10.22,0.85
795,273,7.938,7.094,10.63,0.86
796,273,7.889,7.03,10.89,0.85
797,273,7.839,6.965,11.15,0.85
798,273,7.79,6.936,10.96,0.83
799,273,7.74,6.929,10.48,0.82
800,273,7.731,6.935,10.3,0.82
801,273,7.723,6.92,10.4,0.84
802,273,7.714,6.905,10.48,0.83
803,273,7.705,6.883,10.67,0.85
804,273,7.696,6.853,10.95,0.85
805,273,7.687,6.83,11.14,0.85
806,273,7.678,6.804,11.38,0.85
807,273,7.669,6.785,11.52,0.85
808,273,7.66,6.788,11.39,0.85
809,273,7.651,6.784,11.33,0.85
810,273,7.642,6.794,11.1,0.84
811,273,7.633,6.805,10.85,0.84
812,273,7.636,6.815,10.75,0.84
813,273,7.639,6.822,10.7,0.83
814,273,7.642,6.826,10.68,0.83
815,273,7.645,6.828,10.69,0.83
816,273,7.648,6.829,10.71,0.84
817,273,7.651,6.828,10.75,0.84
818,273,7.653,6.828,10.79,0.84
819,273,7.656,6.827,10.83,0.84
820,273,7.659,6.826,10.87,0.83
821,273,7.662,6.826,10.91,0.84
822,273,7.665,6.825,10.95,0.84
823,273,7.668,6.825,10.99,0.85
824,273,7.671,6.825,11.02,0.85
825,273,7.673,6.825,11.06,0.84
826,273,7.676,6.825,11.09,0.84
827,273,7.687,6.825,11.21,0.85
828,273,7.698,6.825,11.33,0.84
829,273,7.708,6.825,11.46,0.85
830,273,7.719,6.825,11.58,0.86
831,273,7.729,6.825,11.7,0.86
832,273,7.74,6.838,11.66,0.86
833,273,7.751,6.851,11.61,0.85
834,273,7.761,6.887,11.27,0.84
835,273,7.772,6.919,10.98,0.84
836,273,7.783,6.941,10.81,0.84
