frame,obj_id,dist_gt,dist_pred,error_pct,iou
500,32,29.107,39.382,35.3,0.9
502,32,28.573,39.382,37.83,0.9
503,32,28.323,38.039,34.31,0.89
504,32,28.072,38.295,36.41,0.88
505,32,27.822,38.295,37.64,0.89
506,32,27.571,38.039,37.97,0.91
507,32,27.32,36.954,35.26,0.8
508,32,27.059,34.162,26.25,0.82
509,32,26.798,34.114,27.3,0.7
510,32,26.537,34.114,28.55,0.84
511,32,26.298,34.114,29.72,0.86
512,32,26.058,34.114,30.91,0.89
513,32,25.818,34.114,32.13,0.87
514,32,25.578,33.991,32.89,0.87
515,32,25.337,33.879,33.71,0.87
516,32,25.104,33.446,33.23,0.89
517,32,24.871,32.447,30.46,0.89
518,32,24.635,31.674,28.57,0.87
519,32,24.398,31.501,29.11,0.84
520,32,24.161,31.11,28.76,0.87
521,32,23.924,31.11,30.03,0.84
522,32,23.688,31.095,31.27,0.89
523,32,23.467,31.095,32.5,0.89
524,32,23.246,30.156,29.73,0.9
525,32,23.026,29.417,27.76,0.89
526,32,22.805,28.601,25.42,0.88
527,32,22.584,28.089,24.37,0.88
528,32,22.413,27.604,23.16,0.88
529,32,22.243,27.421,23.28,0.92
529,231,22.243,38.334,72.35,0.69
530,32,22.072,26.531,20.2,0.91
531,32,21.901,26.357,20.35,0.9
532,32,21.73,25.703,18.29,0.88
533,32,21.579,25.124,16.42,0.91
534,32,21.429,24.92,16.29,0.91
535,32,21.279,24.909,17.06,0.91
536,32,21.129,24.702,16.91,0.9
537,32,20.979,24.469,16.64,0.91
538,32,20.819,24.314,16.79,0.91
539,32,20.659,23.874,15.56,0.92
540,32,20.498,23.639,15.32,0.92
541,32,20.338,23.208,14.11,0.93
542,32,20.178,22.908,13.53,0.91
543,32,20.015,22.803,13.93,0.92
544,32,19.851,22.732,14.51,0.92
545,32,19.687,22.255,13.04,0.92
546,32,19.524,22.155,13.48,0.94
547,32,19.36,22.154,14.43,0.94
548,32,19.21,22.042,14.74,0.93
549,32,19.06,22.002,15.44,0.93
550,32,18.91,22.002,16.35,0.9
551,32,18.761,22.002,17.28,0.89
552,32,18.611,22.002,18.22,0.9
553,32,18.431,22.002,19.38,0.89
554,32,18.25,21.561,18.14,0.92
555,32,18.069,21.158,17.09,0.9
556,32,17.889,20.615,15.24,0.92
557,32,17.708,20.514,15.85,0.92
558,32,17.53,20.168,15.05,0.9
559,32,17.352,19.73,13.71,0.88
560,32,17.174,19.661,14.48,0.87
561,32,16.996,19.596,15.3,0.89
562,32,16.818,19.577,16.41,0.85
563,32,16.735,19.504,16.55,0.86
564,32,16.652,19.367,16.3,0.92
565,32,16.57,19.285,16.39,0.93
566,32,16.487,18.752,13.74,0.92
567,32,16.404,18.255,11.28,0.91
568,32,16.417,18.19,10.8,0.93
569,32,16.429,17.762,8.11,0.93
570,32,16.441,17.556,6.78,0.93
571,32,16.453,17.364,5.53,0.93
572,32,16.465,17.364,5.46,0.93
573,32,16.551,17.364,4.91,0.89
574,32,16.637,17.391,4.53,0.9
575,32,16.723,17.607,5.28,0.91
576,32,16.809,17.786,5.81,0.9
577,32,16.895,18.028,6.71,0.91
578,32,16.991,18.072,6.36,0.9
579,32,17.086,18.072,5.77,0.89
580,32,17.181,18.072,5.18,0.91
581,32,17.277,18.019,4.29,0.93
582,32,17.372,18.019,3.72,0.94
583,32,17.487,18.019,3.04,0.94
584,32,17.601,18.064,2.63,0.94
585,32,17.716,18.171,2.57,0.94
586,32,17.831,18.231,2.25,0.94
587,32,17.945,18.435,2.73,0.92
588,32,18.115,18.926,4.48,0.91
589,32,18.284,19.27,5.39,0.88
590,32,18.453,19.281,4.49,0.9
591,32,18.622,19.398,4.16,0.93
592,32,18.792,19.419,3.34,0.94
593,32,18.996,19.45,2.39,0.94
594,32,19.2,19.816,3.2,0.91
594,260,45.172,51.373,13.73,0.86
595,32,19.405,19.82,2.14,0.89
596,32,19.609,20.279,3.42,0.85
597,32,19.814,20.983,5.9,0.86
598,32,20.026,21.361,6.67,0.9
599,32,20.239,21.361,5.55,0.93
600,32,20.47,21.59,5.47,0.93
601,32,20.701,21.517,3.94,0.94
602,32,20.932,21.517,2.79,0.94
603,32,21.155,21.59,2.05,0.94
604,32,21.378,21.59,0.99,0.92
605,32,21.6,21.517,0.39,0.93
606,32,21.823,21.5,1.48,0.92
607,32,22.046,21.5,2.48,0.92
608,32,22.253,21.5,3.38,0.94
609,32,22.46,21.566,3.98,0.88
610,32,22.666,21.97,3.07,0.89
611,32,22.873,23.283,1.79,0.91
612,32,23.08,23.938,3.72,0.92
613,32,23.304,24.177,3.74,0.93
614,32,23.528,24.888,5.78,0.89
615,32,23.753,25.426,7.04,0.83
616,32,23.977,26.61,10.98,0.81
617,32,24.193,28.536,17.95,0.8
661,32,33.04,29.694,10.13,0.86
662,32,33.256,30.605,7.97,0.81
663,32,33.424,44.887,34.29,0.84
664,32,33.594,44.887,33.62,0.81
665,32,33.765,45.345,34.3,0.85
666,32,33.897,45.016,32.8,0.81
667,32,33.962,45.016,32.55,0.79
668,32,34.105,45.69,33.97,0.82
669,32,34.248,47.788,39.54,0.84
670,32,34.392,47.827,39.07,0.83
670,288,50.758,92.585,82.4,0.82
671,32,34.468,48.874,41.8,0.87
671,288,50.595,92.585,82.99,0.93
672,32,34.526,48.874,41.56,0.85
673,32,34.711,48.874,40.8,0.85
673,288,50.309,92.585,84.03,0.92
674,32,34.797,48.238,38.63,0.88
674,288,50.165,81.2,61.86,0.89
675,32,34.882,45.58,30.67,0.85
675,288,50.022,70.585,41.11,0.87
676,32,34.967,44.849,28.26,0.86
676,288,49.879,68.188,36.71,0.85
677,32,35.053,44.33,26.47,0.86
677,288,49.645,67.434,35.83,0.83
678,32,35.092,41.723,18.89,0.84
679,32,35.153,40.545,15.34,0.83
680,32,35.213,40.545,15.14,0.83
681,32,35.273,40.545,14.94,0.85
682,32,35.333,40.881,15.7,0.81
683,32,35.372,42.103,19.03,0.81
684,32,35.411,43.596,23.11,0.83
685,32,35.45,43.596,22.98,0.78
686,32,35.504,43.596,22.79,0.8
687,32,35.559,43.67,22.81,0.85
723,32,36.369,43.67,20.08,0.83
724,32,36.424,43.67,19.89,0.81
725,32,36.479,82.352,125.75,0.84
726,32,36.54,92.049,151.91,0.83
727,32,36.602,97.764,167.1,0.81
728,32,36.729,97.764,166.18,0.82
729,32,36.856,102.726,178.72,0.85
730,32,36.983,103.318,179.37,0.91
731,32,37.111,103.318,178.4,0.88
732,32,37.24,101.335,172.11,0.85
733,32,37.419,101.335,170.81,0.85
733,294,33.262,84.405,153.76,0.87
734,32,37.599,99.391,164.35,0.8
734,294,32.664,84.405,158.41,0.78
735,32,37.775,98.3,160.22,0.79
735,294,32.047,84.405,163.38,0.81
737,32,38.126,98.056,157.19,0.84
737,294,30.808,80.524,161.37,0.84
738,32,38.356,96.511,151.62,0.78
738,294,30.183,68.785,127.89,0.9
739,32,38.585,96.511,150.13,0.79
739,294,29.558,62.983,113.09,0.91
740,32,38.814,80.414,107.18,0.83
740,294,28.94,58.172,101.0,0.94
741,294,28.323,51.915,83.29,0.94
742,294,27.706,47.113,70.05,0.89
743,294,27.088,43.171,59.38,0.89
743,32,39.599,80.147,102.39,0.86
744,294,26.47,40.091,51.46,0.89
744,32,39.914,80.147,100.8,0.86
745,294,25.952,39.012,50.32,0.91
745,32,40.229,80.147,99.22,0.85
746,32,40.544,86.319,112.9,0.85
747,32,40.859,92.772,127.05,0.86
747,294,24.917,38.996,56.51,0.93
748,32,41.278,99.362,140.71,0.91
748,294,24.399,38.823,59.12,0.92
749,294,23.881,36.986,54.87,0.65
750,294,23.413,34.496,47.34,0.79
751,294,22.945,32.492,41.61,0.87
751,297,22.945,29.72,29.53,0.59
752,294,22.476,30.549,35.92,0.85
753,294,22.008,29.278,33.04,0.89
754,294,21.539,28.089,30.41,0.92
755,294,21.034,25.743,22.38,0.92
756,294,20.53,24.518,19.43,0.87
757,294,20.025,23.646,18.08,0.91
758,294,19.52,22.726,16.42,0.95
759,294,19.015,22.698,19.37,0.95
760,294,18.493,22.032,19.14,0.94
761,294,17.971,21.424,19.21,0.94
762,294,17.449,20.809,19.25,0.94
763,294,16.927,20.162,19.11,0.93
764,294,16.405,19.722,20.22,0.92
765,294,15.873,19.091,20.27,0.93
766,294,15.342,18.632,21.45,0.92
767,294,14.81,17.641,19.12,0.92
768,294,14.278,16.653,16.63,0.91
769,294,13.747,15.99,16.32,0.91
770,294,13.299,15.205,14.34,0.91
771,294,12.851,14.424,12.24,0.92
772,294,12.403,13.79,11.18,0.91
773,294,11.955,13.394,12.03,0.89
774,294,11.508,12.927,12.33,0.89
775,294,11.198,12.531,11.9,0.89
776,294,10.888,11.903,9.31,0.88
777,294,10.579,11.497,8.68,0.9
778,294,10.269,11.079,7.89,0.89
779,294,9.96,10.589,6.32,0.88
780,294,9.754,10.165,4.21,0.9
781,294,9.549,9.834,2.98,0.91
782,294,9.344,9.413,0.74,0.91
783,294,9.139,9.085,0.59,0.9
784,294,8.933,8.893,0.46,0.87
785,294,8.82,8.68,1.59,0.88
786,294,8.707,8.472,2.7,0.89
787,294,8.594,8.273,3.74,0.89
788,294,8.481,8.074,4.8,0.9
789,294,8.368,7.936,5.16,0.89
790,294,8.292,7.763,6.38,0.87
791,294,8.216,7.625,7.2,0.85
792,294,8.14,7.524,7.57,0.86
793,294,8.064,7.426,7.91,0.85
794,294,7.988,7.275,8.93,0.86
795,294,7.938,7.245,8.74,0.85
796,294,7.889,7.101,9.98,0.84
797,294,7.839,7.078,9.71,0.83
798,294,7.79,7.062,9.34,0.81
799,294,7.74,7.059,8.81,0.8
800,294,7.731,7.051,8.8,0.8
801,294,7.723,7.047,8.74,0.83
802,294,7.714,7.047,8.64,0.83
803,294,7.705,6.924,10.14,0.83
804,294,7.696,6.922,10.05,0.84
805,294,7.687,6.889,10.37,0.84
806,294,7.678,6.824,11.13,0.85
807,294,7.669,6.811,11.19,0.85
808,294,7.66,6.773,11.58,0.85
809,294,7.651,6.759,11.66,0.86
810,294,7.642,6.75,11.68,0.85
811,294,7.633,6.719,11.98,0.85
812,294,7.636,6.713,12.09,0.85
813,294,7.639,6.697,12.33,0.84
814,294,7.642,6.682,12.56,0.85
815,294,7.645,6.679,12.63,0.84
816,294,7.648,6.682,12.62,0.85
817,294,7.651,6.679,12.69,0.86
818,294,7.653,6.679,12.73,0.85
819,294,7.656,6.679,12.76,0.85
820,294,7.659,6.674,12.86,0.86
821,294,7.662,6.674,12.89,0.85
822,294,7.665,6.677,12.89,0.85
823,294,7.668,6.674,12.96,0.86
824,294,7.671,6.677,12.95,0.85
825,294,7.673,6.687,12.85,0.85
826,294,7.676,6.691,12.83,0.85
827,294,7.687,6.704,12.79,0.85
828,294,7.698,6.707,12.86,0.85
829,294,7.708,6.719,12.83,0.85
830,294,7.719,6.732,12.78,0.86
831,294,7.729,6.735,12.87,0.86
832,294,7.74,6.739,12.94,0.84
833,294,7.751,6.745,12.97,0.82
834,294,7.761,6.815,12.19,0.82
835,294,7.772,6.912,11.06,0.83
836,294,7.783,6.914,11.16,0.81
