frame,obj_id,dist_gt,dist_pred,error_pct,iou
352,164,9.327,7.59,18.63,0.8
352,202,10.341,11.089,7.24,0.74
353,131,6.239,7.528,20.65,0.83
353,164,8.021,7.605,5.2,0.82
353,202,10.341,11.142,7.75,0.71
353,166,11.663,12.238,4.93,0.55
354,131,6.257,7.611,21.63,0.68
354,164,8.027,7.777,3.11,0.79
354,202,10.341,11.347,9.73,0.64
354,166,11.626,12.233,5.22,0.55
354,176,7.558,8.215,8.68,0.72
355,131,6.275,7.561,20.51,0.69
355,164,8.032,7.767,3.3,0.8
355,202,10.309,11.481,11.37,0.68
355,175,10.4,10.803,3.88,0.56
356,131,6.292,7.469,18.71,0.7
356,164,7.985,7.764,2.76,0.87
356,202,10.278,11.397,10.9,0.78
356,175,10.394,10.934,5.19,0.59
357,131,6.31,7.415,17.51,0.77
357,164,7.937,7.729,2.62,0.84
357,202,10.246,11.499,12.23,0.8
358,131,6.284,7.421,18.1,0.8
358,164,7.89,7.751,1.76,0.88
358,202,10.214,11.533,12.91,0.71
359,131,6.258,7.498,19.81,0.78
359,164,7.849,7.758,1.15,0.86
359,202,10.183,11.479,12.73,0.66
360,131,6.232,7.474,19.92,0.72
360,164,7.808,7.562,3.15,0.83
360,202,10.115,11.333,12.04,0.67
361,131,6.206,7.441,19.89,0.76
361,202,10.048,11.412,13.58,0.69
362,131,6.18,7.454,20.62,0.79
362,202,9.98,11.248,12.7,0.74
363,131,6.122,7.385,20.64,0.81
363,202,9.913,10.953,10.49,0.72
364,131,6.063,7.338,21.03,0.83
364,202,9.845,10.743,9.11,0.74
365,131,6.005,7.228,20.37,0.77
365,202,9.781,10.731,9.71,0.71
366,131,5.947,7.239,21.73,0.78
366,202,9.717,10.784,10.98,0.69
367,131,5.888,7.29,23.8,0.82
368,131,5.812,7.259,24.89,0.83
369,131,5.737,7.226,25.96,0.84
370,131,5.661,7.191,27.04,0.91
371,131,5.585,7.25,29.82,0.81
372,131,5.509,7.317,32.82,0.77
372,216,9.277,9.083,2.09,0.63
373,131,5.409,7.316,35.25,0.89
373,216,9.153,9.521,4.02,0.76
374,216,9.029,9.445,4.61,0.87
375,216,8.905,9.297,4.4,0.77
392,224,17.481,24.959,42.78,0.59
393,224,17.18,24.959,45.28,0.59
396,224,16.254,25.496,56.86,0.59
397,224,15.946,24.959,56.53,0.51
398,224,15.637,24.444,56.32,0.54
399,224,15.322,23.476,53.22,0.5
400,224,15.007,23.02,53.39,0.51
401,224,14.692,21.584,46.91,0.55
402,224,14.377,21.413,48.94,0.59
403,224,14.062,20.512,45.86,0.57
405,224,13.426,19.928,48.43,0.5
406,224,13.108,19.73,50.52,0.61
407,224,12.79,18.673,46.0,0.62
408,224,12.472,17.964,44.03,0.6
434,247,21.702,23.95,10.36,0.62
450,247,17.337,23.02,32.78,0.77
451,247,17.035,23.02,35.14,0.68
451,255,16.824,21.753,29.29,0.55
452,247,16.732,22.581,34.96,0.55
452,255,16.525,21.753,31.63,0.58
453,247,16.429,22.581,37.45,0.5
453,255,16.227,22.159,36.56,0.55
454,255,15.928,21.753,36.56,0.55
455,255,15.63,20.617,31.91,0.52
456,255,15.332,20.617,34.47,0.53
457,255,15.034,20.617,37.14,0.52
458,255,14.735,20.617,39.92,0.53
459,255,14.465,20.606,42.45,0.53
461,255,13.926,20.43,46.71,0.54
462,255,13.656,20.043,46.78,0.6
463,247,13.586,15.496,14.06,0.67
464,247,13.324,15.101,13.34,0.72
465,255,12.866,19.013,47.78,0.53
466,255,12.606,18.401,45.96,0.61
467,255,12.347,18.206,47.45,0.59
467,272,18.763,23.476,25.12,0.55
467,247,12.536,13.865,10.6,0.61
468,255,12.087,17.255,42.76,0.63
468,247,12.273,13.865,12.96,0.68
469,255,11.865,16.844,41.97,0.59
469,247,12.065,13.865,14.92,0.7
470,255,11.643,16.379,40.68,0.6
470,247,11.856,13.865,16.95,0.73
470,275,22.954,27.255,18.74,0.54
471,255,11.42,16.23,42.11,0.59
471,247,11.647,13.865,19.04,0.7
471,275,22.122,26.057,17.79,0.63
472,255,11.198,15.768,40.81,0.63
472,247,11.438,13.865,21.22,0.66
472,275,21.289,25.496,19.76,0.59
473,255,10.976,15.142,37.95,0.62
473,247,11.229,13.865,23.47,0.63
473,275,20.457,26.057,27.37,0.59
474,255,10.767,14.944,38.79,0.61
474,247,11.02,13.865,25.81,0.66
474,275,19.684,24.959,26.8,0.55
475,255,10.559,14.879,40.92,0.56
475,247,10.81,13.865,28.25,0.61
475,275,18.91,23.476,24.14,0.54
476,255,10.35,14.424,39.36,0.59
476,247,10.601,13.865,30.79,0.63
476,275,18.137,22.581,24.5,0.57
476,277,21.343,28.569,33.85,0.57
477,255,10.141,14.035,38.4,0.64
477,247,10.391,12.429,19.61,0.66
477,275,17.363,20.982,20.85,0.53
478,255,9.932,13.604,36.97,0.66
478,247,10.182,12.148,19.31,0.65
478,275,16.588,19.276,16.2,0.55
479,255,9.764,13.614,39.43,0.62
479,247,10.025,12.261,22.3,0.65
480,255,9.596,13.469,40.36,0.62
480,247,9.867,12.298,24.64,0.66
481,255,9.428,13.278,40.83,0.64
481,247,9.71,11.908,22.63,0.8
481,275,14.432,16.815,16.51,0.53
482,255,9.26,12.804,38.27,0.71
482,247,9.553,11.657,22.03,0.81
482,275,17.697,16.932,4.32,0.56
483,255,9.092,12.526,37.76,0.67
483,247,9.396,11.276,20.02,0.83
484,255,8.946,12.435,39.0,0.61
484,247,9.24,10.986,18.9,0.75
485,255,8.8,12.102,37.51,0.64
485,247,9.085,10.839,19.31,0.69
486,255,8.654,11.879,37.26,0.63
486,247,8.929,10.685,19.66,0.68
487,255,8.508,11.586,36.17,0.71
487,247,8.774,10.381,18.32,0.73
488,255,8.362,11.385,36.15,0.77
488,247,8.619,10.188,18.2,0.71
489,255,8.261,11.477,38.94,0.73
489,247,8.492,10.125,19.23,0.75
490,255,8.159,11.35,39.11,0.7
490,247,8.38,9.92,18.38,0.78
491,255,8.057,11.155,38.45,0.64
491,247,8.268,9.679,17.06,0.67
492,255,7.955,10.848,36.37,0.66
492,247,8.156,9.517,16.68,0.67
493,255,7.853,10.657,35.7,0.67
493,247,8.045,9.263,15.15,0.64
494,255,7.758,10.505,35.4,0.69
494,247,7.933,9.22,16.23,0.67
495,255,7.663,10.455,36.44,0.66
495,247,7.821,9.168,17.21,0.71
496,255,7.567,10.438,37.94,0.68
496,247,7.71,9.228,19.69,0.74
497,255,7.472,10.346,38.46,0.7
497,247,7.598,9.209,21.2,0.64
498,255,7.377,10.272,39.25,0.7
498,247,7.486,8.938,19.4,0.64
499,255,7.294,9.999,37.09,0.74
499,247,7.407,8.888,19.99,0.64
500,255,7.211,9.717,34.75,0.81
500,247,7.328,8.625,17.71,0.66
501,255,7.128,9.589,34.52,0.75
501,247,7.248,8.541,17.84,0.63
502,255,7.045,9.584,36.03,0.71
502,247,7.169,8.383,16.93,0.68
503,255,6.962,9.472,36.05,0.63
503,247,7.09,8.237,16.18,0.64
504,255,6.894,9.258,34.29,0.67
504,247,7.01,8.068,15.08,0.64
505,255,6.826,9.224,35.12,0.66
505,247,6.931,7.955,14.77,0.7
506,255,6.759,9.144,35.3,0.68
506,247,6.852,7.947,15.98,0.76
507,255,6.691,9.186,37.29,0.72
507,247,6.773,7.915,16.87,0.67
508,255,6.623,9.132,37.88,0.8
508,247,6.693,7.876,17.67,0.7
509,255,6.567,9.147,39.3,0.72
509,247,6.617,7.863,18.82,0.69
510,255,6.511,9.085,39.55,0.63
510,247,6.542,7.747,18.43,0.7
510,300,36.924,41.606,12.68,0.95
511,255,6.454,8.902,37.92,0.64
511,247,6.466,7.575,17.16,0.7
512,255,6.398,8.717,36.25,0.63
512,247,6.39,7.52,17.68,0.71
513,255,6.342,8.568,35.09,0.55
513,247,6.314,7.425,17.58,0.69
514,255,6.293,8.49,34.9,0.53
514,247,6.266,7.319,16.8,0.69
515,255,6.245,8.464,35.54,0.59
515,247,6.219,7.383,18.73,0.7
515,300,35.668,40.195,12.69,0.78
516,255,6.196,8.455,36.47,0.66
516,247,6.171,7.33,18.79,0.72
516,300,35.405,37.642,6.32,0.85
517,255,6.147,8.395,36.57,0.62
517,247,6.123,7.216,17.85,0.7
518,255,6.098,8.375,37.34,0.61
518,247,6.075,7.299,20.15,0.67
519,255,6.054,8.397,38.7,0.72
519,247,6.027,7.23,19.96,0.66
520,255,6.01,8.348,38.89,0.75
520,247,5.979,7.113,18.97,0.68
521,255,5.966,8.275,38.7,0.75
521,247,5.931,7.006,18.13,0.69
522,255,5.922,8.279,39.8,0.72
522,247,5.883,6.972,18.51,0.73
523,255,5.878,8.308,41.34,0.72
523,247,5.835,7.027,20.44,0.73
523,300,33.973,31.617,6.94,0.77
524,255,5.862,8.318,41.89,0.64
524,247,5.827,7.046,20.93,0.75
524,300,33.761,32.484,3.78,0.83
525,255,5.846,8.238,40.91,0.66
525,247,5.818,6.962,19.67,0.68
525,300,33.548,32.484,3.17,0.87
526,255,5.831,8.212,40.84,0.69
526,247,5.81,6.848,17.87,0.61
526,300,33.335,31.617,5.15,0.87
527,255,5.815,8.258,42.02,0.69
527,247,5.801,6.875,18.5,0.62
528,255,5.799,8.357,44.12,0.71
528,247,5.793,6.994,20.74,0.62
528,300,32.933,30.016,8.86,0.84
529,255,5.786,8.448,46.02,0.68
529,300,32.732,30.016,8.3,0.78
530,255,5.773,8.393,45.39,0.7
530,300,32.531,30.016,7.73,0.82
531,255,5.76,8.346,44.91,0.63
531,300,32.33,30.016,7.16,0.8
532,255,5.747,8.445,46.95,0.62
532,300,32.154,30.016,6.65,0.81
533,255,5.734,8.507,48.37,0.73
533,300,31.978,30.016,6.14,0.82
534,255,5.74,8.499,48.07,0.79
534,300,31.802,30.016,5.62,0.83
535,255,5.746,8.353,45.36,0.79
535,300,31.626,30.016,5.09,0.81
536,255,5.752,8.277,43.9,0.81
536,300,31.45,30.662,2.51,0.84
536,307,15.187,15.496,2.04,0.69
537,255,5.758,8.392,45.75,0.75
537,300,31.293,30.884,1.31,0.83
538,255,5.764,8.403,45.77,0.73
538,300,31.135,30.959,0.57,0.84
539,255,5.784,8.293,43.37,0.81
539,300,30.978,30.984,0.02,0.83
540,255,5.805,8.203,41.32,0.75
540,300,30.82,30.592,0.74,0.8
541,255,5.825,8.227,41.25,0.81
541,300,30.663,30.078,1.91,0.83
542,255,5.845,8.375,43.29,0.74
542,300,30.513,30.292,0.72,0.84
542,310,14.982,15.701,4.8,0.55
543,255,5.865,8.513,45.15,0.78
543,300,30.362,30.364,0.01,0.83
543,310,14.945,16.351,9.41,0.56
544,255,5.898,8.385,42.18,0.82
544,300,30.212,30.388,0.58,0.84
544,310,14.912,16.129,8.16,0.66
545,255,5.93,8.233,38.82,0.75
545,300,30.062,30.011,0.17,0.82
545,310,14.879,16.58,11.43,0.64
546,255,5.963,8.21,37.68,0.7
546,300,29.912,30.27,1.2,0.81
546,310,14.846,16.351,10.14,0.77
547,255,5.996,8.23,37.27,0.68
547,310,14.813,16.58,11.93,0.73
548,255,6.028,8.209,36.18,0.68
548,310,14.78,16.351,10.63,0.81
548,307,16.393,19.276,17.59,0.72
549,255,6.059,8.202,35.37,0.72
549,310,14.725,16.58,12.6,0.72
549,307,16.4,19.595,19.48,0.7
550,255,6.09,8.146,33.75,0.79
550,307,16.407,19.924,21.44,0.56
551,255,6.121,8.181,33.65,0.79
551,307,16.414,20.265,23.46,0.67
551,310,14.614,15.912,8.88,0.6
552,255,6.152,8.22,33.61,0.78
552,307,16.421,20.617,25.56,0.69
552,310,14.559,15.741,8.12,0.65
553,255,6.183,8.179,32.28,0.8
553,307,16.428,19.595,19.28,0.63
553,310,14.504,15.801,8.94,0.61
554,255,6.217,8.302,33.55,0.76
554,310,14.44,15.821,9.56,0.61
555,255,6.25,8.401,34.41,0.73
555,310,14.376,15.956,10.99,0.62
556,255,6.283,8.551,36.09,0.72
556,310,14.312,16.001,11.8,0.54
557,255,6.317,8.632,36.65,0.69
557,310,14.248,15.512,8.87,0.63
558,255,6.35,8.69,36.85,0.66
558,310,14.185,15.005,5.79,0.74
559,255,6.379,8.71,36.53,0.63
559,307,16.461,19.904,20.92,0.52
559,310,14.116,14.732,4.37,0.79
560,255,6.408,8.625,34.59,0.65
560,307,16.463,19.62,19.17,0.58
560,310,14.048,14.536,3.47,0.82
561,255,6.437,8.627,34.02,0.7
561,310,13.98,14.687,5.06,0.76
562,255,6.466,8.509,31.59,0.73
562,310,13.911,14.962,7.55,0.54
563,255,6.495,8.678,33.61,0.79
563,307,16.472,20.279,23.11,0.52
563,310,13.843,15.289,10.45,0.53
564,255,6.519,8.83,35.45,0.71
564,307,16.475,20.311,23.29,0.6
564,310,13.775,15.165,10.09,0.64
565,255,6.543,8.914,36.23,0.66
565,307,16.477,19.75,19.86,0.5
565,310,13.706,15.009,9.5,0.64
566,255,6.567,9.107,38.67,0.6
566,310,13.638,15.306,12.23,0.63
567,255,6.592,9.072,37.63,0.58
567,310,13.57,14.94,10.1,0.6
568,255,6.616,9.094,37.46,0.61
568,307,16.486,20.026,21.48,0.53
568,310,13.501,14.712,8.96,0.54
569,255,6.63,9.035,36.27,0.65
569,307,16.512,19.845,20.19,0.6
569,310,13.444,14.746,9.68,0.7
570,255,6.644,9.015,35.68,0.66
570,307,16.537,21.179,28.07,0.52
570,310,13.388,14.758,10.24,0.77
571,255,6.659,9.009,35.29,0.68
571,310,13.331,14.762,10.74,0.79
572,255,6.677,9.006,34.89,0.65
572,310,13.274,14.439,8.78,0.73
572,307,16.589,21.015,26.68,0.65
573,255,6.695,9.105,36.0,0.67
573,310,13.217,14.334,8.45,0.51
573,307,16.614,20.754,24.92,0.63
574,255,6.743,9.276,37.55,0.68
574,307,16.616,20.468,23.18,0.63
575,255,6.792,9.334,37.43,0.72
575,307,16.617,19.987,20.28,0.69
576,255,6.84,9.425,37.79,0.7
576,310,13.046,13.7,5.01,0.78
577,255,6.889,9.492,37.79,0.67
577,310,12.989,13.597,4.68,0.79
578,255,6.937,9.37,35.08,0.64
578,310,12.933,13.657,5.6,0.7
579,255,6.968,9.366,34.42,0.57
579,310,12.87,13.677,6.27,0.71
580,255,6.998,9.436,34.83,0.63
581,255,7.029,9.496,35.1,0.71
582,255,7.059,9.552,35.32,0.73
582,307,16.814,19.286,14.7,0.69
583,255,7.089,9.609,35.54,0.66
583,307,16.863,19.238,14.08,0.61
584,255,7.164,9.665,34.93,0.66
584,307,16.885,19.399,14.89,0.51
585,255,7.238,9.839,35.94,0.68
586,255,7.312,10.268,40.43,0.61
587,255,7.386,10.246,38.74,0.65
587,307,16.95,19.453,14.77,0.52
588,255,7.46,10.032,34.48,0.63
589,255,7.495,10.125,35.09,0.69
590,255,7.528,10.241,36.04,0.77
591,255,7.561,10.28,35.97,0.79
592,255,7.593,10.468,37.85,0.68
593,255,7.626,10.714,40.5,0.67
594,255,7.667,10.942,42.71,0.64
595,255,7.709,10.972,42.33,0.68
596,255,7.75,10.885,40.44,0.65
597,255,7.792,10.809,38.72,0.65
598,255,7.833,10.69,36.47,0.65
599,255,7.859,10.744,36.71,0.58
600,255,7.884,10.715,35.91,0.61
601,255,7.91,10.799,36.53,0.62
601,307,17.001,19.45,14.4,0.52
602,255,7.935,10.828,36.45,0.64
603,255,7.961,10.933,37.34,0.63
604,255,7.968,11.167,40.14,0.62
605,255,7.976,11.046,38.5,0.67
606,255,7.983,11.105,39.11,0.65
607,255,7.991,11.125,39.23,0.64
607,307,17.048,21.203,24.37,0.52
608,255,7.998,10.983,37.32,0.62
608,307,17.06,21.452,25.74,0.53
609,255,8.066,10.937,35.58,0.63
609,307,17.088,21.759,27.33,0.5
609,340,29.924,52.706,76.14,0.75
610,255,8.135,11.019,35.45,0.64
610,340,29.4,52.706,79.27,0.82
611,255,8.203,11.146,35.88,0.69
611,307,17.145,20.815,21.4,0.54
611,340,28.876,50.462,74.76,0.87
612,255,8.271,11.291,36.51,0.64
612,340,28.352,43.119,52.08,0.9
613,255,8.34,11.661,39.83,0.65
613,247,8.67,8.866,2.27,0.81
613,340,27.828,41.606,49.51,0.89
614,255,8.458,11.847,40.07,0.68
614,247,8.814,9.778,10.94,0.76
614,340,27.304,38.876,42.38,0.93
614,336,11.538,14.369,24.54,0.75
614,307,17.302,20.487,18.41,0.65
615,255,8.576,11.853,38.2,0.65
615,247,8.958,10.125,13.03,0.72
615,340,26.781,38.876,45.17,0.93
615,336,11.583,15.101,30.38,0.63
615,307,17.403,20.783,19.42,0.66
616,255,8.695,11.855,36.34,0.59
616,247,9.102,10.493,15.28,0.69
616,340,26.257,38.876,48.06,0.87
616,336,11.628,14.911,28.24,0.52
617,255,8.813,12.029,36.48,0.65
617,247,9.246,10.833,17.16,0.77
617,340,25.733,37.642,46.28,0.84
618,255,8.932,12.147,36.0,0.65
618,247,9.391,10.951,16.62,0.77
618,340,25.209,37.642,49.32,0.79
619,255,9.094,12.559,38.1,0.64
619,247,9.535,10.991,15.27,0.77
619,340,24.813,37.642,51.7,0.76
619,307,17.826,20.477,14.87,0.66
620,255,9.256,12.768,37.94,0.61
620,247,9.679,11.231,16.04,0.6
620,340,24.417,37.642,54.16,0.77
620,307,17.948,20.987,16.94,0.62
621,255,9.418,12.839,36.32,0.74
621,247,9.823,12.479,27.04,0.53
621,340,24.021,37.642,56.7,0.73
622,255,9.58,12.93,34.97,0.68
622,247,9.967,13.195,32.38,0.57
622,340,23.626,37.642,59.33,0.7
623,255,9.742,13.382,37.36,0.65
623,247,10.112,12.895,27.52,0.67
623,340,23.23,37.642,62.04,0.71
624,255,9.906,13.843,39.74,0.58
624,247,10.256,12.293,19.86,0.67
624,340,22.834,34.103,49.35,0.71
625,255,10.069,13.924,38.29,0.7
625,340,22.438,33.067,47.37,0.72
626,255,10.233,13.796,34.82,0.8
626,340,22.042,33.057,49.97,0.75
626,247,10.544,12.521,18.76,0.6
627,255,10.397,14.148,36.08,0.77
627,340,21.647,33.714,55.75,0.82
627,247,10.688,12.747,19.27,0.67
628,255,10.56,14.606,38.31,0.66
628,340,21.251,34.637,62.99,0.82
629,340,20.912,34.245,63.76,0.82
629,247,10.976,12.9,17.53,0.65
630,340,20.573,33.775,64.17,0.83
630,255,10.891,15.314,40.61,0.57
631,340,20.235,33.621,66.16,0.78
631,255,11.057,15.566,40.78,0.63
632,340,19.896,33.239,67.07,0.77
632,255,11.222,15.36,36.87,0.66
632,247,12.981,13.43,3.46,0.61
633,340,19.557,32.792,67.67,0.78
633,255,11.388,15.292,34.29,0.71
633,247,11.552,13.532,17.15,0.58
634,340,19.218,32.332,68.24,0.78
634,255,11.541,15.365,33.13,0.69
634,247,11.723,13.738,17.19,0.62
635,340,18.88,31.877,68.85,0.77
635,255,11.695,15.682,34.09,0.69
635,247,11.894,13.895,16.83,0.58
636,340,18.541,31.142,67.97,0.78
636,255,11.849,15.791,33.27,0.69
636,247,12.065,14.222,17.88,0.54
637,340,18.202,30.624,68.24,0.77
637,255,12.002,16.033,33.58,0.79
637,247,12.236,14.429,17.92,0.54
638,340,17.863,29.915,67.46,0.76
638,255,12.156,16.658,37.04,0.86
639,340,17.576,28.922,64.55,0.79
639,255,12.349,17.111,38.57,0.66
639,247,12.579,14.752,17.28,0.55
640,340,17.288,27.895,61.35,0.82
640,255,12.541,17.268,37.68,0.62
640,247,12.75,15.009,17.72,0.58
641,340,17.0,27.125,59.56,0.84
641,255,12.734,17.2,35.07,0.67
641,247,12.921,15.308,18.48,0.65
642,340,16.713,26.665,59.55,0.85
642,255,12.927,17.059,31.97,0.76
642,247,13.092,15.411,17.71,0.67
643,340,16.425,26.105,58.93,0.85
643,255,13.12,17.371,32.41,0.73
643,247,13.263,15.445,16.45,0.6
644,340,16.137,25.53,58.21,0.86
644,255,13.292,17.478,31.49,0.66
644,247,13.448,15.567,15.76,0.61
644,354,13.825,15.912,15.1,0.52
644,348,12.422,16.58,33.47,0.65
645,340,15.849,24.969,57.54,0.86
645,255,13.465,17.269,28.25,0.69
645,247,13.633,15.835,16.15,0.53
645,354,13.893,15.701,13.02,0.55
645,348,12.54,16.58,32.22,0.66
646,340,15.562,24.253,55.85,0.86
646,255,13.638,17.321,27.0,0.71
646,354,13.961,15.701,12.47,0.54
646,348,12.658,17.057,34.76,0.57
647,340,15.274,23.52,53.99,0.86
647,255,13.811,17.338,25.54,0.74
647,247,14.002,16.397,17.1,0.55
647,354,14.029,16.129,14.97,0.54
647,348,12.775,16.815,31.62,0.53
648,340,14.986,22.968,53.26,0.86
648,354,14.097,15.701,11.38,0.62
648,348,12.893,16.815,30.42,0.56
649,340,14.735,22.337,51.6,0.87
649,320,6.987,8.091,15.8,0.68
649,354,14.159,15.912,12.38,0.72
649,247,14.351,16.729,16.57,0.59
650,320,7.019,8.147,16.07,0.59
650,354,14.221,15.838,11.37,0.71
650,348,13.146,17.306,31.64,0.54
650,247,14.515,17.108,17.86,0.55
650,255,14.335,17.975,25.39,0.54
651,320,7.05,8.26,17.16,0.64
651,354,14.283,15.622,9.37,0.79
651,247,14.679,17.238,17.43,0.66
652,320,7.082,8.203,15.83,0.64
653,320,7.114,8.147,14.52,0.73
653,348,13.526,17.562,29.84,0.82
654,320,7.145,8.091,13.24,0.81
654,348,13.664,17.827,30.46,0.64
654,255,15.042,19.038,26.57,0.68
654,354,14.445,16.276,12.68,0.8
655,320,7.177,8.147,13.51,0.78
655,348,13.802,18.301,32.6,0.85
656,320,7.209,8.203,13.79,0.68
656,348,13.94,18.346,31.61,0.55
656,247,15.492,18.932,22.2,0.62
657,320,7.24,8.091,11.75,0.68
658,320,7.272,8.147,12.03,0.74
658,255,15.763,19.731,25.17,0.67
659,320,7.29,8.186,12.29,0.72
659,255,15.935,19.814,24.34,0.77
659,348,14.349,18.799,31.01,0.72
660,320,7.308,8.346,14.2,0.72
660,255,16.107,20.165,25.2,0.72
660,348,14.482,19.107,31.94,0.68
660,247,16.128,19.06,18.18,0.63
661,320,7.326,8.47,15.61,0.71
661,255,14.798,20.797,40.53,0.73
661,348,14.615,19.058,30.4,0.64
661,247,16.285,18.937,16.29,0.68
662,320,7.344,8.512,15.91,0.68
662,255,14.866,21.016,41.37,0.81
662,348,14.748,19.041,29.11,0.53
663,320,7.362,9.18,24.7,0.64
663,352,8.702,10.353,18.98,0.69
663,255,14.933,21.457,43.68,0.75
663,348,14.881,19.506,31.08,0.53
664,352,8.776,10.263,16.94,0.77
664,255,15.004,21.607,44.01,0.64
665,352,8.851,10.353,16.96,0.68
665,320,7.398,8.853,19.66,0.65
666,352,8.926,10.353,15.98,0.65
666,320,7.416,8.601,15.97,0.67
666,247,17.064,19.753,15.76,0.52
667,352,9.001,10.631,18.11,0.69
667,320,7.434,8.556,15.09,0.76
667,255,15.217,21.47,41.09,0.9
668,352,9.076,11.027,21.49,0.67
668,320,7.453,8.613,15.58,0.8
668,255,15.288,21.612,41.36,0.67
669,352,9.142,10.925,19.51,0.69
669,320,7.481,8.707,16.38,0.74
669,255,15.362,21.287,38.57,0.85
670,352,9.208,10.727,16.5,0.74
670,320,7.51,8.701,15.85,0.72
670,255,15.435,21.364,38.41,0.73
671,352,9.274,10.925,17.81,0.84
672,352,9.34,11.027,18.06,0.83
672,348,16.06,19.885,23.81,0.84
672,320,7.568,8.553,13.01,0.76
673,352,9.406,11.001,16.95,0.72
673,348,16.187,20.655,27.61,0.8
673,320,7.597,8.649,13.84,0.63
674,352,9.484,11.137,17.43,0.7
674,320,7.626,8.871,16.32,0.63
675,352,9.562,11.374,18.95,0.7
675,320,7.655,9.148,19.51,0.65
676,352,9.64,11.325,17.49,0.69
676,320,7.684,9.12,18.69,0.69
677,352,9.721,11.374,17.0,0.72
677,320,7.713,8.951,16.05,0.77
678,352,9.796,11.325,15.62,0.69
678,320,7.742,8.857,14.41,0.8
679,352,9.845,11.246,14.23,0.7
679,320,7.766,8.788,13.16,0.68
680,352,9.894,11.543,16.66,0.69
680,320,7.79,8.617,10.61,0.67
681,352,9.944,11.646,17.12,0.82
681,320,7.815,8.597,10.02,0.7
682,352,9.993,11.68,16.88,0.85
682,320,7.839,8.555,9.13,0.72
683,352,10.042,11.901,18.5,0.75
683,320,7.863,8.613,9.54,0.74
684,352,10.106,11.976,18.51,0.77
684,320,7.888,8.669,9.91,0.72
685,320,7.912,8.726,10.28,0.78
686,320,7.936,9.096,14.62,0.7
686,352,10.232,11.72,14.54,0.88
687,320,7.961,9.227,15.91,0.78
687,352,10.295,11.705,13.69,0.85
688,320,7.985,9.271,16.11,0.84
688,352,10.359,11.909,14.97,0.74
689,320,7.999,9.415,17.7,0.68
689,352,10.377,11.979,15.44,0.73
690,320,8.013,9.464,18.11,0.62
690,352,10.396,12.148,16.86,0.75
691,320,8.027,9.48,18.1,0.69
692,320,8.041,9.486,17.96,0.73
693,320,8.055,9.444,17.23,0.8
694,320,8.069,9.343,15.78,0.75
694,352,10.487,11.986,14.29,0.72
695,320,8.084,9.102,12.6,0.77
695,352,10.523,11.933,13.4,0.52
696,320,8.098,9.024,11.44,0.74
697,320,8.112,9.039,11.42,0.76
698,320,8.126,9.084,11.79,0.82
699,320,8.141,9.099,11.77,0.8
700,320,8.156,9.27,13.66,0.68
701,320,8.171,9.328,14.16,0.78
702,320,8.186,9.391,14.72,0.71
702,352,16.779,11.059,34.09,0.53
703,320,8.201,9.326,13.72,0.77
720,360,10.136,10.263,1.25,0.54
721,360,9.966,10.263,2.98,0.61
733,360,8.537,9.521,11.53,0.55
748,370,15.26,12.815,16.02,0.83
749,370,15.045,12.544,16.62,0.81
750,370,14.83,12.678,14.51,0.81
751,370,14.615,13.245,9.37,0.79
751,380,17.608,19.595,11.28,0.59
751,371,15.343,16.58,8.06,0.69
752,370,14.354,13.704,4.53,0.8
752,380,17.364,20.982,20.84,0.68
752,371,14.912,16.815,12.76,0.83
753,370,14.093,13.704,2.76,0.81
753,380,17.12,20.982,22.56,0.65
753,371,14.48,16.351,12.92,0.82
754,370,13.839,13.865,0.18,0.81
754,371,14.048,15.912,13.27,0.89
755,370,13.585,13.865,2.06,0.79
755,371,13.616,15.912,16.86,0.83
756,370,13.331,13.548,1.63,0.79
756,371,13.184,15.496,17.54,0.74
757,370,13.071,13.245,1.33,0.79
757,371,12.752,15.496,21.52,0.7
758,371,12.32,15.496,25.78,0.67
759,371,11.885,15.496,30.38,0.6
760,371,11.449,15.496,35.34,0.63
761,371,11.014,15.496,40.69,0.63
762,371,10.579,15.496,46.48,0.73
763,371,10.143,13.255,30.67,0.65
764,371,9.683,12.435,28.42,0.68
765,371,9.222,11.676,26.61,0.71
766,371,8.762,10.995,25.49,0.77
767,371,8.301,10.386,25.11,0.76
768,371,7.841,9.67,23.33,0.75
769,371,7.375,9.034,22.49,0.73
770,371,6.909,8.537,23.57,0.73
771,371,6.443,8.14,26.34,0.59
772,371,5.977,7.687,28.6,0.7
773,371,5.526,7.277,31.68,0.74
930,479,6.286,6.322,0.56,0.83
931,479,6.246,6.288,0.68,0.75
932,479,6.205,6.288,1.35,0.78
933,479,6.164,6.288,2.02,0.88
934,479,6.123,6.288,2.7,0.86
935,479,6.082,6.322,3.94,0.79
936,479,6.058,6.255,3.25,0.76
937,479,6.034,6.255,3.66,0.76
938,479,6.01,6.255,4.08,0.77
939,479,5.986,6.322,5.61,0.73
939,480,8.018,8.684,8.31,0.7
940,479,5.962,6.194,3.9,0.77
940,480,7.988,8.684,8.71,0.73
941,479,5.961,6.114,2.57,0.84
941,480,7.959,8.559,7.54,0.73
942,479,5.96,6.157,3.32,0.89
942,480,7.929,8.497,7.17,0.75
943,479,5.958,6.172,3.58,0.85
943,480,7.899,8.318,5.31,0.8
944,479,5.957,6.2,4.08,0.86
944,480,7.869,8.318,5.7,0.75
