frame,obj_id,dist_gt,dist_pred,error_pct,iou
535,221,31.626,30.016,5.09,0.81
536,187,5.752,6.204,7.86,0.81
536,221,31.45,30.016,4.56,0.84
536,222,15.187,15.496,2.04,0.69
537,187,5.758,6.216,7.95,0.75
538,187,5.764,6.22,7.91,0.73
538,221,31.135,30.016,3.6,0.86
539,187,5.784,6.222,7.56,0.81
540,187,5.805,6.222,7.19,0.75
540,221,30.82,30.016,2.61,0.8
541,187,5.825,6.2,6.45,0.81
541,221,30.663,29.517,3.74,0.83
542,187,5.845,6.193,5.96,0.74
542,221,30.513,29.355,3.79,0.84
543,187,5.865,6.213,5.93,0.78
543,221,30.362,29.301,3.5,0.83
543,224,14.945,16.351,9.41,0.56
544,187,5.898,6.197,5.08,0.82
544,221,30.212,29.283,3.07,0.85
545,187,5.93,6.192,4.42,0.75
545,224,14.879,16.503,10.92,0.59
546,187,5.963,6.212,4.18,0.7
546,224,14.846,16.401,10.48,0.71
546,221,29.912,29.767,0.48,0.79
547,187,5.996,6.219,3.72,0.68
547,224,14.813,16.52,11.52,0.72
548,187,6.028,6.221,3.2,0.68
548,222,16.393,18.007,9.85,0.71
548,224,14.78,16.407,11.01,0.8
549,187,6.059,6.244,3.04,0.72
549,222,16.4,19.035,16.07,0.72
550,187,6.09,6.229,2.28,0.79
550,222,16.407,19.619,19.58,0.56
551,187,6.121,6.225,1.69,0.79
551,224,14.614,16.074,9.99,0.58
552,187,6.152,6.223,1.15,0.78
552,224,14.559,16.11,10.65,0.64
553,187,6.183,6.201,0.29,0.8
553,224,14.504,15.978,10.16,0.61
554,187,6.217,6.348,2.12,0.76
554,224,14.44,15.934,10.35,0.61
555,187,6.25,6.422,2.75,0.73
555,224,14.376,16.21,12.75,0.64
556,187,6.283,6.518,3.73,0.72
556,224,14.312,16.304,13.91,0.54
557,187,6.317,6.575,4.08,0.69
557,224,14.248,16.335,14.65,0.62
558,187,6.35,6.618,4.22,0.66
558,224,14.185,16.197,14.19,0.74
559,187,6.379,6.633,3.98,0.63
559,224,14.116,15.863,12.37,0.79
559,222,16.461,20.237,22.94,0.5
560,187,6.408,6.565,2.44,0.65
560,224,14.048,15.616,11.17,0.82
560,222,16.463,20.255,23.03,0.58
561,187,6.437,6.542,1.63,0.7
561,224,13.98,15.536,11.13,0.76
562,187,6.466,6.463,0.05,0.73
562,224,13.911,15.646,12.47,0.54
563,187,6.495,6.629,2.07,0.79
563,224,13.843,15.683,13.29,0.53
563,222,16.472,21.432,30.11,0.52
564,187,6.519,6.815,4.53,0.71
564,224,13.775,15.558,12.94,0.66
564,222,16.475,21.911,33.0,0.6
565,187,6.543,6.879,5.13,0.66
565,224,13.706,15.517,13.21,0.64
565,222,16.477,21.031,27.64,0.5
566,187,6.567,6.955,5.9,0.6
566,224,13.638,15.778,15.69,0.63
567,187,6.592,6.899,4.66,0.58
567,224,13.57,15.867,16.93,0.6
568,187,6.616,6.961,5.23,0.61
568,224,13.501,15.897,17.74,0.54
568,222,16.486,21.348,29.49,0.54
569,187,6.63,6.955,4.9,0.65
569,224,13.444,15.907,18.32,0.7
569,222,16.512,21.356,29.34,0.6
570,187,6.644,6.899,3.83,0.66
570,224,13.388,15.631,16.75,0.77
571,187,6.659,6.828,2.54,0.68
571,224,13.331,15.274,14.57,0.79
572,187,6.677,6.831,2.3,0.65
572,224,13.274,15.03,13.23,0.73
573,187,6.695,6.938,3.63,0.67
573,224,13.217,15.206,15.05,0.51
573,222,16.614,21.359,28.56,0.66
574,187,6.743,7.114,5.5,0.68
575,187,6.792,7.146,5.22,0.72
576,187,6.84,7.186,5.05,0.7
576,224,13.046,14.529,11.36,0.78
577,187,6.889,7.288,5.79,0.67
577,224,12.989,14.422,11.03,0.79
578,187,6.937,7.352,5.99,0.64
578,224,12.933,14.386,11.24,0.7
579,187,6.968,7.344,5.4,0.57
579,224,12.87,14.259,10.8,0.71
580,187,6.998,7.341,4.9,0.63
581,187,7.029,7.31,4.0,0.71
582,187,7.059,7.36,4.26,0.73
583,187,7.089,7.439,4.92,0.66
583,222,16.863,20.617,22.26,0.65
584,187,7.164,7.56,5.54,0.66
584,222,16.885,20.15,19.34,0.51
585,187,7.238,7.602,5.03,0.68
586,187,7.312,7.957,8.82,0.61
587,187,7.386,7.903,7.0,0.65
588,187,7.46,7.781,4.31,0.63
589,187,7.495,7.776,3.74,0.69
590,187,7.528,7.673,1.93,0.77
591,187,7.561,7.574,0.18,0.79
591,222,16.993,20.226,19.03,0.51
592,187,7.593,7.739,1.92,0.68
593,187,7.626,7.97,4.52,0.67
594,187,7.667,8.161,6.44,0.64
595,187,7.709,8.227,6.72,0.68
596,187,7.75,8.249,6.44,0.65
597,187,7.792,8.373,7.46,0.65
598,187,7.833,8.455,7.94,0.65
599,187,7.859,8.524,8.46,0.58
600,187,7.884,8.466,7.37,0.61
601,187,7.91,8.487,7.29,0.62
601,222,17.001,21.633,27.24,0.54
602,187,7.935,8.576,8.07,0.64
603,187,7.961,8.69,9.16,0.63
604,187,7.968,8.772,10.08,0.62
605,187,7.976,8.843,10.88,0.67
606,187,7.983,8.911,11.63,0.65
607,187,7.991,9.025,12.95,0.64
608,187,7.998,8.972,12.18,0.62
609,187,8.066,8.955,11.01,0.63
610,187,8.135,8.994,10.57,0.64
611,187,8.203,9.147,11.5,0.69
612,187,8.271,9.343,12.96,0.64
613,187,8.34,9.667,15.92,0.65
613,186,8.67,8.351,3.68,0.81
614,187,8.458,9.834,16.27,0.68
614,186,8.814,9.535,8.19,0.76
614,240,11.538,14.369,24.54,0.75
615,187,8.576,9.946,15.97,0.65
615,186,8.958,10.122,13.0,0.72
615,240,11.583,14.849,28.2,0.63
616,187,8.695,10.04,15.48,0.59
616,186,9.102,10.518,15.55,0.69
616,243,26.257,39.598,50.81,0.88
617,187,8.813,10.246,16.26,0.65
617,186,9.246,10.852,17.36,0.77
617,243,25.733,39.114,52.0,0.82
618,187,8.932,10.5,17.56,0.65
618,186,9.391,11.036,17.52,0.77
618,243,25.209,38.12,51.22,0.79
619,187,9.094,10.78,18.54,0.64
619,186,9.535,11.239,17.87,0.77
620,187,9.256,10.876,17.51,0.61
620,186,9.679,11.454,18.34,0.6
620,243,24.417,37.013,51.58,0.75
621,187,9.418,10.976,16.55,0.74
621,186,9.823,12.589,28.15,0.53
621,243,24.021,35.917,49.52,0.72
622,187,9.58,11.148,16.37,0.68
622,186,9.967,13.212,32.55,0.57
622,243,23.626,36.292,53.61,0.68
623,187,9.742,11.496,18.01,0.65
623,243,23.23,34.986,50.61,0.72
624,187,9.906,11.771,18.83,0.58
624,186,10.256,12.579,22.65,0.66
625,187,10.069,12.026,19.43,0.7
625,243,22.438,32.666,45.58,0.73
626,187,10.233,12.281,20.01,0.8
626,243,22.042,31.395,42.43,0.73
626,186,10.544,12.827,21.66,0.61
627,187,10.397,12.543,20.65,0.77
628,187,10.56,12.723,20.48,0.66
628,243,21.251,28.508,34.15,0.82
629,243,20.912,26.04,24.52,0.82
630,243,20.573,24.954,21.29,0.8
630,187,10.891,12.971,19.1,0.57
631,243,20.235,24.276,19.97,0.78
631,187,11.057,13.25,19.84,0.63
632,243,19.896,23.737,19.31,0.77
632,187,11.222,13.247,18.04,0.66
633,243,19.557,23.254,18.9,0.78
633,187,11.388,13.345,17.19,0.71
633,186,11.552,13.604,17.77,0.57
634,243,19.218,22.801,18.64,0.77
634,187,11.541,13.479,16.79,0.69
634,186,11.723,13.993,19.37,0.62
635,243,18.88,22.369,18.48,0.77
635,187,11.695,13.734,17.43,0.69
635,186,11.894,14.241,19.74,0.58
636,243,18.541,21.687,16.97,0.77
636,187,11.849,13.929,17.56,0.69
636,186,12.065,14.561,20.68,0.54
637,243,18.202,21.212,16.54,0.77
637,187,12.002,13.995,16.6,0.79
637,186,12.236,14.67,19.89,0.54
638,243,17.863,20.571,15.16,0.76
638,187,12.156,14.129,16.23,0.86
639,243,17.576,19.91,13.28,0.78
639,187,12.349,14.521,17.59,0.66
639,186,12.579,15.355,22.08,0.55
640,243,17.288,18.863,9.11,0.82
640,187,12.541,14.537,15.91,0.62
640,186,12.75,15.584,22.23,0.58
641,243,17.0,18.347,7.92,0.84
641,187,12.734,14.662,15.14,0.67
641,186,12.921,15.801,22.29,0.65
642,243,16.713,17.997,7.68,0.84
642,187,12.927,14.584,12.82,0.76
642,186,13.092,16.018,22.35,0.67
643,243,16.425,17.705,7.79,0.85
643,187,13.12,14.558,10.96,0.73
643,186,13.263,16.092,21.32,0.6
644,243,16.137,17.268,7.01,0.86
644,187,13.292,14.792,11.28,0.66
644,186,13.448,16.264,20.94,0.62
644,255,13.825,15.912,15.1,0.55
644,246,12.422,16.58,33.47,0.63
645,243,15.849,16.963,7.03,0.86
645,187,13.465,14.996,11.37,0.69
645,186,13.633,16.473,20.84,0.53
645,255,13.893,15.771,13.52,0.55
645,246,12.54,16.58,32.22,0.66
646,243,15.562,16.398,5.37,0.86
646,246,12.658,16.736,32.22,0.57
647,243,15.274,15.785,3.35,0.86
647,186,14.002,17.099,22.12,0.54
647,255,14.029,16.008,14.1,0.54
648,243,14.986,15.322,2.24,0.86
648,255,14.097,15.802,12.09,0.62
648,246,12.893,16.789,30.21,0.58
649,229,6.987,8.091,15.8,0.68
649,243,14.735,14.92,1.25,0.87
649,255,14.159,15.875,12.12,0.72
649,186,14.351,17.577,22.48,0.59
650,229,7.019,8.128,15.81,0.59
650,255,14.221,15.9,11.8,0.71
650,246,13.146,17.247,31.19,0.55
650,187,14.335,15.873,10.73,0.51
651,229,7.05,8.216,16.53,0.64
652,229,7.082,8.207,15.89,0.64
653,229,7.114,8.167,14.81,0.73
653,246,13.526,17.456,29.05,0.83
654,229,7.145,8.116,13.59,0.81
654,246,13.664,17.701,29.54,0.64
654,255,14.445,16.198,12.14,0.79
655,229,7.177,8.137,13.37,0.78
656,229,7.209,8.181,13.48,0.68
657,229,7.24,8.121,12.16,0.68
658,229,7.272,8.138,11.91,0.74
659,246,14.349,17.785,23.94,0.71
660,256,16.107,17.562,9.04,0.69
660,229,7.308,8.257,12.99,0.73
661,256,14.798,17.562,18.68,0.72
661,229,7.326,8.337,13.79,0.72
661,246,14.615,17.813,21.88,0.66
662,229,7.344,8.403,14.42,0.69
662,246,14.748,17.822,20.84,0.53
663,251,8.702,10.353,18.98,0.69
663,229,7.362,8.466,14.99,0.64
664,251,8.776,10.293,17.28,0.77
665,251,8.851,10.333,16.73,0.68
665,229,7.398,8.487,14.71,0.65
666,251,8.926,10.346,15.9,0.65
666,229,7.416,8.494,14.53,0.67
667,251,9.001,10.534,17.03,0.69
667,229,7.434,8.537,14.83,0.76
667,187,15.217,17.124,12.53,0.87
668,251,9.076,10.858,19.63,0.67
668,229,7.453,8.593,15.3,0.8
668,187,15.288,17.586,15.03,0.72
669,251,9.142,10.903,19.26,0.69
669,229,7.481,8.611,15.1,0.74
669,187,15.362,17.57,14.38,0.85
670,251,9.208,10.785,17.13,0.74
670,229,7.51,8.66,15.3,0.72
670,187,15.435,17.74,14.93,0.74
671,251,9.274,10.878,17.3,0.84
672,251,9.34,10.977,17.53,0.83
672,246,16.06,18.966,18.09,0.84
672,229,7.568,8.676,14.64,0.76
673,251,9.406,11.079,17.79,0.72
673,229,7.597,8.681,14.27,0.63
674,251,9.484,11.183,17.92,0.7
674,229,7.626,8.683,13.86,0.63
675,251,9.562,11.218,17.32,0.7
676,251,9.64,11.23,16.5,0.69
676,229,7.684,8.769,14.13,0.69
677,251,9.721,11.305,16.3,0.72
677,229,7.713,8.798,14.08,0.77
678,251,9.796,11.403,16.41,0.69
678,229,7.742,8.852,14.34,0.81
679,251,9.845,11.436,16.17,0.7
679,229,7.766,8.959,15.37,0.7
680,251,9.894,11.673,17.98,0.69
680,229,7.79,8.951,14.89,0.69
681,251,9.944,11.754,18.21,0.82
681,229,7.815,8.948,14.5,0.7
682,251,9.993,11.781,17.89,0.85
682,229,7.839,8.902,13.56,0.74
683,251,10.042,11.869,18.19,0.75
683,229,7.863,8.842,12.45,0.74
684,251,10.106,11.899,17.74,0.77
684,229,7.888,8.823,11.86,0.72
685,229,7.912,8.905,12.55,0.79
686,229,7.936,9.21,16.05,0.7
687,229,7.961,9.415,18.27,0.79
687,251,10.295,12.07,17.24,0.8
688,229,7.985,9.385,17.54,0.84
689,229,7.999,9.375,17.21,0.69
690,229,8.013,9.422,17.58,0.63
690,251,10.396,12.046,15.88,0.79
691,229,8.027,9.388,16.95,0.69
692,229,8.041,9.376,16.6,0.73
693,229,8.055,9.323,15.74,0.8
694,229,8.069,9.306,15.32,0.75
695,229,8.084,9.252,14.45,0.77
696,229,8.098,9.234,14.03,0.74
697,229,8.112,9.228,13.76,0.76
698,229,8.126,9.178,12.95,0.82
699,229,8.141,9.162,12.54,0.8
700,229,8.156,9.204,12.84,0.68
702,251,16.779,11.568,31.05,0.53
720,259,10.136,10.263,1.25,0.54
721,259,9.966,10.263,2.98,0.61
733,259,8.537,9.756,14.28,0.55
748,262,15.26,12.815,16.02,0.83
749,262,15.045,12.633,16.03,0.81
750,262,14.83,12.663,14.61,0.81
751,262,14.615,13.045,10.74,0.79
752,262,14.354,13.477,6.11,0.8
753,262,14.093,13.628,3.3,0.81
753,269,14.48,16.351,12.92,0.77
754,262,13.839,13.785,0.39,0.81
754,269,14.048,16.202,15.33,0.84
755,262,13.585,13.838,1.86,0.79
755,269,13.616,16.153,18.63,0.78
756,262,13.331,13.643,2.34,0.79
756,269,13.184,15.849,20.21,0.7
757,262,13.071,13.375,2.33,0.79
759,269,11.885,14.587,22.74,0.59
760,269,11.449,13.664,19.34,0.65
761,269,11.014,13.086,18.81,0.64
762,269,10.579,12.196,15.29,0.72
763,269,10.143,11.391,12.3,0.62
764,269,9.683,11.008,13.68,0.66
765,269,9.222,10.625,15.21,0.71
766,269,8.762,10.381,18.48,0.79
767,269,8.301,9.846,18.6,0.76
768,269,7.841,9.086,15.88,0.75
769,269,7.375,8.398,13.86,0.73
770,269,6.909,7.935,14.85,0.73
771,269,6.443,7.56,17.33,0.59
772,269,5.977,7.031,17.62,0.7
773,269,5.526,6.518,17.94,0.74
930,326,6.286,6.322,0.56,0.83
931,326,6.246,6.299,0.86,0.75
932,326,6.205,6.292,1.41,0.78
933,326,6.164,6.289,2.04,0.88
934,326,6.123,6.289,2.7,0.86
935,326,6.082,6.311,3.76,0.79
936,326,6.058,6.273,3.55,0.76
937,326,6.034,6.261,3.76,0.76
938,326,6.01,6.257,4.11,0.77
939,326,5.986,6.3,5.25,0.73
939,327,8.018,8.684,8.31,0.7
940,326,5.962,6.315,5.92,0.77
940,327,7.988,8.684,8.71,0.73
941,326,5.961,6.275,5.27,0.84
941,327,7.959,8.6,8.06,0.73
942,326,5.96,6.284,5.44,0.89
942,327,7.929,8.531,7.6,0.75
943,326,5.958,6.265,5.14,0.85
943,327,7.899,8.388,6.19,0.8
944,326,5.957,6.303,5.8,0.86
944,327,7.869,8.341,6.0,0.75
945,326,5.956,6.293,5.66,0.75
945,327,7.813,8.287,6.07,0.67
946,326,5.959,6.335,6.3,0.84
946,327,7.756,8.231,6.12,0.7
947,326,5.962,6.349,6.48,0.84
947,327,7.7,8.175,6.17,0.72
948,326,5.962,6.353,6.57,0.83
948,328,11.615,11.027,5.07,0.9
949,326,5.969,6.355,6.47,0.74
949,328,11.735,11.096,5.45,0.9
950,328,11.854,11.331,4.41,0.78
951,327,7.507,7.867,4.81,0.68
951,326,5.969,6.333,6.09,0.87
952,327,7.467,7.703,3.16,0.75
952,326,5.966,6.325,6.03,0.87
953,327,7.426,7.616,2.56,0.85
953,326,5.963,6.323,6.04,0.74
954,327,7.386,7.621,3.17,0.74
954,326,5.96,6.345,6.46,0.73
955,327,7.304,7.557,3.47,0.71
955,326,5.957,6.329,6.26,0.69
955,328,12.427,12.112,2.54,0.62
956,327,7.222,7.473,3.48,0.75
956,326,5.937,6.324,6.53,0.67
957,327,7.145,7.384,3.34,0.74
957,326,5.916,6.323,6.86,0.81
958,327,7.057,7.324,3.78,0.73
958,326,5.896,6.345,7.6,0.75
959,327,6.975,7.215,3.45,0.68
959,326,5.876,6.375,8.48,0.71
959,329,7.452,7.876,5.69,0.52
960,327,6.868,7.038,2.48,0.74
960,329,7.36,7.807,6.07,0.65
961,327,6.76,6.899,2.05,0.72
961,329,7.268,7.717,6.18,0.68
962,327,6.653,6.776,1.85,0.73
962,329,7.175,7.588,5.76,0.76
963,327,6.546,6.685,2.13,0.78
963,329,7.083,7.547,6.55,0.81
964,327,6.438,6.581,2.22,0.83
964,329,6.991,7.501,7.3,0.8
965,327,6.314,6.476,2.56,0.72
965,329,6.88,7.362,7.0,0.72
966,327,6.19,6.35,2.57,0.78
966,329,6.769,7.169,5.91,0.77
967,327,6.066,6.242,2.9,0.91
967,329,6.659,6.941,4.23,0.77
968,327,5.942,6.207,4.45,0.83
968,329,6.552,6.789,3.62,0.75
969,327,5.818,6.195,6.48,0.81
969,329,6.437,6.715,4.31,0.77
970,329,6.301,6.615,4.99,0.78
971,329,6.165,6.487,5.23,0.79
972,329,6.028,6.353,5.39,0.85
973,329,5.892,6.265,6.34,0.92
974,329,5.755,6.193,7.6,0.92
975,329,5.624,6.169,9.69,0.71
976,329,5.493,6.161,12.17,0.81
977,329,5.362,6.159,14.86,0.83
978,329,5.231,6.158,17.72,0.86
979,329,5.1,6.158,20.74,0.81
980,335,9.472,9.225,2.61,0.87
981,335,9.564,9.13,4.54,0.9
982,335,9.657,9.146,5.29,0.9
983,335,9.749,9.246,5.16,0.9
984,335,9.842,9.378,4.71,0.92
985,335,9.98,9.679,3.01,0.9
986,335,10.118,9.893,2.23,0.88
987,335,10.256,9.966,2.83,0.88
1016,336,5.703,6.19,8.54,0.81
1017,336,5.702,6.211,8.93,0.7
1018,336,5.699,6.197,8.73,0.74
1019,336,5.697,6.192,8.69,0.82
1020,336,5.694,6.191,8.72,0.76
1021,336,5.692,6.19,8.76,0.84
1022,336,5.689,6.19,8.8,0.72
1023,336,5.656,6.19,9.44,0.81
1024,336,5.623,6.211,10.46,0.83
1025,336,5.59,6.219,11.25,0.74
1026,336,5.557,6.199,11.56,0.76
1027,336,5.524,6.193,12.11,0.84
1028,336,5.482,6.212,13.32,0.78
1029,336,5.441,6.219,14.31,0.72
1030,336,5.399,6.199,14.83,0.74
1031,336,5.356,6.193,15.63,0.82
1032,336,5.316,6.191,16.46,0.77
1033,336,5.252,6.19,17.85,0.76
1034,336,5.189,6.19,19.29,0.82
1035,336,5.126,6.19,20.76,0.78
1036,336,5.062,6.19,22.27,0.75
1037,336,4.999,6.19,23.82,0.71
1038,336,4.944,6.19,25.21,0.78
